=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.01.16 13:10:09 =~=~=~=~=~=~=~=~=~=~=~=
17461,0.99,2.50,0
11880,0.99,2.48,576.74,398.73
11882,0.99,2.44,527.86,402.01
11884,0.99,2.47,498.53,399.82
11886,1.00,2.51,508.31,398.46
11888,1.01,2.48,508.31,402.48
11890,1.01,2.42,537.63,408.03
11892,1.00,2.48,566.96,400.61
11894,0.99,2.47,498.53,399.82
11896,1.00,2.52,498.53,397.40
11898,1.00,2.48,488.76,400.61
11900,1.00,2.47,498.53,401.70
11902,1.00,2.44,488.76,403.90
11904,0.99,2.40,498.53,405.36
11906,0.98,2.48,469.21,396.85
11908,0.98,2.48,478.98,396.85
11910,0.98,2.47,498.53,397.93
11912,0.98,2.47,498.53,397.93
11914,1.01,2.42,498.53,408.03
11916,0.99,2.44,488.76,402.01
11918,0.97,2.43,488.76,399.29
11920,0.99,2.40,508.31,405.36
11922,0.99,2.39,518.08,406.50
11924,0.98,2.38,527.86,405.72
11926,1.00,2.48,518.08,400.61
11928,0.99,2.47,508.31,399.82
11930,1.01,2.44,527.86,405.78
11932,1.00,2.47,547.41,401.70
11934,1.00,2.48,518.08,400.61
11936,0.99,2.52,518.08,395.54
11938,0.99,2.47,498.53,399.82
11940,1.00,2.48,537.63,400.61
11942,1.00,2.46,518.08,402.79
11944,0.99,2.44,537.63,402.01
11946,1.00,2.48,518.08,400.61
11948,0.99,2.48,527.86,398.73
11950,0.99,2.50,488.76,397.66
11952,0.99,2.47,518.08,399.82
11954,1.00,2.48,527.86,400.61
11956,0.98,2.46,527.86,399.01
11958,0.99,2.50,518.08,397.66
11960,0.99,2.43,508.31,403.12
11962,0.99,2.44,478.98,402.01
11964,0.98,2.47,508.31,397.93
11966,1.01,2.51,508.31,400.32
11968,0.97,2.48,518.08,394.95
11970,0.99,2.51,498.53,396.60
11972,0.99,2.43,488.76,403.12
11974,0.99,2.42,488.76,404.23
11976,0.99,2.46,498.53,400.91
11978,0.99,2.44,518.08,402.01
11980,0.97,2.47,508.31,396.03
11982,0.99,2.44,498.53,402.01
11984,0.99,2.44,518.08,402.01
11986,0.98,2.46,518.08,399.01
11988,1.00,2.48,518.08,400.61
11990,0.99,2.46,508.31,400.91
11992,0.99,2.44,508.31,402.01
11994,0.97,2.48,518.08,394.95
11996,1.00,2.48,498.53,400.61
11998,0.99,2.54,518.08,394.49
12000,1.00,2.43,557.18,405.01
12002,1.00,2.44,664.71,403.90
12004,0.98,2.38,889.54,405.72
12006,1.01,2.50,840.66,401.39
12008,0.99,2.44,733.14,402.01
12010,1.00,2.42,674.49,406.14
12012,0.99,2.48,596.29,398.73
12014,1.00,2.47,586.51,401.70
12016,0.99,2.44,576.74,402.01
12018,0.99,2.50,566.96,397.66
12020,0.98,2.48,537.63,396.85
12022,1.00,2.46,576.74,402.79
12024,1.00,2.51,576.74,398.46
12026,1.00,2.48,576.74,400.61
12028,0.99,2.47,625.61,399.82
12030,1.00,2.50,606.06,399.53
12032,1.00,2.44,576.74,403.90
12034,1.00,2.43,586.51,405.01
12036,0.99,2.48,557.18,398.73
12038,1.00,2.48,566.96,400.61
12040,1.00,2.47,557.18,401.70
12042,0.99,2.48,547.41,398.73
12044,1.00,2.47,586.51,401.70
12046,1.01,2.50,606.06,401.39
12048,1.00,2.46,586.51,402.79
12050,1.00,2.48,615.84,400.61
12052,0.99,2.44,615.84,402.01
12054,0.99,2.48,615.84,398.73
12056,0.99,2.42,615.84,404.23
12058,1.00,2.48,615.84,400.61
12060,0.99,2.44,615.84,402.01
12062,0.99,2.58,606.06,391.40
12064,0.99,2.43,596.29,403.12
12066,0.99,2.48,586.51,398.73
12068,1.01,2.43,576.74,408.78
12070,1.01,2.43,557.18,406.90
12072,0.98,2.46,537.63,399.01
12074,0.98,2.50,547.41,395.78
12076,0.99,2.46,537.63,400.91
12078,0.99,2.47,537.63,399.82
12080,0.99,2.48,527.86,398.73
12082,0.99,2.47,518.08,399.82
12084,0.98,2.47,508.31,397.93
12086,0.99,2.40,537.63,405.36
12088,1.00,2.47,547.41,401.70
12090,1.01,2.46,586.51,404.67
12092,0.99,2.38,557.18,407.65
12094,0.99,2.46,576.74,400.91
12096,0.98,2.47,547.41,397.93
12098,0.99,2.48,508.31,398.73
12100,0.98,2.46,566.96,399.01
12102,1.00,2.44,537.63,403.90
12104,0.99,2.40,547.41,405.36
12106,0.99,2.47,557.18,399.82
12108,1.01,2.48,537.63,402.48
12110,1.01,2.44,537.63,405.78
12112,1.00,2.47,537.63,401.70
12114,1.00,2.44,527.86,403.90
12116,1.00,2.47,557.18,401.70
12118,1.00,2.47,566.96,401.70
12120,1.00,2.42,576.74,406.14
12122,1.01,2.47,566.96,403.57
12124,1.00,2.50,537.63,399.53
12126,0.99,2.50,537.63,397.66
12128,1.00,2.47,518.08,401.70
12130,0.99,2.47,508.31,399.82
12132,1.00,2.44,547.41,403.90
12134,1.00,2.48,557.18,400.61
12136,1.00,2.46,547.41,402.79
12138,0.99,2.47,557.18,399.82
12140,0.99,2.56,537.63,392.42
12142,1.00,2.48,518.08,400.61
12144,1.00,2.47,518.08,401.70
12146,1.00,2.47,547.41,401.70
12148,0.99,2.48,498.53,398.73
12150,0.99,2.47,508.31,399.82
12152,1.00,2.48,518.08,400.61
12154,0.99,2.50,508.31,397.66
12156,0.99,2.44,498.53,402.01
12158,0.98,2.47,488.76,397.93
12160,0.99,2.47,498.53,399.82
12162,0.99,2.39,488.76,406.50
12164,0.98,2.47,518.08,397.93
12166,1.00,2.47,537.63,401.70
12168,0.98,2.46,547.41,399.01
12170,0.99,2.42,537.63,404.23
12172,1.00,2.46,537.63,402.79
12174,0.98,2.50,527.86,395.78
12176,1.00,2.46,557.18,402.79
12178,1.00,2.46,625.61,402.79
12180,0.98,2.43,547.41,401.21
12182,1.00,2.46,547.41,402.79
12184,0.99,2.44,547.41,402.01
12186,0.98,2.48,508.31,396.85
12188,0.98,2.51,498.53,394.72
12190,0.98,2.46,498.53,399.01
12192,1.00,2.46,508.31,402.79
12194,0.99,2.43,478.98,403.12
12196,0.99,2.42,488.76,404.23
12198,0.98,2.46,508.31,399.01
12200,0.99,2.48,488.76,398.73
12202,0.97,2.48,498.53,394.95
12204,0.98,2.32,508.31,410.38
12206,0.98,2.46,518.08,399.01
12208,0.99,2.48,537.63,398.73
12210,0.98,2.46,576.74,399.01
12212,0.99,2.48,713.59,398.73
12214,0.99,2.46,557.18,400.91
12216,1.00,2.54,537.63,396.35
12218,0.99,2.36,547.41,408.80
12220,0.98,2.44,527.86,400.11
12222,0.97,2.46,518.08,397.11
12224,0.99,2.47,518.08,399.82
12226,0.98,2.46,498.53,399.01
12228,0.99,2.44,527.86,402.01
12230,0.99,2.38,498.53,407.65
12232,0.99,2.44,478.98,402.01
12234,0.99,2.48,527.86,398.73
12236,0.97,2.48,508.31,394.95
12238,0.99,2.50,518.08,397.66
12240,0.97,2.47,498.53,396.03
12242,0.98,2.43,508.31,401.21
12244,0.99,2.44,508.31,402.01
12246,0.99,2.46,508.31,400.91
12248,1.00,2.48,537.63,400.61
12250,0.99,2.47,518.08,399.82
12252,0.97,2.46,508.31,397.11
12254,0.99,2.47,537.63,399.82
12256,0.99,2.47,576.74,399.82
12258,0.99,2.50,547.41,397.66
12260,0.99,2.47,537.63,399.82
12262,0.98,2.48,527.86,396.85
12264,0.99,2.42,527.86,404.23
12266,1.00,2.50,508.31,399.53
12268,0.98,2.48,537.63,396.85
12270,1.01,2.44,606.06,405.78
12272,1.00,2.50,684.26,399.53
12274,0.99,2.46,674.49,400.91
12276,1.00,2.47,586.51,401.70
12278,1.00,2.39,557.18,408.41
12280,0.97,2.46,527.86,397.11
12282,1.00,2.48,508.31,400.61
12284,0.98,2.50,518.08,395.78
12286,1.00,2.46,527.86,402.79
12288,1.00,2.50,508.31,399.53
12290,0.99,2.47,498.53,399.82
12292,0.99,2.48,527.86,398.73
12294,0.99,2.44,518.08,402.01
12296,1.00,2.47,518.08,401.70
12298,1.00,2.54,527.86,396.35
12300,1.00,2.48,527.86,400.61
12302,1.00,2.46,557.18,402.79
12304,0.99,2.48,566.96,398.73
12306,1.00,2.46,742.91,402.79
12308,0.99,2.47,625.61,399.82
12310,1.00,2.47,576.74,401.70
12312,1.00,2.40,566.96,407.27
12314,1.00,2.36,547.41,410.73
12316,1.00,2.46,508.31,402.79
12318,1.00,2.42,547.41,406.14
12320,1.00,2.46,527.86,402.79
12322,1.01,2.46,557.18,404.67
12324,1.00,2.47,518.08,401.70
12326,1.00,2.46,557.18,402.79
12328,1.00,2.46,537.63,402.79
12330,1.00,2.47,537.63,401.70
12332,0.99,2.48,566.96,398.73
12334,0.99,2.46,694.04,400.91
12336,0.99,2.44,596.29,402.01
12338,0.99,2.47,596.29,399.82
12340,1.00,2.46,576.74,402.79
12342,1.00,2.51,547.41,398.46
12344,0.98,2.39,566.96,404.58
12346,0.98,2.47,537.63,397.93
12348,0.99,2.47,576.74,399.82
12350,1.00,2.42,576.74,406.14
12352,0.99,2.48,566.96,398.73
12354,0.99,2.44,566.96,402.01
12356,0.99,2.46,547.41,400.91
12358,0.99,2.47,596.29,399.82
12360,0.98,2.47,557.18,397.93
12362,0.98,2.47,547.41,397.93
12364,0.98,2.46,547.41,399.01
12366,0.99,2.50,537.63,397.66
12368,0.98,2.44,557.18,400.11
12370,0.98,2.46,537.63,399.01
12372,0.99,2.46,537.63,400.91
12374,1.01,2.46,537.63,404.67
12376,0.98,2.47,537.63,397.93
12378,0.98,2.44,527.86,400.11
12380,0.98,2.46,566.96,399.01
12382,0.99,2.44,547.41,402.01
12384,1.00,2.46,537.63,402.79
12386,1.01,2.47,547.41,403.57
12388,0.99,2.47,518.08,399.82
12390,0.98,2.56,566.96,390.57
12392,1.01,2.48,557.18,402.48
12394,0.99,2.47,527.86,399.82
12396,1.00,2.38,537.63,409.56
12398,1.00,2.44,537.63,403.90
12400,0.98,2.42,518.08,402.32
12402,0.97,2.47,537.63,396.03
12404,1.00,2.47,527.86,401.70
12406,1.00,2.50,537.63,399.53
12408,1.00,2.51,557.18,398.46
12410,1.00,2.46,537.63,402.79
12412,0.99,2.36,547.41,408.80
12414,1.00,2.46,547.41,402.79
12416,1.01,2.42,566.96,408.03
12418,1.01,2.51,537.63,400.32
12420,0.98,2.39,557.18,404.58
12422,0.99,2.47,547.41,399.82
12424,1.00,2.47,557.18,401.70
12426,0.99,2.47,547.41,399.82
12428,1.01,2.46,576.74,404.67
12430,1.00,2.44,557.18,403.90
12432,0.99,2.43,547.41,403.12
12434,0.99,2.40,527.86,405.36
12436,0.99,2.46,527.86,400.91
12438,1.00,2.47,547.41,401.70
12440,1.00,2.55,537.63,395.30
12442,0.99,2.48,498.53,398.73
12444,0.99,2.46,547.41,400.91
12446,1.00,2.44,566.96,403.90
12448,0.98,2.52,557.18,393.67
12450,0.97,2.48,537.63,394.95
12452,1.00,2.47,527.86,401.70
12454,1.00,2.46,498.53,402.79
12456,0.99,2.46,537.63,400.91
12458,0.98,2.46,518.08,399.01
12460,0.99,2.50,557.18,397.66
12462,1.00,2.44,557.18,403.90
12464,0.98,2.43,518.08,401.21
12466,0.99,2.47,518.08,399.82
12468,0.99,2.46,508.31,400.91
12470,0.99,2.38,498.53,407.65
12472,0.99,2.42,508.31,404.23
12474,0.97,2.48,518.08,394.95
12476,0.98,2.46,508.31,399.01
12478,0.98,2.46,527.86,399.01
12480,0.99,2.50,518.08,397.66
12482,0.98,2.47,527.86,397.93
12484,0.98,2.42,537.63,402.32
12486,0.99,2.44,576.74,402.01
12488,0.99,2.44,596.29,402.01
12490,0.99,2.50,596.29,397.66
12492,0.97,2.47,606.06,396.03
12494,0.99,2.47,547.41,399.82
12496,0.99,2.46,537.63,400.91
12498,0.99,2.46,547.41,400.91
12500,1.00,2.46,557.18,402.79
12502,1.01,2.44,557.18,405.78
12504,0.99,2.40,547.41,405.36
12506,1.00,2.47,547.41,401.70
12508,1.00,2.48,566.96,400.61
12510,0.99,2.43,615.84,403.12
12512,0.98,2.50,586.51,395.78
12514,0.99,2.47,557.18,399.82
12516,0.99,2.40,557.18,405.36
12518,1.00,2.48,547.41,400.61
12520,0.97,2.48,557.18,394.95
12522,0.99,2.46,576.74,400.91
12524,1.01,2.47,537.63,403.57
12526,0.99,2.38,557.18,407.65
12528,1.00,2.48,547.41,400.61
12530,1.00,2.47,547.41,401.70
12532,0.99,2.48,537.63,398.73
12534,1.00,2.40,547.41,407.27
12536,0.98,2.47,557.18,397.93
12538,0.98,2.46,547.41,399.01
12540,0.99,2.47,547.41,399.82
12542,1.01,2.46,557.18,404.67
12544,1.00,2.46,566.96,402.79
12546,1.00,2.46,557.18,402.79
12548,1.01,2.48,547.41,402.48
12550,1.00,2.47,527.86,401.70
12552,0.99,2.42,518.08,404.23
12554,1.00,2.47,527.86,401.70
12556,1.00,2.51,508.31,398.46
12558,0.99,2.46,498.53,400.91
12560,1.00,2.46,518.08,402.79
12562,1.01,2.46,527.86,404.67
12564,1.00,2.46,518.08,402.79
12566,1.00,2.48,557.18,400.61
12568,0.99,2.43,537.63,403.12
12570,0.99,2.43,527.86,403.12
12572,1.00,2.48,557.18,400.61
12574,1.00,2.46,557.18,402.79
12576,0.99,2.47,527.86,399.82
12578,0.99,2.46,498.53,400.91
12580,0.99,2.47,488.76,399.82
12582,1.00,2.52,508.31,397.40
12584,0.99,2.36,527.86,408.80
12586,1.00,2.48,478.98,400.61
12588,1.00,2.47,488.76,401.70
12590,0.99,2.43,488.76,403.12
12592,1.00,2.44,488.76,403.90
12594,0.99,2.46,508.31,400.91
12596,0.99,2.48,508.31,398.73
12598,1.00,2.47,498.53,401.70
12600,1.00,2.46,469.21,402.79
12602,1.00,2.48,478.98,400.61
12604,0.99,2.35,498.53,409.97
12606,0.99,2.40,498.53,405.36
12608,1.01,2.46,518.08,404.67
12610,0.99,2.42,527.86,404.23
12612,1.00,2.48,566.96,400.61
12614,0.98,2.47,645.16,397.93
12616,0.99,2.38,889.54,407.65
12618,0.98,2.46,703.81,399.01
12620,1.00,2.47,645.16,401.70
12622,1.00,2.46,811.34,402.79
12624,1.00,2.46,586.51,402.79
12626,0.97,2.42,576.74,400.40
12628,1.01,2.46,557.18,404.67
12630,1.01,2.43,537.63,406.90
12632,1.00,2.46,547.41,402.79
12634,1.01,2.46,547.41,404.67
12636,1.00,2.46,557.18,402.79
12638,1.00,2.44,557.18,403.90
12640,0.99,2.51,566.96,396.60
12642,0.98,2.46,557.18,399.01
12644,1.00,2.44,547.41,403.90
12646,0.98,2.47,537.63,397.93
12648,1.00,2.48,547.41,400.61
12650,0.99,2.44,596.29,402.01
12652,0.98,2.51,586.51,394.72
12654,0.99,2.43,596.29,403.12
12656,1.00,2.47,576.74,401.70
12658,0.98,2.47,576.74,397.93
12660,0.99,2.46,596.29,400.91
12662,0.99,2.50,615.84,397.66
12664,0.99,2.44,615.84,402.01
12666,0.99,2.44,606.06,402.01
12668,0.99,2.47,596.29,399.82
12670,1.00,2.47,576.74,401.70
12672,0.99,2.46,576.74,400.91
12674,0.99,2.46,557.18,400.91
12676,1.00,2.44,606.06,403.90
12678,0.99,2.47,537.63,399.82
12680,1.01,2.44,547.41,407.66
12682,1.01,2.43,586.51,406.90
12684,1.00,2.42,566.96,406.14
12686,1.00,2.46,596.29,402.79
12688,0.98,2.48,586.51,396.85
12690,0.99,2.52,566.96,395.54
12692,1.00,2.46,557.18,402.79
12694,0.99,2.42,586.51,404.23
12696,1.01,2.47,566.96,403.57
12698,1.00,2.47,566.96,401.70
12700,1.00,2.39,557.18,408.41
12702,0.98,2.42,527.86,402.32
12704,1.01,2.47,488.76,403.57
12706,0.98,2.47,527.86,397.93
12708,1.01,2.50,518.08,401.39
12710,1.01,2.46,508.31,404.67
12712,1.00,2.48,518.08,400.61
12714,0.99,2.44,527.86,402.01
12716,0.99,2.52,527.86,395.54
12718,1.00,2.47,508.31,401.70
12720,1.00,2.46,508.31,402.79
12722,1.00,2.48,508.31,400.61
12724,1.00,2.46,508.31,402.79
12726,0.98,2.48,518.08,396.85
12728,1.00,2.43,508.31,405.01
12730,1.01,2.47,518.08,403.57
12732,1.00,2.44,518.08,403.90
12734,1.01,2.46,488.76,404.67
12736,0.99,2.47,478.98,399.82
12738,1.00,2.50,488.76,399.53
12740,1.00,2.47,498.53,401.70
12742,1.00,2.50,498.53,399.53
12744,1.00,2.46,508.31,402.79
12746,1.00,2.52,547.41,397.40
12748,1.00,2.47,518.08,401.70
12750,1.00,2.51,508.31,398.46
12752,1.00,2.43,537.63,405.01
12754,1.00,2.52,625.61,397.40
12756,0.99,2.44,664.71,402.01
12758,1.00,2.39,938.42,408.41
12760,0.98,2.47,752.69,397.93
12762,0.98,2.48,625.61,396.85
12764,0.99,2.48,596.29,398.73
12766,0.99,2.48,606.06,398.73
12768,0.98,2.46,576.74,399.01
12770,1.00,2.39,557.18,408.41
12772,0.99,2.48,566.96,398.73
12774,1.01,2.51,576.74,402.17
12776,0.98,2.47,557.18,397.93
12778,0.99,2.44,596.29,402.01
12780,0.99,2.43,645.16,403.12
12782,0.99,2.44,850.44,402.01
12784,0.99,2.46,713.59,400.91
12786,0.99,2.46,674.49,400.91
12788,0.99,2.46,635.39,400.91
12790,0.98,2.46,625.61,399.01
12792,0.98,2.38,606.06,405.72
12794,1.00,2.43,606.06,405.01
12796,0.99,2.52,586.51,395.54
12798,0.99,2.46,596.29,400.91
12800,1.00,2.44,586.51,403.90
12802,0.98,2.51,596.29,394.72
12804,0.97,2.48,566.96,394.95
12806,0.99,2.47,586.51,399.82
12808,0.98,2.42,576.74,402.32
12810,0.97,2.52,566.96,391.79
12812,0.99,2.47,566.96,399.82
12814,1.01,2.46,576.74,404.67
12816,0.99,2.52,576.74,395.54
12818,0.99,2.46,596.29,400.91
12820,0.99,2.48,547.41,398.73
12822,0.99,2.47,557.18,399.82
12824,0.99,2.44,557.18,402.01
12826,0.98,2.44,586.51,400.11
12828,0.98,2.47,596.29,397.93
12830,0.99,2.38,684.26,407.65
12832,0.99,2.46,596.29,400.91
12834,0.99,2.46,606.06,400.91
12836,0.99,2.46,606.06,400.91
12838,1.01,2.47,576.74,403.57
12840,0.99,2.47,566.96,399.82
12842,1.01,2.46,566.96,404.67
12844,0.99,2.44,547.41,402.01
12846,0.98,2.51,547.41,394.72
12848,0.99,2.43,547.41,403.12
12850,0.99,2.44,547.41,402.01
12852,0.98,2.43,547.41,401.21
12854,0.97,2.48,557.18,394.95
12856,0.99,2.43,557.18,403.12
12858,0.98,2.46,557.18,399.01
12860,0.98,2.48,537.63,396.85
12862,0.98,2.46,547.41,399.01
12864,0.98,2.47,557.18,397.93
12866,0.98,2.46,547.41,399.01
12868,0.98,2.47,566.96,397.93
12870,0.99,2.36,566.96,408.80
12872,0.97,2.48,557.18,394.95
12874,0.99,2.47,547.41,399.82
12876,0.98,2.42,557.18,402.32
12878,1.00,2.48,547.41,400.61
12880,0.99,2.46,537.63,400.91
12882,0.99,2.54,547.41,394.49
12884,0.99,2.46,566.96,400.91
12886,0.99,2.42,537.63,404.23
12888,0.97,2.47,537.63,396.03
12890,0.98,2.48,527.86,396.85
12892,1.00,2.46,537.63,402.79
12894,0.99,2.42,537.63,404.23
12896,1.00,2.46,566.96,402.79
12898,0.99,2.43,547.41,403.12
12900,0.99,2.44,537.63,402.01
12902,0.99,2.51,547.41,396.60
12904,0.99,2.54,557.18,394.49
12906,0.97,2.47,537.63,396.03
12908,0.98,2.43,527.86,401.21
12910,1.01,2.47,527.86,403.57
12912,1.01,2.48,537.63,402.48
12914,0.99,2.52,527.86,395.54
12916,0.99,2.47,537.63,399.82
12918,0.99,2.47,537.63,399.82
12920,1.00,2.40,566.96,407.27
12922,1.00,2.48,527.86,400.61
12924,1.01,2.44,557.18,405.78
12926,0.99,2.47,537.63,399.82
12928,0.98,2.47,586.51,397.93
12930,0.99,2.47,547.41,399.82
12932,0.98,2.48,527.86,396.85
12934,1.01,2.44,566.96,407.66
12936,1.00,2.52,547.41,397.40
12938,0.98,2.46,547.41,399.01
12940,0.99,2.50,518.08,397.66
12942,0.97,2.46,547.41,397.11
12944,1.00,2.46,547.41,402.79
12946,0.98,2.46,527.86,399.01
12948,1.00,2.44,527.86,403.90
12950,0.99,2.48,527.86,398.73
12952,0.99,2.47,527.86,399.82
12954,1.00,2.47,557.18,401.70
12956,1.00,2.47,557.18,401.70
12958,1.01,2.47,508.31,403.57
12960,0.99,2.52,527.86,395.54
12962,0.98,2.47,527.86,397.93
12964,0.99,2.55,527.86,393.45
12966,0.99,2.42,537.63,404.23
12968,0.99,2.47,527.86,399.82
12970,0.99,2.47,537.63,399.82
12972,0.98,2.46,527.86,399.01
12974,0.99,2.46,518.08,400.91
12976,0.99,2.46,527.86,400.91
12978,1.01,2.48,518.08,402.48
12980,0.98,2.40,518.08,403.44
12982,1.01,2.46,508.31,406.54
12984,1.00,2.44,518.08,403.90
12986,1.01,2.51,527.86,400.32
12988,1.00,2.47,527.86,401.70
12990,0.98,2.46,527.86,399.01
12992,0.99,2.51,518.08,396.60
12994,1.00,2.47,518.08,401.70
12996,0.99,2.50,518.08,397.66
12998,0.99,2.47,537.63,399.82
13000,0.99,2.44,557.18,402.01
13002,0.99,2.39,547.41,406.50
13004,0.99,2.48,518.08,398.73
13006,1.00,2.48,508.31,400.61
13008,0.99,2.47,547.41,399.82
13010,0.99,2.44,537.63,402.01
13012,1.00,2.48,547.41,400.61
13014,0.99,2.50,547.41,397.66
13016,0.98,2.43,576.74,401.21
13018,0.99,2.47,566.96,399.82
13020,0.99,2.47,547.41,399.82
13022,0.99,2.46,576.74,400.91
13024,0.99,2.46,547.41,400.91
13026,0.99,2.44,537.63,402.01
13028,1.00,2.48,527.86,400.61
13030,0.97,2.46,527.86,397.11
13032,0.99,2.46,518.08,400.91
13034,0.98,2.52,547.41,393.67
13036,0.99,2.44,547.41,402.01
13038,1.00,2.42,547.41,406.14
13040,0.98,2.47,508.31,397.93
13042,0.98,2.51,547.41,394.72
13044,0.99,2.48,527.86,398.73
13046,0.99,2.46,566.96,400.91
13048,0.98,2.51,527.86,394.72
13050,0.99,2.48,537.63,398.73
13052,0.98,2.47,498.53,397.93
13054,0.98,2.42,527.86,402.32
13056,0.99,2.43,557.18,403.12
13058,0.99,2.46,576.74,400.91
13060,1.01,2.44,586.51,405.78
13062,0.99,2.43,596.29,403.12
13064,0.98,2.50,576.74,395.78
13066,0.98,2.50,566.96,395.78
13068,0.99,2.43,586.51,403.12
13070,0.99,2.55,645.16,393.45
13072,0.99,2.47,566.96,399.82
13074,0.99,2.46,557.18,400.91
13076,1.00,2.54,557.18,396.35
13078,0.98,2.44,547.41,400.11
13080,0.99,2.48,566.96,398.73
13082,0.98,2.46,586.51,399.01
13084,0.98,2.47,586.51,397.93
13086,1.00,2.52,557.18,397.40
13088,0.98,2.48,586.51,396.85
13090,0.98,2.46,566.96,399.01
13092,0.99,2.43,547.41,403.12
13094,0.99,2.42,527.86,404.23
13096,0.99,2.46,537.63,400.91
13098,0.98,2.50,527.86,395.78
13100,0.99,2.47,537.63,399.82
13102,0.98,2.48,518.08,396.85
13104,0.98,2.46,527.86,399.01
13106,0.99,2.47,537.63,399.82
13108,0.99,2.47,547.41,399.82
13110,0.98,2.47,508.31,397.93
13112,0.99,2.47,518.08,399.82
13114,0.99,2.47,557.18,399.82
13116,0.99,2.51,557.18,396.60
13118,0.99,2.51,586.51,396.60
13120,0.98,2.51,557.18,394.72
13122,0.99,2.47,566.96,399.82
13124,0.99,2.51,586.51,396.60
13126,0.99,2.47,586.51,399.82
13128,0.99,2.46,615.84,400.91
13130,0.98,2.52,566.96,393.67
13132,0.99,2.46,547.41,400.91
13134,0.99,2.52,566.96,395.54
13136,0.98,2.44,566.96,400.11
13138,0.98,2.44,566.96,400.11
13140,0.99,2.46,576.74,400.91
13142,0.97,2.47,557.18,396.03
13144,0.99,2.52,557.18,395.54
13146,1.00,2.47,557.18,401.70
13148,0.99,2.54,547.41,394.49
13150,0.98,2.47,566.96,397.93
13152,0.98,2.46,576.74,399.01
13154,0.99,2.44,566.96,402.01
13156,0.98,2.48,576.74,396.85
13158,0.99,2.43,566.96,403.12
13160,0.99,2.50,596.29,397.66
13162,0.99,2.46,615.84,400.91
13164,0.98,2.46,576.74,399.01
13166,1.00,2.58,586.51,393.24
13168,0.98,2.40,566.96,403.44
13170,1.00,2.48,547.41,400.61
13172,0.99,2.47,547.41,399.82
13174,0.99,2.47,576.74,399.82
13176,0.98,2.48,576.74,396.85
13178,0.99,2.48,596.29,398.73
13180,0.99,2.38,576.74,407.65
13182,0.98,2.43,566.96,401.21
13184,0.99,2.43,566.96,403.12
13186,1.00,2.48,576.74,400.61
13188,1.00,2.46,615.84,402.79
13190,0.99,2.56,557.18,392.42
13192,1.00,2.48,566.96,400.61
13194,0.99,2.47,566.96,399.82
13196,0.99,2.46,586.51,400.91
13198,0.99,2.47,596.29,399.82
13200,0.99,2.48,606.06,398.73
13202,1.00,2.46,586.51,402.79
13204,1.00,2.48,566.96,400.61
13206,0.99,2.46,576.74,400.91
13208,0.98,2.46,586.51,399.01
13210,0.98,2.39,586.51,404.58
13212,1.01,2.46,557.18,404.67
13214,0.99,2.46,547.41,400.91
13216,1.00,2.51,547.41,398.46
13218,1.00,2.47,537.63,401.70
13220,0.99,2.48,566.96,398.73
13222,0.98,2.47,566.96,397.93
13224,1.00,2.44,596.29,403.90
13226,0.98,2.42,576.74,402.32
13228,1.00,2.50,566.96,399.53
13230,1.01,2.51,566.96,402.17
13232,0.99,2.47,586.51,399.82
13234,1.00,2.43,586.51,405.01
13236,0.99,2.43,586.51,403.12
13238,1.00,2.48,566.96,400.61
13240,0.99,2.48,566.96,398.73
13242,0.99,2.47,576.74,399.82
13244,0.98,2.42,566.96,402.32
13246,1.00,2.46,576.74,402.79
13248,1.00,2.44,586.51,403.90
13250,1.01,2.36,586.51,412.64
13252,0.97,2.48,557.18,394.95
13254,0.98,2.50,566.96,395.78
13256,0.99,2.44,566.96,402.01
13258,1.00,2.44,547.41,403.90
13260,0.99,2.47,557.18,399.82
13262,1.00,2.43,566.96,405.01
13264,1.00,2.40,566.96,407.27
13266,0.99,2.46,566.96,400.91
13268,0.99,2.44,576.74,402.01
13270,0.99,2.46,586.51,400.91
13272,0.99,2.47,566.96,399.82
13274,1.00,2.46,547.41,402.79
13276,0.99,2.51,537.63,396.60
13278,0.99,2.44,566.96,402.01
13280,1.00,2.51,537.63,398.46
13282,1.00,2.48,557.18,400.61
13284,0.99,2.46,518.08,400.91
13286,0.98,2.42,527.86,402.32
13288,0.99,2.48,527.86,398.73
13290,0.99,2.48,557.18,398.73
13292,0.99,2.46,566.96,400.91
13294,0.99,2.43,566.96,403.12
13296,1.00,2.47,527.86,401.70
13298,0.99,2.47,518.08,399.82
13300,0.99,2.47,527.86,399.82
13302,0.99,2.46,557.18,400.91
13304,0.99,2.46,537.63,400.91
13306,0.99,2.42,508.31,404.23
13308,0.99,2.46,508.31,400.91
13310,0.99,2.46,488.76,400.91
13312,1.01,2.43,488.76,406.90
13314,1.00,2.46,498.53,402.79
13316,0.99,2.44,518.08,402.01
13318,0.99,2.42,508.31,404.23
13320,1.00,2.51,488.76,398.46
13322,0.99,2.48,488.76,398.73
13324,1.01,2.46,488.76,404.67
13326,0.99,2.47,488.76,399.82
13328,0.99,2.44,508.31,402.01
13330,0.98,2.47,498.53,397.93
13332,0.99,2.46,488.76,400.91
13334,1.00,2.47,508.31,401.70
13336,0.99,2.58,488.76,391.40
13338,1.00,2.42,508.31,406.14
13340,1.01,2.48,518.08,402.48
13342,0.99,2.47,537.63,399.82
