# material: Polypropylene
# geometry: 7ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 168.0
# drawdown_ratio: 50.0
# trial_number: 020
# operator: Akila
# start_time: 2025-10-22 10:32:17
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
132.02,2.01,4.98,332.36,401.94
132.22,2.02,4.98,312.81,402.86
132.42,2.00,4.98,342.13,401.00
132.62,2.01,4.97,342.13,402.48
132.82,2.02,4.97,322.58,403.41
133.02,2.02,4.97,312.81,403.41
133.22,2.01,4.98,322.58,401.94
133.42,2.02,4.98,273.70,402.86
133.62,2.02,4.98,283.48,402.86
133.82,2.02,4.97,263.93,403.41
134.02,2.02,4.98,273.70,402.86
134.22,2.01,4.99,273.70,401.39
134.42,2.02,4.98,263.93,402.86
134.62,2.01,4.98,244.38,401.94
134.82,2.01,4.98,244.38,401.94
135.02,2.01,4.98,283.48,401.94
135.22,2.02,4.98,263.93,402.86
135.42,2.02,4.98,283.48,402.86
135.62,2.00,4.97,254.15,401.55
135.82,2.02,4.98,283.48,402.86
136.02,2.00,4.98,263.93,401.00
136.22,2.02,4.97,283.48,403.41
136.42,2.02,4.98,303.03,402.86
136.62,2.01,4.98,312.81,401.94
136.82,2.02,4.98,322.58,402.86
137.02,2.00,4.97,293.26,401.55
137.22,2.01,4.97,312.81,402.48
137.42,2.02,4.97,312.81,403.41
137.62,2.01,4.98,351.91,401.94
137.82,2.02,4.98,381.23,402.86
138.02,2.01,4.98,381.23,401.94
138.22,2.02,4.98,400.78,402.86
138.42,2.01,4.97,459.43,402.48
138.62,2.02,4.98,449.66,402.86
138.82,2.01,4.98,400.78,401.94
139.02,2.02,4.97,430.11,403.41
139.22,2.02,4.98,410.56,402.86
139.42,2.00,4.98,351.91,401.00
139.62,2.02,4.98,371.46,402.86
139.82,2.02,4.97,342.13,403.41
140.02,2.02,4.98,351.91,402.86
140.22,2.02,4.98,332.36,402.86
140.42,2.02,4.97,351.91,403.41
140.62,2.02,4.98,381.23,402.86
140.82,2.01,4.98,400.78,401.94
141.02,2.02,4.97,400.78,403.41
141.22,2.01,4.98,361.68,401.94
141.42,2.02,4.98,371.46,402.86
141.62,2.02,4.98,361.68,402.86
141.82,2.01,4.97,371.46,402.48
142.02,2.02,4.98,342.13,402.86
142.22,2.02,4.98,342.13,402.86
142.42,2.00,4.98,351.91,401.00
142.62,2.01,4.98,351.91,401.94
142.82,2.02,4.98,371.46,402.86
143.02,2.01,4.98,381.23,401.94
143.22,2.02,4.97,400.78,403.41
143.42,2.02,4.98,430.11,402.86
143.62,2.01,4.98,449.66,401.94
143.82,2.02,4.98,400.78,402.86
144.02,2.01,4.97,430.11,402.48
144.22,2.02,4.98,430.11,402.86
144.42,2.01,4.97,410.56,402.48
144.62,2.02,4.98,439.88,402.86
144.82,2.01,4.97,400.78,402.48
145.02,2.01,4.98,420.33,401.94
145.22,2.03,4.97,439.88,404.34
145.42,2.00,4.97,439.88,401.55
145.62,2.02,4.98,449.66,402.86
145.82,2.01,4.97,449.66,402.48
146.02,2.01,4.98,459.43,401.94
146.22,2.01,4.98,488.76,401.94
146.42,2.02,4.97,488.76,403.41
146.62,2.00,4.98,527.86,401.00
146.82,2.01,4.97,527.86,402.48
147.02,2.02,4.97,527.86,403.41
147.22,2.01,4.98,508.31,401.94
147.42,2.02,4.98,518.08,402.86
147.62,2.00,4.97,488.76,401.55
147.82,2.02,4.98,518.08,402.86
148.02,2.01,4.98,488.76,401.94
148.22,2.02,4.97,527.86,403.41
148.42,2.01,4.98,498.53,401.94
148.62,2.00,4.98,488.76,401.00
148.82,2.02,4.98,478.98,402.86
149.02,2.01,4.97,449.66,402.48
149.22,2.02,4.98,478.98,402.86
149.42,2.01,4.98,469.21,401.94
149.62,2.02,4.97,518.08,403.41
149.82,2.02,4.95,537.63,403.95
150.02,2.00,4.98,566.96,401.00
150.22,2.01,4.97,566.96,402.48
150.42,2.02,4.98,596.29,402.86
150.62,2.02,4.98,664.71,402.86
150.82,2.00,4.97,674.49,401.55
151.02,2.01,4.98,664.71,401.94
151.22,2.02,4.98,615.84,402.86
151.42,2.01,4.98,527.86,401.94
151.62,2.02,4.98,469.21,402.86
151.82,2.02,4.98,459.43,402.86
152.02,2.01,4.98,459.43,401.94
152.22,2.02,4.97,439.88,403.41
152.42,2.02,4.97,449.66,403.41
152.62,2.02,4.98,498.53,402.86
152.82,2.00,4.98,527.86,401.00
153.02,2.02,4.98,557.18,402.86
153.22,2.01,4.97,488.76,402.48
153.42,2.01,4.97,478.98,402.48
153.62,2.02,4.98,469.21,402.86
153.82,2.01,4.97,459.43,402.48
154.02,2.02,4.97,439.88,403.41
154.22,2.01,4.98,410.56,401.94
154.42,2.02,4.97,420.33,403.41
154.62,2.02,4.98,400.78,402.86
154.82,2.00,4.98,410.56,401.00
155.02,2.02,4.99,400.78,402.32
155.22,2.01,4.97,371.46,402.48
155.42,2.02,4.98,332.36,402.86
155.62,2.01,4.97,312.81,402.48
155.82,2.01,4.97,303.03,402.48
156.02,2.02,4.98,322.58,402.86
156.22,2.00,4.97,312.81,401.55
156.42,2.02,4.98,322.58,402.86
156.62,2.00,4.97,312.81,401.55
156.82,2.02,4.98,332.36,402.86
157.02,2.01,4.97,303.03,402.48
157.22,2.01,4.97,293.26,402.48
157.42,2.02,4.97,312.81,403.41
157.62,2.01,4.98,322.58,401.94
157.82,2.02,4.98,332.36,402.86
158.02,2.02,4.98,361.68,402.86
158.22,2.02,4.98,400.78,402.86
158.42,2.01,4.98,391.01,401.94
158.62,2.03,4.98,420.33,403.79
158.82,2.02,4.98,469.21,402.86
159.02,2.01,4.97,449.66,402.48
159.22,2.02,4.98,478.98,402.86
159.42,2.01,4.97,498.53,402.48
159.62,2.01,4.97,557.18,402.48
159.82,2.02,4.98,557.18,402.86
160.02,2.02,4.98,459.43,402.86
160.22,2.01,4.98,469.21,401.94
160.42,2.01,4.98,391.01,401.94
160.62,2.01,4.98,400.78,401.94
160.82,2.00,4.98,361.68,401.00
161.02,2.01,4.98,410.56,401.94
161.22,2.01,4.97,420.33,402.48
161.42,2.02,4.97,449.66,403.41
161.62,2.02,4.98,498.53,402.86
161.82,2.01,4.97,596.29,402.48
162.02,2.01,4.97,684.26,402.48
162.22,2.01,4.97,645.16,402.48
162.42,2.02,4.97,615.84,403.41
162.62,2.01,4.98,547.41,401.94
162.82,2.02,4.98,498.53,402.86
163.02,2.02,4.98,459.43,402.86
163.22,2.01,4.98,459.43,401.94
163.42,2.02,4.97,459.43,403.41
163.62,2.02,4.97,439.88,403.41
163.82,2.02,4.98,459.43,402.86
164.02,2.01,4.98,430.11,401.94
164.22,2.02,4.97,449.66,403.41
164.42,2.01,4.98,459.43,401.94
164.62,2.00,4.98,420.33,401.00
164.82,2.02,4.98,459.43,402.86
165.02,2.01,4.98,469.21,401.94
165.22,2.02,4.98,518.08,402.86
165.42,2.03,4.98,508.31,403.79
165.62,2.00,4.99,488.76,400.46
165.82,2.02,4.98,469.21,402.86
166.02,2.01,4.98,430.11,401.94
166.22,2.02,4.98,420.33,402.86
166.42,2.01,4.98,410.56,401.94
166.62,2.01,4.98,371.46,401.94
166.82,2.01,4.98,400.78,401.94
167.02,2.00,4.97,371.46,401.55
167.22,2.02,4.98,400.78,402.86
167.42,2.02,4.98,391.01,402.86
167.62,2.01,4.98,391.01,401.94
167.82,2.02,4.98,381.23,402.86
168.02,2.02,4.98,371.46,402.86
168.22,2.02,4.98,400.78,402.86
168.42,2.00,4.95,351.91,402.09
168.62,2.02,4.98,410.56,402.86
168.82,2.02,4.98,420.33,402.86
169.02,2.02,4.97,439.88,403.41
169.22,2.02,4.98,439.88,402.86
169.42,2.02,4.97,469.21,403.41
169.62,2.02,4.97,449.66,403.41
169.82,2.01,4.97,439.88,402.48
170.02,2.01,4.97,439.88,402.48
170.22,2.02,4.98,439.88,402.86
170.42,2.01,4.97,430.11,402.48
170.62,2.02,4.98,439.88,402.86
170.82,2.01,4.98,420.33,401.94
171.02,2.02,4.97,430.11,403.41
171.22,2.01,4.97,400.78,402.48
171.42,2.02,4.98,391.01,402.86
171.62,2.02,4.98,381.23,402.86
171.82,2.00,4.98,391.01,401.00
172.02,2.01,4.98,361.68,401.94
172.22,2.01,4.98,351.91,401.94
172.42,2.02,4.98,361.68,402.86
172.62,2.01,4.98,351.91,401.94
172.82,2.02,4.98,381.23,402.86
173.02,2.02,4.98,439.88,402.86
173.22,2.01,4.97,391.01,402.48
173.42,2.02,4.95,449.66,403.95
173.62,2.00,4.97,420.33,401.55
173.82,2.02,4.97,449.66,403.41
174.02,2.02,4.98,459.43,402.86
174.22,2.02,4.98,459.43,402.86
174.42,2.01,4.98,508.31,401.94
174.62,2.01,4.97,508.31,402.48
174.82,2.02,4.98,508.31,402.86
175.02,2.01,4.97,430.11,402.48
175.22,2.02,4.98,410.56,402.86
175.42,2.02,4.97,430.11,403.41
175.62,2.01,4.98,361.68,401.94
175.82,2.01,4.98,322.58,401.94
176.02,2.01,4.98,303.03,401.94
176.22,2.02,4.98,293.26,402.86
176.42,2.00,4.98,293.26,401.00
176.62,2.01,4.98,332.36,401.94
176.82,2.01,4.97,322.58,402.48
177.02,2.02,4.98,332.36,402.86
177.22,2.02,4.98,312.81,402.86
177.42,2.02,4.97,303.03,403.41
177.62,2.02,4.98,322.58,402.86
177.82,2.01,4.97,312.81,402.48
178.02,2.01,4.98,351.91,401.94
178.22,2.02,4.98,342.13,402.86
178.42,2.02,4.98,332.36,402.86
178.62,2.01,4.98,312.81,401.94
178.82,2.01,4.97,332.36,402.48
179.02,2.01,4.98,342.13,401.94
179.22,2.01,4.97,312.81,402.48
179.42,2.01,4.99,322.58,401.39
179.62,2.00,4.98,351.91,401.00
179.82,2.02,4.98,361.68,402.86
180.02,2.01,4.98,342.13,401.94
180.22,2.01,4.98,361.68,401.94
180.42,2.01,4.98,371.46,401.94
180.62,2.00,4.99,400.78,400.46
180.82,2.01,4.98,361.68,401.94
181.02,2.02,4.98,420.33,402.86
181.22,2.02,4.98,400.78,402.86
181.42,2.01,4.97,381.23,402.48
181.62,2.02,4.97,351.91,403.41
181.82,2.01,4.97,342.13,402.48
182.02,2.01,4.98,342.13,401.94
182.22,2.02,4.98,293.26,402.86
182.42,2.02,4.98,263.93,402.86
182.62,2.02,4.98,283.48,402.86
182.82,2.00,4.98,273.70,401.00
183.02,2.03,4.98,273.70,403.79
183.22,2.02,4.97,244.38,403.41
183.42,2.02,4.98,273.70,402.86
183.62,2.02,4.98,303.03,402.86
183.82,2.02,4.97,254.15,403.41
184.02,2.01,4.98,283.48,401.94
184.22,2.01,4.98,283.48,401.94
184.42,2.02,4.98,293.26,402.86
184.62,2.02,4.98,322.58,402.86
184.82,2.02,4.98,312.81,402.86
185.02,2.02,4.98,303.03,402.86
185.22,2.01,4.97,293.26,402.48
185.42,2.02,4.98,303.03,402.86
185.62,2.02,4.98,254.15,402.86
185.82,2.02,4.98,273.70,402.86
186.02,2.02,4.98,293.26,402.86
186.22,2.00,4.97,273.70,401.55
186.42,2.01,4.98,263.93,401.94
186.62,2.02,4.98,273.70,402.86
186.82,2.01,4.98,303.03,401.94
187.02,2.03,4.98,293.26,403.79
187.22,2.01,4.97,273.70,402.48
187.42,2.02,4.98,293.26,402.86
187.62,2.01,4.97,283.48,402.48
187.82,2.01,4.98,303.03,401.94
188.02,2.02,4.98,293.26,402.86
188.22,2.02,4.98,283.48,402.86
188.42,2.02,4.98,322.58,402.86
188.62,2.01,4.97,303.03,402.48
188.82,2.02,4.98,303.03,402.86
189.02,2.01,4.97,215.05,402.48
189.22,2.02,4.98,293.26,402.86
189.42,2.02,4.98,303.03,402.86
189.62,2.02,4.98,263.93,402.86
189.82,2.03,4.98,263.93,403.79
190.02,2.01,4.97,244.38,402.48
190.22,2.01,4.98,273.70,401.94
190.42,2.01,4.98,263.93,401.94
190.62,2.02,4.98,283.48,402.86
190.82,2.02,4.98,283.48,402.86
191.02,2.01,4.97,263.93,402.48
191.22,2.02,4.99,273.70,402.32
191.42,2.00,4.98,234.60,401.00
191.62,2.01,4.98,244.38,401.94
191.82,2.02,4.98,224.83,402.86
192.02,2.02,4.98,244.38,402.86
192.22,2.01,4.99,254.15,401.39
192.42,2.01,4.97,234.60,402.48
192.62,2.01,4.98,244.38,401.94
192.82,2.01,4.97,254.15,402.48
193.02,2.02,4.98,263.93,402.86
193.22,2.02,4.98,263.93,402.86
193.42,2.01,4.97,263.93,402.48
193.62,2.01,4.98,293.26,401.94
193.82,2.01,4.98,303.03,401.94
194.02,2.01,4.98,342.13,401.94
194.22,2.01,4.98,410.56,401.94
194.42,2.00,4.98,625.61,401.00
194.62,2.01,4.98,997.07,401.94
194.82,2.01,4.97,713.59,402.48
195.02,2.02,4.98,625.61,402.86
195.22,2.01,4.97,537.63,402.48
195.42,2.03,4.98,518.08,403.79
195.62,2.02,4.98,527.86,402.86
195.82,2.02,4.98,498.53,402.86
196.02,2.01,4.98,508.31,401.94
196.22,2.02,4.97,459.43,403.41
196.42,2.02,4.98,478.98,402.86
196.62,2.00,4.98,430.11,401.00
196.82,2.02,4.98,430.11,402.86
197.02,2.02,4.98,391.01,402.86
197.22,2.00,4.97,332.36,401.55
197.42,2.02,4.98,322.58,402.86
197.62,2.02,4.98,332.36,402.86
197.82,2.01,4.98,342.13,401.94
198.02,2.01,4.98,303.03,401.94
198.22,2.02,4.97,332.36,403.41
198.42,2.02,4.98,351.91,402.86
198.62,2.01,4.98,322.58,401.94
198.82,2.01,4.98,342.13,401.94
199.02,2.01,4.98,391.01,401.94
199.22,2.01,4.98,478.98,401.94
199.42,2.02,4.98,449.66,402.86
199.62,2.02,4.97,439.88,403.41
199.82,2.02,4.98,557.18,402.86
200.02,2.00,4.98,762.46,401.00
200.22,2.01,4.98,606.06,401.94
200.42,1.99,4.99,518.08,399.53
200.62,2.02,4.98,459.43,402.86
200.82,2.02,4.98,420.33,402.86
201.02,2.01,4.97,400.78,402.48
201.22,2.02,4.98,381.23,402.86
201.42,2.01,4.98,371.46,401.94
201.62,2.02,4.98,381.23,402.86
201.82,2.02,4.97,351.91,403.41
202.02,2.02,4.98,332.36,402.86
202.22,2.01,4.98,361.68,401.94
202.42,2.02,4.98,351.91,402.86
202.62,2.02,4.98,351.91,402.86
202.82,2.01,4.98,332.36,401.94
203.02,2.02,4.98,342.13,402.86
203.22,2.00,4.97,361.68,401.55
203.42,2.01,4.98,351.91,401.94
203.62,2.02,4.98,351.91,402.86
203.82,2.02,4.97,351.91,403.41
204.02,2.02,4.98,371.46,402.86
204.22,2.00,4.98,439.88,401.00
204.42,2.00,4.99,449.66,400.46
204.62,2.01,4.98,469.21,401.94
204.82,2.02,4.98,518.08,402.86
205.02,2.01,4.98,537.63,401.94
205.22,2.01,4.98,635.39,401.94
205.42,2.02,4.98,557.18,402.86
205.62,2.01,4.98,420.33,401.94
205.82,2.02,4.98,381.23,402.86
206.02,2.02,4.98,371.46,402.86
206.22,2.02,4.98,361.68,402.86
206.42,2.01,4.98,361.68,401.94
206.62,2.02,4.98,400.78,402.86
206.82,2.02,4.98,400.78,402.86
207.02,2.01,4.98,459.43,401.94
207.22,2.02,4.98,547.41,402.86
207.42,2.02,4.98,703.81,402.86
207.62,2.01,4.98,645.16,401.94
207.82,2.02,4.98,596.29,402.86
208.02,2.01,4.98,547.41,401.94
208.22,2.01,4.98,498.53,401.94
208.42,2.00,4.98,439.88,401.00
208.62,2.02,4.98,400.78,402.86
208.82,2.01,4.97,351.91,402.48
209.02,2.01,4.98,351.91,401.94
209.22,2.02,4.98,293.26,402.86
209.42,2.02,4.97,303.03,403.41
209.62,2.02,4.98,283.48,402.86
209.82,2.01,4.97,263.93,402.48
210.02,2.01,4.95,273.70,403.02
210.22,2.01,4.98,273.70,401.94
210.42,2.02,4.98,273.70,402.86
210.62,2.01,4.98,234.60,401.94
210.82,2.01,4.98,263.93,401.94
211.02,2.01,4.98,263.93,401.94
211.22,2.02,4.98,254.15,402.86
211.42,2.02,4.98,224.83,402.86
211.62,2.00,4.98,263.93,401.00
211.82,2.02,4.98,254.15,402.86
212.02,2.00,4.97,244.38,401.55
212.22,2.02,4.98,273.70,402.86
212.42,2.01,4.98,263.93,401.94
212.62,2.01,4.98,303.03,401.94
212.82,2.02,4.98,303.03,402.86
213.02,2.01,4.98,312.81,401.94
213.22,2.02,4.98,361.68,402.86
213.42,2.00,4.98,381.23,401.00
213.62,2.02,4.98,400.78,402.86
213.82,2.02,4.98,488.76,402.86
214.02,2.02,4.99,449.66,402.32
214.22,2.01,4.98,439.88,401.94
214.42,2.02,4.98,420.33,402.86
214.62,2.02,4.98,420.33,402.86
214.82,2.01,4.98,371.46,401.94
215.02,2.02,4.98,381.23,402.86
215.22,2.02,4.98,342.13,402.86
215.42,2.00,4.97,312.81,401.55
215.62,2.02,4.98,303.03,402.86
215.82,2.02,4.98,273.70,402.86
216.02,2.02,4.98,283.48,402.86
216.22,2.01,4.98,263.93,401.94
216.42,2.02,4.98,273.70,402.86
216.62,2.00,4.98,224.83,401.00
216.82,2.00,4.98,254.15,401.00
217.02,2.02,4.98,234.60,402.86
217.22,2.01,4.98,224.83,401.94
217.42,2.02,4.98,234.60,402.86
217.62,2.01,4.98,215.05,401.94
217.82,2.01,4.98,263.93,401.94
218.02,2.02,4.98,283.48,402.86
218.22,2.00,4.97,254.15,401.55
218.42,2.01,4.98,263.93,401.94
218.62,2.00,4.98,273.70,401.00
218.82,2.02,4.98,263.93,402.86
219.02,2.02,4.98,273.70,402.86
219.22,2.01,4.98,283.48,401.94
219.42,2.02,4.98,312.81,402.86
219.62,2.01,4.98,303.03,401.94
219.82,2.01,4.98,322.58,401.94
220.02,2.02,4.98,332.36,402.86
220.22,2.02,4.98,371.46,402.86
220.42,2.01,4.98,420.33,401.94
220.62,2.02,4.98,439.88,402.86
220.82,2.02,4.98,439.88,402.86
221.02,2.02,4.98,420.33,402.86
221.22,2.02,4.98,410.56,402.86
221.42,2.01,4.98,361.68,401.94
221.62,2.02,4.98,361.68,402.86
221.82,2.01,4.98,322.58,401.94
222.02,2.02,4.98,332.36,402.86
222.22,2.02,4.98,332.36,402.86
222.42,2.00,4.99,312.81,400.46
222.62,2.01,4.98,303.03,401.94
222.82,2.00,4.99,283.48,400.46
223.02,2.02,4.98,273.70,402.86
223.22,2.01,4.98,293.26,401.94
223.42,2.01,4.97,273.70,402.48
223.62,2.01,4.98,283.48,401.94
223.82,2.02,4.97,263.93,403.41
224.02,2.01,4.98,273.70,401.94
224.22,2.01,4.98,254.15,401.94
224.42,2.02,4.98,283.48,402.86
224.62,2.01,4.98,234.60,401.94
224.82,2.02,4.98,254.15,402.86
225.02,2.02,4.98,254.15,402.86
225.22,2.02,4.99,263.93,402.32
225.42,2.01,4.99,283.48,401.39
225.62,2.02,4.98,273.70,402.86
225.82,2.02,4.98,293.26,402.86
226.02,2.01,4.98,283.48,401.94
226.22,2.02,4.99,332.36,402.32
226.42,2.01,4.99,342.13,401.39
226.62,2.00,4.98,351.91,401.00
226.82,2.02,4.98,400.78,402.86
227.02,2.01,4.98,391.01,401.94
227.22,2.02,4.99,449.66,402.32
227.42,2.00,4.98,410.56,401.00
227.62,2.02,4.97,420.33,403.41
227.82,2.03,4.98,469.21,403.79
228.02,2.00,4.98,439.88,401.00
228.22,2.02,4.98,410.56,402.86
228.42,2.01,4.98,391.01,401.94
228.62,2.02,4.98,400.78,402.86
228.82,2.02,4.98,381.23,402.86
229.02,2.02,4.97,322.58,403.41
229.22,2.01,4.98,322.58,401.94
229.42,2.01,4.98,312.81,401.94
229.62,2.02,4.98,303.03,402.86
229.82,2.01,4.98,293.26,401.94
230.02,2.02,4.98,293.26,402.86
230.22,2.01,4.98,312.81,401.94
230.42,2.02,4.98,312.81,402.86
230.62,2.02,4.98,322.58,402.86
230.82,2.00,4.98,303.03,401.00
231.02,2.01,4.99,342.13,401.39
231.22,2.01,4.98,391.01,401.94
231.42,2.02,4.98,518.08,402.86
231.62,2.02,4.98,469.21,402.86
231.82,2.02,4.98,518.08,402.86
232.02,2.01,4.97,518.08,402.48
232.22,2.01,4.99,518.08,401.39
232.42,2.02,4.98,547.41,402.86
232.62,2.01,4.98,488.76,401.94
232.82,2.01,4.98,469.21,401.94
233.02,2.02,4.98,469.21,402.86
233.22,2.02,4.98,430.11,402.86
233.42,2.02,4.98,439.88,402.86
233.62,2.01,4.98,410.56,401.94
233.82,2.01,4.98,381.23,401.94
234.02,2.02,4.98,342.13,402.86
234.22,2.01,4.98,371.46,401.94
234.42,2.02,4.98,371.46,402.86
234.62,2.01,4.98,351.91,401.94
234.82,2.02,4.98,361.68,402.86
235.02,2.00,4.98,332.36,401.00
235.22,2.03,4.98,351.91,403.79
235.42,2.01,4.98,371.46,401.94
235.62,2.02,4.98,400.78,402.86
235.82,2.02,4.98,449.66,402.86
236.02,2.02,4.98,469.21,402.86
236.22,2.02,4.99,488.76,402.32
236.42,2.01,4.98,488.76,401.94
236.62,2.02,4.98,498.53,402.86
236.82,2.01,4.98,469.21,401.94
237.02,2.01,4.98,469.21,401.94
237.22,2.02,4.98,459.43,402.86
237.42,2.02,4.98,420.33,402.86
237.62,2.02,4.98,439.88,402.86
237.82,2.02,4.98,420.33,402.86
238.02,2.01,4.98,400.78,401.94
238.22,2.02,4.98,381.23,402.86
238.42,2.00,4.98,410.56,401.00
238.62,2.03,4.98,381.23,403.79
238.82,2.00,4.98,391.01,401.00
239.02,2.02,4.99,508.31,402.32
239.22,2.02,4.99,596.29,402.32
239.42,2.01,4.98,615.84,401.94
239.62,2.02,4.99,606.06,402.32
239.82,2.00,4.98,606.06,401.00
240.02,2.02,4.98,596.29,402.86
240.22,2.01,4.98,547.41,401.94
240.42,2.00,4.98,498.53,401.00
240.62,2.01,4.98,498.53,401.94
240.82,2.01,4.98,430.11,401.94
241.02,2.02,4.99,420.33,402.32
241.22,2.02,4.98,381.23,402.86
241.42,2.01,4.98,361.68,401.94
241.62,2.02,4.98,322.58,402.86
241.82,2.00,4.98,312.81,401.00
242.02,2.02,4.98,273.70,402.86
242.22,2.01,4.98,293.26,401.94
242.42,2.02,4.99,322.58,402.32
242.62,2.01,4.98,351.91,401.94
242.82,2.01,4.98,391.01,401.94
243.02,2.02,4.99,420.33,402.32
243.22,2.00,4.98,449.66,401.00
243.42,2.02,4.98,488.76,402.86
243.62,2.02,4.98,537.63,402.86
243.82,2.01,4.98,557.18,401.94
244.02,2.01,4.98,547.41,401.94
244.22,2.02,4.98,498.53,402.86
244.42,2.02,4.98,498.53,402.86
244.62,2.01,4.98,478.98,401.94
244.82,2.02,4.98,459.43,402.86
245.02,2.01,4.98,420.33,401.94
245.22,2.01,4.98,410.56,401.94
245.42,2.02,4.98,400.78,402.86
245.62,2.01,4.98,469.21,401.94
245.82,2.02,4.98,469.21,402.86
246.02,2.01,4.98,400.78,401.94
246.22,2.01,4.98,420.33,401.94
246.42,2.00,4.98,381.23,401.00
246.62,2.01,4.99,459.43,401.39
246.82,2.01,4.98,488.76,401.94
247.02,2.01,4.98,518.08,401.94
247.22,2.02,4.98,557.18,402.86
247.42,2.01,4.98,537.63,401.94
247.62,2.01,4.98,518.08,401.94
247.82,2.01,4.98,488.76,401.94
248.02,2.00,4.99,459.43,400.46
248.22,2.02,4.98,391.01,402.86
248.42,2.02,4.98,312.81,402.86
248.62,2.02,4.98,381.23,402.86
248.82,2.01,4.99,332.36,401.39
249.02,2.02,4.98,342.13,402.86
249.22,2.01,4.98,351.91,401.94
249.42,2.01,4.98,293.26,401.94
249.62,2.02,4.98,293.26,402.86
249.82,2.02,4.98,283.48,402.86
250.02,2.02,4.98,293.26,402.86
250.22,2.02,4.99,303.03,402.32
250.42,2.02,4.98,273.70,402.86
250.62,2.01,4.98,293.26,401.94
250.82,2.01,4.98,263.93,401.94
251.02,2.02,4.98,273.70,402.86
251.22,2.01,4.98,273.70,401.94
251.42,2.02,4.99,293.26,402.32
251.62,2.02,4.98,273.70,402.86
251.82,2.02,4.98,283.48,402.86
252.02,2.02,4.98,351.91,402.86
252.22,2.00,4.98,361.68,401.00
252.42,2.01,4.98,371.46,401.94
252.62,2.01,4.99,430.11,401.39
252.82,2.02,4.98,537.63,402.86
253.02,2.02,4.95,615.84,403.95
253.22,2.01,4.98,547.41,401.94
253.42,2.02,4.98,596.29,402.86
253.62,2.00,4.98,684.26,401.00
253.82,2.02,4.98,840.66,402.86
254.02,2.02,4.98,576.74,402.86
254.22,2.02,4.98,469.21,402.86
254.42,2.01,4.98,449.66,401.94
254.62,2.02,4.95,459.43,403.95
254.82,2.02,4.99,469.21,402.32
255.02,2.01,4.98,478.98,401.94
255.22,2.01,4.98,478.98,401.94
255.42,2.01,5.01,488.76,400.86
255.62,2.01,4.98,469.21,401.94
255.82,2.02,4.98,469.21,402.86
256.02,2.02,4.98,449.66,402.86
256.22,2.01,4.98,420.33,401.94
256.42,2.01,4.99,410.56,401.39
256.62,2.01,4.98,361.68,401.94
256.82,2.01,4.98,381.23,401.94
257.02,2.00,4.98,322.58,401.00
257.22,2.02,4.99,332.36,402.32
257.42,2.01,4.95,303.03,403.02
257.62,2.02,4.98,312.81,402.86
257.82,2.00,4.98,283.48,401.00
258.02,2.01,4.98,263.93,401.94
258.22,2.01,4.98,273.70,401.94
258.42,2.01,4.97,224.83,402.48
258.62,2.01,4.98,263.93,401.94
258.82,2.02,4.97,273.70,403.41
259.02,2.01,4.98,273.70,401.94
259.22,2.02,4.98,283.48,402.86
259.42,2.02,4.98,293.26,402.86
259.62,2.02,4.98,303.03,402.86
259.82,2.01,4.98,273.70,401.94
260.02,2.03,4.98,263.93,403.79
260.22,2.01,4.98,273.70,401.94
260.42,2.02,4.98,303.03,402.86
260.62,2.01,4.98,293.26,401.94
260.82,2.01,4.98,283.48,401.94
261.02,2.01,4.98,303.03,401.94
261.22,2.01,4.98,283.48,401.94
261.42,2.01,4.98,312.81,401.94
261.62,2.01,4.98,351.91,401.94
261.82,2.02,4.98,351.91,402.86
262.02,1.99,4.98,381.23,400.07
262.22,2.01,4.98,420.33,401.94
262.42,2.01,4.98,449.66,401.94
262.62,2.02,4.98,439.88,402.86
262.82,2.02,4.98,430.11,402.86
263.02,2.01,4.98,420.33,401.94
263.22,2.02,4.98,410.56,402.86
263.42,2.01,4.98,381.23,401.94
263.62,2.02,4.98,381.23,402.86
263.82,2.02,4.98,371.46,402.86
264.02,2.02,4.98,351.91,402.86
264.22,2.01,4.98,332.36,401.94
264.42,2.02,4.98,303.03,402.86
264.62,2.02,4.98,312.81,402.86
264.82,2.00,4.98,303.03,401.00
265.02,2.02,4.98,322.58,402.86
265.22,2.02,4.97,332.36,403.41
265.42,2.01,4.98,312.81,401.94
265.62,2.02,4.98,293.26,402.86
265.82,2.02,4.98,283.48,402.86
266.02,2.02,4.98,303.03,402.86
266.22,2.01,4.98,273.70,401.94
266.42,2.02,4.98,293.26,402.86
266.62,2.01,4.99,254.15,401.39
266.82,2.01,4.98,254.15,401.94
267.02,2.03,4.98,303.03,403.79
267.22,2.01,4.98,273.70,401.94
267.42,2.03,4.98,263.93,403.79
267.62,2.01,4.97,263.93,402.48
267.82,2.00,4.98,254.15,401.00
268.02,2.02,4.98,254.15,402.86
268.22,2.02,4.98,244.38,402.86
268.42,2.01,4.98,263.93,401.94
268.62,2.01,4.98,273.70,401.94
268.82,2.02,4.98,283.48,402.86
269.02,2.01,4.98,283.48,401.94
269.22,2.02,4.98,293.26,402.86
269.42,2.02,4.98,312.81,402.86
269.62,2.02,4.98,273.70,402.86
269.82,2.03,4.98,293.26,403.79
270.02,2.03,4.98,283.48,403.79
270.22,2.03,4.98,312.81,403.79
