# material: Nylon 66
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 057
# operator: Akila
# start_time: 2025-11-18 11:35:37
# notes: Same as 056
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
131.82,1.48,3.73,146.63,398.38
132.02,1.51,3.72,166.18,402.84
132.22,1.49,3.72,146.63,400.35
132.42,1.51,3.73,166.18,402.12
132.62,1.48,3.70,136.85,399.82
132.82,1.50,3.73,136.85,400.87
133.02,1.50,3.70,156.40,402.32
133.22,1.51,3.73,146.63,402.12
133.42,1.50,3.72,185.73,401.60
133.62,1.49,3.73,156.40,399.63
133.82,1.50,3.72,175.95,401.60
134.02,1.49,3.70,146.63,401.07
134.22,1.51,3.73,175.95,402.12
134.42,1.49,3.72,156.40,400.35
134.62,1.51,3.73,156.40,402.12
134.82,1.50,3.70,185.73,402.32
135.02,1.50,3.73,195.50,400.87
135.22,1.50,3.73,175.95,400.87
135.42,1.49,3.73,175.95,399.63
135.62,1.51,3.72,166.18,402.84
135.82,1.48,3.72,185.73,399.09
136.02,1.50,3.72,185.73,401.60
136.22,1.49,3.72,166.18,400.35
136.42,1.50,3.73,156.40,400.87
136.62,1.51,3.72,175.95,402.84
136.82,1.51,3.73,185.73,402.12
137.02,1.50,3.72,175.95,401.60
137.22,1.50,3.73,205.28,400.87
137.42,1.50,3.72,156.40,401.60
137.62,1.49,3.73,166.18,399.63
137.82,1.51,3.73,185.73,402.12
138.02,1.49,3.72,156.40,400.35
138.22,1.51,3.72,166.18,402.84
138.42,1.50,3.70,146.63,402.32
138.62,1.50,3.73,175.95,400.87
138.82,1.50,3.72,146.63,401.60
139.02,1.50,3.73,156.40,400.87
139.22,1.50,3.72,156.40,401.60
139.42,1.49,3.72,136.85,400.35
139.62,1.50,3.73,146.63,400.87
139.82,1.49,3.70,117.30,401.07
140.02,1.50,3.73,127.08,400.87
140.22,1.49,3.72,146.63,400.35
140.42,1.49,3.73,146.63,399.63
140.62,1.49,3.70,117.30,401.07
140.82,1.50,3.73,117.30,400.87
141.02,1.50,3.72,117.30,401.60
141.22,1.50,3.73,127.08,400.87
141.42,1.50,3.73,127.08,400.87
141.62,1.49,3.72,117.30,400.35
141.82,1.50,3.72,127.08,401.60
142.02,1.49,3.72,146.63,400.35
142.22,1.49,3.73,146.63,399.63
142.42,1.50,3.73,127.08,400.87
142.62,1.49,3.73,136.85,399.63
142.82,1.50,3.72,117.30,401.60
143.02,1.48,3.73,117.30,398.38
143.22,1.49,3.70,127.08,401.07
143.42,1.49,3.72,107.53,400.35
143.62,1.51,3.72,107.53,402.84
143.82,1.51,3.72,107.53,402.84
144.02,1.50,3.73,117.30,400.87
144.22,1.48,3.73,127.08,398.38
144.42,1.50,3.72,127.08,401.60
144.62,1.50,3.70,117.30,402.32
144.82,1.48,3.73,127.08,398.38
145.02,1.50,3.73,117.30,400.87
145.22,1.50,3.73,127.08,400.87
145.42,1.49,3.73,117.30,399.63
145.62,1.50,3.70,117.30,402.32
145.82,1.50,3.73,127.08,400.87
146.02,1.49,3.73,127.08,399.63
146.22,1.51,3.73,127.08,402.12
146.42,1.48,3.72,117.30,399.09
146.62,1.51,3.72,127.08,402.84
146.82,1.49,3.72,107.53,400.35
147.02,1.50,3.73,117.30,400.87
147.22,1.51,3.70,127.08,403.57
147.42,1.49,3.72,0.00,400.35
147.62,1.49,3.72,0.00,400.35
147.82,1.50,3.73,127.08,400.87
148.02,1.51,3.73,117.30,402.12
148.22,1.48,3.72,97.75,399.09
148.42,1.50,3.72,117.30,401.60
148.62,1.49,3.72,146.63,400.35
148.82,1.49,3.72,117.30,400.35
149.02,1.47,3.72,117.30,397.84
149.22,1.50,3.72,97.75,401.60
149.42,1.50,3.72,117.30,401.60
149.62,1.48,3.73,97.75,398.38
149.82,1.50,3.73,127.08,400.87
150.02,1.49,3.70,117.30,401.07
150.22,1.50,3.72,127.08,401.60
150.42,1.50,3.72,97.75,401.60
150.62,1.49,3.73,107.53,399.63
150.82,1.49,3.72,136.85,400.35
151.02,1.49,3.73,107.53,399.63
151.22,1.50,3.72,156.40,401.60
151.42,1.50,3.73,136.85,400.87
151.62,1.51,3.73,136.85,402.12
151.82,1.49,3.70,107.53,401.07
152.02,1.50,3.72,117.30,401.60
152.22,1.50,3.73,117.30,400.87
152.42,1.49,3.73,117.30,399.63
152.62,1.50,3.72,136.85,401.60
152.82,1.49,3.73,127.08,399.63
153.02,1.50,3.73,146.63,400.87
153.22,1.50,3.73,117.30,400.87
153.42,1.49,3.72,146.63,400.35
153.62,1.50,3.70,136.85,402.32
153.82,1.50,3.73,156.40,400.87
154.02,1.49,3.72,127.08,400.35
154.22,1.49,3.73,146.63,399.63
154.42,1.51,3.73,175.95,402.12
154.62,1.48,3.72,156.40,399.09
154.82,1.50,3.73,195.50,400.87
155.02,1.49,3.70,195.50,401.07
155.22,1.50,3.72,205.28,401.60
155.42,1.50,3.72,234.60,401.60
155.62,1.50,3.72,244.38,401.60
155.82,1.49,3.72,234.60,400.35
156.02,1.49,3.72,224.83,400.35
156.22,1.50,3.72,224.83,401.60
156.42,1.51,3.72,205.28,402.84
156.62,1.50,3.72,195.50,401.60
156.82,1.51,3.72,175.95,402.84
157.02,1.50,3.72,195.50,401.60
157.22,1.49,3.70,195.50,401.07
157.42,1.50,3.73,224.83,400.87
157.62,1.48,3.72,195.50,399.09
157.82,1.49,3.73,205.28,399.63
158.02,1.49,3.72,205.28,400.35
158.22,1.50,3.73,234.60,400.87
158.42,1.50,3.73,224.83,400.87
158.62,1.50,3.72,273.70,401.60
158.82,1.50,3.73,303.03,400.87
159.02,1.51,3.72,371.46,402.84
159.22,1.50,3.72,478.98,401.60
159.42,1.48,3.72,371.46,399.09
159.62,1.50,3.73,312.81,400.87
159.82,1.49,3.72,263.93,400.35
160.02,1.50,3.73,293.26,400.87
160.22,1.50,3.69,254.15,403.05
160.42,1.50,3.73,303.03,400.87
160.62,1.50,3.72,263.93,401.60
160.82,1.50,3.72,283.48,401.60
161.02,1.50,3.73,244.38,400.87
161.22,1.49,3.73,254.15,399.63
161.42,1.51,3.73,263.93,402.12
161.62,1.48,3.70,215.05,399.82
161.82,1.50,3.72,254.15,401.60
162.02,1.49,3.73,205.28,399.63
162.22,1.50,3.73,205.28,400.87
162.42,1.48,3.72,205.28,399.09
162.62,1.50,3.74,195.50,400.15
162.82,1.50,3.72,185.73,401.60
163.02,1.50,3.73,205.28,400.87
163.22,1.49,3.72,175.95,400.35
163.42,1.48,3.73,205.28,398.38
163.62,1.49,3.73,195.50,399.63
163.82,1.49,3.72,175.95,400.35
164.02,1.50,3.72,175.95,401.60
164.22,1.48,3.72,166.18,399.09
164.42,1.50,3.73,195.50,400.87
164.62,1.48,3.70,156.40,399.82
164.82,1.50,3.72,185.73,401.60
165.02,1.50,3.72,166.18,401.60
165.22,1.51,3.73,175.95,402.12
165.42,1.50,3.72,166.18,401.60
165.62,1.51,3.72,166.18,402.84
165.82,1.52,3.72,166.18,404.08
166.02,1.51,3.73,156.40,402.12
166.22,1.50,3.73,185.73,400.87
166.42,1.49,3.72,175.95,400.35
166.62,1.49,3.73,185.73,399.63
166.82,1.50,3.72,205.28,401.60
167.02,1.51,3.73,205.28,402.12
167.22,1.48,3.74,195.50,397.66
167.42,1.51,3.73,156.40,402.12
167.62,1.50,3.73,166.18,400.87
167.82,1.49,3.73,146.63,399.63
168.02,1.50,3.73,156.40,400.87
168.22,1.49,3.73,127.08,399.63
168.42,1.50,3.73,166.18,400.87
168.62,1.49,3.72,156.40,400.35
168.82,1.51,3.73,175.95,402.12
169.02,1.49,3.72,156.40,400.35
169.22,1.50,3.73,127.08,400.87
169.42,1.49,3.72,166.18,400.35
169.62,1.51,3.72,136.85,402.84
169.82,1.49,3.72,156.40,400.35
170.02,1.50,3.73,156.40,400.87
170.22,1.50,3.72,146.63,401.60
170.42,1.49,3.72,146.63,400.35
170.62,1.49,3.74,146.63,398.91
170.82,1.49,3.72,185.73,400.35
171.02,1.50,3.73,166.18,400.87
171.22,1.49,3.70,175.95,401.07
171.42,1.51,3.72,185.73,402.84
171.62,1.50,3.70,175.95,402.32
171.82,1.50,3.73,205.28,400.87
172.02,1.49,3.72,195.50,400.35
172.22,1.50,3.72,224.83,401.60
172.42,1.50,3.72,215.05,401.60
172.62,1.50,3.73,244.38,400.87
172.82,1.50,3.72,263.93,401.60
173.02,1.48,3.70,263.93,399.82
173.22,1.50,3.73,234.60,400.87
173.42,1.48,3.72,195.50,399.09
173.62,1.48,3.73,215.05,398.38
173.82,1.50,3.72,175.95,401.60
174.02,1.50,3.72,195.50,401.60
174.22,1.50,3.72,166.18,401.60
174.42,1.50,3.72,175.95,401.60
174.62,1.49,3.70,185.73,401.07
174.82,1.50,3.73,156.40,400.87
175.02,1.48,3.73,156.40,398.38
175.22,1.49,3.73,156.40,399.63
175.42,1.48,3.73,166.18,398.38
175.62,1.50,3.70,156.40,402.32
175.82,1.50,3.72,166.18,401.60
176.02,1.50,3.73,146.63,400.87
176.22,1.49,3.72,156.40,400.35
176.42,1.50,3.72,146.63,401.60
176.62,1.48,3.72,156.40,399.09
176.82,1.48,3.73,166.18,398.38
177.02,1.48,3.73,146.63,398.38
177.22,1.51,3.73,185.73,402.12
177.42,1.49,3.70,146.63,401.07
177.62,1.49,3.73,175.95,399.63
177.82,1.48,3.72,156.40,399.09
178.02,1.49,3.72,156.40,400.35
178.22,1.49,3.72,175.95,400.35
178.42,1.50,3.73,146.63,400.87
178.62,1.51,3.73,175.95,402.12
178.82,1.48,3.73,146.63,398.38
179.02,1.48,3.72,175.95,399.09
179.22,1.49,3.70,156.40,401.07
179.42,1.50,3.72,166.18,401.60
179.62,1.50,3.73,166.18,400.87
179.82,1.51,3.73,156.40,402.12
180.02,1.49,3.73,175.95,399.63
180.22,1.51,3.73,185.73,402.12
180.42,1.50,3.73,224.83,400.87
180.62,1.49,3.72,234.60,400.35
180.82,1.50,3.73,263.93,400.87
181.02,1.48,3.72,244.38,399.09
181.22,1.50,3.72,263.93,401.60
181.42,1.50,3.73,234.60,400.87
181.62,1.50,3.73,224.83,400.87
181.82,1.50,3.72,215.05,401.60
182.02,1.50,3.72,215.05,401.60
182.22,1.50,3.70,215.05,402.32
182.42,1.50,3.73,234.60,400.87
182.62,1.50,3.72,234.60,401.60
182.82,1.49,3.70,215.05,401.07
183.02,1.50,3.73,234.60,400.87
183.22,1.49,3.73,205.28,399.63
183.42,1.51,3.73,234.60,402.12
183.62,1.51,3.72,224.83,402.84
183.82,1.49,3.73,254.15,399.63
184.02,1.49,3.73,254.15,399.63
184.22,1.49,3.74,283.48,398.91
184.42,1.49,3.72,273.70,400.35
184.62,1.47,3.72,273.70,397.84
184.82,1.50,3.72,303.03,401.60
185.02,1.49,3.70,312.81,401.07
185.22,1.49,3.73,400.78,399.63
185.42,1.49,3.72,498.53,400.35
185.62,1.50,3.72,557.18,401.60
185.82,1.50,3.70,459.43,402.32
186.02,1.51,3.73,420.33,402.12
186.22,1.50,3.70,332.36,402.32
186.42,1.50,3.70,273.70,402.32
186.62,1.50,3.73,234.60,400.87
186.82,1.49,3.70,205.28,401.07
187.02,1.49,3.73,224.83,399.63
187.22,1.50,3.70,215.05,402.32
187.42,1.51,3.73,215.05,402.12
187.62,1.49,3.72,205.28,400.35
187.82,1.50,3.73,215.05,400.87
188.02,1.50,3.72,175.95,401.60
188.22,1.50,3.72,195.50,401.60
188.42,1.50,3.72,166.18,401.60
188.62,1.50,3.73,185.73,400.87
188.82,1.50,3.73,185.73,400.87
189.02,1.50,3.72,185.73,401.60
189.22,1.50,3.73,175.95,400.87
189.42,1.49,3.73,156.40,399.63
189.62,1.51,3.73,185.73,402.12
189.82,1.48,3.72,156.40,399.09
190.02,1.49,3.72,185.73,400.35
190.22,1.48,3.73,166.18,398.38
190.42,1.49,3.73,156.40,399.63
190.62,1.50,3.72,166.18,401.60
190.82,1.48,3.73,166.18,398.38
191.02,1.50,3.73,185.73,400.87
191.22,1.49,3.73,175.95,399.63
191.42,1.50,3.73,175.95,400.87
191.62,1.49,3.70,166.18,401.07
191.82,1.51,3.72,166.18,402.84
192.02,1.49,3.70,146.63,401.07
192.22,1.51,3.74,166.18,401.39
192.42,1.49,3.70,166.18,401.07
192.62,1.49,3.73,166.18,399.63
192.82,1.51,3.73,175.95,402.12
193.02,1.50,3.73,156.40,400.87
193.22,1.50,3.73,166.18,400.87
193.42,1.48,3.70,185.73,399.82
193.62,1.50,3.73,156.40,400.87
193.82,1.50,3.72,156.40,401.60
194.02,1.49,3.73,166.18,399.63
194.22,1.48,3.73,185.73,398.38
194.42,1.50,3.73,156.40,400.87
194.62,1.49,3.73,185.73,399.63
194.82,1.49,3.72,175.95,400.35
195.02,1.50,3.70,185.73,402.32
195.22,1.49,3.72,195.50,400.35
195.42,1.50,3.72,185.73,401.60
195.62,1.49,3.73,156.40,399.63
195.82,1.49,3.73,195.50,399.63
196.02,1.50,3.70,175.95,402.32
196.22,1.51,3.72,185.73,402.84
196.42,1.48,3.72,195.50,399.09
196.62,1.51,3.72,185.73,402.84
196.82,1.50,3.72,175.95,401.60
197.02,1.51,3.72,195.50,402.84
197.22,1.50,3.72,156.40,401.60
197.42,1.49,3.72,185.73,400.35
197.62,1.50,3.72,156.40,401.60
197.82,1.49,3.72,146.63,400.35
198.02,1.50,3.72,175.95,401.60
198.22,1.49,3.73,156.40,399.63
198.42,1.51,3.73,175.95,402.12
198.62,1.49,3.72,156.40,400.35
198.82,1.50,3.72,185.73,401.60
199.02,1.49,3.70,136.85,401.07
199.22,1.51,3.73,156.40,402.12
199.42,1.51,3.72,146.63,402.84
199.62,1.49,3.73,146.63,399.63
199.82,1.49,3.73,136.85,399.63
200.02,1.48,3.72,146.63,399.09
200.22,1.50,3.73,166.18,400.87
200.42,1.50,3.72,185.73,401.60
200.62,1.50,3.73,185.73,400.87
200.82,1.50,3.72,166.18,401.60
201.02,1.51,3.74,205.28,401.39
201.22,1.50,3.72,254.15,401.60
201.42,1.50,3.73,332.36,400.87
201.62,1.50,3.72,391.01,401.60
201.82,1.49,3.72,430.11,400.35
202.02,1.50,3.70,439.88,402.32
202.22,1.50,3.72,508.31,401.60
202.42,1.51,3.73,606.06,402.12
202.62,1.49,3.72,469.21,400.35
202.82,1.49,3.72,322.58,400.35
203.02,1.48,3.70,244.38,399.82
203.22,1.51,3.73,273.70,402.12
203.42,1.50,3.73,263.93,400.87
203.62,1.50,3.72,254.15,401.60
203.82,1.49,3.72,234.60,400.35
204.02,1.50,3.73,263.93,400.87
204.22,1.48,3.70,224.83,399.82
204.42,1.50,3.73,244.38,400.87
204.62,1.49,3.72,224.83,400.35
204.82,1.50,3.72,224.83,401.60
205.02,1.50,3.72,215.05,401.60
205.22,1.50,3.73,195.50,400.87
205.42,1.50,3.70,175.95,402.32
205.62,1.50,3.72,215.05,401.60
205.82,1.48,3.72,195.50,399.09
206.02,1.48,3.72,185.73,399.09
206.22,1.50,3.72,185.73,401.60
206.42,1.48,3.72,166.18,399.09
206.62,1.50,3.73,185.73,400.87
206.82,1.49,3.73,175.95,399.63
207.02,1.51,3.72,175.95,402.84
207.22,1.48,3.72,175.95,399.09
207.42,1.51,3.72,166.18,402.84
207.62,1.50,3.73,146.63,400.87
207.82,1.51,3.73,166.18,402.12
208.02,1.50,3.73,166.18,400.87
208.22,1.49,3.72,136.85,400.35
208.42,1.50,3.70,146.63,402.32
208.62,1.49,3.72,127.08,400.35
208.82,1.51,3.72,146.63,402.84
209.02,1.49,3.72,127.08,400.35
209.22,1.50,3.72,166.18,401.60
209.42,1.48,3.72,117.30,399.09
209.62,1.50,3.73,136.85,400.87
209.82,1.49,3.70,156.40,401.07
210.02,1.49,3.73,146.63,399.63
210.22,1.50,3.72,146.63,401.60
210.42,1.50,3.73,146.63,400.87
210.62,1.50,3.70,156.40,402.32
210.82,1.49,3.73,136.85,399.63
211.02,1.50,3.72,156.40,401.60
211.22,1.48,3.72,127.08,399.09
211.42,1.48,3.73,136.85,398.38
211.62,1.49,3.72,117.30,400.35
211.82,1.50,3.73,146.63,400.87
212.02,1.49,3.73,136.85,399.63
212.22,1.51,3.73,136.85,402.12
212.42,1.50,3.70,136.85,402.32
212.62,1.49,3.72,146.63,400.35
212.82,1.50,3.73,146.63,400.87
213.02,1.49,3.72,127.08,400.35
213.22,1.49,3.72,136.85,400.35
213.42,1.49,3.70,136.85,401.07
213.62,1.50,3.73,156.40,400.87
213.82,1.48,3.72,156.40,399.09
214.02,1.51,3.72,166.18,402.84
214.22,1.50,3.70,146.63,402.32
214.42,1.50,3.72,156.40,401.60
214.62,1.50,3.70,156.40,402.32
214.82,1.50,3.72,156.40,401.60
215.02,1.51,3.72,136.85,402.84
215.22,1.49,3.73,156.40,399.63
215.42,1.50,3.72,146.63,401.60
215.62,1.50,3.73,146.63,400.87
215.82,1.51,3.73,156.40,402.12
216.02,1.50,3.70,156.40,402.32
216.22,1.50,3.72,166.18,401.60
216.42,1.50,3.72,156.40,401.60
216.62,1.49,3.73,156.40,399.63
216.82,1.51,3.73,146.63,402.12
217.02,1.49,3.73,146.63,399.63
217.22,1.50,3.73,185.73,400.87
217.42,1.49,3.73,175.95,399.63
217.62,1.50,3.72,195.50,401.60
217.82,1.48,3.70,205.28,399.82
218.02,1.50,3.72,224.83,401.60
218.22,1.50,3.73,263.93,400.87
218.42,1.50,3.73,400.78,400.87
218.62,1.49,3.72,527.86,400.35
218.82,1.50,3.73,410.56,400.87
219.02,1.49,3.73,361.68,399.63
219.22,1.48,3.73,351.91,398.38
219.42,1.50,3.72,420.33,401.60
219.62,1.49,3.72,400.78,400.35
219.82,1.50,3.73,361.68,400.87
220.02,1.48,3.73,273.70,398.38
220.22,1.49,3.73,254.15,399.63
220.42,1.50,3.72,244.38,401.60
220.62,1.49,3.73,254.15,399.63
220.82,1.48,3.72,244.38,399.09
221.02,1.50,3.70,205.28,402.32
221.22,1.50,3.72,205.28,401.60
221.42,1.50,3.72,244.38,401.60
221.62,1.50,3.73,224.83,400.87
221.82,1.49,3.70,215.05,401.07
222.02,1.49,3.73,234.60,399.63
222.22,1.49,3.72,185.73,400.35
222.42,1.50,3.72,224.83,401.60
222.62,1.48,3.72,234.60,399.09
222.82,1.50,3.73,234.60,400.87
223.02,1.50,3.73,263.93,400.87
223.22,1.51,3.72,254.15,402.84
223.42,1.50,3.72,254.15,401.60
223.62,1.48,3.72,254.15,399.09
223.82,1.48,3.73,263.93,398.38
224.02,1.51,3.72,293.26,402.84
224.22,1.50,3.72,322.58,401.60
224.42,1.48,3.72,381.23,399.09
224.62,1.50,3.72,498.53,401.60
224.82,1.50,3.70,606.06,402.32
225.02,1.51,3.72,654.94,402.84
225.22,1.50,3.72,752.69,401.60
225.42,1.49,3.70,840.66,401.07
225.62,1.49,3.72,518.08,400.35
225.82,1.49,3.73,371.46,399.63
226.02,1.49,3.72,381.23,400.35
226.22,1.50,3.72,332.36,401.60
226.42,1.50,3.73,332.36,400.87
226.62,1.50,3.70,283.48,402.32
226.82,1.50,3.73,254.15,400.87
227.02,1.50,3.70,185.73,402.32
227.22,1.49,3.72,185.73,400.35
227.42,1.49,3.72,205.28,400.35
227.62,1.48,3.72,175.95,399.09
227.82,1.50,3.72,185.73,401.60
228.02,1.48,3.72,185.73,399.09
228.22,1.50,3.72,175.95,401.60
228.42,1.50,3.70,185.73,402.32
228.62,1.51,3.73,166.18,402.12
228.82,1.51,3.70,166.18,403.57
229.02,1.48,3.70,146.63,399.82
229.22,1.49,3.72,156.40,400.35
229.42,1.50,3.70,175.95,402.32
229.62,1.51,3.72,166.18,402.84
229.82,1.50,3.73,166.18,400.87
230.02,1.50,3.73,146.63,400.87
230.22,1.49,3.72,175.95,400.35
230.42,1.48,3.73,166.18,398.38
230.62,1.51,3.73,156.40,402.12
230.82,1.48,3.73,136.85,398.38
231.02,1.49,3.72,156.40,400.35
231.22,1.50,3.70,156.40,402.32
231.42,1.50,3.73,166.18,400.87
231.62,1.49,3.72,166.18,400.35
231.82,1.49,3.72,166.18,400.35
232.02,1.49,3.73,175.95,399.63
232.22,1.50,3.73,146.63,400.87
232.42,1.50,3.72,166.18,401.60
232.62,1.48,3.72,166.18,399.09
232.82,1.50,3.73,185.73,400.87
233.02,1.48,3.72,166.18,399.09
233.22,1.50,3.70,185.73,402.32
233.42,1.49,3.73,195.50,399.63
233.62,1.50,3.73,175.95,400.87
233.82,1.49,3.72,215.05,400.35
234.02,1.50,3.70,205.28,402.32
234.22,1.50,3.72,303.03,401.60
234.42,1.49,3.73,576.74,399.63
234.62,1.49,3.73,1456.50,399.63
234.82,1.49,3.72,1153.47,400.35
235.02,1.51,3.73,488.76,402.12
235.22,1.49,3.70,332.36,401.07
235.42,1.50,3.73,263.93,400.87
235.62,1.51,3.72,244.38,402.84
235.82,1.49,3.72,205.28,400.35
236.02,1.47,3.73,215.05,397.12
236.22,1.49,3.73,195.50,399.63
236.42,1.50,3.72,215.05,401.60
236.62,1.49,3.72,195.50,400.35
236.82,1.50,3.72,205.28,401.60
237.02,1.47,3.72,166.18,397.84
237.22,1.50,3.72,175.95,401.60
237.42,1.49,3.72,156.40,400.35
237.62,1.50,3.73,136.85,400.87
237.82,1.48,3.72,136.85,399.09
238.02,1.48,3.73,175.95,398.38
238.22,1.50,3.72,156.40,401.60
238.42,1.51,3.72,175.95,402.84
238.62,1.49,3.73,166.18,399.63
238.82,1.49,3.70,156.40,401.07
239.02,1.49,3.73,175.95,399.63
239.22,1.50,3.73,156.40,400.87
239.42,1.51,3.72,195.50,402.84
239.62,1.50,3.70,166.18,402.32
239.82,1.50,3.73,175.95,400.87
240.02,1.49,3.72,166.18,400.35
240.22,1.50,3.72,166.18,401.60
240.42,1.49,3.72,127.08,400.35
240.62,1.49,3.72,146.63,400.35
240.82,1.49,3.72,156.40,400.35
241.02,1.51,3.73,136.85,402.12
241.22,1.50,3.72,146.63,401.60
241.42,1.50,3.72,156.40,401.60
241.62,1.49,3.73,166.18,399.63
241.82,1.49,3.72,166.18,400.35
242.02,1.49,3.73,156.40,399.63
242.22,1.49,3.72,146.63,400.35
242.42,1.50,3.72,146.63,401.60
242.62,1.50,3.72,146.63,401.60
242.82,1.51,3.73,166.18,402.12
243.02,1.49,3.72,136.85,400.35
243.22,1.50,3.72,175.95,401.60
243.42,1.49,3.72,146.63,400.35
243.62,1.50,3.72,166.18,401.60
243.82,1.49,3.72,166.18,400.35
244.02,1.49,3.73,146.63,399.63
244.22,1.50,3.72,166.18,401.60
244.42,1.50,3.73,166.18,400.87
244.62,1.50,3.72,166.18,401.60
244.82,1.49,3.73,156.40,399.63
245.02,1.49,3.73,175.95,399.63
245.22,1.49,3.72,166.18,400.35
245.42,1.49,3.73,175.95,399.63
245.62,1.50,3.73,175.95,400.87
245.82,1.50,3.73,195.50,400.87
246.02,1.51,3.72,205.28,402.84
246.22,1.50,3.72,215.05,401.60
246.42,1.48,3.72,215.05,399.09
246.62,1.49,3.73,215.05,399.63
246.82,1.50,3.72,215.05,401.60
247.02,1.51,3.72,244.38,402.84
247.22,1.50,3.72,263.93,401.60
247.42,1.50,3.72,273.70,401.60
247.62,1.50,3.73,254.15,400.87
247.82,1.50,3.73,273.70,400.87
248.02,1.50,3.70,263.93,402.32
248.22,1.50,3.72,263.93,401.60
248.42,1.50,3.72,312.81,401.60
248.62,1.49,3.72,322.58,400.35
248.82,1.50,3.72,400.78,401.60
249.02,1.50,3.72,566.96,401.60
249.22,1.51,3.73,879.77,402.12
249.42,1.48,3.72,997.07,399.09
249.62,1.50,3.72,684.26,401.60
249.82,1.50,3.72,586.51,401.60
250.02,1.49,3.73,615.84,399.63
250.22,1.50,3.70,635.39,402.32
250.42,1.50,3.72,351.91,401.60
250.62,1.50,3.73,273.70,400.87
250.82,1.49,3.72,312.81,400.35
251.02,1.50,3.73,283.48,400.87
251.22,1.50,3.70,351.91,402.32
251.42,1.49,3.70,615.84,401.07
251.62,1.49,3.73,1163.25,399.63
251.82,1.50,3.72,361.68,401.60
252.02,1.49,3.73,234.60,399.63
252.22,1.51,3.72,273.70,402.84
252.42,1.50,3.73,303.03,400.87
252.62,1.50,3.72,361.68,401.60
252.82,1.50,3.70,0.00,402.32
253.02,1.50,3.73,0.00,400.87
253.22,1.50,3.73,0.00,400.87
253.42,1.50,3.73,0.00,400.87
253.62,1.51,3.70,0.00,403.57
253.82,1.49,3.73,0.00,399.63
254.02,1.50,3.73,0.00,400.87
254.22,1.47,3.73,0.00,397.12
254.42,1.50,3.73,0.00,400.87
254.62,1.50,3.72,0.00,401.60
254.82,1.50,3.72,0.00,401.60
255.02,1.50,3.72,0.00,401.60
255.22,1.49,3.72,0.00,400.35
255.42,1.50,3.73,0.00,400.87
255.62,1.48,3.72,0.00,399.09
255.82,1.51,3.72,0.00,402.84
256.02,1.49,3.72,0.00,400.35
256.22,1.51,3.72,0.00,402.84
256.42,1.50,3.72,0.00,401.60
256.62,1.50,3.73,0.00,400.87
256.82,1.50,3.73,0.00,400.87
257.02,1.49,3.72,0.00,400.35
257.22,1.50,3.72,0.00,401.60
257.42,1.49,3.72,0.00,400.35
257.62,1.51,3.72,0.00,402.84
257.82,1.50,3.73,0.00,400.87
258.02,1.50,3.72,0.00,401.60
258.22,1.49,3.72,0.00,400.35
258.42,1.50,3.73,0.00,400.87
258.62,1.51,3.73,0.00,402.12
258.82,1.49,3.72,195.50,400.35
259.02,1.50,3.73,9.78,400.87
259.22,1.50,3.72,166.18,401.60
259.42,1.50,3.72,185.73,401.60
259.62,1.49,3.72,185.73,400.35
259.82,1.50,3.74,166.18,400.15
260.02,1.50,3.72,156.40,401.60
260.22,1.50,3.74,156.40,400.15
260.42,1.48,3.72,136.85,399.09
260.62,1.49,3.73,107.53,399.63
260.82,1.50,3.70,136.85,402.32
261.02,1.49,3.70,107.53,401.07
261.22,1.50,3.72,146.63,401.60
261.42,1.50,3.70,117.30,402.32
261.62,1.50,3.73,127.08,400.87
261.82,1.51,3.70,136.85,403.57
262.02,1.50,3.72,127.08,401.60
262.22,1.49,3.73,117.30,399.63
262.42,1.50,3.73,146.63,400.87
262.62,1.50,3.72,117.30,401.60
262.82,1.50,3.73,127.08,400.87
263.02,1.49,3.72,127.08,400.35
263.22,1.49,3.73,127.08,399.63
263.42,1.50,3.72,136.85,401.60
263.62,1.51,3.73,0.00,402.12
263.82,1.50,3.72,0.00,401.60
264.02,1.48,3.72,0.00,399.09
264.22,1.49,3.72,0.00,400.35
264.42,1.50,3.72,0.00,401.60
264.62,1.50,3.72,254.15,401.60
264.82,1.50,3.72,527.86,401.60
265.02,1.48,3.72,654.94,399.09
265.22,1.50,3.72,1407.62,401.60
265.42,1.50,3.73,332.36,400.87
265.62,1.50,3.73,224.83,400.87
265.82,1.49,3.73,166.18,399.63
266.02,1.50,3.73,146.63,400.87
266.22,1.49,3.72,127.08,400.35
266.42,1.51,3.72,136.85,402.84
266.62,1.50,3.72,117.30,401.60
266.82,1.50,3.73,0.00,400.87
267.02,1.51,3.70,0.00,403.57
267.22,1.49,3.73,0.00,399.63
267.42,1.50,3.73,0.00,400.87
267.62,1.49,3.73,0.00,399.63
267.82,1.51,3.72,0.00,402.84
268.02,1.50,3.70,0.00,402.32
268.22,1.51,3.72,0.00,402.84
268.42,1.49,3.73,0.00,399.63
268.62,1.49,3.73,0.00,399.63
268.82,1.50,3.72,0.00,401.60
269.02,1.51,3.72,0.00,402.84
269.22,1.51,3.72,0.00,402.84
269.42,1.48,3.73,0.00,398.38
269.62,1.49,3.72,0.00,400.35
269.82,1.49,3.70,0.00,401.07
270.02,1.49,3.73,0.00,399.63
