# material: Polypropylene
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Clear(White)
# temperature_C: 172.0
# drawdown_ratio: 50.0
# trial_number: 021
# operator: Akila
# start_time: 2025-10-22 12:35:46
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
107.02,2.02,4.98,351.91,402.86
107.22,2.01,4.97,371.46,402.48
107.42,2.01,4.98,361.68,401.94
107.62,2.01,4.97,342.13,402.48
107.82,2.02,4.98,342.13,402.86
108.02,2.02,4.98,322.58,402.86
108.22,2.02,4.99,322.58,402.32
108.42,2.00,4.98,332.36,401.00
108.62,2.02,4.97,312.81,403.41
108.82,2.02,4.98,312.81,402.86
109.02,2.01,4.98,332.36,401.94
109.22,2.01,4.97,351.91,402.48
109.42,2.01,4.98,400.78,401.94
109.62,2.02,4.98,449.66,402.86
109.82,2.02,4.97,488.76,403.41
110.02,2.01,4.97,537.63,402.48
110.22,2.01,4.98,586.51,401.94
110.42,2.02,4.98,596.29,402.86
110.62,2.02,4.98,518.08,402.86
110.82,2.02,4.98,478.98,402.86
111.02,2.01,4.98,391.01,401.94
111.22,2.02,4.98,420.33,402.86
111.42,2.02,4.97,361.68,403.41
111.62,2.03,4.98,342.13,403.79
111.82,2.01,4.97,361.68,402.48
112.02,2.02,4.98,391.01,402.86
112.22,2.01,4.97,361.68,402.48
112.42,2.02,4.98,322.58,402.86
112.62,2.02,4.98,303.03,402.86
112.82,2.02,4.98,342.13,402.86
113.02,2.01,4.97,361.68,402.48
113.22,2.02,4.98,420.33,402.86
113.42,2.00,4.97,508.31,401.55
113.62,2.02,4.98,518.08,402.86
113.82,2.02,4.98,654.94,402.86
114.02,2.01,4.98,674.49,401.94
114.22,2.02,4.98,684.26,402.86
114.42,2.00,4.98,596.29,401.00
114.62,2.01,4.98,508.31,401.94
114.82,2.02,4.97,449.66,403.41
115.02,2.02,4.98,469.21,402.86
115.22,2.01,4.97,420.33,402.48
115.42,2.02,4.98,508.31,402.86
115.62,2.01,4.98,478.98,401.94
115.82,2.02,4.98,586.51,402.86
116.02,2.02,4.98,742.91,402.86
116.22,2.02,4.98,850.44,402.86
116.42,2.00,4.98,791.79,401.00
116.62,2.02,4.98,664.71,402.86
116.82,2.02,4.97,557.18,403.41
117.02,2.02,4.98,430.11,402.86
117.22,2.01,4.97,391.01,402.48
117.42,2.01,4.98,400.78,401.94
117.62,2.01,4.97,381.23,402.48
117.82,2.02,4.98,361.68,402.86
118.02,2.02,4.98,400.78,402.86
118.22,2.00,4.98,420.33,401.00
118.42,2.01,4.98,439.88,401.94
118.62,2.02,4.98,518.08,402.86
118.82,2.01,4.98,596.29,401.94
119.02,2.02,4.98,703.81,402.86
119.22,2.02,4.98,733.14,402.86
119.42,2.02,4.98,645.16,402.86
119.62,2.02,4.97,566.96,403.41
119.82,2.01,4.98,469.21,401.94
120.02,2.02,4.95,469.21,403.95
120.22,2.02,4.98,488.76,402.86
120.42,2.02,4.98,478.98,402.86
120.62,2.01,4.98,527.86,401.94
120.82,2.02,4.95,596.29,403.95
121.02,2.02,4.99,645.16,402.32
121.22,2.01,4.98,762.46,401.94
121.42,2.01,4.94,762.46,403.57
121.62,2.02,4.98,713.59,402.86
121.82,2.01,4.97,606.06,402.48
122.02,2.02,4.98,537.63,402.86
122.22,2.01,4.98,478.98,401.94
122.42,2.02,4.98,449.66,402.86
122.62,2.01,4.97,449.66,402.48
122.82,2.02,4.98,449.66,402.86
123.02,2.00,4.97,449.66,401.55
123.22,2.01,4.99,449.66,401.39
123.42,2.02,4.97,469.21,403.41
123.62,2.02,4.98,508.31,402.86
123.82,2.02,4.98,606.06,402.86
124.02,2.02,4.98,733.14,402.86
124.22,2.01,4.97,821.11,402.48
124.42,2.02,4.98,742.91,402.86
124.62,2.01,4.97,625.61,402.48
124.82,2.02,4.98,498.53,402.86
125.02,2.02,4.98,430.11,402.86
125.22,2.01,4.98,449.66,401.94
125.42,2.02,4.97,420.33,403.41
125.62,2.02,4.97,459.43,403.41
125.82,2.01,4.97,449.66,402.48
126.02,2.01,4.97,469.21,402.48
126.22,2.02,4.98,469.21,402.86
126.42,2.01,4.97,469.21,402.48
126.62,2.02,4.99,478.98,402.32
126.82,2.02,4.97,547.41,403.41
127.02,2.02,4.98,635.39,402.86
127.22,2.00,4.99,713.59,400.46
127.42,2.02,4.98,713.59,402.86
127.62,2.02,4.98,625.61,402.86
127.82,2.03,4.98,606.06,403.79
128.02,2.02,4.97,469.21,403.41
128.22,2.02,4.98,449.66,402.86
128.42,2.03,4.98,410.56,403.79
128.62,2.01,4.98,400.78,401.94
128.82,2.01,4.98,351.91,401.94
129.02,2.02,4.98,391.01,402.86
129.22,2.02,4.98,430.11,402.86
129.42,2.01,4.97,400.78,402.48
129.62,2.02,4.98,420.33,402.86
129.82,2.02,4.98,430.11,402.86
130.02,2.01,4.98,459.43,401.94
