# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 178.0
# drawdown_ratio: 50.0
# trial_number: 092
# operator: Akila
# start_time: 2025-12-15 14:33:36
# notes: Feed and draws speeds set to default or 1 step higher; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
664.22,2.25,5.62,645.16,400.33
664.42,2.25,5.62,615.84,400.33
664.62,2.26,5.62,576.74,401.15
664.82,2.26,5.62,615.84,401.15
665.02,2.26,5.62,557.18,401.15
665.22,2.26,5.64,547.41,400.68
665.42,2.25,5.64,508.31,399.85
665.62,2.25,5.62,508.31,400.33
665.82,2.26,5.62,537.63,401.15
666.02,2.24,5.62,527.86,399.50
666.22,2.25,5.64,527.86,399.85
666.42,2.25,5.62,615.84,400.33
666.62,2.24,5.62,576.74,399.50
666.82,2.26,5.62,606.06,401.15
667.02,2.26,5.64,596.29,400.68
667.22,2.26,5.64,547.41,400.68
667.42,2.27,5.64,566.96,401.50
667.62,2.26,5.62,576.74,401.15
667.82,2.26,5.62,596.29,401.15
668.02,2.25,5.65,596.29,399.38
668.22,2.26,5.62,596.29,401.15
668.42,2.25,5.62,586.51,400.33
668.62,2.24,5.62,606.06,399.50
668.82,2.26,5.62,576.74,401.15
669.02,2.26,5.64,508.31,400.68
669.22,2.26,5.62,547.41,401.15
669.42,2.25,5.64,547.41,399.85
669.62,2.25,5.62,537.63,400.33
669.82,2.26,5.64,518.08,400.68
670.02,2.25,5.64,498.53,399.85
670.22,2.26,5.62,557.18,401.15
670.42,2.25,5.62,615.84,400.33
670.62,2.24,5.62,527.86,399.50
670.82,2.26,5.62,508.31,401.15
671.02,2.26,5.62,488.76,401.15
671.22,2.26,5.62,439.88,401.15
671.42,2.26,5.64,488.76,400.68
671.62,2.24,5.62,469.21,399.50
671.82,2.26,5.62,557.18,401.15
672.02,2.25,5.62,508.31,400.33
672.22,2.26,5.62,488.76,401.15
672.42,2.26,5.64,508.31,400.68
672.62,2.25,5.62,498.53,400.33
672.82,2.25,5.62,566.96,400.33
673.02,2.26,5.64,586.51,400.68
673.22,2.24,5.62,703.81,399.50
673.42,2.25,5.62,723.36,400.33
673.62,2.26,5.62,645.16,401.15
673.82,2.26,5.62,566.96,401.15
674.02,2.25,5.62,566.96,400.33
674.22,2.24,5.62,547.41,399.50
674.42,2.26,5.62,527.86,401.15
674.62,2.26,5.62,508.31,401.15
674.82,2.26,5.64,488.76,400.68
675.02,2.27,5.62,498.53,401.98
675.22,2.24,5.62,498.53,399.50
675.42,2.25,5.64,518.08,399.85
675.62,2.26,5.64,527.86,400.68
675.82,2.26,5.64,527.86,400.68
676.02,2.25,5.64,576.74,399.85
676.22,2.25,5.62,635.39,400.33
676.42,2.26,5.62,615.84,401.15
676.62,2.26,5.62,625.61,401.15
676.82,2.25,5.64,557.18,399.85
