# material: PETG
# geometry: Octogonal
# preform_diameter: 10.0
# material_color: Green
# temperature_C: 100.0
# drawdown_ratio: 50.0
# trial_number: 039
# operator: Akila
# start_time: 2025-11-03 14:58:19
# notes: The temperature 100 is the temperature inside the new heating element. The heating element is set to 250
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
130.42,2.02,1.44,615.84,750.16
130.62,2.00,1.42,606.06,750.21
130.82,2.02,1.45,596.29,746.68
131.02,2.01,1.44,596.29,748.43
131.22,2.01,1.45,645.16,744.96
131.42,2.03,1.45,606.06,748.40
131.62,2.02,1.45,566.96,746.68
131.82,2.02,1.45,576.74,746.68
132.02,2.02,1.44,557.18,750.16
132.22,2.02,1.45,527.86,746.68
132.42,2.02,1.42,576.74,753.69
132.62,2.02,1.45,576.74,746.68
132.82,2.02,1.44,596.29,750.16
133.02,2.02,1.42,615.84,753.69
133.22,2.02,1.45,596.29,746.68
133.42,2.01,1.42,615.84,751.95
133.62,2.03,1.45,606.06,748.40
133.82,2.01,1.44,596.29,748.43
134.02,2.01,1.42,625.61,751.95
134.22,2.02,1.42,606.06,753.69
134.42,2.02,1.45,596.29,746.68
134.62,2.02,1.45,664.71,746.68
134.82,2.01,1.45,586.51,744.96
135.02,2.02,1.44,596.29,750.16
135.22,2.02,1.45,586.51,746.68
135.42,2.02,1.46,566.96,743.25
135.62,2.02,1.45,547.41,746.68
135.82,2.01,1.45,566.96,744.96
136.02,2.01,1.45,527.86,744.96
136.22,2.01,1.42,478.98,751.95
136.42,2.01,1.46,547.41,741.53
136.62,2.02,1.46,527.86,743.25
136.82,2.03,1.46,518.08,744.96
137.02,2.02,1.45,547.41,746.68
137.22,2.02,1.45,547.41,746.68
137.42,2.02,1.44,508.31,750.16
137.62,2.01,1.42,478.98,751.95
137.82,2.03,1.46,449.66,744.96
138.02,2.03,1.45,469.21,748.40
138.22,2.02,1.48,469.21,739.86
138.42,2.02,1.45,498.53,746.68
138.62,2.01,1.45,430.11,744.96
138.82,2.02,1.44,459.43,750.16
139.02,2.01,1.44,459.43,748.43
139.22,2.03,1.61,420.33,709.99
139.42,2.01,1.69,478.98,689.70
139.62,2.02,1.83,478.98,665.39
139.82,2.03,1.97,488.76,641.48
140.02,2.03,2.08,459.43,624.71
140.22,2.02,2.13,547.41,615.39
140.42,2.00,2.25,488.76,595.91
140.62,2.03,2.40,527.86,581.32
140.82,2.02,2.47,527.86,572.05
141.02,2.02,2.59,566.96,558.56
141.22,2.02,2.63,576.74,554.27
141.42,2.01,2.66,547.41,550.19
141.62,2.02,2.67,596.29,550.07
141.82,2.02,2.67,576.74,550.07
142.02,2.02,2.66,625.61,551.46
142.22,2.02,2.70,586.51,547.33
142.42,2.02,2.70,606.06,547.33
142.62,2.02,2.68,615.84,548.69
142.82,2.02,2.71,674.49,545.97
143.02,2.02,2.71,654.94,545.97
143.22,2.02,2.68,664.71,548.69
143.42,2.01,2.72,694.04,543.37
143.62,2.02,2.74,654.94,543.29
143.82,2.03,2.74,615.84,544.54
144.02,2.02,2.75,557.18,541.96
144.22,2.01,2.76,488.76,539.40
144.42,2.02,2.81,547.41,536.75
144.62,2.02,2.86,518.08,531.69
144.82,2.02,2.91,518.08,526.76
145.02,2.01,2.93,498.53,524.34
145.22,2.02,2.95,508.31,523.16
145.42,2.00,3.02,596.29,514.93
145.62,2.02,3.07,606.06,512.78
145.82,2.02,3.17,566.96,505.11
146.02,2.03,3.21,596.29,503.09
146.22,2.02,3.18,606.06,504.05
146.42,2.02,3.13,518.08,508.36
146.62,2.02,2.99,508.31,519.63
146.82,2.02,2.94,469.21,524.35
147.02,2.02,2.91,449.66,526.76
147.22,2.01,2.93,381.23,524.34
147.42,2.03,2.94,430.11,525.56
147.62,2.02,2.91,371.46,526.76
147.82,2.02,2.97,381.23,521.98
148.02,2.01,2.98,312.81,519.60
148.22,2.02,3.01,332.36,518.47
148.42,2.02,2.99,361.68,519.63
148.62,2.02,2.99,391.01,519.63
148.82,2.02,3.01,459.43,518.47
149.02,2.01,2.98,420.33,519.60
149.22,2.03,3.01,449.66,519.66
149.42,2.01,2.99,361.68,518.43
149.62,2.03,2.99,391.01,520.83
149.82,2.02,2.98,351.91,520.80
150.02,2.00,3.01,381.23,516.07
150.22,2.02,2.99,361.68,519.63
150.42,2.02,2.99,459.43,519.63
150.62,2.02,2.98,478.98,520.80
150.82,2.01,2.99,459.43,518.43
151.02,2.02,3.01,439.88,518.47
151.22,2.00,2.98,361.68,518.39
151.42,2.03,3.01,400.78,519.66
151.62,2.02,3.01,381.23,518.47
151.82,2.01,3.01,430.11,517.27
152.02,2.02,3.01,410.56,518.47
152.22,2.02,3.01,420.33,518.47
152.42,2.03,3.01,381.23,519.66
152.62,2.01,2.98,410.56,519.60
152.82,2.02,3.02,400.78,517.31
153.02,2.02,3.01,391.01,518.47
153.22,2.03,3.01,351.91,519.66
153.42,2.03,2.99,391.01,520.83
153.62,2.01,3.01,351.91,517.27
153.82,2.02,3.01,410.56,518.47
154.02,2.03,3.01,342.13,519.66
154.22,2.02,3.01,381.23,518.47
154.42,2.01,2.98,361.68,519.60
154.62,2.02,3.01,391.01,518.47
154.82,2.02,2.98,322.58,520.80
155.02,2.03,3.02,361.68,518.51
155.22,2.01,2.98,391.01,519.60
155.42,2.01,2.99,420.33,518.43
155.62,2.02,2.99,381.23,519.63
155.82,2.01,3.01,371.46,517.27
156.02,2.02,2.99,391.01,519.63
156.22,2.01,2.98,361.68,519.60
156.42,2.02,3.01,420.33,518.47
156.62,2.01,2.98,498.53,519.60
156.82,2.01,3.01,439.88,517.27
157.02,2.03,3.01,449.66,519.66
157.22,2.01,3.01,391.01,517.27
157.42,2.02,2.99,430.11,519.63
157.62,2.01,2.99,420.33,518.43
157.82,2.02,3.02,420.33,517.31
158.02,2.02,2.99,439.88,519.63
158.22,2.02,3.02,430.11,517.31
158.42,2.02,3.01,371.46,518.47
158.62,2.01,3.01,332.36,517.27
158.82,2.01,3.01,420.33,517.27
159.02,2.02,2.99,410.56,519.63
159.22,2.02,2.99,400.78,519.63
159.42,2.01,3.01,371.46,517.27
159.62,2.00,3.01,351.91,516.07
159.82,2.02,3.01,351.91,518.47
160.02,2.01,2.99,332.36,518.43
160.22,2.02,3.01,332.36,518.47
160.42,2.00,2.98,361.68,518.39
160.62,2.01,3.01,351.91,517.27
160.82,2.02,2.99,371.46,519.63
161.02,2.01,2.99,400.78,518.43
161.22,2.02,3.01,371.46,518.47
161.42,2.01,2.99,371.46,518.43
161.62,2.01,3.01,342.13,517.27
161.82,2.02,2.98,342.13,520.80
162.02,2.01,3.01,342.13,517.27
162.22,2.02,2.99,303.03,519.63
162.42,2.01,3.02,312.81,516.12
162.62,2.02,2.99,342.13,519.63
162.82,2.02,2.99,351.91,519.63
163.02,2.02,2.99,293.26,519.63
163.22,2.01,3.01,273.70,517.27
163.42,2.02,2.99,312.81,519.63
163.62,2.02,2.98,312.81,520.80
163.82,2.03,3.02,351.91,518.51
164.02,2.00,3.02,312.81,514.93
164.22,2.02,3.02,254.15,517.31
164.42,2.01,2.99,322.58,518.43
164.62,2.01,2.99,303.03,518.43
164.82,2.02,2.99,312.81,519.63
165.02,2.00,3.01,263.93,516.07
165.22,2.01,3.01,351.91,517.27
165.42,2.03,3.01,332.36,519.66
165.62,2.02,3.01,351.91,518.47
165.82,2.02,3.01,342.13,518.47
166.02,2.01,2.99,342.13,518.43
166.22,2.03,2.99,391.01,520.83
166.42,2.01,2.95,361.68,521.95
166.62,2.02,3.02,381.23,517.31
166.82,2.00,2.99,351.91,517.23
167.02,2.01,3.01,342.13,517.27
167.22,2.02,3.01,351.91,518.47
167.42,2.01,3.01,400.78,517.27
167.62,2.01,3.01,381.23,517.27
167.82,2.00,3.01,420.33,516.07
168.02,2.02,3.02,410.56,517.31
168.22,2.02,3.01,420.33,518.47
168.42,2.02,3.01,381.23,518.47
168.62,2.01,3.01,400.78,517.27
168.82,2.03,3.02,391.01,518.51
169.02,2.01,3.01,322.58,517.27
169.22,2.00,3.01,371.46,516.07
169.42,2.03,3.01,410.56,519.66
169.62,2.01,2.99,439.88,518.43
169.82,2.02,3.01,371.46,518.47
170.02,2.01,2.98,381.23,519.60
170.22,2.03,3.01,381.23,519.66
170.42,2.02,3.02,391.01,517.31
170.62,2.03,3.01,420.33,519.66
170.82,2.02,3.01,420.33,518.47
171.02,2.01,2.99,410.56,518.43
171.22,2.01,3.01,410.56,517.27
171.42,2.01,2.99,410.56,518.43
171.62,2.02,3.02,371.46,517.31
171.82,2.02,3.02,361.68,517.31
172.02,2.02,3.02,381.23,517.31
172.22,2.02,3.02,391.01,517.31
172.42,2.01,3.01,410.56,517.27
172.62,2.01,3.02,420.33,516.12
172.82,2.02,3.01,430.11,518.47
173.02,2.03,3.03,420.33,517.36
173.22,2.01,3.01,420.33,517.27
173.42,2.02,3.02,361.68,517.31
173.62,2.02,3.02,371.46,517.31
173.82,2.02,3.02,361.68,517.31
174.02,2.03,3.02,391.01,518.51
174.22,2.01,3.05,391.01,513.84
174.42,2.02,2.99,391.01,519.63
174.62,2.01,3.01,381.23,517.27
174.82,2.00,3.01,400.78,516.07
175.02,2.02,3.02,410.56,517.31
175.22,2.01,3.01,371.46,517.27
175.42,2.02,3.02,351.91,517.31
175.62,2.02,3.01,361.68,518.47
175.82,2.02,3.02,342.13,517.31
176.02,2.02,3.01,351.91,518.47
176.22,2.02,3.03,381.23,516.17
176.42,2.02,3.01,322.58,518.47
176.62,2.02,3.02,351.91,517.31
176.82,2.03,3.03,361.68,517.36
177.02,2.01,3.01,322.58,517.27
177.22,2.03,3.03,342.13,517.36
177.42,2.02,3.01,254.15,518.47
177.62,2.03,3.03,312.81,517.36
177.82,2.02,3.02,312.81,517.31
178.02,2.01,3.01,342.13,517.27
178.22,2.03,3.03,332.36,517.36
178.42,2.02,3.01,322.58,518.47
178.62,2.02,3.02,312.81,517.31
178.82,2.02,3.02,293.26,517.31
179.02,2.01,3.03,283.48,514.98
179.22,2.02,3.02,322.58,517.31
179.42,2.01,3.02,283.48,516.12
179.62,2.02,3.02,303.03,517.31
179.82,2.01,3.02,312.81,516.12
180.02,2.02,3.03,312.81,516.17
180.22,2.01,3.01,312.81,517.27
180.42,2.01,3.02,342.13,516.12
180.62,2.02,3.03,312.81,516.17
180.82,2.01,3.02,273.70,516.12
181.02,2.03,3.03,312.81,517.36
181.22,2.01,3.02,254.15,516.12
181.42,2.02,3.02,293.26,517.31
181.62,2.02,3.02,283.48,517.31
181.82,2.03,3.03,293.26,517.36
182.02,2.01,3.03,351.91,514.98
182.22,2.03,3.03,342.13,517.36
182.42,2.02,3.03,391.01,516.17
182.62,2.01,3.03,342.13,514.98
182.82,2.02,3.02,371.46,517.31
183.02,2.02,3.02,312.81,517.31
183.22,2.03,3.03,342.13,517.36
183.42,2.02,3.05,342.13,515.03
183.62,2.03,3.03,332.36,517.36
183.82,2.03,3.02,342.13,518.51
184.02,2.01,3.03,342.13,514.98
184.22,2.02,3.03,371.46,516.17
184.42,2.01,3.03,361.68,514.98
184.62,2.02,3.03,400.78,516.17
184.82,2.02,3.02,391.01,517.31
185.02,2.01,3.03,391.01,514.98
185.22,2.02,3.03,430.11,516.17
185.42,2.02,3.05,410.56,515.03
185.62,2.02,3.03,391.01,516.17
185.82,2.02,3.02,449.66,517.31
186.02,2.02,3.05,391.01,515.03
186.22,2.01,3.05,400.78,513.84
186.42,2.02,3.03,469.21,516.17
186.62,2.02,3.02,420.33,517.31
186.82,2.02,3.03,420.33,516.17
187.02,2.02,3.03,410.56,516.17
187.22,2.01,3.03,351.91,514.98
187.42,2.01,3.05,420.33,513.84
187.62,2.02,3.02,391.01,517.31
187.82,2.02,3.03,410.56,516.17
188.02,2.01,3.03,371.46,514.98
188.22,2.03,3.05,371.46,516.22
188.42,2.02,3.03,371.46,516.17
188.62,2.01,3.03,400.78,514.98
188.82,2.02,3.03,381.23,516.17
189.02,2.01,3.03,439.88,514.98
189.22,2.02,3.05,478.98,515.03
189.42,2.01,3.03,410.56,514.98
189.62,2.02,3.05,449.66,515.03
189.82,2.01,3.05,439.88,513.84
190.02,2.03,3.05,420.33,516.22
190.22,2.02,3.02,381.23,517.31
190.42,2.03,3.03,439.88,517.36
190.62,2.02,3.05,420.33,515.03
190.82,2.01,3.05,312.81,513.84
191.02,2.01,3.03,391.01,514.98
191.22,2.00,3.02,371.46,514.93
191.42,2.03,3.03,400.78,517.36
191.62,2.02,3.02,371.46,517.31
191.82,2.02,3.03,420.33,516.17
192.02,2.02,3.02,400.78,517.31
192.22,2.02,3.03,371.46,516.17
192.42,2.02,3.03,361.68,516.17
192.62,2.01,3.02,391.01,516.12
192.82,2.02,3.03,381.23,516.17
193.02,2.00,3.03,371.46,513.78
193.22,2.02,3.03,391.01,516.17
193.42,2.02,3.02,351.91,517.31
193.62,2.02,3.03,332.36,516.17
193.82,2.03,3.05,332.36,516.22
194.02,2.01,3.02,351.91,516.12
194.22,2.02,3.05,351.91,515.03
194.42,2.01,3.03,312.81,514.98
194.62,2.01,3.02,322.58,516.12
194.82,2.02,3.03,361.68,516.17
195.02,2.01,3.03,322.58,514.98
195.22,2.02,3.05,332.36,515.03
195.42,2.01,3.02,303.03,516.12
195.62,2.02,3.02,303.03,517.31
195.82,2.02,3.03,322.58,516.17
196.02,2.01,3.05,263.93,513.84
196.22,2.01,3.03,293.26,514.98
196.42,2.02,3.05,312.81,515.03
196.62,2.01,3.02,273.70,516.12
196.82,2.02,3.03,342.13,516.17
197.02,2.02,3.05,322.58,515.03
197.22,2.02,3.02,273.70,517.31
197.42,2.03,3.03,351.91,517.36
197.62,2.02,3.02,322.58,517.31
197.82,2.02,3.05,381.23,515.03
198.02,2.02,3.03,283.48,516.17
198.22,2.03,3.05,351.91,516.22
198.42,2.02,3.03,420.33,516.17
198.62,2.02,3.03,361.68,516.17
198.82,2.02,3.05,342.13,515.03
199.02,2.01,3.05,391.01,513.84
199.22,2.02,3.05,381.23,515.03
199.42,2.03,3.05,391.01,516.22
199.62,2.03,3.05,420.33,516.22
199.82,2.02,3.06,381.23,513.90
200.02,2.03,3.03,381.23,517.36
200.22,2.02,3.02,381.23,517.31
200.42,2.02,3.06,430.11,513.90
200.62,2.02,3.05,391.01,515.03
200.82,2.01,3.05,410.56,513.84
201.02,2.01,3.05,361.68,513.84
201.22,2.02,3.03,391.01,516.17
201.42,2.03,3.05,351.91,516.22
201.62,2.01,3.06,361.68,512.71
201.82,2.01,3.05,381.23,513.84
202.02,2.02,3.03,400.78,516.17
202.22,2.02,3.05,391.01,515.03
202.42,2.02,3.05,351.91,515.03
202.62,2.01,3.06,342.13,512.71
202.82,2.00,3.05,332.36,512.65
203.02,2.02,3.03,371.46,516.17
203.22,2.03,3.02,351.91,518.51
203.42,2.01,3.03,400.78,514.98
203.62,2.03,3.05,420.33,516.22
203.82,2.03,3.05,371.46,516.22
204.02,2.01,3.03,342.13,514.98
204.22,2.02,3.03,371.46,516.17
204.42,2.00,3.02,371.46,514.93
204.62,2.01,3.03,400.78,514.98
204.82,2.01,3.03,371.46,514.98
205.02,2.01,3.03,410.56,514.98
205.22,2.02,3.05,361.68,515.03
205.42,2.01,3.03,351.91,514.98
205.62,2.03,3.03,400.78,517.36
205.82,2.02,3.05,371.46,515.03
206.02,2.02,3.05,371.46,515.03
206.22,2.00,3.03,361.68,513.78
206.42,2.02,3.05,351.91,515.03
206.62,2.01,3.02,371.46,516.12
206.82,2.02,3.05,449.66,515.03
207.02,2.02,3.05,400.78,515.03
207.22,2.02,3.03,381.23,516.17
207.42,2.02,3.05,400.78,515.03
207.62,2.01,3.05,430.11,513.84
207.82,2.02,3.03,430.11,516.17
208.02,2.01,3.03,400.78,514.98
208.22,2.02,3.05,391.01,515.03
208.42,2.01,3.03,342.13,514.98
208.62,2.03,3.03,312.81,517.36
208.82,2.02,3.05,391.01,515.03
209.02,2.02,3.05,391.01,515.03
209.22,2.02,3.02,400.78,517.31
209.42,2.02,3.03,391.01,516.17
209.62,2.02,3.05,361.68,515.03
209.82,2.01,3.06,312.81,512.71
210.02,2.02,3.05,342.13,515.03
210.22,2.01,3.02,322.58,516.12
210.42,2.02,3.05,332.36,515.03
210.62,2.02,3.03,283.48,516.17
210.82,2.02,3.05,303.03,515.03
211.02,2.02,3.02,303.03,517.31
211.22,2.02,3.05,312.81,515.03
211.42,2.02,3.05,293.26,515.03
211.62,2.02,3.03,293.26,516.17
211.82,2.02,3.03,361.68,516.17
212.02,2.01,3.03,303.03,514.98
212.22,2.02,3.05,322.58,515.03
212.42,2.00,3.03,332.36,513.78
212.62,2.03,3.05,332.36,516.22
212.82,2.01,3.05,342.13,513.84
213.02,2.02,3.06,293.26,513.90
213.22,2.02,3.05,361.68,515.03
213.42,2.02,3.06,351.91,513.90
213.62,2.03,3.03,351.91,517.36
213.82,2.02,3.02,322.58,517.31
214.02,2.02,3.03,342.13,516.17
214.22,2.00,3.06,332.36,511.53
214.42,2.02,3.05,312.81,515.03
214.62,2.02,3.06,303.03,513.90
214.82,2.02,3.05,312.81,515.03
215.02,2.02,3.05,312.81,515.03
215.22,2.02,3.03,303.03,516.17
215.42,2.01,3.03,322.58,514.98
215.62,2.01,3.02,332.36,516.12
215.82,2.02,3.02,391.01,517.31
216.02,2.02,3.02,361.68,517.31
216.22,2.03,3.05,351.91,516.22
216.42,2.02,3.03,351.91,516.17
216.62,2.01,3.03,303.03,514.98
216.82,2.02,3.02,322.58,517.31
217.02,2.01,3.03,312.81,514.98
217.22,2.02,3.03,381.23,516.17
217.42,2.01,3.02,381.23,516.12
217.62,2.02,3.03,361.68,516.17
217.82,2.00,3.02,332.36,514.93
218.02,2.03,3.05,351.91,516.22
218.22,2.02,3.02,351.91,517.31
218.42,2.02,3.03,371.46,516.17
218.62,2.00,3.02,391.01,514.93
218.82,2.01,3.03,381.23,514.98
219.02,2.03,3.03,400.78,517.36
219.22,2.01,3.02,400.78,516.12
219.42,2.02,3.03,430.11,516.17
219.62,2.02,3.02,391.01,517.31
219.82,2.02,3.03,381.23,516.17
220.02,2.02,3.02,391.01,517.31
220.22,2.01,3.03,361.68,514.98
220.42,2.02,3.03,381.23,516.17
220.62,2.02,3.05,371.46,515.03
220.82,2.02,3.05,381.23,515.03
221.02,2.02,3.02,342.13,517.31
221.22,2.01,3.05,351.91,513.84
221.42,2.02,3.02,361.68,517.31
221.62,2.02,3.02,381.23,517.31
221.82,2.03,3.02,381.23,518.51
222.02,2.01,3.03,400.78,514.98
222.22,2.03,3.05,391.01,516.22
222.42,2.02,3.02,400.78,517.31
222.62,2.02,3.03,371.46,516.17
222.82,2.01,3.02,400.78,516.12
223.02,2.02,3.05,332.36,515.03
223.22,2.02,3.03,322.58,516.17
223.42,2.00,3.03,381.23,513.78
223.62,2.02,3.02,430.11,517.31
223.82,2.00,3.03,391.01,513.78
224.02,2.02,3.05,439.88,515.03
224.22,2.02,3.02,342.13,517.31
224.42,2.02,3.03,381.23,516.17
224.62,2.02,3.01,381.23,518.47
224.82,2.03,3.03,332.36,517.36
225.02,2.01,3.02,371.46,516.12
225.22,2.01,3.02,283.48,516.12
225.42,2.02,3.03,400.78,516.17
225.62,2.02,3.01,351.91,518.47
225.82,2.03,3.03,371.46,517.36
226.02,2.01,3.05,371.46,513.84
226.22,2.02,3.02,332.36,517.31
226.42,2.02,3.02,381.23,517.31
226.62,2.02,3.03,391.01,516.17
226.82,2.02,3.03,410.56,516.17
227.02,2.01,3.02,410.56,516.12
227.22,2.01,3.05,361.68,513.84
227.42,2.02,3.02,381.23,517.31
227.62,2.02,3.03,361.68,516.17
227.82,2.00,3.03,322.58,513.78
228.02,2.02,3.03,303.03,516.17
228.22,2.02,3.02,215.05,517.31
228.42,2.03,3.03,293.26,517.36
228.62,2.03,3.05,254.15,516.22
228.82,2.00,3.03,303.03,513.78
229.02,2.02,3.03,263.93,516.17
229.22,2.01,3.02,283.48,516.12
229.42,2.03,3.03,303.03,517.36
229.62,2.01,3.03,303.03,514.98
229.82,2.02,3.03,312.81,516.17
230.02,2.03,3.03,342.13,517.36
230.22,2.02,3.03,342.13,516.17
230.42,2.02,3.02,293.26,517.31
230.62,2.00,3.05,351.91,512.65
230.82,2.02,3.02,342.13,517.31
231.02,2.01,3.03,322.58,514.98
231.22,2.02,3.02,332.36,517.31
231.42,2.03,3.02,312.81,518.51
231.62,2.03,3.03,351.91,517.36
231.82,2.01,3.03,322.58,514.98
232.02,2.02,3.02,283.48,517.31
232.22,2.02,3.05,361.68,515.03
232.42,2.01,3.02,322.58,516.12
232.62,2.02,3.02,322.58,517.31
232.82,2.00,3.01,332.36,516.07
233.02,2.02,3.02,371.46,517.31
233.22,2.02,3.03,361.68,516.17
233.42,2.01,3.03,351.91,514.98
233.62,2.01,3.03,361.68,514.98
233.82,2.01,3.02,254.15,516.12
234.02,2.03,3.03,381.23,517.36
234.22,2.01,3.05,342.13,513.84
234.42,2.01,3.03,342.13,514.98
234.62,2.01,3.01,312.81,517.27
234.82,2.01,3.03,351.91,514.98
235.02,2.02,3.02,381.23,517.31
235.22,2.01,3.02,342.13,516.12
235.42,2.02,3.03,332.36,516.17
235.62,2.03,3.03,351.91,517.36
235.82,2.00,3.02,381.23,514.93
236.02,2.01,3.01,420.33,517.27
236.22,2.02,3.02,342.13,517.31
236.42,2.01,3.03,371.46,514.98
236.62,2.01,3.02,420.33,516.12
236.82,2.02,3.03,361.68,516.17
237.02,2.02,3.03,371.46,516.17
237.22,2.01,3.03,361.68,514.98
237.42,2.02,3.02,351.91,517.31
237.62,2.01,3.02,342.13,516.12
237.82,2.02,3.02,361.68,517.31
238.02,2.02,3.02,371.46,517.31
238.22,2.02,3.03,391.01,516.17
238.42,2.01,3.02,371.46,516.12
238.62,2.02,3.03,400.78,516.17
238.82,2.02,3.02,400.78,517.31
239.02,2.01,3.03,449.66,514.98
239.22,2.02,3.02,430.11,517.31
239.42,2.01,3.01,391.01,517.27
239.62,2.02,3.03,430.11,516.17
239.82,2.02,3.02,400.78,517.31
240.02,2.02,3.02,420.33,517.31
240.22,2.02,3.03,391.01,516.17
240.42,2.02,3.03,391.01,516.17
240.62,2.02,3.01,420.33,518.47
240.82,2.01,3.02,391.01,516.12
241.02,2.02,3.02,430.11,517.31
241.22,2.01,3.01,400.78,517.27
241.42,2.03,3.01,342.13,519.66
241.62,2.02,3.02,381.23,517.31
241.82,2.02,3.01,371.46,518.47
242.02,2.01,3.03,381.23,514.98
242.22,2.01,3.01,371.46,517.27
242.42,2.02,3.03,381.23,516.17
242.62,2.02,3.02,400.78,517.31
242.82,2.03,3.02,361.68,518.51
243.02,2.02,3.02,342.13,517.31
243.22,2.03,3.02,371.46,518.51
243.42,2.02,3.01,371.46,518.47
243.62,2.01,3.02,332.36,516.12
243.82,2.01,3.02,371.46,516.12
244.02,2.02,3.02,312.81,517.31
244.22,2.02,3.02,361.68,517.31
244.42,2.01,3.03,342.13,514.98
244.62,2.02,3.02,312.81,517.31
244.82,2.01,3.02,351.91,516.12
245.02,2.02,3.02,371.46,517.31
245.22,2.01,3.02,391.01,516.12
245.42,2.01,3.01,391.01,517.27
245.62,2.02,3.03,351.91,516.17
245.82,2.01,3.01,303.03,517.27
246.02,2.01,3.02,254.15,516.12
246.22,2.02,3.05,303.03,515.03
246.42,2.02,3.02,273.70,517.31
246.62,2.03,3.03,322.58,517.36
246.82,2.02,3.02,273.70,517.31
247.02,2.02,3.03,322.58,516.17
247.22,2.02,3.02,322.58,517.31
247.42,2.01,3.02,263.93,516.12
247.62,2.03,3.01,273.70,519.66
247.82,2.02,3.02,263.93,517.31
248.02,2.03,3.02,263.93,518.51
248.22,2.01,3.01,303.03,517.27
248.42,2.02,3.02,283.48,517.31
248.62,2.03,3.01,303.03,519.66
248.82,2.02,3.02,283.48,517.31
249.02,2.02,3.02,254.15,517.31
249.22,2.02,3.03,303.03,516.17
249.42,2.02,3.02,312.81,517.31
249.62,2.00,3.01,322.58,516.07
249.82,2.03,3.02,332.36,518.51
250.02,2.02,3.01,312.81,518.47
250.22,2.02,3.03,312.81,516.17
250.42,2.03,2.99,342.13,520.83
250.62,2.02,3.03,332.36,516.17
250.82,2.02,3.01,322.58,518.47
251.02,2.01,3.02,342.13,516.12
251.22,2.02,2.99,312.81,519.63
251.42,2.01,3.01,322.58,517.27
251.62,2.02,3.02,371.46,517.31
251.82,2.01,3.01,351.91,517.27
252.02,2.03,3.03,361.68,517.36
252.22,2.02,3.01,371.46,518.47
252.42,2.01,3.02,351.91,516.12
252.62,2.02,3.02,371.46,517.31
252.82,2.01,3.02,391.01,516.12
253.02,2.03,3.01,381.23,519.66
253.22,2.01,3.01,371.46,517.27
253.42,2.02,3.02,430.11,517.31
253.62,2.00,2.99,400.78,517.23
253.82,2.03,3.03,371.46,517.36
254.02,2.02,3.01,351.91,518.47
254.22,2.01,2.99,312.81,518.43
254.42,2.03,3.02,322.58,518.51
254.62,2.02,3.03,322.58,516.17
254.82,2.02,3.02,322.58,517.31
255.02,2.02,3.01,351.91,518.47
255.22,2.03,3.02,381.23,518.51
255.42,2.01,3.01,351.91,517.27
255.62,2.01,3.03,332.36,514.98
255.82,2.02,3.01,342.13,518.47
256.02,2.01,3.03,332.36,514.98
256.22,2.02,3.02,391.01,517.31
256.42,2.01,3.03,312.81,514.98
256.62,2.01,3.02,381.23,516.12
256.82,2.01,3.01,400.78,517.27
257.02,2.03,3.02,351.91,518.51
257.22,2.02,3.02,342.13,517.31
257.42,2.01,3.03,322.58,514.98
257.62,2.03,3.01,400.78,519.66
257.82,2.02,3.03,391.01,516.17
258.02,2.01,3.03,371.46,514.98
258.22,2.01,3.02,430.11,516.12
258.42,2.02,3.02,420.33,517.31
258.62,2.02,3.02,410.56,517.31
258.82,2.02,3.03,381.23,516.17
259.02,2.01,3.01,371.46,517.27
259.22,2.01,3.03,361.68,514.98
259.42,2.02,3.03,430.11,516.17
259.62,2.03,3.03,371.46,517.36
259.82,2.02,3.01,371.46,518.47
260.02,2.01,3.02,312.81,516.12
260.22,2.02,3.01,351.91,518.47
260.42,2.01,3.02,342.13,516.12
260.62,2.02,3.02,361.68,517.31
260.82,2.00,3.01,342.13,516.07
261.02,2.01,3.02,351.91,516.12
261.22,2.01,3.01,273.70,517.27
261.42,2.02,3.01,312.81,518.47
261.62,2.02,3.03,283.48,516.17
261.82,2.02,3.02,381.23,517.31
262.02,2.01,3.01,312.81,517.27
262.22,2.02,3.01,342.13,518.47
262.42,2.02,3.02,312.81,517.31
262.62,2.00,3.01,322.58,516.07
262.82,2.01,3.02,361.68,516.12
263.02,2.02,3.01,391.01,518.47
263.22,2.02,3.02,351.91,517.31
263.42,2.00,3.01,322.58,516.07
263.62,2.03,3.02,342.13,518.51
263.82,2.02,3.02,224.83,517.31
264.02,2.01,3.01,303.03,517.27
264.22,2.01,3.02,332.36,516.12
264.42,2.01,3.01,312.81,517.27
264.62,2.01,3.02,303.03,516.12
264.82,2.02,3.02,263.93,517.31
265.02,2.01,3.02,273.70,516.12
265.22,2.02,3.01,283.48,518.47
265.42,2.02,3.01,342.13,518.47
265.62,2.02,3.02,361.68,517.31
265.82,2.02,3.02,293.26,517.31
266.02,2.02,3.02,332.36,517.31
266.22,2.01,3.02,283.48,516.12
266.42,2.02,3.03,312.81,516.17
266.62,2.00,3.01,312.81,516.07
266.82,2.02,3.02,342.13,517.31
267.02,2.02,3.02,293.26,517.31
267.22,2.02,3.02,273.70,517.31
267.42,2.02,3.02,283.48,517.31
267.62,2.02,3.02,342.13,517.31
267.82,2.02,3.02,312.81,517.31
268.02,2.00,3.01,312.81,516.07
268.22,2.02,3.02,342.13,517.31
268.42,2.02,3.01,293.26,518.47
