# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Grey,,,,
# temperature_C: 180.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 006,,,,
# operator: Akila,,,,
# start_time: 2025-10-14 13:38:49,,,,
# notes: ,"Without cooling - Omit first 250 seconds, the feeder was going the wrong way",,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
132.02,2.01,5.01,195.5,400.86
132.22,2.02,5.02,205.28,401.25
132.42,2.02,5.01,117.3,401.78
132.62,2.01,4.99,136.85,401.39
132.82,2.02,5.01,175.95,401.78
133.02,2.01,4.99,166.18,401.39
133.22,2.01,5.01,166.18,400.86
133.42,2.01,5.01,166.18,400.86
133.62,2,4.99,195.5,400.46
133.82,2.02,4.99,195.5,402.32
134.02,2.01,5.01,156.4,400.86
134.22,2.02,5.01,136.85,401.78
134.42,2.02,4.99,136.85,402.32
134.62,2.02,5.01,185.73,401.78
134.82,2.02,5.01,166.18,401.78
135.02,2.02,4.99,185.73,402.32
135.22,2.02,5.01,205.28,401.78
135.42,2.02,5.01,166.18,401.78
135.62,2,5.01,156.4,399.93
135.82,2.01,5.01,166.18,400.86
136.02,2.02,4.99,185.73,402.32
136.22,2.01,5.01,166.18,400.86
136.42,2.02,4.99,156.4,402.32
136.62,2.01,4.99,166.18,401.39
136.82,2.02,5.01,234.6,401.78
137.02,2.01,5.01,185.73,400.86
137.22,2.01,4.99,215.05,401.39
137.42,2.02,5.01,185.73,401.78
137.62,2.01,4.99,146.63,401.39
137.82,2.02,5.01,166.18,401.78
138.02,2.01,4.99,254.15,401.39
138.22,2.01,5.02,234.6,400.32
138.42,2.02,5.01,195.5,401.78
138.62,2.02,4.99,195.5,402.32
138.82,2.02,5.01,215.05,401.78
139.02,2.02,5.01,205.28,401.78
139.22,2.01,4.99,156.4,401.39
139.42,2.02,5.01,185.73,401.78
139.62,2.02,5.01,185.73,401.78
139.82,2.01,4.99,136.85,401.39
140.02,2.02,4.99,175.95,402.32
140.22,2.01,5.01,156.4,400.86
140.42,2.01,5.01,166.18,400.86
140.62,2.01,4.99,166.18,401.39
140.82,2.01,4.99,146.63,401.39
141.02,2.02,5.01,156.4,401.78
141.22,2.02,4.99,215.05,402.32
141.42,2.01,4.99,156.4,401.39
141.62,2.03,5.01,185.73,402.71
141.82,2.02,4.99,166.18,402.32
142.02,2.02,5.01,146.63,401.78
142.22,2.01,5.01,234.6,400.86
142.42,2.02,5.01,156.4,401.78
142.62,2.02,5.01,195.5,401.78
142.82,2.02,5.01,283.48,401.78
143.02,1.99,5.01,234.6,399
143.22,2.02,5.01,185.73,401.78
143.42,2.01,5.01,156.4,400.86
143.62,2.02,5.01,175.95,401.78
143.82,2,4.99,156.4,400.46
144.02,2.01,5.01,175.95,400.86
144.22,2.01,4.99,205.28,401.39
144.42,2,4.99,156.4,400.46
144.62,2.02,4.99,175.95,402.32
144.82,2.01,5.01,87.98,400.86
145.02,2.01,5.02,136.85,400.32
145.22,2.01,5.01,156.4,400.86
145.42,2.01,4.99,156.4,401.39
145.62,2.03,5.01,175.95,402.71
145.82,2.02,5.01,263.93,401.78
146.02,2.01,4.99,175.95,401.39
146.22,2.01,5.01,166.18,400.86
146.42,2.02,4.99,195.5,402.32
146.62,2.01,5.01,205.28,400.86
146.82,2.02,5.01,244.38,401.78
147.02,2.01,4.99,244.38,401.39
147.22,2.03,5.01,332.36,402.71
147.42,2.02,4.99,224.83,402.32
147.62,2.01,5.01,293.26,400.86
147.82,2.02,5.01,215.05,401.78
148.02,2.02,5.01,224.83,401.78
148.22,2.02,5.01,254.15,401.78
148.42,2,5.01,205.28,399.93
148.62,2.01,4.99,195.5,401.39
148.82,2.02,5.01,185.73,401.78
149.02,2.01,5.01,205.28,400.86
149.22,2.02,5.01,175.95,401.78
149.42,2.02,5.01,205.28,401.78
149.62,2.01,5.01,185.73,400.86
149.82,2.02,5.01,215.05,401.78
150.02,2,4.99,185.73,400.46
150.22,2.02,5.01,195.5,401.78
150.42,2.01,5.01,205.28,400.86
150.62,2.01,5.01,107.53,400.86
150.82,2.02,5.01,185.73,401.78
151.02,2.02,4.99,185.73,402.32
151.22,2,5.01,156.4,399.93
151.42,2.02,5.01,185.73,401.78
151.62,2.01,5.01,166.18,400.86
151.82,2.02,5.01,195.5,401.78
152.02,2.01,4.99,156.4,401.39
152.22,2.01,4.99,195.5,401.39
152.42,2.02,4.99,244.38,402.32
152.62,2,4.99,205.28,400.46
152.82,2.02,5.01,185.73,401.78
153.02,2.02,5.01,185.73,401.78
153.22,2.02,5.01,175.95,401.78
153.42,2.02,5.01,185.73,401.78
153.62,2.01,4.99,146.63,401.39
153.82,2.03,5.01,195.5,402.71
154.02,2.01,5.01,205.28,400.86
154.22,2.01,5.01,215.05,400.86
154.42,2.03,5.01,215.05,402.71
154.62,2.01,5.01,166.18,400.86
154.82,2.01,5.01,224.83,400.86
155.02,2.02,5.01,224.83,401.78
155.22,2.01,4.99,156.4,401.39
155.42,2.02,5.01,215.05,401.78
155.62,2.01,5.02,185.73,400.32
155.82,2.01,5.01,166.18,400.86
156.02,2.02,5.01,195.5,401.78
156.22,2.02,4.99,185.73,402.32
156.42,2.02,5.01,273.7,401.78
156.62,2.02,4.98,215.05,402.86
156.82,2.02,4.99,234.6,402.32
157.02,2.02,5.01,322.58,401.78
157.22,2,5.01,391.01,399.93
157.42,2.02,5.01,322.58,401.78
157.62,2.01,4.99,351.91,401.39
157.82,2,4.99,254.15,400.46
158.02,2.02,5.01,332.36,401.78
158.22,2.02,4.99,322.58,402.32
158.42,2.02,5.01,303.03,401.78
158.62,2.01,4.99,312.81,401.39
158.82,2.01,4.99,283.48,401.39
159.02,2.01,5.01,293.26,400.86
159.22,2.02,4.99,283.48,402.32
159.42,2.01,5.02,342.13,400.32
159.62,2.02,5.01,371.46,401.78
159.82,2.01,5.01,293.26,400.86
160.02,2.02,5.01,293.26,401.78
160.22,2.02,4.99,273.7,402.32
160.42,2,4.99,244.38,400.46
160.62,2.02,5.01,234.6,401.78
160.82,2.02,4.99,234.6,402.32
161.02,2.01,5.01,175.95,400.86
161.22,2.02,4.99,254.15,402.32
161.42,2.01,5.01,263.93,400.86
161.62,2.02,4.99,263.93,402.32
161.82,2.01,5.01,263.93,400.86
162.02,2.01,5.01,322.58,400.86
162.22,2,5.01,303.03,399.93
162.42,2,5.01,273.7,399.93
162.62,2.01,5.01,273.7,400.86
162.82,2.02,5.01,342.13,401.78
163.02,2.01,5.01,254.15,400.86
163.22,2,4.99,273.7,400.46
163.42,2.01,4.98,244.38,401.94
163.62,2,4.98,244.38,401
163.82,2,4.98,283.48,401
164.02,1.99,4.99,263.93,399.53
164.22,2,4.99,263.93,400.46
164.42,2,4.98,273.7,401
164.62,1.99,4.98,293.26,400.07
164.82,2.01,4.98,273.7,401.94
165.02,1.99,4.99,303.03,399.53
165.22,2,4.98,391.01,401
165.42,2,4.98,391.01,401
165.62,2,4.98,332.36,401
165.82,2.01,4.98,303.03,401.94
166.02,2,4.98,263.93,401
166.22,2,4.98,283.48,401
166.42,2.02,4.99,312.81,402.32
166.62,2.02,4.99,303.03,402.32
166.82,2,4.98,263.93,401
167.02,2,4.98,273.7,401
167.22,2.01,4.98,254.15,401.94
167.42,2.01,4.98,195.5,401.94
167.62,1.99,4.98,312.81,400.07
167.82,2.01,4.99,322.58,401.39
168.02,2,4.99,273.7,400.46
168.22,2.01,4.99,312.81,401.39
168.42,2,4.98,283.48,401
168.62,2,4.98,273.7,401
168.82,2.01,4.98,293.26,401.94
169.02,1.99,4.98,283.48,400.07
169.22,1.99,4.98,303.03,400.07
169.42,2,4.98,303.03,401
169.62,1.99,4.98,303.03,400.07
169.82,2.01,4.99,381.23,401.39
170.02,2,4.98,361.68,401
170.22,2,4.98,332.36,401
170.42,2,4.98,303.03,401
170.62,1.99,4.98,283.48,400.07
170.82,2,4.98,332.36,401
171.02,2,4.98,322.58,401
171.22,2.01,4.98,381.23,401.94
171.42,2,4.98,322.58,401
171.62,1.99,4.98,351.91,400.07
171.82,2.01,4.98,381.23,401.94
172.02,2,4.98,391.01,401
172.22,1.99,4.98,410.56,400.07
172.42,2,4.98,518.08,401
172.62,1.99,4.98,469.21,400.07
172.82,2,4.99,508.31,400.46
173.02,1.99,4.98,547.41,400.07
173.22,2.01,4.99,420.33,401.39
173.42,2,4.98,508.31,401
173.62,2,4.98,576.74,401
173.82,2,4.98,478.98,401
174.02,1.99,4.99,557.18,399.53
174.22,1.99,4.99,576.74,399.53
174.42,2,4.98,625.61,401
174.62,1.99,4.98,488.76,400.07
174.82,2,4.98,469.21,401
175.02,2,4.98,410.56,401
175.22,2,4.98,459.43,401
175.42,2.01,4.98,449.66,401.94
175.62,2,4.98,459.43,401
175.82,2.01,4.98,508.31,401.94
176.02,1.99,4.98,508.31,400.07
176.22,2.01,4.99,557.18,401.39
176.42,1.98,4.98,674.49,399.13
176.62,2.01,4.98,782.01,401.94
176.82,2,4.98,889.54,401
177.02,2,4.98,1085.04,401
177.22,1.99,4.99,1006.84,399.53
177.42,2,4.98,1094.82,401
177.62,2,4.98,1016.62,401
177.82,1.99,4.98,1182.8,400.07
178.02,2.01,4.98,1681.33,401.94
178.22,2.01,4.98,1847.51,401.94
178.42,1.99,4.98,1847.51,400.07
178.62,2,4.98,2033.24,401
178.82,2,4.98,1915.93,401
179.02,2,4.99,1857.28,400.46
179.22,2,4.98,1671.55,401
179.42,2.01,4.98,1485.83,401.94
179.62,2,4.98,1427.17,401
179.82,1.99,4.98,1231.67,400.07
180.02,2,4.98,1182.8,401
180.22,1.99,4.98,1094.82,400.07
180.42,2,4.98,1094.82,401
180.62,2.01,4.97,1036.17,402.48
180.82,1.99,4.99,987.29,399.53
181.02,2,4.98,957.97,401
181.22,2,4.98,957.97,401
181.42,2,4.98,967.74,401
181.62,2,4.98,899.32,401
181.82,2,4.98,889.54,401
182.02,2,4.98,791.79,401
182.22,1.99,4.98,850.44,400.07
182.42,2.01,4.98,879.77,401.94
182.62,1.99,4.98,850.44,400.07
182.82,2,4.99,811.34,400.46
183.02,2,4.98,713.59,401
183.22,1.99,4.98,782.01,400.07
183.42,2.01,4.98,772.24,401.94
183.62,1.99,4.98,772.24,400.07
183.82,2,4.98,899.32,401
184.02,2,4.98,830.89,401
184.22,2.01,4.98,762.46,401.94
184.42,2.01,4.98,811.34,401.94
184.62,2,4.98,772.24,401
184.82,2.01,4.99,713.59,401.39
185.02,2,4.98,733.14,401
185.22,2,4.98,654.94,401
185.42,2,4.98,694.04,401
185.62,2,4.98,723.36,401
185.82,1.99,4.98,625.61,400.07
186.02,2,4.98,615.84,401
186.22,2.01,4.98,625.61,401.94
186.42,2.01,4.98,635.39,401.94
186.62,1.99,4.98,674.49,400.07
186.82,2.01,4.98,586.51,401.94
187.02,2,4.98,654.94,401
187.22,1.99,4.98,635.39,400.07
187.42,2,4.98,654.94,401
187.62,2,4.98,606.06,401
187.82,2,4.99,664.71,400.46
188.02,2,4.98,625.61,401
188.22,1.99,4.98,654.94,400.07
188.42,2.01,4.98,664.71,401.94
188.62,1.99,4.98,606.06,400.07
188.82,2,4.98,586.51,401
189.02,2.01,4.98,557.18,401.94
189.22,2,4.98,625.61,401
189.42,2,4.99,537.63,400.46
189.62,1.99,4.98,547.41,400.07
189.82,2,4.98,537.63,401
190.02,2.01,4.98,518.08,401.94
190.22,2,4.98,459.43,401
190.42,2.01,4.99,527.86,401.39
190.62,1.99,4.98,537.63,400.07
190.82,2.01,4.98,537.63,401.94
191.02,2,4.98,527.86,401
191.22,1.99,4.98,547.41,400.07
191.42,2,4.99,547.41,400.46
191.62,1.99,4.98,576.74,400.07
191.82,2.01,4.99,566.96,401.39
192.02,2.01,4.98,596.29,401.94
192.22,2,4.98,596.29,401
192.42,2,4.98,449.66,401
192.62,1.99,4.98,527.86,400.07
192.82,2.01,4.98,527.86,401.94
193.02,2,4.98,547.41,401
193.22,2.01,4.99,547.41,401.39
193.42,2,4.98,557.18,401
193.62,1.99,4.98,478.98,400.07
193.82,2,4.98,527.86,401
194.02,2,4.98,547.41,401
194.22,2.01,4.98,537.63,401.94
194.42,1.99,4.98,518.08,400.07
194.62,1.99,4.97,488.76,400.61
194.82,2.01,4.98,498.53,401.94
195.02,1.99,4.98,498.53,400.07
195.22,2.01,4.98,488.76,401.94
195.42,2,4.98,449.66,401
195.62,2,4.99,498.53,400.46
195.82,2,4.98,488.76,401
196.02,2,4.98,488.76,401
196.22,2.01,4.99,527.86,401.39
196.42,2,4.98,508.31,401
196.62,2,4.98,537.63,401
196.82,1.99,4.98,518.08,400.07
197.02,2,4.98,596.29,401
197.22,2.01,4.97,654.94,402.48
197.42,1.99,4.99,674.49,399.53
197.62,1.99,4.99,596.29,399.53
197.82,2,4.98,566.96,401
198.02,2,4.98,586.51,401
198.22,2,4.98,508.31,401
198.42,1.99,4.98,498.53,400.07
198.62,2.01,4.98,469.21,401.94
198.82,2.01,4.98,469.21,401.94
199.02,1.99,4.98,478.98,400.07
199.22,2,4.98,498.53,401
199.42,1.99,4.98,459.43,400.07
199.62,2.01,4.98,439.88,401.94
199.82,2,4.98,459.43,401
200.02,2,4.98,430.11,401
200.22,2,4.98,430.11,401
200.42,1.99,4.99,439.88,399.53
200.62,2,4.98,410.56,401
200.82,1.99,4.98,557.18,400.07
201.02,2.01,4.99,645.16,401.39
201.22,2,4.98,557.18,401
201.42,2,4.98,625.61,401
201.62,2,4.98,586.51,401
201.82,1.99,4.98,576.74,400.07
202.02,2,4.98,527.86,401
202.22,1.98,4.98,478.98,399.13
202.42,1.99,4.98,469.21,400.07
202.62,2,4.97,508.31,401.55
202.82,1.99,4.98,498.53,400.07
203.02,2,4.97,537.63,401.55
203.22,1.99,4.98,508.31,400.07
203.42,2,4.99,459.43,400.46
203.62,2,4.98,625.61,401
203.82,2,4.99,547.41,400.46
204.02,2.01,4.98,547.41,401.94
204.22,1.99,4.98,527.86,400.07
204.42,2,4.98,557.18,401
204.62,1.99,4.98,508.31,400.07
204.82,2,4.99,586.51,400.46
205.02,2,4.98,508.31,401
205.22,2.01,4.98,615.84,401.94
205.42,2,4.98,478.98,401
205.62,2,4.98,547.41,401
205.82,2.01,4.99,488.76,401.39
206.02,1.99,4.98,488.76,400.07
206.22,2.01,4.98,469.21,401.94
206.42,2,4.98,469.21,401
206.62,2,4.99,469.21,400.46
206.82,2,4.98,459.43,401
207.02,1.99,4.98,439.88,400.07
207.22,2,4.98,576.74,401
207.42,1.99,4.98,498.53,400.07
207.62,2.01,4.98,518.08,401.94
207.82,1.99,4.98,498.53,400.07
208.02,2.01,4.99,508.31,401.39
208.22,2.01,4.98,498.53,401.94
208.42,1.99,4.98,430.11,400.07
208.62,2,4.98,508.31,401
208.82,2,4.98,488.76,401
209.02,2,4.98,469.21,401
209.22,2,4.98,420.33,401
209.42,1.99,4.98,478.98,400.07
209.62,2,4.98,498.53,401
209.82,1.99,4.98,449.66,400.07
210.02,2.01,4.98,410.56,401.94
210.22,2,4.98,439.88,401
210.42,2,4.98,469.21,401
210.62,2,4.98,478.98,401
210.82,2,4.99,508.31,400.46
211.02,2,4.98,459.43,401
211.22,1.99,4.98,469.21,400.07
211.42,2.01,4.98,449.66,401.94
211.62,2,4.98,410.56,401
211.82,2,4.98,371.46,401
212.02,1.99,4.98,439.88,400.07
212.22,2,4.99,381.23,400.46
212.42,2.01,4.98,410.56,401.94
212.62,1.99,4.98,400.78,400.07
212.82,2.01,4.98,469.21,401.94
213.02,2.01,4.99,391.01,401.39
213.22,2,4.98,361.68,401
213.42,2.01,4.98,391.01,401.94
213.62,1.99,4.98,420.33,400.07
213.82,2,4.99,439.88,400.46
214.02,2,4.98,439.88,401
214.22,1.99,4.98,518.08,400.07
214.42,2,4.98,459.43,401
214.62,1.98,4.98,439.88,399.13
214.82,2,4.98,478.98,401
215.02,2,4.98,430.11,401
215.22,2,4.99,430.11,400.46
215.42,2,4.98,410.56,401
215.62,2,4.99,508.31,400.46
215.82,2.01,4.97,430.11,402.48
216.02,1.99,4.98,400.78,400.07
216.22,2,4.99,410.56,400.46
216.42,1.99,4.98,400.78,400.07
216.62,2,4.98,381.23,401
216.82,2,4.98,410.56,401
217.02,2.01,4.98,371.46,401.94
217.22,2.01,4.98,410.56,401.94
217.42,2,4.99,430.11,400.46
217.62,2,4.98,410.56,401
217.82,1.99,4.98,410.56,400.07
218.02,2,4.98,381.23,401
218.22,2,4.98,361.68,401
218.42,2.01,4.98,391.01,401.94
218.62,2,4.98,400.78,401
218.82,2.01,4.98,420.33,401.94
219.02,2.01,4.98,459.43,401.94
219.22,1.99,4.99,332.36,399.53
219.42,2,4.98,410.56,401
219.62,2,4.98,351.91,401
219.82,2,4.98,420.33,401
220.02,2,4.98,410.56,401
220.22,2.01,4.97,391.01,402.48
220.42,2,4.98,381.23,401
220.62,2,4.98,351.91,401
220.82,2,4.98,439.88,401
221.02,2,4.98,332.36,401
221.22,2,4.97,381.23,401.55
221.42,2.01,4.98,449.66,401.94
221.62,2,4.98,449.66,401
221.82,2,4.98,351.91,401
222.02,1.99,4.98,391.01,400.07
222.22,2,4.98,332.36,401
222.42,2,4.98,351.91,401
222.62,1.99,4.99,410.56,399.53
222.82,2,4.99,381.23,400.46
223.02,1.99,4.98,400.78,400.07
223.22,2,4.98,469.21,401
223.42,2,4.98,410.56,401
223.62,2,4.98,400.78,401
223.82,1.99,4.98,381.23,400.07
224.02,2.01,4.99,391.01,401.39
224.22,2.01,4.99,381.23,401.39
224.42,1.99,4.98,361.68,400.07
224.62,2.01,4.98,430.11,401.94
224.82,1.99,4.98,322.58,400.07
225.02,2,4.98,498.53,401
225.22,2,4.98,439.88,401
225.42,2,4.98,410.56,401
225.62,2,4.98,410.56,401
225.82,1.99,4.99,459.43,399.53
226.02,2,4.98,478.98,401
226.22,2,4.98,391.01,401
226.42,2,4.98,430.11,401
226.62,2,4.98,361.68,401
226.82,2.01,4.98,371.46,401.94
227.02,2,4.98,332.36,401
227.22,2,4.98,381.23,401
227.42,2.01,4.98,381.23,401.94
227.62,2,4.97,371.46,401.55
227.82,1.99,4.99,332.36,399.53
228.02,2,4.98,400.78,401
228.22,2.01,4.98,342.13,401.94
228.42,2.01,4.98,351.91,401.94
228.62,2,4.98,312.81,401
228.82,2.01,4.98,293.26,401.94
229.02,2.01,4.98,312.81,401.94
229.22,1.99,4.99,293.26,399.53
229.42,2,4.98,312.81,401
229.62,2,4.98,185.73,401
229.82,2.01,4.99,254.15,401.39
230.02,2,4.98,332.36,401
230.22,2.01,4.98,332.36,401.94
230.42,2,4.98,322.58,401
230.62,2,4.99,322.58,400.46
230.82,1.99,4.98,322.58,400.07
231.02,2,4.98,312.81,401
231.22,2.01,4.98,351.91,401.94
231.42,1.99,4.98,381.23,400.07
231.62,2,4.98,391.01,401
231.82,2,4.98,381.23,401
232.02,2.02,4.98,361.68,402.86
232.22,2,4.98,439.88,401
232.42,1.99,4.98,439.88,400.07
232.62,2,4.98,449.66,401
232.82,2,4.98,371.46,401
233.02,2,4.98,430.11,401
233.22,2,4.99,351.91,400.46
233.42,2,4.97,332.36,401.55
233.62,2.01,4.98,322.58,401.94
233.82,2.01,4.98,322.58,401.94
234.02,2.01,4.98,361.68,401.94
234.22,2.01,4.98,371.46,401.94
234.42,1.99,4.98,381.23,400.07
234.62,2,4.98,312.81,401
234.82,1.99,4.98,342.13,400.07
235.02,2.01,4.98,400.78,401.94
235.22,2,4.98,361.68,401
235.42,2.01,4.99,400.78,401.39
235.62,2.01,4.98,361.68,401.94
235.82,1.99,4.99,361.68,399.53
236.02,2.01,4.98,332.36,401.94
236.22,1.99,4.99,332.36,399.53
236.42,2,4.98,342.13,401
236.62,1.99,4.98,342.13,400.07
236.82,2.01,4.98,361.68,401.94
237.02,1.99,4.98,361.68,400.07
237.22,2,4.98,332.36,401
237.42,1.99,4.98,283.48,400.07
237.62,1.99,4.98,322.58,400.07
237.82,2,4.98,332.36,401
238.02,2,4.98,342.13,401
238.22,2.01,4.98,322.58,401.94
238.42,2.01,4.98,332.36,401.94
238.62,1.99,4.98,342.13,400.07
238.82,2.01,4.98,312.81,401.94
239.02,1.98,4.98,361.68,399.13
239.22,2,4.98,293.26,401
239.42,2.01,4.98,342.13,401.94
239.62,1.99,4.98,322.58,400.07
239.82,2,4.98,342.13,401
240.02,2,4.98,351.91,401
240.22,2.01,4.98,303.03,401.94
240.42,2,4.98,312.81,401
240.62,2.01,4.98,342.13,401.94
240.82,2.01,4.98,303.03,401.94
241.02,1.99,4.98,283.48,400.07
241.22,2,4.98,322.58,401
241.42,2,4.98,293.26,401
241.62,2,4.98,303.03,401
241.82,2,4.98,303.03,401
242.02,2,4.98,332.36,401
242.22,2,4.98,303.03,401
242.42,2.01,4.97,283.48,402.48
242.62,2,4.98,303.03,401
242.82,1.98,4.98,312.81,399.13
243.02,2,4.98,303.03,401
243.22,2,4.98,322.58,401
243.42,1.99,4.98,351.91,400.07
243.62,2,4.98,322.58,401
243.82,2,4.98,283.48,401
244.02,2,4.99,303.03,400.46
244.22,2,4.98,312.81,401
244.42,2,4.98,322.58,401
244.62,2,4.98,293.26,401
244.82,2,4.98,312.81,401
245.02,2,4.98,322.58,401
245.22,1.98,4.98,322.58,399.13
245.42,2.01,4.98,293.26,401.94
245.62,1.99,4.98,322.58,400.07
245.82,2,4.98,293.26,401
246.02,2,4.98,303.03,401
246.22,1.99,4.98,293.26,400.07
246.42,2.01,4.98,293.26,401.94
246.62,2,4.98,312.81,401
246.82,2,4.98,332.36,401
247.02,2,4.97,322.58,401.55
247.22,2.01,4.99,312.81,401.39
247.42,2,4.98,303.03,401
247.62,2.01,4.98,273.7,401.94
247.82,2.01,4.99,303.03,401.39
248.02,1.99,4.98,322.58,400.07
248.22,2.01,4.98,332.36,401.94
248.42,2,4.99,293.26,400.46
248.62,1.99,4.98,273.7,400.07
248.82,2,4.98,263.93,401
249.02,2.01,4.98,293.26,401.94
249.22,2,4.98,254.15,401
249.42,1.99,4.98,263.93,400.07
249.62,1.99,4.98,293.26,400.07
249.82,2,4.98,283.48,401
250.02,2,4.99,283.48,400.46
250.22,2,4.98,283.48,401
250.42,2,4.98,312.81,401
250.62,2,4.98,263.93,401
250.82,2.01,4.98,273.7,401.94
251.02,2,4.98,263.93,401
251.22,2,4.98,273.7,401
251.42,2,4.98,303.03,401
251.62,2,4.98,303.03,401
251.82,1.99,4.98,322.58,400.07
252.02,2,4.98,303.03,401
252.22,2,4.98,293.26,401
252.42,1.99,4.98,332.36,400.07
252.62,2,4.98,263.93,401
252.82,1.99,4.98,342.13,400.07
253.02,2,4.99,332.36,400.46
253.22,1.99,4.99,303.03,399.53
253.42,2,4.98,283.48,401
253.62,2,4.98,303.03,401
253.82,2,4.98,303.03,401
254.02,2,4.98,273.7,401
254.22,2,4.98,293.26,401
254.42,2,4.98,322.58,401
254.62,1.99,4.98,332.36,400.07
254.82,2,4.97,312.81,401.55
255.02,1.99,4.98,312.81,400.07
255.22,2.01,4.98,332.36,401.94
255.42,2,4.98,332.36,401
255.62,2,4.98,312.81,401
255.82,2,4.98,293.26,401
256.02,1.99,4.98,303.03,400.07
256.22,2,4.98,254.15,401
256.42,1.99,4.98,263.93,400.07
256.62,2,4.99,293.26,400.46
256.82,2,4.98,263.93,401
257.02,2.01,4.98,283.48,401.94
257.22,2,4.98,283.48,401
257.42,2,4.98,283.48,401
257.62,2,4.98,283.48,401
257.82,1.99,4.99,293.26,399.53
258.02,2.01,4.98,303.03,401.94
258.22,1.99,4.98,322.58,400.07
258.42,1.99,4.98,322.58,400.07
258.62,2,4.98,293.26,401
258.82,1.99,4.98,263.93,400.07
259.02,2,4.98,273.7,401
259.22,2,4.97,342.13,401.55
259.42,1.99,4.99,283.48,399.53
259.62,2,4.98,273.7,401
259.82,1.99,4.99,283.48,399.53
260.02,2,4.98,254.15,401
260.22,2.01,4.99,273.7,401.39
260.42,2.01,4.99,312.81,401.39
260.62,2,4.98,322.58,401
260.82,2,4.99,293.26,400.46
261.02,2.01,4.98,351.91,401.94
261.22,1.99,4.98,283.48,400.07
261.42,2,4.99,351.91,400.46
261.62,2,4.98,312.81,401
261.82,2,4.98,332.36,401
262.02,2,4.98,381.23,401
262.22,2.01,4.99,283.48,401.39
262.42,2,4.98,293.26,401
262.62,1.99,4.98,273.7,400.07
262.82,2,4.99,303.03,400.46
263.02,1.99,4.98,254.15,400.07
263.22,2.01,4.99,332.36,401.39
263.42,1.99,4.98,303.03,400.07
263.62,2.01,4.98,312.81,401.94
263.82,2,4.98,303.03,401
264.02,2,4.98,322.58,401
264.22,2,4.98,293.26,401
264.42,1.99,4.98,312.81,400.07
264.62,2.01,4.98,332.36,401.94
264.82,1.99,4.98,312.81,400.07
265.02,1.99,4.98,322.58,400.07
265.22,2,4.98,342.13,401
265.42,2.01,4.98,322.58,401.94
265.62,2.01,4.98,342.13,401.94
265.82,2.01,4.98,342.13,401.94
266.02,2,4.98,342.13,401
266.22,1.99,4.98,322.58,400.07
266.42,2,4.98,332.36,401
266.62,2,4.98,361.68,401
266.82,1.99,4.98,361.68,400.07
267.02,2,4.98,361.68,401
267.22,1.99,4.98,351.91,400.07
267.42,2.01,4.98,303.03,401.94
267.62,2.01,4.98,342.13,401.94
267.82,2.01,4.98,322.58,401.94
268.02,1.99,4.98,332.36,400.07
268.22,2,4.98,303.03,401
268.42,2,4.98,351.91,401
268.62,1.99,4.98,322.58,400.07
268.82,2.01,4.98,361.68,401.94
269.02,2,4.98,361.68,401
269.22,2,4.98,332.36,401
269.42,2,4.98,381.23,401
269.62,1.99,4.98,312.81,400.07
269.82,2,4.98,351.91,401
270.02,1.99,4.98,322.58,400.07
270.22,2,4.98,322.58,401
270.42,2,4.99,303.03,400.46
270.62,2,4.97,293.26,401.55
270.82,2,4.99,283.48,400.46
271.02,1.98,4.98,283.48,399.13
271.22,2.01,4.98,303.03,401.94
271.42,2,4.98,303.03,401
271.62,2.01,4.98,312.81,401.94
271.82,1.99,4.98,293.26,400.07
272.02,2.01,4.98,234.6,401.94
272.22,2,4.98,273.7,401
272.42,2,4.98,283.48,401
272.62,2,4.98,283.48,401
272.82,1.99,4.98,263.93,400.07
273.02,2,4.98,283.48,401
273.22,2,4.98,244.38,401
273.42,2.01,4.98,273.7,401.94
273.62,2,4.98,244.38,401
273.82,2.01,4.98,263.93,401.94
274.02,2,4.98,283.48,401
274.22,2,4.98,273.7,401
274.42,2,4.98,283.48,401
274.62,2,4.98,351.91,401
274.82,2,4.98,342.13,401
275.02,2,4.98,293.26,401
275.22,1.99,4.98,312.81,400.07
275.42,2,4.99,342.13,400.46
275.62,1.99,4.98,312.81,400.07
275.82,2.01,4.98,263.93,401.94
276.02,2,4.99,303.03,400.46
276.22,2.01,4.98,351.91,401.94
276.42,2,4.97,303.03,401.55
276.62,1.99,4.98,283.48,400.07
276.82,2.01,4.98,312.81,401.94
277.02,1.99,4.98,283.48,400.07
277.22,1.99,4.98,381.23,400.07
277.42,2,4.98,420.33,401
277.62,2.01,4.99,439.88,401.39
277.82,2,4.98,371.46,401
278.02,1.99,4.98,371.46,400.07
278.22,2.01,4.99,342.13,401.39
278.42,1.99,4.99,351.91,399.53
278.62,2.01,4.98,322.58,401.94
278.82,2,4.98,312.81,401
279.02,2.01,4.98,342.13,401.94
279.22,2,4.98,342.13,401
279.42,2,4.98,322.58,401
279.62,2.01,4.98,312.81,401.94
279.82,2,4.98,303.03,401
280.02,2,4.98,332.36,401
280.22,2,4.98,273.7,401
280.42,2,4.98,293.26,401
280.62,2,4.98,283.48,401
280.82,1.99,4.98,283.48,400.07
281.02,2,4.98,293.26,401
