# material: Closed ended Nylon PA6
# geometry: cyl
# preform_diameter: 20.0
# material_color: White
# temperature_C: 200.0
# drawdown_ratio: 50.0
# trial_number: 038
# operator: Akila
# start_time: 2025-11-03 10:50:15
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
129.42,2.00,5.01,254.15,399.93
129.62,2.03,5.02,273.70,402.17
129.82,2.02,5.01,254.15,401.78
130.02,2.03,5.02,273.70,402.17
130.22,2.01,5.01,234.60,400.86
130.42,2.01,5.01,244.38,400.86
130.62,2.02,5.01,234.60,401.78
130.82,2.02,5.01,215.05,401.78
131.02,2.03,5.02,254.15,402.17
131.22,2.01,5.01,234.60,400.86
131.42,2.02,5.01,244.38,401.78
131.62,2.02,5.01,254.15,401.78
131.82,2.01,5.01,254.15,400.86
132.02,2.01,5.01,254.15,400.86
132.22,2.01,5.02,215.05,400.32
132.42,2.02,5.01,273.70,401.78
132.62,2.02,5.01,244.38,401.78
132.82,2.02,4.99,273.70,402.32
133.02,2.01,5.01,234.60,400.86
133.22,2.02,5.01,244.38,401.78
133.42,2.02,5.01,254.15,401.78
133.62,2.02,5.02,273.70,401.25
133.82,2.01,5.02,254.15,400.32
134.02,2.02,5.01,303.03,401.78
134.22,2.02,5.02,322.58,401.25
134.42,2.00,5.02,303.03,399.39
134.62,2.01,4.99,312.81,401.39
134.82,2.01,5.01,312.81,400.86
135.02,2.03,5.01,303.03,402.71
135.22,2.01,5.01,254.15,400.86
135.42,2.02,5.01,283.48,401.78
135.62,2.02,5.01,293.26,401.78
135.82,2.02,5.01,273.70,401.78
136.02,2.02,5.01,293.26,401.78
136.22,2.02,5.01,273.70,401.78
136.42,2.03,5.01,273.70,402.71
136.62,2.00,5.01,254.15,399.93
136.82,2.02,5.02,263.93,401.25
137.02,2.01,5.01,254.15,400.86
137.22,2.02,5.01,273.70,401.78
137.42,2.01,5.01,215.05,400.86
137.62,2.01,5.01,244.38,400.86
137.82,2.01,5.01,273.70,400.86
138.02,2.02,5.02,244.38,401.25
138.22,2.02,5.02,273.70,401.25
138.42,2.01,4.99,254.15,401.39
138.62,2.03,5.01,273.70,402.71
138.82,2.01,5.01,254.15,400.86
139.02,2.02,5.02,263.93,401.25
139.22,2.01,5.01,293.26,400.86
139.42,2.02,5.01,312.81,401.78
139.62,2.01,5.01,283.48,400.86
139.82,2.02,5.01,322.58,401.78
140.02,2.01,5.02,332.36,400.32
140.22,2.02,5.01,322.58,401.78
140.42,2.02,5.01,332.36,401.78
140.62,2.02,5.01,293.26,401.78
140.82,2.02,5.01,332.36,401.78
141.02,2.02,5.01,312.81,401.78
141.22,2.02,5.01,312.81,401.78
141.42,2.03,5.01,322.58,402.71
141.62,2.03,5.01,283.48,402.71
141.82,2.01,5.01,273.70,400.86
142.02,2.01,5.01,283.48,400.86
142.22,2.01,5.01,303.03,400.86
142.42,2.02,5.01,283.48,401.78
142.62,2.03,5.02,273.70,402.17
142.82,2.01,5.01,244.38,400.86
143.02,2.03,5.02,234.60,402.17
143.22,2.01,4.98,215.05,401.94
143.42,2.01,5.01,254.15,400.86
143.62,2.02,5.02,244.38,401.25
143.82,2.02,5.01,205.28,401.78
144.02,2.02,5.02,224.83,401.25
144.22,2.02,5.01,224.83,401.78
144.42,2.03,5.01,224.83,402.71
144.62,2.01,4.99,244.38,401.39
144.82,2.02,5.01,224.83,401.78
145.02,2.01,5.02,224.83,400.32
145.22,2.02,5.01,244.38,401.78
145.42,2.01,5.01,215.05,400.86
145.62,2.01,5.01,254.15,400.86
145.82,2.01,5.01,224.83,400.86
146.02,2.02,5.02,244.38,401.25
146.22,2.01,5.03,234.60,399.79
146.42,2.02,5.01,254.15,401.78
146.62,2.03,5.01,244.38,402.71
146.82,2.02,5.01,254.15,401.78
147.02,2.03,5.02,234.60,402.17
147.22,2.02,5.01,254.15,401.78
147.42,2.02,5.02,244.38,401.25
147.62,2.01,5.01,234.60,400.86
147.82,2.02,5.01,254.15,401.78
148.02,2.01,5.01,234.60,400.86
148.22,2.02,5.01,234.60,401.78
148.42,2.03,5.01,234.60,402.71
148.62,2.02,5.01,224.83,401.78
148.82,2.01,5.01,254.15,400.86
149.02,2.01,4.98,234.60,401.94
149.22,2.02,5.01,254.15,401.78
149.42,2.01,5.01,263.93,400.86
149.62,2.01,5.02,263.93,400.32
149.82,2.02,5.01,244.38,401.78
150.02,2.02,5.01,254.15,401.78
150.22,2.01,4.99,215.05,401.39
150.42,2.03,5.02,244.38,402.17
150.62,2.00,5.01,195.50,399.93
150.82,2.01,5.01,215.05,400.86
151.02,2.02,5.01,234.60,401.78
151.22,2.02,5.01,195.50,401.78
151.42,2.02,5.02,185.73,401.25
151.62,2.01,5.01,185.73,400.86
151.82,2.02,5.01,205.28,401.78
152.02,2.02,5.02,175.95,401.25
152.22,2.03,5.01,224.83,402.71
152.42,2.00,5.01,195.50,399.93
152.62,2.02,5.01,224.83,401.78
152.82,2.01,5.01,195.50,400.86
153.02,2.01,5.01,195.50,400.86
153.22,2.01,4.99,234.60,401.39
153.42,2.02,5.01,224.83,401.78
153.62,2.01,5.01,234.60,400.86
153.82,2.02,4.99,234.60,402.32
154.02,2.02,5.01,234.60,401.78
154.22,2.01,5.01,254.15,400.86
154.42,2.02,5.01,244.38,401.78
154.62,2.01,4.99,244.38,401.39
154.82,2.02,5.01,273.70,401.78
155.02,2.02,5.01,244.38,401.78
155.22,2.03,5.01,263.93,402.71
155.42,2.00,5.02,254.15,399.39
155.62,2.02,5.02,273.70,401.25
155.82,2.01,5.01,254.15,400.86
156.02,1.99,4.99,273.70,399.53
156.22,2.03,5.01,283.48,402.71
156.42,2.01,5.01,244.38,400.86
156.62,2.02,5.01,263.93,401.78
156.82,2.01,5.01,244.38,400.86
157.02,2.02,5.01,263.93,401.78
157.22,2.02,5.01,254.15,401.78
157.42,2.02,5.01,273.70,401.78
157.62,2.01,4.99,273.70,401.39
157.82,2.01,5.01,244.38,400.86
158.02,2.03,5.02,263.93,402.17
158.22,2.02,4.99,283.48,402.32
158.42,2.03,5.01,254.15,402.71
158.62,2.01,4.99,244.38,401.39
158.82,2.02,5.01,254.15,401.78
159.02,2.03,5.01,224.83,402.71
159.22,2.02,5.02,263.93,401.25
159.42,2.01,5.02,234.60,400.32
159.62,2.02,4.98,244.38,402.86
159.82,2.02,5.01,234.60,401.78
160.02,2.01,5.01,234.60,400.86
160.22,2.03,5.02,234.60,402.17
160.42,2.01,5.01,234.60,400.86
160.62,2.02,5.01,273.70,401.78
160.82,2.01,5.01,254.15,400.86
161.02,2.02,5.01,244.38,401.78
161.22,2.01,5.01,263.93,400.86
161.42,2.02,5.01,263.93,401.78
161.62,2.02,5.01,263.93,401.78
161.82,2.01,5.01,254.15,400.86
162.02,2.03,4.99,263.93,403.25
162.22,2.01,5.01,234.60,400.86
162.42,2.02,4.98,273.70,402.86
162.62,2.02,5.01,234.60,401.78
162.82,2.00,5.01,254.15,399.93
163.02,2.01,5.01,234.60,400.86
163.22,2.03,4.99,234.60,403.25
163.42,2.03,5.01,263.93,402.71
163.62,2.01,5.01,224.83,400.86
163.82,2.02,5.01,244.38,401.78
164.02,2.01,5.01,215.05,400.86
164.22,2.02,5.01,244.38,401.78
164.42,2.01,5.01,215.05,400.86
164.62,2.02,5.01,224.83,401.78
164.82,2.01,5.02,195.50,400.32
165.02,2.00,4.99,195.50,400.46
165.22,2.03,5.01,224.83,402.71
165.42,2.02,5.01,224.83,401.78
165.62,2.02,5.01,234.60,401.78
165.82,2.00,5.01,224.83,399.93
166.02,2.02,5.01,234.60,401.78
166.22,2.03,5.01,263.93,402.71
166.42,2.02,5.01,244.38,401.78
166.62,2.02,5.02,244.38,401.25
166.82,2.02,5.01,224.83,401.78
167.02,2.03,5.01,234.60,402.71
167.22,2.01,5.02,234.60,400.32
167.42,2.02,5.01,234.60,401.78
167.62,2.01,5.01,195.50,400.86
167.82,2.02,5.01,224.83,401.78
168.02,2.02,5.01,195.50,401.78
168.22,2.02,5.01,185.73,401.78
168.42,2.02,4.99,224.83,402.32
168.62,2.01,4.99,215.05,401.39
168.82,2.01,5.01,205.28,400.86
169.02,2.02,5.01,205.28,401.78
169.22,2.03,5.01,224.83,402.71
169.42,2.01,5.01,205.28,400.86
169.62,2.01,5.02,195.50,400.32
169.82,2.01,5.01,244.38,400.86
170.02,2.02,5.01,234.60,401.78
170.22,2.02,5.02,234.60,401.25
170.42,2.01,5.01,254.15,400.86
170.62,2.02,5.01,234.60,401.78
170.82,2.00,5.02,215.05,399.39
171.02,2.00,5.01,234.60,399.93
171.22,2.01,5.01,205.28,400.86
171.42,2.02,5.01,215.05,401.78
171.62,2.02,5.01,244.38,401.78
171.82,2.03,5.01,224.83,402.71
172.02,2.01,5.01,224.83,400.86
172.22,2.02,5.01,234.60,401.78
172.42,2.01,5.02,234.60,400.32
172.62,2.01,5.01,195.50,400.86
172.82,2.01,5.02,215.05,400.32
173.02,2.01,4.99,205.28,401.39
173.22,2.03,5.01,215.05,402.71
173.42,2.01,5.01,205.28,400.86
173.62,2.02,4.99,234.60,402.32
173.82,2.03,5.01,215.05,402.71
174.02,2.02,5.01,224.83,401.78
174.22,2.03,5.01,215.05,402.71
174.42,2.02,5.01,244.38,401.78
174.62,2.01,5.01,224.83,400.86
174.82,2.03,4.99,234.60,403.25
175.02,2.02,5.01,254.15,401.78
175.22,2.02,5.01,234.60,401.78
175.42,2.02,5.01,244.38,401.78
175.62,2.00,5.01,234.60,399.93
175.82,2.01,4.99,234.60,401.39
176.02,2.02,5.02,254.15,401.25
176.22,2.02,5.01,234.60,401.78
176.42,2.02,5.01,234.60,401.78
176.62,2.01,5.01,215.05,400.86
176.82,2.03,5.01,224.83,402.71
177.02,2.01,5.01,205.28,400.86
177.22,2.01,5.01,195.50,400.86
177.42,2.03,5.01,215.05,402.71
177.62,2.01,5.01,215.05,400.86
177.82,2.02,5.01,195.50,401.78
178.02,2.00,4.99,185.73,400.46
178.22,2.00,5.01,205.28,399.93
178.42,2.02,5.01,195.50,401.78
178.62,2.02,5.01,175.95,401.78
178.82,2.00,5.02,185.73,399.39
179.02,2.01,5.01,205.28,400.86
179.22,2.02,5.01,185.73,401.78
179.42,2.02,5.01,185.73,401.78
179.62,2.03,5.02,224.83,402.17
179.82,2.01,4.99,195.50,401.39
180.02,2.03,5.01,234.60,402.71
180.22,2.02,5.01,195.50,401.78
180.42,2.01,5.01,244.38,400.86
180.62,2.01,5.01,224.83,400.86
180.82,2.02,5.01,244.38,401.78
181.02,2.02,5.01,244.38,401.78
181.22,2.00,5.02,205.28,399.39
181.42,2.02,4.99,234.60,402.32
181.62,2.00,5.02,205.28,399.39
181.82,2.02,5.01,234.60,401.78
182.02,2.01,5.01,205.28,400.86
182.22,2.02,5.01,205.28,401.78
182.42,2.02,5.01,234.60,401.78
182.62,2.02,5.01,224.83,401.78
182.82,2.02,5.01,244.38,401.78
183.02,2.01,5.01,215.05,400.86
183.22,2.02,5.01,224.83,401.78
183.42,2.02,5.01,234.60,401.78
183.62,2.02,5.01,224.83,401.78
183.82,2.02,5.01,234.60,401.78
184.02,2.02,4.99,215.05,402.32
184.22,2.02,5.01,244.38,401.78
184.42,2.01,5.01,195.50,400.86
184.62,2.03,5.01,234.60,402.71
184.82,2.01,5.01,234.60,400.86
185.02,2.01,5.01,244.38,400.86
185.22,2.03,5.01,254.15,402.71
185.42,2.01,5.01,234.60,400.86
185.62,2.02,5.01,244.38,401.78
185.82,2.01,5.01,234.60,400.86
186.02,2.02,5.01,254.15,401.78
186.22,2.03,5.02,224.83,402.17
186.42,2.03,5.02,224.83,402.17
186.62,2.01,5.01,254.15,400.86
186.82,2.01,5.01,263.93,400.86
187.02,2.02,5.01,273.70,401.78
187.22,2.02,4.99,254.15,402.32
187.42,2.02,4.98,224.83,402.86
187.62,2.01,5.01,244.38,400.86
187.82,2.02,5.01,273.70,401.78
188.02,2.03,5.01,254.15,402.71
188.22,2.02,5.01,234.60,401.78
188.42,2.02,5.02,254.15,401.25
188.62,2.02,5.01,234.60,401.78
188.82,2.02,5.01,215.05,401.78
189.02,2.01,5.01,185.73,400.86
189.22,2.01,5.01,205.28,400.86
189.42,2.03,5.01,224.83,402.71
189.62,2.02,5.01,224.83,401.78
189.82,2.03,5.01,224.83,402.71
190.02,2.01,4.99,215.05,401.39
190.22,2.01,5.01,254.15,400.86
190.42,2.02,5.02,215.05,401.25
190.62,2.03,5.01,244.38,402.71
190.82,2.02,5.01,234.60,401.78
191.02,2.01,4.99,234.60,401.39
191.22,2.02,5.01,234.60,401.78
191.42,2.01,5.01,244.38,400.86
191.62,2.01,5.01,254.15,400.86
191.82,2.01,5.02,263.93,400.32
192.02,2.02,5.01,244.38,401.78
192.22,2.02,5.01,224.83,401.78
192.42,2.02,5.01,215.05,401.78
192.62,2.03,5.01,244.38,402.71
192.82,2.00,5.01,244.38,399.93
193.02,2.02,5.01,234.60,401.78
193.22,2.01,4.99,234.60,401.39
193.42,2.02,5.01,263.93,401.78
193.62,2.02,5.01,234.60,401.78
193.82,2.01,5.01,263.93,400.86
194.02,2.02,5.01,234.60,401.78
194.22,2.03,4.99,263.93,403.25
194.42,2.01,5.01,234.60,400.86
194.62,2.02,5.01,254.15,401.78
194.82,2.02,5.01,254.15,401.78
195.02,2.01,5.01,215.05,400.86
195.22,2.02,5.01,254.15,401.78
195.42,2.02,4.99,244.38,402.32
195.62,1.99,5.01,234.60,399.00
195.82,2.02,5.01,234.60,401.78
196.02,2.02,4.99,244.38,402.32
196.22,2.02,5.01,234.60,401.78
196.42,2.01,5.01,224.83,400.86
196.62,2.02,5.01,254.15,401.78
196.82,2.01,5.01,254.15,400.86
197.02,2.00,5.02,254.15,399.39
197.22,2.01,5.02,244.38,400.32
197.42,2.02,4.99,244.38,402.32
197.62,2.02,5.01,254.15,401.78
197.82,2.01,5.01,244.38,400.86
198.02,2.01,5.01,254.15,400.86
198.22,2.03,5.01,273.70,402.71
198.42,2.03,5.01,273.70,402.71
198.62,2.00,5.01,244.38,399.93
198.82,2.02,5.01,263.93,401.78
199.02,2.02,5.01,244.38,401.78
199.22,2.01,5.01,263.93,400.86
199.42,2.02,5.01,254.15,401.78
199.62,2.02,5.01,263.93,401.78
199.82,2.03,5.01,244.38,402.71
200.02,2.01,4.99,254.15,401.39
200.22,2.01,5.01,263.93,400.86
200.42,2.02,4.99,244.38,402.32
200.62,2.03,5.01,263.93,402.71
200.82,2.01,5.01,244.38,400.86
201.02,2.02,5.01,283.48,401.78
201.22,2.01,5.01,244.38,400.86
201.42,2.00,5.01,244.38,399.93
201.62,2.02,5.01,224.83,401.78
201.82,2.03,4.99,244.38,403.25
202.02,2.02,5.01,224.83,401.78
202.22,2.01,4.99,234.60,401.39
202.42,2.01,5.01,244.38,400.86
202.62,2.02,5.01,234.60,401.78
202.82,2.02,5.01,224.83,401.78
203.02,2.03,4.99,234.60,403.25
203.22,2.03,5.01,244.38,402.71
203.42,2.02,5.02,244.38,401.25
203.62,2.02,4.99,224.83,402.32
203.82,2.03,5.01,273.70,402.71
204.02,2.01,5.01,263.93,400.86
204.22,2.02,5.01,254.15,401.78
204.42,2.01,5.01,273.70,400.86
204.62,2.01,5.01,254.15,400.86
204.82,2.00,5.01,244.38,399.93
205.02,2.02,5.01,234.60,401.78
205.22,2.02,5.01,263.93,401.78
205.42,2.02,4.99,224.83,402.32
205.62,2.02,5.02,254.15,401.25
205.82,2.02,4.99,234.60,402.32
206.02,2.02,5.01,224.83,401.78
206.22,2.01,4.99,244.38,401.39
206.42,2.02,5.01,263.93,401.78
206.62,2.01,5.02,254.15,400.32
206.82,2.03,5.01,263.93,402.71
207.02,2.02,5.01,273.70,401.78
207.22,2.02,5.01,263.93,401.78
207.42,2.03,5.01,244.38,402.71
207.62,2.01,5.01,244.38,400.86
207.82,2.02,5.01,254.15,401.78
208.02,2.00,5.01,224.83,399.93
208.22,2.01,5.01,273.70,400.86
208.42,2.01,5.01,254.15,400.86
208.62,2.03,5.01,263.93,402.71
208.82,2.03,4.99,273.70,403.25
209.02,2.02,5.01,263.93,401.78
209.22,2.03,5.01,283.48,402.71
209.42,2.00,5.01,283.48,399.93
209.62,2.01,5.01,244.38,400.86
209.82,2.03,5.01,254.15,402.71
210.02,2.01,5.01,263.93,400.86
210.22,2.02,5.01,254.15,401.78
210.42,2.01,5.01,244.38,400.86
210.62,2.02,4.99,263.93,402.32
210.82,2.02,5.01,254.15,401.78
211.02,2.01,4.99,254.15,401.39
211.22,2.02,5.01,244.38,401.78
211.42,2.02,4.99,254.15,402.32
211.62,2.02,5.01,224.83,401.78
211.82,2.01,4.99,234.60,401.39
212.02,2.02,5.01,263.93,401.78
212.22,2.01,5.01,273.70,400.86
212.42,2.00,4.99,293.26,400.46
212.62,2.02,5.01,303.03,401.78
212.82,2.02,4.99,293.26,402.32
213.02,2.03,5.01,303.03,402.71
213.22,2.01,4.99,273.70,401.39
213.42,2.03,5.01,283.48,402.71
213.62,2.02,5.01,283.48,401.78
213.82,2.03,5.01,312.81,402.71
214.02,2.02,5.01,312.81,401.78
214.22,2.03,5.01,312.81,402.71
214.42,2.01,4.99,283.48,401.39
214.62,2.02,5.01,312.81,401.78
214.82,2.03,5.01,283.48,402.71
215.02,2.02,5.01,322.58,401.78
215.22,2.02,5.01,322.58,401.78
215.42,2.02,4.99,283.48,402.32
215.62,2.01,5.01,303.03,400.86
215.82,2.02,5.01,303.03,401.78
216.02,2.02,5.01,303.03,401.78
216.22,2.01,4.98,293.26,401.94
216.42,2.02,5.01,303.03,401.78
216.62,2.01,4.99,254.15,401.39
216.82,2.02,5.01,303.03,401.78
217.02,2.00,4.99,263.93,400.46
217.22,2.01,5.01,293.26,400.86
217.42,2.02,5.01,283.48,401.78
217.62,2.02,4.99,283.48,402.32
217.82,2.01,5.01,293.26,400.86
218.02,2.01,4.99,312.81,401.39
218.22,2.03,5.01,322.58,402.71
218.42,2.01,5.01,312.81,400.86
218.62,2.02,5.01,332.36,401.78
218.82,2.01,5.01,303.03,400.86
219.02,2.02,5.01,322.58,401.78
219.22,2.01,5.01,293.26,400.86
219.42,2.01,5.01,342.13,400.86
219.62,2.01,5.01,322.58,400.86
219.82,2.02,5.01,342.13,401.78
220.02,2.01,5.01,332.36,400.86
220.22,2.02,4.99,371.46,402.32
220.42,2.01,5.01,371.46,400.86
220.62,2.01,5.01,381.23,400.86
220.82,2.03,4.99,410.56,403.25
221.02,2.02,4.99,420.33,402.32
221.22,2.02,5.01,400.78,401.78
221.42,2.01,5.01,400.78,400.86
221.62,2.03,4.98,459.43,403.79
221.82,2.01,5.01,410.56,400.86
222.02,2.02,5.01,430.11,401.78
222.22,2.02,5.01,420.33,401.78
222.42,2.02,5.01,410.56,401.78
222.62,2.02,5.02,410.56,401.25
222.82,2.00,4.99,361.68,400.46
223.02,2.02,5.01,351.91,401.78
223.22,2.03,5.01,351.91,402.71
223.42,2.03,5.02,332.36,402.17
223.62,2.00,5.01,322.58,399.93
223.82,2.02,5.01,342.13,401.78
224.02,2.01,4.99,342.13,401.39
224.22,2.02,4.99,391.01,402.32
224.42,2.02,5.01,391.01,401.78
224.62,2.02,5.01,400.78,401.78
224.82,2.02,5.01,381.23,401.78
225.02,2.00,5.01,361.68,399.93
225.22,2.01,5.01,371.46,400.86
225.42,2.01,5.01,391.01,400.86
225.62,2.02,4.99,410.56,402.32
225.82,2.00,5.01,449.66,399.93
226.02,2.02,5.01,430.11,401.78
226.22,2.01,4.99,381.23,401.39
226.42,2.02,5.01,420.33,401.78
226.62,2.01,5.01,391.01,400.86
226.82,2.01,5.01,400.78,400.86
227.02,2.01,5.01,410.56,400.86
227.22,2.02,5.01,361.68,401.78
227.42,2.02,5.01,391.01,401.78
227.62,2.02,4.99,410.56,402.32
227.82,2.03,5.02,439.88,402.17
228.02,2.02,5.02,439.88,401.25
228.22,2.01,5.01,498.53,400.86
228.42,2.02,4.99,498.53,402.32
228.62,2.02,5.01,459.43,401.78
228.82,2.01,4.99,410.56,401.39
229.02,2.01,5.01,381.23,400.86
229.22,2.02,5.01,342.13,401.78
229.42,2.02,5.01,351.91,401.78
229.62,2.02,5.01,332.36,401.78
229.82,2.02,4.99,273.70,402.32
230.02,2.02,5.01,293.26,401.78
230.22,2.02,4.99,254.15,402.32
230.42,2.03,5.01,273.70,402.71
230.62,2.01,5.01,254.15,400.86
230.82,2.02,5.01,312.81,401.78
231.02,2.03,5.01,273.70,402.71
231.22,2.00,5.01,322.58,399.93
231.42,2.01,5.01,351.91,400.86
231.62,2.01,4.99,322.58,401.39
231.82,2.02,5.02,332.36,401.25
232.02,2.02,4.99,361.68,402.32
232.22,2.02,5.01,410.56,401.78
232.42,2.01,4.99,391.01,401.39
232.62,2.03,5.01,439.88,402.71
232.82,2.03,4.99,400.78,403.25
233.02,2.02,4.98,459.43,402.86
233.22,2.01,5.01,410.56,400.86
233.42,2.03,4.99,430.11,403.25
233.62,2.01,4.99,391.01,401.39
233.82,2.02,5.02,420.33,401.25
234.02,2.02,5.01,381.23,401.78
234.22,2.01,4.99,391.01,401.39
234.42,2.02,5.01,371.46,401.78
234.62,2.01,4.99,342.13,401.39
234.82,2.02,5.01,332.36,401.78
235.02,2.00,4.99,332.36,400.46
235.22,2.02,5.01,361.68,401.78
235.42,2.02,5.01,391.01,401.78
235.62,2.02,5.01,381.23,401.78
235.82,2.02,5.01,381.23,401.78
236.02,2.02,5.01,342.13,401.78
236.22,2.02,5.01,342.13,401.78
236.42,2.02,5.01,371.46,401.78
236.62,2.02,5.01,361.68,401.78
236.82,2.02,5.01,293.26,401.78
237.02,2.01,5.01,303.03,400.86
237.22,2.02,4.99,312.81,402.32
237.42,2.02,5.01,312.81,401.78
237.62,2.01,5.01,332.36,400.86
237.82,2.02,5.01,351.91,401.78
238.02,2.02,4.99,342.13,402.32
238.22,2.02,5.01,342.13,401.78
238.42,2.01,4.99,312.81,401.39
238.62,2.02,5.01,322.58,401.78
238.82,2.00,5.01,303.03,399.93
239.02,2.02,5.01,342.13,401.78
239.22,2.02,5.01,332.36,401.78
239.42,2.02,5.01,322.58,401.78
239.62,2.01,4.99,342.13,401.39
239.82,2.02,4.99,342.13,402.32
240.02,2.03,5.01,322.58,402.71
240.22,2.03,4.99,322.58,403.25
240.42,2.02,5.01,361.68,401.78
240.62,2.00,4.99,381.23,400.46
240.82,2.02,5.01,430.11,401.78
241.02,2.02,4.99,439.88,402.32
241.22,2.02,4.99,420.33,402.32
241.42,2.02,4.99,420.33,402.32
241.62,2.02,5.01,420.33,401.78
241.82,2.02,4.99,420.33,402.32
242.02,2.02,5.01,391.01,401.78
242.22,2.02,5.01,381.23,401.78
242.42,2.01,4.99,400.78,401.39
242.62,2.02,5.01,430.11,401.78
242.82,2.01,5.01,371.46,400.86
243.02,2.02,5.01,410.56,401.78
243.22,2.02,4.99,342.13,402.32
243.42,2.02,5.01,361.68,401.78
243.62,2.01,4.99,332.36,401.39
243.82,2.02,5.01,332.36,401.78
244.02,2.03,4.99,312.81,403.25
244.22,2.02,5.02,342.13,401.25
244.42,2.02,5.01,332.36,401.78
244.62,2.02,4.99,351.91,402.32
244.82,2.02,5.01,342.13,401.78
245.02,2.00,5.01,322.58,399.93
245.22,2.02,5.01,303.03,401.78
245.42,2.01,4.99,332.36,401.39
245.62,2.02,5.01,303.03,401.78
245.82,2.02,4.99,293.26,402.32
246.02,2.02,5.01,322.58,401.78
246.22,2.02,5.01,332.36,401.78
246.42,2.03,4.99,351.91,403.25
246.62,2.01,5.01,342.13,400.86
246.82,2.03,4.99,391.01,403.25
247.02,2.02,5.01,381.23,401.78
247.22,2.02,5.01,332.36,401.78
247.42,2.03,5.01,351.91,402.71
247.62,2.02,4.99,361.68,402.32
247.82,2.03,5.01,351.91,402.71
248.02,2.00,4.99,312.81,400.46
248.22,2.02,5.01,312.81,401.78
248.42,2.01,5.01,293.26,400.86
248.62,2.03,4.99,322.58,403.25
248.82,2.02,4.99,283.48,402.32
249.02,2.02,4.99,263.93,402.32
249.22,2.01,5.01,312.81,400.86
249.42,2.01,4.99,303.03,401.39
249.62,2.02,5.01,303.03,401.78
249.82,2.03,5.01,303.03,402.71
250.02,2.02,4.99,312.81,402.32
250.22,2.01,4.99,273.70,401.39
250.42,2.02,5.01,283.48,401.78
250.62,2.00,4.99,263.93,400.46
250.82,2.02,5.01,283.48,401.78
251.02,2.02,4.99,303.03,402.32
251.22,2.03,5.01,273.70,402.71
251.42,2.01,5.01,283.48,400.86
251.62,2.02,5.01,283.48,401.78
251.82,2.01,5.01,273.70,400.86
252.02,2.01,4.99,263.93,401.39
252.22,2.01,5.01,303.03,400.86
252.42,2.01,4.99,244.38,401.39
252.62,2.01,4.99,283.48,401.39
252.82,2.00,4.99,263.93,400.46
253.02,2.02,5.01,293.26,401.78
253.22,2.01,4.99,273.70,401.39
253.42,2.02,4.99,283.48,402.32
253.62,2.02,5.01,273.70,401.78
253.82,2.02,5.01,263.93,401.78
254.02,2.02,5.01,273.70,401.78
254.22,2.03,4.99,303.03,403.25
254.42,2.02,5.01,312.81,401.78
254.62,2.02,4.99,283.48,402.32
254.82,2.02,5.01,332.36,401.78
255.02,2.02,4.99,322.58,402.32
255.22,2.03,5.01,332.36,402.71
255.42,2.00,5.01,293.26,399.93
255.62,2.01,5.01,283.48,400.86
255.82,2.02,4.99,283.48,402.32
256.02,2.01,4.99,303.03,401.39
256.22,2.01,5.01,312.81,400.86
256.42,2.03,4.99,322.58,403.25
256.62,2.02,5.01,303.03,401.78
256.82,2.01,5.01,312.81,400.86
257.02,2.02,5.01,312.81,401.78
257.22,2.01,4.99,312.81,401.39
257.42,2.02,5.01,263.93,401.78
257.62,2.01,4.99,293.26,401.39
257.82,2.02,5.01,312.81,401.78
258.02,2.01,5.01,244.38,400.86
258.22,2.03,4.99,283.48,403.25
258.42,2.01,5.01,263.93,400.86
258.62,2.02,4.99,273.70,402.32
258.82,2.01,4.99,234.60,401.39
259.02,2.02,4.99,234.60,402.32
259.22,2.02,5.01,263.93,401.78
259.42,2.01,5.01,234.60,400.86
259.62,2.03,4.99,215.05,403.25
259.82,2.01,4.99,195.50,401.39
260.02,2.02,4.99,234.60,402.32
260.22,2.02,4.99,244.38,402.32
260.42,2.02,5.01,224.83,401.78
260.62,2.02,4.98,234.60,402.86
260.82,2.02,5.01,263.93,401.78
261.02,2.01,4.99,234.60,401.39
261.22,2.01,4.99,215.05,401.39
261.42,2.02,4.99,234.60,402.32
261.62,2.03,4.99,244.38,403.25
261.82,2.01,4.99,244.38,401.39
262.02,2.02,5.01,263.93,401.78
262.22,2.02,5.01,254.15,401.78
262.42,2.02,4.99,244.38,402.32
262.62,2.03,5.01,273.70,402.71
262.82,2.00,4.99,273.70,400.46
263.02,2.03,5.01,283.48,402.71
263.22,2.03,4.99,273.70,403.25
263.42,2.02,5.01,283.48,401.78
263.62,2.03,5.01,273.70,402.71
263.82,2.03,5.01,283.48,402.71
264.02,2.01,4.99,263.93,401.39
264.22,2.00,4.99,283.48,400.46
264.42,2.01,4.99,273.70,401.39
264.62,2.02,4.99,283.48,402.32
264.82,2.02,5.01,283.48,401.78
265.02,2.02,4.99,293.26,402.32
265.22,2.01,5.01,293.26,400.86
265.42,2.01,4.98,303.03,401.94
265.62,2.02,5.01,332.36,401.78
265.82,2.02,4.99,332.36,402.32
266.02,2.03,4.99,332.36,403.25
266.22,2.01,4.99,322.58,401.39
266.42,2.03,5.01,332.36,402.71
266.62,2.02,4.99,293.26,402.32
266.82,2.02,4.99,312.81,402.32
267.02,2.02,4.99,293.26,402.32
267.22,2.02,5.01,283.48,401.78
267.42,2.01,5.01,303.03,400.86
267.62,2.01,5.01,273.70,400.86
