# material: PETG,,,,
# geometry: oct0deg,,,,
# preform_diameter: 20.0,,,,
# material_color: black,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 001,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-24 12:04:59,,,,
# notes: horizontally printed preform; extrusion orientation parallel with preform (0 degrees),,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
98.82,1.99,5.09,244.38,395.83
99.02,1.99,5.07,224.83,396.35
99.22,2.01,5.09,263.93,397.67
99.42,2,5.09,263.93,396.75
99.62,2.01,5.09,244.38,397.67
99.82,2,5.1,244.38,396.23
100.02,1.99,5.09,234.6,395.83
100.22,1.98,5.09,254.15,394.9
100.42,1.99,5.1,224.83,395.3
100.62,2,5.09,234.6,396.75
100.82,1.99,5.09,234.6,395.83
101.02,2,5.06,254.15,397.8
101.22,2,5.09,234.6,396.75
101.42,2,5.1,234.6,396.23
101.62,2,5.09,224.83,396.75
101.82,1.99,5.09,205.28,395.83
102.02,2,5.1,185.73,396.23
102.22,2,5.09,185.73,396.75
102.42,1.99,5.09,205.28,395.83
102.62,1.99,5.07,205.28,396.35
102.82,2,5.11,234.6,395.71
103.02,1.99,5.09,244.38,395.83
103.22,1.99,5.09,224.83,395.83
103.42,2,5.09,224.83,396.75
103.62,1.99,5.09,205.28,395.83
103.82,2,5.09,215.05,396.75
104.02,1.99,5.09,205.28,395.83
104.22,1.99,5.1,205.28,395.3
104.42,1.99,5.09,224.83,395.83
104.62,2,5.09,254.15,396.75
104.82,2,5.09,244.38,396.75
105.02,2,5.07,215.05,397.27
105.22,1.99,5.09,224.83,395.83
105.42,2,5.09,234.6,396.75
105.62,1.99,5.1,205.28,395.3
105.82,1.99,5.09,215.05,395.83
106.02,1.99,5.1,224.83,395.3
106.22,1.99,5.09,215.05,395.83
106.42,1.99,5.09,224.83,395.83
106.62,1.99,5.09,195.5,395.83
106.82,2,5.09,195.5,396.75
107.02,2,5.09,215.05,396.75
107.22,1.99,5.09,215.05,395.83
107.42,1.99,5.09,195.5,395.83
107.62,1.99,5.09,215.05,395.83
107.82,2,5.09,215.05,396.75
108.02,2,5.09,224.83,396.75
108.22,2,5.1,195.5,396.23
108.42,1.99,5.09,195.5,395.83
108.62,1.99,5.09,215.05,395.83
108.82,2,5.1,215.05,396.23
109.02,2,5.09,215.05,396.75
109.22,2,5.09,224.83,396.75
109.42,2,5.09,215.05,396.75
109.62,1.99,5.09,185.73,395.83
109.82,2,5.09,215.05,396.75
110.02,1.98,5.09,185.73,394.9
110.22,2,5.09,205.28,396.75
110.42,2,5.09,205.28,396.75
110.62,2,5.09,185.73,396.75
110.82,1.99,5.09,175.95,395.83
111.02,2.01,5.09,185.73,397.67
111.22,1.99,5.09,166.18,395.83
111.42,2.01,5.09,205.28,397.67
111.62,1.99,5.09,195.5,395.83
111.82,2,5.09,205.28,396.75
112.02,1.99,5.1,185.73,395.3
112.22,2,5.09,234.6,396.75
112.42,1.99,5.09,185.73,395.83
112.62,2.01,5.09,205.28,397.67
112.82,2,5.09,195.5,396.75
113.02,2,5.09,224.83,396.75
113.22,1.99,5.09,205.28,395.83
113.42,2,5.09,234.6,396.75
113.62,1.99,5.09,215.05,395.83
113.82,2,5.09,215.05,396.75
114.02,1.99,5.09,205.28,395.83
114.22,1.99,5.09,215.05,395.83
114.42,2,5.09,215.05,396.75
114.62,2,5.09,244.38,396.75
114.82,1.99,5.09,215.05,395.83
115.02,2,5.09,234.6,396.75
115.22,1.99,5.09,215.05,395.83
115.42,2,5.1,224.83,396.23
115.62,2,5.09,215.05,396.75
115.82,2,5.09,205.28,396.75
116.02,1.99,5.1,205.28,395.3
116.22,1.99,5.09,205.28,395.83
116.42,2,5.09,195.5,396.75
116.62,2,5.09,224.83,396.75
116.82,1.99,5.09,195.5,395.83
117.02,1.99,5.09,205.28,395.83
117.22,1.99,5.1,205.28,395.3
117.42,2,5.09,195.5,396.75
117.62,1.99,5.09,195.5,395.83
117.82,2,5.09,205.28,396.75
118.02,1.98,5.09,175.95,394.9
118.22,2,5.09,195.5,396.75
118.42,2,5.09,205.28,396.75
118.62,2,5.09,185.73,396.75
118.82,1.99,5.09,185.73,395.83
119.02,2,5.09,205.28,396.75
119.22,1.99,5.09,185.73,395.83
119.42,2,5.1,205.28,396.23
119.62,1.99,5.09,185.73,395.83
119.82,2,5.1,205.28,396.23
120.02,1.99,5.09,175.95,395.83
120.22,2,5.09,215.05,396.75
120.42,1.98,5.09,205.28,394.9
120.62,2,5.1,224.83,396.23
120.82,1.99,5.09,215.05,395.83
121.02,2,5.09,205.28,396.75
121.22,2.01,5.09,195.5,397.67
121.42,2,5.09,224.83,396.75
121.62,2,5.09,195.5,396.75
121.82,2,5.09,205.28,396.75
122.02,2.01,5.1,195.5,397.15
122.22,2,5.09,205.28,396.75
122.42,2,5.09,205.28,396.75
122.62,1.99,5.09,205.28,395.83
122.82,2,5.09,195.5,396.75
123.02,2,5.09,215.05,396.75
123.22,2,5.1,342.13,396.23
123.42,1.99,5.09,254.15,395.83
123.62,1.99,5.09,224.83,395.83
123.82,2,5.09,244.38,396.75
124.02,1.99,5.09,224.83,395.83
124.22,2,5.09,254.15,396.75
124.42,2,5.09,234.6,396.75
124.62,2,5.1,234.6,396.23
124.82,2.01,5.09,224.83,397.67
125.02,2,5.09,234.6,396.75
125.22,1.99,5.1,205.28,395.3
125.42,2,5.1,224.83,396.23
125.62,1.99,5.09,205.28,395.83
125.82,1.99,5.09,195.5,395.83
126.02,1.99,5.09,224.83,395.83
126.22,2,5.09,224.83,396.75
126.42,1.99,5.09,215.05,395.83
126.62,2,5.09,205.28,396.75
126.82,2.01,5.09,175.95,397.67
127.02,2,5.09,205.28,396.75
127.22,2.01,5.1,195.5,397.15
127.42,2,5.09,205.28,396.75
127.62,1.99,5.1,205.28,395.3
127.82,2,5.09,215.05,396.75
128.02,2,5.09,205.28,396.75
128.22,2,5.09,185.73,396.75
128.42,2,5.09,215.05,396.75
128.62,1.99,5.09,205.28,395.83
128.82,2,5.09,185.73,396.75
129.02,1.99,5.09,224.83,395.83
129.22,2,5.09,195.5,396.75
129.42,2,5.1,205.28,396.23
129.62,1.99,5.09,205.28,395.83
129.82,2,5.1,244.38,396.23
130.02,2,5.09,254.15,396.75
130.22,2,5.1,234.6,396.23
130.42,2,5.09,244.38,396.75
130.62,1.99,5.09,234.6,395.83
130.82,1.99,5.09,234.6,395.83
131.02,2.01,5.09,224.83,397.67
131.22,1.99,5.1,224.83,395.3
131.42,1.99,5.1,215.05,395.3
131.62,2,5.1,234.6,396.23
131.82,1.99,5.09,244.38,395.83
132.02,2,5.09,263.93,396.75
132.22,1.99,5.09,244.38,395.83
132.42,2.01,5.09,244.38,397.67
132.62,1.99,5.09,263.93,395.83
132.82,1.99,5.09,224.83,395.83
133.02,2,5.09,234.6,396.75
133.22,2,5.1,254.15,396.23
