Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
138.62,1.51,1.07,772.24,749.60
138.82,1.50,1.06,752.69,752.00
139.02,1.51,1.07,742.91,749.60
139.22,1.51,1.05,762.46,759.15
139.42,1.51,1.07,791.79,749.60
139.62,1.50,1.06,811.34,752.00
139.82,1.50,1.07,762.46,747.28
140.02,1.51,1.06,772.24,754.33
140.22,1.49,1.06,723.36,749.66
140.42,1.51,1.06,713.59,754.33
140.62,1.51,1.07,713.59,749.60
140.82,1.51,1.07,703.81,749.60
141.02,1.49,1.05,713.59,754.45
141.22,1.52,1.06,694.04,756.65
141.42,1.49,1.05,694.04,754.45
141.62,1.50,1.06,713.59,752.00
141.82,1.50,1.05,694.04,756.80
142.02,1.50,1.07,723.36,747.28
142.22,1.50,1.05,684.26,756.80
142.42,1.51,1.05,703.81,759.15
142.62,1.51,1.06,694.04,754.33
142.82,1.49,1.06,723.36,749.66
143.02,1.51,1.06,723.36,754.33
143.22,1.50,1.07,733.14,747.28
143.42,1.51,1.06,723.36,754.33
143.62,1.50,1.05,723.36,756.80
143.82,1.51,1.09,723.36,744.96
144.02,1.50,1.07,703.81,747.28
144.22,1.51,1.09,733.14,744.96
144.42,1.50,1.05,713.59,756.80
144.62,1.51,1.06,723.36,754.33
144.82,1.50,1.06,723.36,752.00
145.02,1.51,1.09,742.91,744.96
145.22,1.50,1.05,772.24,756.80
145.42,1.50,1.05,733.14,756.80
145.62,1.51,1.06,713.59,754.33
145.82,1.50,1.07,664.71,747.28
146.02,1.51,1.07,684.26,749.60
146.22,1.51,1.06,674.49,754.33
146.42,1.50,1.07,684.26,747.28
146.62,1.50,1.05,674.49,756.80
146.82,1.50,1.07,694.04,747.28
147.02,1.51,1.05,703.81,759.15
147.22,1.50,1.07,703.81,747.28
147.42,1.51,1.06,694.04,754.33
147.62,1.49,1.06,654.94,749.66
147.82,1.50,1.06,654.94,752.00
148.02,1.50,1.07,664.71,747.28
148.22,1.51,1.07,674.49,749.60
148.42,1.49,1.05,654.94,754.45
148.62,1.51,1.06,674.49,754.33
148.82,1.51,1.05,674.49,759.15
149.02,1.49,1.07,684.26,744.96
149.22,1.50,1.06,713.59,752.00
149.42,1.51,1.05,703.81,759.15
149.62,1.50,1.07,733.14,747.28
149.82,1.50,1.06,752.69,752.00
150.02,1.51,1.09,742.91,744.96
150.22,1.50,1.05,723.36,756.80
150.42,1.51,1.07,703.81,749.60
150.62,1.51,1.05,674.49,759.15
150.82,1.50,1.07,674.49,747.28
151.02,1.51,1.07,684.26,749.60
151.22,1.50,1.05,664.71,756.80
151.42,1.51,1.06,684.26,754.33
151.62,1.49,1.05,664.71,754.45
151.82,1.51,1.06,635.39,754.33
152.02,1.50,1.06,664.71,752.00
152.22,1.49,1.06,635.39,749.66
152.42,1.51,1.06,645.16,754.33
152.62,1.51,1.06,645.16,754.33
152.82,1.50,1.07,654.94,747.28
153.02,1.51,1.05,674.49,759.15
153.22,1.51,1.07,694.04,749.60
153.42,1.51,1.05,654.94,759.15
153.62,1.51,1.06,654.94,754.33
153.82,1.49,1.05,625.61,754.45
154.02,1.50,1.07,645.16,747.28
154.22,1.50,1.05,664.71,756.80
154.42,1.50,1.05,684.26,756.80
154.62,1.50,1.06,684.26,752.00
154.82,1.51,1.05,674.49,759.15
155.02,1.51,1.06,694.04,754.33
155.22,1.50,1.05,694.04,756.80
155.42,1.51,1.06,723.36,754.33
155.62,1.49,1.05,733.14,754.45
155.82,1.50,1.07,772.24,747.28
156.02,1.50,1.07,791.79,747.28
156.22,1.51,1.07,782.01,749.60
156.42,1.50,1.07,762.46,747.28
156.62,1.51,1.07,742.91,749.60
156.82,1.51,1.06,742.91,754.33
157.02,1.51,1.06,694.04,754.33
157.22,1.50,1.06,733.14,752.00
157.42,1.49,1.05,694.04,754.45
157.62,1.50,1.06,684.26,752.00
157.82,1.50,1.05,664.71,756.80
158.02,1.51,1.06,654.94,754.33
158.22,1.51,1.06,625.61,754.33
158.42,1.49,1.05,615.84,754.45
158.62,1.51,1.07,654.94,749.60
158.82,1.50,1.06,654.94,752.00
159.02,1.51,1.07,664.71,749.60
159.22,1.49,1.05,654.94,754.45
159.42,1.50,1.06,664.71,752.00
159.62,1.51,1.06,674.49,754.33
159.82,1.50,1.06,654.94,752.00
160.02,1.50,1.06,645.16,752.00
160.22,1.50,1.06,674.49,752.00
160.42,1.50,1.06,703.81,752.00
160.62,1.51,1.06,664.71,754.33
160.82,1.50,1.07,713.59,747.28
161.02,1.49,1.05,703.81,754.45
161.22,1.50,1.06,694.04,752.00
161.42,1.50,1.05,654.94,756.80
161.62,1.49,1.07,654.94,744.96
161.82,1.50,1.07,654.94,747.28
162.02,1.50,1.07,645.16,747.28
162.22,1.50,1.06,664.71,752.00
162.42,1.52,1.07,654.94,751.91
162.62,1.51,1.07,684.26,749.60
162.82,1.49,1.06,694.04,749.66
163.02,1.51,1.06,694.04,754.33
163.22,1.50,1.05,674.49,756.80
163.42,1.50,1.05,664.71,756.80
163.62,1.50,1.07,645.16,747.28
163.82,1.51,1.07,625.61,749.60
164.02,1.50,1.06,606.06,752.00
164.22,1.51,1.05,596.29,759.15
164.42,1.52,1.07,606.06,751.91
164.62,1.49,1.06,576.74,749.66
164.82,1.50,1.07,606.06,747.28
165.02,1.49,1.05,566.96,754.45
165.22,1.51,1.07,586.51,749.60
165.42,1.50,1.06,576.74,752.00
165.62,1.51,1.06,606.06,754.33
165.82,1.50,1.07,635.39,747.28
166.02,1.50,1.06,635.39,752.00
166.22,1.50,1.06,606.06,752.00
166.42,1.49,1.06,606.06,749.66
166.62,1.50,1.07,654.94,747.28
166.82,1.49,1.05,625.61,754.45
167.02,1.51,1.07,635.39,749.60
167.22,1.50,1.05,645.16,756.80
167.42,1.52,1.06,664.71,756.65
167.62,1.51,1.05,674.49,759.15
167.82,1.50,1.07,625.61,747.28
168.02,1.51,1.06,635.39,754.33
168.22,1.50,1.07,625.61,747.28
168.42,1.51,1.07,645.16,749.60
168.62,1.49,1.05,664.71,754.45
168.82,1.50,1.07,674.49,747.28
169.02,1.49,1.05,664.71,754.45
169.22,1.49,1.07,654.94,744.96
169.42,1.52,1.05,664.71,761.49
169.62,1.49,1.07,645.16,744.96
169.82,1.50,1.09,635.39,742.65
170.02,1.49,1.07,645.16,744.96
170.22,1.50,1.06,654.94,752.00
170.42,1.50,1.07,664.71,747.28
170.62,1.51,1.07,674.49,749.60
170.82,1.50,1.06,645.16,752.00
171.02,1.52,1.09,635.39,747.25
171.22,1.51,1.06,635.39,754.33
171.42,1.51,1.09,615.84,744.96
171.62,1.50,1.06,615.84,752.00
171.82,1.50,1.05,606.06,756.80
172.02,1.50,1.06,645.16,752.00
172.22,1.50,1.05,645.16,756.80
172.42,1.52,1.06,645.16,756.65
172.62,1.49,1.05,635.39,754.45
172.82,1.50,1.07,635.39,747.28
173.02,1.50,1.06,645.16,752.00
173.22,1.50,1.09,625.61,742.65
173.42,1.51,1.06,615.84,754.33
173.62,1.51,1.06,606.06,754.33
173.82,1.50,1.05,586.51,756.80
174.02,1.50,1.07,586.51,747.28
174.22,1.51,1.07,596.29,749.60
174.42,1.49,1.05,576.74,754.45
174.62,1.51,1.06,576.74,754.33
174.82,1.51,1.06,586.51,754.33
175.02,1.51,1.06,606.06,754.33
175.22,1.50,1.09,615.84,742.65
175.42,1.49,1.05,596.29,754.45
175.62,1.51,1.06,606.06,754.33
175.82,1.51,1.07,596.29,749.60
176.02,1.51,1.06,576.74,754.33
176.22,1.50,1.05,576.74,756.80
176.42,1.50,1.07,576.74,747.28
176.62,1.50,1.06,547.41,752.00
176.82,1.50,1.06,586.51,752.00
177.02,1.50,1.07,557.18,747.28
177.22,1.51,1.05,557.18,759.15
177.42,1.51,1.06,576.74,754.33
177.62,1.50,1.05,576.74,756.80
177.82,1.51,1.06,576.74,754.33
178.02,1.50,1.05,596.29,756.80
178.22,1.50,1.06,615.84,752.00
178.42,1.51,1.06,615.84,754.33
178.62,1.50,1.06,615.84,752.00
178.82,1.51,1.06,635.39,754.33
179.02,1.49,1.07,645.16,744.96
179.22,1.51,1.06,645.16,754.33
179.42,1.52,1.06,654.94,756.65
179.62,1.51,1.06,625.61,754.33
179.82,1.51,1.07,615.84,749.60
180.02,1.51,1.07,586.51,749.60
180.22,1.51,1.06,566.96,754.33
180.42,1.49,1.05,547.41,754.45
180.62,1.51,1.07,586.51,749.60
180.82,1.51,1.06,576.74,754.33
181.02,1.50,1.07,586.51,747.28
181.22,1.51,1.07,615.84,749.60
181.42,1.51,1.06,635.39,754.33
181.62,1.51,1.06,645.16,754.33
181.82,1.49,1.07,635.39,744.96
182.02,1.52,1.07,694.04,751.91
182.22,1.50,1.06,654.94,752.00
182.42,1.51,1.06,635.39,754.33
182.62,1.50,1.06,635.39,752.00
182.82,1.52,1.09,625.61,747.25
183.02,1.50,1.06,586.51,752.00
183.22,1.49,1.06,566.96,749.66
183.42,1.51,1.06,576.74,754.33
183.62,1.49,1.06,586.51,749.66
183.82,1.51,1.06,596.29,754.33
184.02,1.51,1.05,635.39,759.15
184.22,1.51,1.06,635.39,754.33
184.42,1.50,1.06,635.39,752.00
184.62,1.49,1.06,625.61,749.66
184.82,1.51,1.06,645.16,754.33
185.02,1.51,1.06,664.71,754.33
185.22,1.50,1.05,635.39,756.80
185.42,1.49,1.06,625.61,749.66
185.62,1.50,1.07,606.06,747.28
185.82,1.52,1.06,596.29,756.65
186.02,1.50,1.07,586.51,747.28
186.22,1.51,1.06,566.96,754.33
186.42,1.49,1.05,527.86,754.45
186.62,1.50,1.07,557.18,747.28
186.82,1.50,1.05,557.18,756.80
187.02,1.51,1.06,557.18,754.33
187.22,1.50,1.06,586.51,752.00
187.42,1.51,1.06,576.74,754.33
187.62,1.51,1.06,606.06,754.33
187.82,1.51,1.05,625.61,759.15
188.02,1.50,1.06,625.61,752.00
188.22,1.50,1.05,664.71,756.80
188.42,1.50,1.06,772.24,752.00
188.62,1.51,1.06,918.87,754.33
188.82,1.51,1.06,909.09,754.33
189.02,1.51,1.09,791.79,744.96
189.22,1.51,1.05,762.46,759.15
189.42,1.51,1.06,762.46,754.33
189.62,1.50,1.06,733.14,752.00
189.82,1.51,1.09,723.36,744.96
190.02,1.51,1.07,723.36,749.60
190.22,1.49,1.06,703.81,749.66
190.42,1.51,1.06,703.81,754.33
190.62,1.49,1.05,664.71,754.45
190.82,1.51,1.06,684.26,754.33
191.02,1.50,1.06,674.49,752.00
191.22,1.49,1.07,635.39,744.96
191.42,1.50,1.06,664.71,752.00
191.62,1.50,1.05,625.61,756.80
191.82,1.51,1.06,654.94,754.33
192.02,1.49,1.07,615.84,744.96
192.22,1.51,1.07,596.29,749.60
192.42,1.50,1.05,606.06,756.80
192.62,1.51,1.06,645.16,754.33
192.82,1.50,1.06,654.94,752.00
193.02,1.51,1.07,635.39,749.60
193.22,1.50,1.06,654.94,752.00
193.42,1.51,1.06,635.39,754.33
193.62,1.51,1.06,684.26,754.33
193.82,1.50,1.07,694.04,747.28
194.02,1.51,1.07,713.59,749.60
194.22,1.51,1.06,723.36,754.33
194.42,1.51,1.06,723.36,754.33
194.62,1.50,1.06,713.59,752.00
194.82,1.49,1.05,703.81,754.45
195.02,1.52,1.06,713.59,756.65
195.22,1.50,1.05,733.14,756.80
195.42,1.51,1.06,713.59,754.33
195.62,1.50,1.06,703.81,752.00
195.82,1.49,1.05,694.04,754.45
196.02,1.50,1.07,694.04,747.28
196.22,1.50,1.05,703.81,756.80
196.42,1.51,1.06,674.49,754.33
196.62,1.50,1.05,654.94,756.80
196.82,1.50,1.09,674.49,742.65
197.02,1.50,1.05,654.94,756.80
197.22,1.51,1.06,674.49,754.33
197.42,1.50,1.06,654.94,752.00
197.62,1.51,1.06,674.49,754.33
197.82,1.52,1.06,674.49,756.65
198.02,1.51,1.07,664.71,749.60
198.22,1.50,1.06,645.16,752.00
198.42,1.49,1.05,645.16,754.45
198.62,1.50,1.06,635.39,752.00
198.82,1.51,1.06,606.06,754.33
199.02,1.51,1.06,615.84,754.33
199.22,1.50,1.06,606.06,752.00
199.42,1.50,1.07,606.06,747.28
199.62,1.50,1.06,596.29,752.00
199.82,1.50,1.05,615.84,756.80
200.02,1.50,1.06,625.61,752.00
200.22,1.49,1.05,606.06,754.45
200.42,1.50,1.07,654.94,747.28
200.62,1.50,1.05,664.71,756.80
200.82,1.51,1.09,674.49,744.96
201.02,1.49,1.05,664.71,754.45
201.22,1.51,1.07,703.81,749.60
201.42,1.51,1.06,694.04,754.33
201.62,1.51,1.07,694.04,749.60
201.82,1.51,1.06,645.16,754.33
202.02,1.49,1.05,664.71,754.45
202.22,1.50,1.06,694.04,752.00
202.42,1.49,1.05,703.81,754.45
202.62,1.51,1.06,733.14,754.33
202.82,1.49,1.07,713.59,744.96
203.02,1.51,1.07,635.39,749.60
203.22,1.50,1.06,615.84,752.00
203.42,1.50,1.06,625.61,752.00
203.62,1.51,1.06,606.06,754.33
203.82,1.49,1.06,566.96,749.66
204.02,1.50,1.06,576.74,752.00
204.22,1.49,1.05,557.18,754.45
204.42,1.51,1.07,566.96,749.60
204.62,1.49,1.07,547.41,744.96
204.82,1.51,1.06,537.63,754.33
205.02,1.50,1.06,547.41,752.00
205.22,1.51,1.07,537.63,749.60
205.42,1.51,1.06,547.41,754.33
205.62,1.49,1.06,566.96,749.66
205.82,1.51,1.06,625.61,754.33
206.02,1.50,1.05,645.16,756.80
206.22,1.51,1.05,684.26,759.15
206.42,1.51,1.06,733.14,754.33
206.62,1.50,1.05,654.94,756.80
206.82,1.50,1.06,645.16,752.00
207.02,1.51,1.07,635.39,749.60
207.22,1.51,1.07,615.84,749.60
207.42,1.50,1.09,625.61,742.65
207.62,1.51,1.06,625.61,754.33
207.82,1.50,1.06,625.61,752.00
208.02,1.49,1.07,625.61,744.96
208.22,1.51,1.06,625.61,754.33
208.42,1.49,1.05,625.61,754.45
208.62,1.50,1.06,615.84,752.00
208.82,1.51,1.05,625.61,759.15
209.02,1.51,1.07,615.84,749.60
209.22,1.49,1.06,596.29,749.66
209.42,1.50,1.05,576.74,756.80
209.62,1.51,1.06,596.29,754.33
209.82,1.50,1.05,576.74,756.80
210.02,1.51,1.06,596.29,754.33
210.22,1.49,1.05,596.29,754.45
210.42,1.50,1.06,635.39,752.00
210.62,1.50,1.05,606.06,756.80
210.82,1.51,1.09,606.06,744.96
211.02,1.49,1.06,586.51,749.66
211.22,1.51,1.07,606.06,749.60
211.42,1.51,1.06,606.06,754.33
211.62,1.50,1.06,596.29,752.00
211.82,1.51,1.07,625.61,749.60
212.02,1.51,1.05,635.39,759.15
212.22,1.50,1.06,684.26,752.00
212.42,1.51,1.05,674.49,759.15
212.62,1.52,1.06,684.26,756.65
212.82,1.51,1.06,645.16,754.33
213.02,1.51,1.05,625.61,759.15
213.22,1.51,1.06,606.06,754.33
213.42,1.52,1.07,576.74,751.91
213.62,1.55,1.06,606.06,765.88
213.82,1.59,1.07,586.51,770.14
214.02,1.64,1.06,635.39,786.25
214.22,1.69,1.05,615.84,804.65
214.42,1.75,1.09,645.16,802.51
214.62,1.78,1.06,654.94,819.07
214.82,1.78,1.06,674.49,819.07
215.02,1.82,1.03,635.39,840.42
215.22,1.85,1.07,645.16,830.80
215.42,1.87,1.06,615.84,840.23
215.62,1.89,1.07,606.06,839.11
215.82,1.92,1.06,615.84,850.62
216.02,1.92,1.05,635.39,856.06
216.22,1.96,1.09,645.16,848.17
216.42,1.96,1.07,615.84,855.48
216.62,2.02,1.07,645.16,867.56
216.82,2.06,1.05,654.94,886.68
217.02,2.06,1.06,654.94,881.05
217.22,2.06,1.05,625.61,886.68
217.42,2.06,1.06,684.26,881.05
217.62,2.04,1.05,684.26,882.65
217.82,2.05,1.06,664.71,879.05
218.02,2.05,1.09,654.94,868.13
218.22,2.03,1.06,694.04,875.05
218.42,2.04,1.06,664.71,877.05
218.62,2.04,1.07,674.49,871.55
218.82,2.04,1.06,654.94,877.05
219.02,2.03,1.05,625.61,880.64
219.22,2.04,1.07,635.39,871.55
219.42,2.03,1.05,615.84,880.64
219.62,2.04,1.05,586.51,882.65
219.82,2.04,1.06,596.29,877.05
220.02,2.05,1.07,596.29,873.54
220.22,2.05,1.06,625.61,879.05
220.42,2.05,1.07,615.84,873.54
220.62,2.04,1.07,625.61,871.55
220.82,2.03,1.06,576.74,875.05
221.02,2.04,1.06,586.51,877.05
221.22,2.03,1.05,566.96,880.64
221.42,2.05,1.07,586.51,873.54
221.62,2.04,1.07,586.51,871.55
221.82,2.03,1.07,596.29,869.56
222.02,2.04,1.06,615.84,877.05
222.22,2.04,1.05,606.06,882.65
222.42,2.05,1.06,645.16,879.05
222.62,2.03,1.07,625.61,869.56
222.82,2.04,1.06,615.84,877.05
223.02,2.04,1.05,615.84,882.65
223.22,2.04,1.06,606.06,877.05
223.42,2.03,1.05,576.74,880.64
223.62,2.05,1.09,576.74,868.13
223.82,2.04,1.05,606.06,882.65
224.02,2.04,1.06,596.29,877.05
224.22,2.04,1.06,586.51,877.05
224.42,2.03,1.07,654.94,869.56
224.62,2.04,1.05,703.81,882.65
224.82,2.02,1.06,664.71,873.04
225.02,2.04,1.06,684.26,877.05
225.22,2.05,1.05,664.71,884.67
225.42,2.04,1.07,664.71,871.55
225.62,2.05,1.06,645.16,879.05
225.82,2.04,1.06,654.94,877.05
226.02,2.03,1.07,596.29,869.56
226.22,2.04,1.06,596.29,877.05
226.42,2.03,1.05,566.96,880.64
226.62,2.05,1.06,576.74,879.05
226.82,2.04,1.06,557.18,877.05
227.02,2.05,1.06,547.41,879.05
227.22,2.04,1.05,547.41,882.65
227.42,2.04,1.07,586.51,871.55
227.62,2.04,1.06,566.96,877.05
227.82,2.03,1.07,557.18,869.56
228.02,2.05,1.06,596.29,879.05
228.22,2.04,1.07,576.74,871.55
228.42,2.04,1.09,596.29,866.15
228.62,2.04,1.05,615.84,882.65
228.82,2.04,1.07,606.06,871.55
229.02,2.03,1.05,615.84,880.64
229.22,2.04,1.07,596.29,871.55
229.42,2.02,1.05,606.06,878.61
229.62,2.05,1.07,635.39,873.54
229.82,2.03,1.05,645.16,880.64
230.02,2.04,1.06,625.61,877.05
230.22,2.04,1.07,625.61,871.55
230.42,2.03,1.07,654.94,869.56
230.62,2.04,1.06,645.16,877.05
230.82,2.03,1.07,625.61,869.56
231.02,2.04,1.06,625.61,877.05
231.22,2.03,1.05,606.06,880.64
231.42,2.03,1.06,674.49,875.05
231.62,2.03,1.05,674.49,880.64
231.82,2.05,1.06,684.26,879.05
232.02,2.04,1.06,654.94,877.05
232.22,2.04,1.06,654.94,877.05
232.42,2.04,1.06,635.39,877.05
232.62,2.05,1.07,625.61,873.54
232.82,2.04,1.06,606.06,877.05
233.02,2.03,1.05,566.96,880.64
233.22,2.04,1.07,557.18,871.55
233.42,2.04,1.06,557.18,877.05
233.62,2.04,1.06,557.18,877.05
233.82,2.04,1.07,566.96,871.55
234.02,2.04,1.07,566.96,871.55
234.22,2.03,1.05,586.51,880.64
234.42,2.04,1.05,596.29,882.65
234.62,2.04,1.06,635.39,877.05
234.82,2.03,1.06,625.61,875.05
235.02,2.05,1.06,645.16,879.05
235.22,2.03,1.05,625.61,880.64
235.42,2.04,1.06,635.39,877.05
235.62,2.03,1.05,615.84,880.64
235.82,2.05,1.07,625.61,873.54
236.02,2.04,1.05,645.16,882.65
236.22,2.04,1.06,664.71,877.05
236.42,2.04,1.06,654.94,877.05
236.62,2.05,1.07,654.94,873.54
236.82,2.04,1.07,703.81,871.55
237.02,2.03,1.05,723.36,880.64
237.22,2.04,1.06,723.36,877.05
237.42,2.03,1.05,713.59,880.64
237.62,2.05,1.06,694.04,879.05
237.82,2.04,1.05,694.04,882.65
238.02,2.05,1.09,684.26,868.13
238.22,2.05,1.06,645.16,879.05
238.42,2.04,1.07,635.39,871.55
238.62,2.05,1.06,645.16,879.05
238.82,2.04,1.05,625.61,882.65
239.02,2.05,1.07,606.06,873.54
239.22,2.04,1.06,596.29,877.05
239.42,2.04,1.07,576.74,871.55
239.62,2.04,1.07,557.18,871.55
239.82,2.04,1.06,576.74,877.05
240.02,2.04,1.06,557.18,877.05
240.22,2.04,1.07,586.51,871.55
240.42,2.04,1.05,566.96,882.65
240.62,2.04,1.05,557.18,882.65
240.82,2.04,1.05,586.51,882.65
241.02,2.04,1.06,625.61,877.05
241.22,2.04,1.06,625.61,877.05
241.42,2.05,1.05,615.84,884.67
241.62,2.04,1.07,625.61,871.55
241.82,2.04,1.06,654.94,877.05
242.02,2.03,1.06,664.71,875.05
242.22,2.04,1.06,664.71,877.05
242.42,2.03,1.06,654.94,875.05
242.62,2.05,1.07,684.26,873.54
242.82,2.04,1.05,654.94,882.65
243.02,2.05,1.06,664.71,879.05
243.22,2.04,1.05,664.71,882.65
243.42,2.03,1.07,645.16,869.56
243.62,2.03,1.05,664.71,880.64
243.82,2.03,1.07,684.26,869.56
244.02,2.04,1.06,674.49,877.05
244.22,2.03,1.05,654.94,880.64
244.42,2.04,1.07,654.94,871.55
244.62,2.03,1.07,615.84,869.56
244.82,2.05,1.06,606.06,879.05
245.02,2.05,1.06,576.74,879.05
245.22,2.04,1.06,615.84,877.05
245.42,2.04,1.07,615.84,871.55
245.62,2.04,1.07,615.84,871.55
245.82,2.04,1.06,596.29,877.05
246.02,2.04,1.06,596.29,877.05
246.22,2.04,1.07,606.06,871.55
246.42,2.03,1.07,596.29,869.56
246.62,2.04,1.07,615.84,871.55
246.82,2.04,1.06,625.61,877.05
247.02,2.05,1.06,645.16,879.05
247.22,2.04,1.09,625.61,866.15
247.42,2.04,1.06,645.16,877.05
247.62,2.03,1.05,635.39,880.64
247.82,2.05,1.06,654.94,879.05
248.02,2.04,1.05,674.49,882.65
248.22,2.04,1.07,684.26,871.55
248.42,2.04,1.05,703.81,882.65
248.62,2.04,1.05,723.36,882.65
248.82,2.04,1.06,684.26,877.05
249.02,2.03,1.06,674.49,875.05
249.22,2.04,1.06,684.26,877.05
249.42,2.03,1.05,684.26,880.64
249.62,2.05,1.07,703.81,873.54
249.82,2.04,1.06,694.04,877.05
250.02,2.05,1.06,664.71,879.05
250.22,2.04,1.06,694.04,877.05
250.42,2.04,1.07,674.49,871.55
250.62,2.05,1.06,694.04,879.05
250.82,2.03,1.09,684.26,864.18
251.02,2.05,1.06,674.49,879.05
251.22,2.03,1.05,674.49,880.64
251.42,2.05,1.06,664.71,879.05
251.62,2.04,1.06,635.39,877.05
251.82,2.04,1.07,625.61,871.55
252.02,2.04,1.06,625.61,877.05
252.22,2.04,1.05,625.61,882.65
252.42,2.04,1.07,635.39,871.55
252.62,2.03,1.06,625.61,875.05
252.82,2.04,1.07,645.16,871.55
253.02,2.03,1.05,664.71,880.64
253.22,2.05,1.06,684.26,879.05
253.42,2.04,1.06,664.71,877.05
253.62,2.03,1.07,684.26,869.56
253.82,2.03,1.06,723.36,875.05
254.02,2.04,1.05,742.91,882.65
254.22,2.04,1.07,752.69,871.55
254.42,2.04,1.07,713.59,871.55
254.62,2.04,1.07,723.36,871.55
254.82,2.05,1.06,723.36,879.05
255.02,2.04,1.07,684.26,871.55
255.22,2.04,1.06,654.94,877.05
255.42,2.03,1.07,625.61,869.56
255.62,2.04,1.06,674.49,877.05
255.82,2.03,1.05,645.16,880.64
256.02,2.05,1.06,684.26,879.05
256.22,2.04,1.06,654.94,877.05
256.42,2.04,1.07,645.16,871.55
256.62,2.04,1.06,635.39,877.05
256.82,2.04,1.05,615.84,882.65
257.02,2.04,1.06,586.51,877.05
257.22,2.03,1.05,586.51,880.64
257.42,2.04,1.07,606.06,871.55
257.62,2.04,1.05,576.74,882.65
257.82,2.05,1.05,566.96,884.67
258.02,2.03,1.05,566.96,880.64
258.22,2.04,1.07,547.41,871.55
258.42,2.04,1.05,537.63,882.65
258.62,2.04,1.07,537.63,871.55
258.82,2.04,1.07,518.08,871.55
259.02,2.03,1.07,527.86,869.56
259.22,2.05,1.06,537.63,879.05
259.42,2.03,1.05,576.74,880.64
259.62,2.04,1.06,586.51,877.05
259.82,2.03,1.05,576.74,880.64
260.02,2.05,1.07,586.51,873.54
260.22,2.04,1.06,615.84,877.05
260.42,2.04,1.05,654.94,882.65
260.62,2.04,1.06,674.49,877.05
260.82,2.03,1.06,664.71,875.05
261.02,2.04,1.06,674.49,877.05
261.22,2.04,1.05,703.81,882.65
261.42,2.03,1.06,713.59,875.05
261.62,2.03,1.06,713.59,875.05
261.82,2.05,1.09,684.26,868.13
262.02,2.05,1.06,684.26,879.05
262.22,2.04,1.06,654.94,877.05
262.42,2.04,1.06,635.39,877.05
262.62,2.03,1.09,625.61,864.18
262.82,2.04,1.06,615.84,877.05
263.02,2.04,1.05,586.51,882.65
263.22,2.04,1.06,576.74,877.05
263.42,2.04,1.06,566.96,877.05
263.62,2.04,1.07,586.51,871.55
263.82,2.04,1.07,596.29,871.55
264.02,2.03,1.07,576.74,869.56
264.22,2.04,1.06,596.29,877.05
264.42,2.04,1.07,586.51,871.55
264.62,2.04,1.07,566.96,871.55
264.82,2.04,1.05,566.96,882.65
265.02,2.04,1.06,547.41,877.05
265.22,2.04,1.06,527.86,877.05
265.42,2.04,1.07,557.18,871.55
265.62,2.04,1.06,557.18,877.05
265.82,2.03,1.06,537.63,875.05
266.02,2.04,1.06,576.74,877.05
266.22,2.04,1.07,576.74,871.55
266.42,2.04,1.07,596.29,871.55
266.62,2.03,1.05,596.29,880.64
266.82,2.04,1.07,625.61,871.55
267.02,2.04,1.06,625.61,877.05
267.22,2.03,1.07,654.94,869.56
267.42,2.04,1.06,684.26,877.05
267.62,2.03,1.05,645.16,880.64
267.82,2.04,1.06,664.71,877.05
268.02,2.03,1.05,635.39,880.64
268.22,2.04,1.06,645.16,877.05
268.42,2.04,1.05,664.71,882.65
268.62,2.03,1.06,664.71,875.05
268.82,2.04,1.06,694.04,877.05
269.02,2.03,1.07,703.81,869.56
269.22,2.03,1.06,733.14,875.05
269.42,2.04,1.07,684.26,871.55
269.62,2.05,1.09,684.26,868.13
269.82,2.03,1.09,664.71,864.18
270.02,2.04,1.07,635.39,871.55
270.22,2.04,1.06,576.74,877.05
270.42,2.05,1.05,557.18,884.67
270.62,2.04,1.06,566.96,877.05
270.82,2.04,1.06,547.41,877.05
271.02,2.04,1.07,557.18,871.55
271.22,2.04,1.05,547.41,882.65
271.42,2.04,1.07,566.96,871.55
271.62,2.04,1.05,586.51,882.65
271.82,2.05,1.07,596.29,873.54
272.02,2.04,1.05,615.84,882.65
272.22,2.05,1.07,625.61,873.54
272.42,2.03,1.06,664.71,875.05
272.62,2.03,1.07,664.71,869.56
272.82,2.05,1.06,733.14,879.05
273.02,2.03,1.05,723.36,880.64
273.22,2.04,1.06,742.91,877.05
273.42,2.04,1.06,742.91,877.05
273.62,2.03,1.06,723.36,875.05
273.82,2.04,1.05,713.59,882.65
274.02,2.04,1.09,703.81,866.15
274.22,2.04,1.06,664.71,877.05
274.42,2.04,1.07,664.71,871.55
274.62,2.05,1.06,674.49,879.05
274.82,2.03,1.05,674.49,880.64
275.02,2.04,1.09,684.26,866.15
275.22,2.03,1.06,654.94,875.05
275.42,2.05,1.07,674.49,873.54
275.62,2.03,1.05,664.71,880.64
275.82,2.04,1.07,635.39,871.55
276.02,2.04,1.06,606.06,877.05
276.22,2.04,1.07,625.61,871.55
276.42,2.04,1.06,615.84,877.05
276.62,2.03,1.06,596.29,875.05
276.82,2.05,1.09,606.06,868.13
277.02,2.04,1.06,635.39,877.05
277.22,2.05,1.06,625.61,879.05
277.42,2.04,1.05,654.94,882.65
277.62,2.04,1.07,694.04,871.55
277.82,2.03,1.06,674.49,875.05
