# material: stock PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: clear
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 010
# operator: Kevin Liu
# start_time: 2025-07-24 13:02:17
# notes: 010 indicates second batch of stock petg trials (i just dont want repeat names and idk what number the last trial was).
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
269.66,5.00,12.48,351.91,400.28
269.86,5.01,12.48,332.36,400.65
270.05,5.01,12.50,283.48,400.44
270.26,5.00,12.48,332.36,400.28
270.45,5.01,12.50,322.58,400.44
270.66,5.01,12.48,322.58,400.65
270.85,5.01,12.50,342.13,400.44
271.05,5.01,12.48,332.36,400.65
271.26,5.00,12.48,342.13,400.28
271.45,5.01,12.50,342.13,400.44
271.66,5.01,12.48,351.91,400.65
271.85,5.01,12.48,332.36,400.65
272.05,5.01,12.48,351.91,400.65
272.26,5.00,12.47,332.36,400.49
272.45,5.01,12.50,361.68,400.44
272.65,5.01,12.47,361.68,400.87
272.86,5.00,12.50,351.91,400.06
273.05,5.01,12.51,371.46,400.22
273.26,5.01,12.48,400.78,400.65
273.45,5.00,12.50,430.11,400.06
273.65,5.00,12.50,478.98,400.06
273.86,5.01,12.50,449.66,400.44
274.05,5.01,12.50,439.88,400.44
274.26,5.00,12.48,439.88,400.28
274.45,5.01,12.50,459.43,400.44
274.65,5.01,12.48,469.21,400.65
274.86,5.00,12.47,459.43,400.49
275.05,5.01,12.48,469.21,400.65
275.25,5.01,12.48,459.43,400.65
275.46,5.01,12.48,449.66,400.65
275.65,5.01,12.50,439.88,400.44
275.86,5.01,12.48,430.11,400.65
276.05,5.01,12.50,430.11,400.44
276.26,5.01,12.48,420.33,400.65
276.45,5.00,12.50,439.88,400.06
276.66,5.01,12.48,439.88,400.65
276.85,5.01,12.48,439.88,400.65
277.05,5.00,12.48,420.33,400.28
277.26,5.01,12.50,430.11,400.44
277.45,5.01,12.48,410.56,400.65
277.66,5.01,12.48,420.33,400.65
277.85,5.01,12.50,410.56,400.44
278.05,5.01,12.50,400.78,400.44
278.26,5.01,12.48,420.33,400.65
278.45,5.01,12.48,439.88,400.65
278.65,5.01,12.48,439.88,400.65
278.85,5.01,12.48,439.88,400.65
279.05,5.01,12.47,430.11,400.87
279.25,5.01,12.50,439.88,400.44
279.45,5.01,12.50,420.33,400.44
279.65,5.01,12.47,430.11,400.87
279.85,5.01,12.50,410.56,400.44
280.05,5.01,12.48,420.33,400.65
280.26,5.00,12.48,400.78,400.28
280.45,5.01,12.50,410.56,400.44
280.65,5.01,12.48,400.78,400.65
280.85,5.01,12.48,420.33,400.65
281.05,5.00,12.48,439.88,400.28
281.25,5.00,12.48,439.88,400.28
281.45,5.01,12.50,439.88,400.44
281.65,5.01,12.50,449.66,400.44
281.85,5.01,12.48,459.43,400.65
282.05,5.01,12.50,439.88,400.44
282.25,5.01,12.47,459.43,400.87
282.45,5.01,12.50,459.43,400.44
282.65,5.01,12.48,439.88,400.65
282.85,5.01,12.48,439.88,400.65
283.05,5.01,12.48,420.33,400.65
283.25,5.01,12.48,420.33,400.65
283.45,5.00,12.50,430.11,400.06
283.66,5.01,12.48,420.33,400.65
283.86,5.01,12.50,439.88,400.44
284.05,5.01,12.51,420.33,400.22
284.25,5.01,12.47,430.11,400.87
284.45,5.01,12.51,430.11,400.22
284.66,5.01,12.48,420.33,400.65
284.86,5.01,12.50,469.21,400.44
285.06,5.01,12.50,449.66,400.44
285.25,5.01,12.48,478.98,400.65
285.45,5.01,12.50,469.21,400.44
285.65,5.01,12.48,488.76,400.65
285.85,5.01,12.50,498.53,400.44
286.05,5.01,12.50,478.98,400.44
286.25,5.01,12.50,498.53,400.44
286.45,5.01,12.48,498.53,400.65
286.65,5.01,12.48,527.86,400.65
286.86,5.01,12.48,478.98,400.65
287.05,5.01,12.50,469.21,400.44
287.26,5.01,12.50,488.76,400.44
287.45,5.01,12.51,478.98,400.22
287.65,5.01,12.48,527.86,400.65
287.86,5.00,12.50,537.63,400.06
288.05,5.01,12.50,576.74,400.44
288.26,5.01,12.48,566.96,400.65
288.45,5.01,12.50,557.18,400.44
288.66,5.00,12.48,674.49,400.28
288.86,5.01,12.48,811.34,400.65
289.05,5.01,12.48,811.34,400.65
289.25,5.01,12.48,694.04,400.65
289.45,5.01,12.47,586.51,400.87
289.66,5.01,12.50,537.63,400.44
289.85,5.01,12.48,518.08,400.65
290.05,5.01,12.50,478.98,400.44
290.25,5.01,12.47,498.53,400.87
290.45,5.00,12.48,508.31,400.28
290.65,5.00,12.47,518.08,400.49
290.86,5.01,12.48,488.76,400.65
291.05,5.01,12.48,498.53,400.65
291.25,5.01,12.50,527.86,400.44
291.46,5.01,12.48,488.76,400.65
291.66,5.01,12.48,498.53,400.65
291.86,5.00,12.50,498.53,400.06
292.05,5.00,12.48,508.31,400.28
292.26,5.01,12.48,488.76,400.65
292.45,5.01,12.50,498.53,400.44
292.66,5.00,12.47,508.31,400.49
292.86,5.00,12.50,439.88,400.06
293.05,5.01,12.48,469.21,400.65
293.25,5.01,12.50,439.88,400.44
293.45,5.00,12.48,459.43,400.28
293.66,5.01,12.48,449.66,400.65
293.85,5.01,12.50,478.98,400.44
294.05,5.01,12.47,478.98,400.87
294.25,5.01,12.48,478.98,400.65
294.45,5.00,12.47,488.76,400.49
294.65,5.00,12.48,498.53,400.28
294.86,5.01,12.48,488.76,400.65
295.05,5.00,12.48,488.76,400.28
295.26,5.01,12.50,508.31,400.44
295.45,5.01,12.47,0.00,400.87
295.65,5.01,12.48,0.00,400.65
295.85,5.01,12.48,0.00,400.65
296.05,5.00,12.48,0.00,400.28
296.26,5.01,12.48,0.00,400.65
296.45,5.01,12.50,0.00,400.44
296.66,5.00,12.50,0.00,400.06
296.85,5.00,12.47,0.00,400.49
297.05,5.01,12.48,0.00,400.65
297.25,5.01,12.50,0.00,400.44
297.45,5.01,12.51,0.00,400.22
297.66,5.00,12.47,0.00,400.49
297.86,5.01,12.48,0.00,400.65
298.05,5.01,12.48,0.00,400.65
298.26,5.00,12.48,0.00,400.28
298.45,5.01,12.50,0.00,400.44
298.66,5.00,12.47,0.00,400.49
298.86,5.01,12.48,0.00,400.65
299.05,5.01,12.48,0.00,400.65
299.25,5.01,12.47,0.00,400.87
299.45,5.01,12.48,0.00,400.65
299.65,5.01,12.48,0.00,400.65
299.86,5.01,12.48,0.00,400.65
300.05,5.01,12.48,0.00,400.65
300.26,5.00,12.50,0.00,400.06
300.45,5.01,12.48,0.00,400.65
300.66,5.00,12.50,0.00,400.06
300.85,5.00,12.47,0.00,400.49
301.06,5.01,12.50,0.00,400.44
301.25,5.01,12.48,0.00,400.65
301.45,5.01,12.48,0.00,400.65
301.65,5.01,12.48,0.00,400.65
301.86,5.00,12.50,0.00,400.06
302.05,5.01,12.48,0.00,400.65
302.26,5.01,12.48,0.00,400.65
302.45,5.00,12.50,0.00,400.06
302.65,5.00,12.47,0.00,400.49
302.86,5.01,12.48,0.00,400.65
303.05,5.01,12.47,0.00,400.87
303.26,5.00,12.50,0.00,400.06
303.45,5.01,12.48,0.00,400.65
303.65,5.01,12.50,0.00,400.44
303.85,5.01,12.50,0.00,400.44
304.05,5.01,12.50,0.00,400.44
304.26,5.01,12.50,0.00,400.44
304.45,5.00,12.47,0.00,400.49
304.66,5.01,12.48,0.00,400.65
304.85,5.01,12.48,0.00,400.65
305.05,5.01,12.48,0.00,400.65
305.25,5.01,12.47,0.00,400.87
305.45,5.01,12.50,0.00,400.44
305.65,5.01,12.48,0.00,400.65
305.86,5.00,12.50,0.00,400.06
306.05,5.00,12.50,0.00,400.06
306.26,5.01,12.48,0.00,400.65
306.45,5.01,12.48,0.00,400.65
306.65,5.01,12.48,0.00,400.65
306.86,5.01,12.50,0.00,400.44
307.05,5.01,12.48,0.00,400.65
307.25,5.01,12.50,0.00,400.44
307.45,5.01,12.47,0.00,400.87
307.65,5.01,12.50,0.00,400.44
307.85,5.01,12.48,0.00,400.65
308.05,5.01,12.50,0.00,400.44
308.25,5.01,12.48,0.00,400.65
308.45,5.00,12.50,0.00,400.06
308.66,5.01,12.48,0.00,400.65
308.86,5.00,12.47,0.00,400.49
309.05,5.01,12.51,0.00,400.22
309.25,5.01,12.50,0.00,400.44
309.45,5.01,12.48,0.00,400.65
309.66,5.00,12.47,0.00,400.49
309.86,5.01,12.50,0.00,400.44
310.05,5.01,12.50,0.00,400.44
310.26,5.01,12.50,0.00,400.44
310.45,5.01,12.48,0.00,400.65
310.66,5.00,12.50,0.00,400.06
310.86,5.01,12.48,0.00,400.65
311.05,5.01,12.48,0.00,400.65
311.25,5.01,12.50,0.00,400.44
311.45,5.01,12.48,0.00,400.65
311.65,5.01,12.48,0.00,400.65
311.85,5.01,12.47,0.00,400.87
312.05,5.00,12.50,0.00,400.06
312.26,5.01,12.48,0.00,400.65
312.45,5.00,12.50,0.00,400.06
312.66,5.01,12.50,0.00,400.44
312.85,5.01,12.48,0.00,400.65
313.05,5.01,12.47,0.00,400.87
313.25,5.01,12.48,0.00,400.65
313.45,5.01,12.51,0.00,400.22
313.65,5.01,12.47,0.00,400.87
313.86,5.00,12.50,0.00,400.06
314.05,5.01,12.48,0.00,400.65
314.25,5.01,12.50,0.00,400.44
314.45,5.01,12.47,0.00,400.87
314.65,5.01,12.47,0.00,400.87
314.85,5.01,12.48,0.00,400.65
315.05,5.00,12.50,0.00,400.06
315.26,5.01,12.51,0.00,400.22
315.45,5.01,12.47,0.00,400.87
315.65,5.01,12.48,0.00,400.65
315.86,5.01,12.47,0.00,400.87
316.05,5.01,12.50,0.00,400.44
316.26,5.00,12.48,0.00,400.28
316.45,5.01,12.48,0.00,400.65
316.65,5.01,12.48,0.00,400.65
316.85,5.01,12.48,0.00,400.65
317.06,5.00,12.48,0.00,400.28
317.26,5.01,12.50,0.00,400.44
317.45,5.00,12.50,0.00,400.06
317.66,5.01,12.50,0.00,400.44
317.85,5.01,12.50,0.00,400.44
318.05,5.01,12.48,0.00,400.65
318.25,5.01,12.50,0.00,400.44
318.45,5.00,12.48,0.00,400.28
318.65,5.00,12.50,0.00,400.06
318.85,5.00,12.48,0.00,400.28
319.05,5.01,12.50,0.00,400.44
319.25,5.01,12.50,0.00,400.44
319.45,5.01,12.48,0.00,400.65
319.65,5.01,12.48,0.00,400.65
319.85,5.01,12.47,0.00,400.87
320.05,5.01,12.48,0.00,400.65
320.26,5.01,12.48,0.00,400.65
320.45,5.01,12.48,0.00,400.65
320.65,5.01,12.48,0.00,400.65
320.85,5.01,12.50,0.00,400.44
321.05,5.01,12.48,0.00,400.65
321.25,5.01,12.48,0.00,400.65
321.45,5.01,12.48,0.00,400.65
321.65,5.01,12.50,0.00,400.44
321.85,5.01,12.48,0.00,400.65
322.05,5.00,12.48,0.00,400.28
322.26,5.01,12.50,0.00,400.44
322.45,5.00,12.50,0.00,400.06
322.66,5.01,12.47,0.00,400.87
322.85,5.01,12.48,0.00,400.65
323.05,5.01,12.50,0.00,400.44
323.25,5.01,12.48,0.00,400.65
323.45,5.01,12.50,0.00,400.44
323.65,5.01,12.47,0.00,400.87
323.85,5.01,12.48,0.00,400.65
324.05,5.01,12.48,0.00,400.65
324.25,5.01,12.48,0.00,400.65
324.45,5.01,12.48,0.00,400.65
324.66,5.00,12.50,0.00,400.06
324.86,5.01,12.48,0.00,400.65
325.05,5.01,12.47,0.00,400.87
325.25,5.01,12.48,0.00,400.65
325.45,5.01,12.47,0.00,400.87
325.66,5.00,12.50,0.00,400.06
325.86,5.01,12.47,0.00,400.87
326.05,5.01,12.50,0.00,400.44
326.25,5.01,12.47,0.00,400.87
326.45,5.01,12.48,0.00,400.65
326.66,5.01,12.48,0.00,400.65
326.85,5.01,12.48,0.00,400.65
327.05,5.01,12.48,0.00,400.65
327.26,5.00,12.50,0.00,400.06
327.45,5.01,12.48,0.00,400.65
327.65,5.01,12.50,0.00,400.44
327.85,5.01,12.48,0.00,400.65
328.05,5.00,12.47,0.00,400.49
328.25,5.00,12.50,0.00,400.06
328.45,5.01,12.48,0.00,400.65
328.65,5.01,12.50,0.00,400.44
328.85,5.01,12.47,0.00,400.87
329.05,5.01,12.50,0.00,400.44
329.25,5.01,12.48,0.00,400.65
329.45,5.01,12.50,0.00,400.44
329.65,5.01,12.48,0.00,400.65
329.85,5.01,12.50,0.00,400.44
330.05,5.01,12.47,0.00,400.87
330.25,5.01,12.50,0.00,400.44
330.45,5.01,12.50,0.00,400.44
330.65,5.01,12.48,0.00,400.65
330.85,5.01,12.50,0.00,400.44
331.05,5.01,12.48,0.00,400.65
331.25,5.01,12.48,0.00,400.65
331.45,5.00,12.47,0.00,400.49
331.66,5.01,12.48,0.00,400.65
331.85,5.01,12.48,0.00,400.65
332.05,5.00,12.50,0.00,400.06
332.26,5.01,12.48,0.00,400.65
332.45,5.00,12.48,0.00,400.28
332.66,5.01,12.50,0.00,400.44
332.86,5.01,12.50,0.00,400.44
333.05,5.01,12.48,0.00,400.65
333.26,5.00,12.48,0.00,400.28
333.45,5.01,12.50,0.00,400.44
333.65,5.01,12.48,0.00,400.65
333.86,5.01,12.47,0.00,400.87
334.05,5.01,12.48,0.00,400.65
334.25,5.01,12.50,0.00,400.44
334.45,5.01,12.47,0.00,400.87
334.65,5.01,12.50,0.00,400.44
334.85,5.01,12.48,0.00,400.65
335.05,5.01,12.48,0.00,400.65
335.25,5.01,12.48,0.00,400.65
335.45,5.01,12.48,0.00,400.65
335.65,5.01,12.48,0.00,400.65
335.86,5.00,12.50,0.00,400.06
336.05,5.01,12.47,0.00,400.87
336.25,5.01,12.48,0.00,400.65
336.45,5.01,12.51,0.00,400.22
336.65,5.01,12.48,0.00,400.65
336.85,5.01,12.48,0.00,400.65
337.05,5.00,12.47,0.00,400.49
337.26,5.01,12.50,0.00,400.44
337.45,5.01,12.48,0.00,400.65
337.65,5.01,12.48,0.00,400.65
337.85,5.01,12.48,0.00,400.65
338.05,5.01,12.50,0.00,400.44
338.25,5.01,12.48,0.00,400.65
338.45,5.01,12.50,0.00,400.44
338.66,5.00,12.47,0.00,400.49
338.86,5.01,12.48,0.00,400.65
339.05,5.01,12.50,0.00,400.44
339.25,5.01,12.47,0.00,400.87
339.46,5.00,12.48,0.00,400.28
339.66,5.01,12.48,0.00,400.65
339.85,5.01,12.50,0.00,400.44
340.05,5.01,12.48,0.00,400.65
340.26,5.01,12.50,0.00,400.44
340.45,5.01,12.47,0.00,400.87
340.65,5.01,12.48,0.00,400.65
340.85,5.01,12.48,0.00,400.65
341.05,5.00,12.50,0.00,400.06
341.26,5.01,12.48,0.00,400.65
341.45,5.01,12.48,0.00,400.65
341.65,5.01,12.47,0.00,400.87
341.85,5.01,12.50,0.00,400.44
342.05,5.01,12.48,0.00,400.65
342.25,5.01,12.48,0.00,400.65
342.45,5.01,12.48,0.00,400.65
342.65,5.01,12.47,0.00,400.87
342.86,5.00,12.50,0.00,400.06
343.05,5.00,12.47,0.00,400.49
343.26,5.01,12.50,0.00,400.44
343.45,5.01,12.47,0.00,400.87
343.66,5.00,12.48,0.00,400.28
343.85,5.00,12.48,0.00,400.28
344.05,5.01,12.50,0.00,400.44
344.25,5.01,12.50,0.00,400.44
344.45,5.01,12.48,0.00,400.65
344.65,5.01,12.50,0.00,400.44
344.85,5.01,12.48,0.00,400.65
345.05,5.01,12.48,0.00,400.65
345.25,5.01,12.48,0.00,400.65
345.45,5.01,12.50,0.00,400.44
345.65,5.01,12.48,0.00,400.65
345.86,5.01,12.48,0.00,400.65
346.05,5.01,12.50,0.00,400.44
346.25,5.01,12.48,0.00,400.65
346.45,5.01,12.48,0.00,400.65
346.66,5.01,12.48,0.00,400.65
346.86,5.00,12.48,0.00,400.28
347.05,5.00,12.48,0.00,400.28
347.26,5.01,12.48,0.00,400.65
347.45,5.01,12.48,0.00,400.65
347.65,5.01,12.50,0.00,400.44
347.86,5.01,12.48,0.00,400.65
348.05,5.01,12.50,0.00,400.44
348.26,5.00,12.48,0.00,400.28
348.45,5.00,12.48,0.00,400.28
348.65,5.00,12.48,0.00,400.28
348.85,5.00,12.48,0.00,400.28
349.06,5.01,12.50,0.00,400.44
349.25,5.01,12.48,0.00,400.65
349.45,5.01,12.48,0.00,400.65
349.65,5.01,12.48,0.00,400.65
349.86,5.01,12.50,0.00,400.44
350.05,5.01,12.48,0.00,400.65
350.25,5.01,12.50,0.00,400.44
350.45,5.01,12.47,0.00,400.87
350.66,5.00,12.48,0.00,400.28
350.86,5.01,12.48,0.00,400.65
351.05,5.00,12.48,0.00,400.28
351.26,5.01,12.47,0.00,400.87
351.45,5.01,12.50,0.00,400.44
351.65,5.01,12.50,0.00,400.44
351.85,5.01,12.48,0.00,400.65
352.05,5.00,12.48,0.00,400.28
352.26,5.01,12.47,0.00,400.87
352.45,5.01,12.50,0.00,400.44
352.66,5.00,12.47,0.00,400.49
352.86,5.01,12.47,0.00,400.87
353.05,5.01,12.48,0.00,400.65
353.25,5.01,12.50,0.00,400.44
353.45,5.01,12.47,0.00,400.87
353.66,5.00,12.48,0.00,400.28
353.86,5.01,12.48,0.00,400.65
354.05,5.01,12.50,0.00,400.44
354.26,5.00,12.50,0.00,400.06
354.45,5.00,12.50,0.00,400.06
354.66,5.01,12.48,0.00,400.65
354.86,5.00,12.47,0.00,400.49
355.05,5.01,12.48,0.00,400.65
355.26,5.01,12.48,0.00,400.65
355.45,5.01,12.50,0.00,400.44
355.65,5.01,12.47,0.00,400.87
355.86,5.00,12.50,0.00,400.06
356.05,5.01,12.48,0.00,400.65
356.25,5.01,12.48,0.00,400.65
356.45,5.01,12.50,0.00,400.44
356.65,5.01,12.50,0.00,400.44
356.86,5.01,12.48,0.00,400.65
357.05,5.01,12.48,0.00,400.65
357.25,5.01,12.48,0.00,400.65
357.45,5.01,12.48,0.00,400.65
357.65,5.01,12.48,0.00,400.65
357.85,5.01,12.48,0.00,400.65
358.05,5.00,12.50,0.00,400.06
358.26,5.01,12.48,0.00,400.65
358.45,5.01,12.48,0.00,400.65
358.65,5.01,12.50,0.00,400.44
358.86,5.00,12.48,0.00,400.28
359.05,5.01,12.48,0.00,400.65
359.26,5.01,12.48,0.00,400.65
359.45,5.01,12.51,0.00,400.22
359.66,5.00,12.47,0.00,400.49
359.86,5.01,12.50,0.00,400.44
360.05,5.01,12.48,0.00,400.65
360.26,5.00,12.48,0.00,400.28
360.45,5.01,12.48,0.00,400.65
360.66,5.00,12.48,0.00,400.28
360.86,5.01,12.48,0.00,400.65
361.05,5.01,12.50,0.00,400.44
361.25,5.01,12.51,0.00,400.22
361.45,5.01,12.47,0.00,400.87
361.65,5.01,12.50,0.00,400.44
361.85,5.01,12.48,0.00,400.65
362.05,5.00,12.48,0.00,400.28
362.26,5.01,12.47,0.00,400.87
