Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
138.62,2.00,4.89,801.56,404.84
138.82,2.00,4.89,782.01,404.84
139.02,2.00,4.90,762.46,404.29
139.22,2.01,4.90,791.79,405.23
139.42,2.00,4.89,762.46,404.84
139.62,2.01,4.89,772.24,405.78
139.82,2.01,4.90,811.34,405.23
140.02,2.00,4.90,821.11,404.29
140.22,2.01,4.90,821.11,405.23
140.42,2.00,4.89,811.34,404.84
140.62,2.01,4.90,869.99,405.23
140.82,2.00,4.90,850.44,404.29
141.02,2.00,4.90,860.21,404.29
141.22,2.00,4.90,821.11,404.29
141.42,2.00,4.89,752.69,404.84
141.62,2.01,4.90,801.56,405.23
141.82,1.99,4.90,850.44,403.34
142.02,2.01,4.90,840.66,405.23
142.22,2.00,4.89,830.89,404.84
142.42,2.01,4.90,840.66,405.23
142.62,2.01,4.90,850.44,405.23
142.82,2.01,4.89,821.11,405.78
143.02,2.01,4.90,840.66,405.23
143.22,2.00,4.90,801.56,404.29
143.42,2.01,4.90,821.11,405.23
143.62,2.00,4.90,869.99,404.29
143.82,2.01,4.90,830.89,405.23
144.02,1.99,4.87,830.89,404.45
144.22,2.00,4.90,811.34,404.29
144.42,2.00,4.89,782.01,404.84
144.62,2.01,4.89,782.01,405.78
144.82,2.01,4.90,860.21,405.23
145.02,2.00,4.90,782.01,404.29
145.22,2.00,4.89,850.44,404.84
145.42,2.00,4.89,801.56,404.84
145.62,2.01,4.90,821.11,405.23
145.82,2.00,4.89,821.11,404.84
146.02,2.01,4.90,879.77,405.23
146.22,2.01,4.90,772.24,405.23
146.42,2.00,4.90,782.01,404.29
146.62,2.01,4.90,850.44,405.23
146.82,2.00,4.89,840.66,404.84
147.02,2.01,4.90,811.34,405.23
147.22,2.00,4.89,733.14,404.84
147.42,2.00,4.90,840.66,404.29
147.62,2.00,4.90,821.11,404.29
147.82,2.01,4.90,801.56,405.23
148.02,2.01,4.90,850.44,405.23
148.22,2.00,4.89,772.24,404.84
148.42,2.01,4.90,830.89,405.23
148.62,2.00,4.89,782.01,404.84
148.82,2.01,4.90,830.89,405.23
149.02,2.01,4.91,801.56,404.67
149.22,2.01,4.90,850.44,405.23
149.42,2.00,4.89,801.56,404.84
149.62,2.01,4.90,840.66,405.23
149.82,2.01,4.90,801.56,405.23
150.02,1.99,4.90,772.24,403.34
150.22,2.01,4.90,830.89,405.23
150.42,2.00,4.89,821.11,404.84
150.62,2.01,4.90,762.46,405.23
150.82,2.00,4.90,762.46,404.29
151.02,2.00,4.90,782.01,404.29
151.22,2.01,4.89,801.56,405.78
151.42,2.00,4.90,811.34,404.29
151.62,2.01,4.90,772.24,405.23
151.82,2.00,4.90,772.24,404.29
152.02,2.01,4.91,821.11,404.67
152.22,2.00,4.89,811.34,404.84
152.42,2.01,4.90,850.44,405.23
152.62,2.00,4.90,811.34,404.29
152.82,2.01,4.90,801.56,405.23
153.02,2.00,4.90,830.89,404.29
153.22,1.99,4.89,801.56,403.90
153.42,2.01,4.90,850.44,405.23
153.62,2.00,4.90,811.34,404.29
153.82,2.01,4.93,850.44,404.12
154.02,2.00,4.89,850.44,404.84
154.22,2.01,4.90,830.89,405.23
154.42,1.99,4.89,850.44,403.90
154.62,2.01,4.90,801.56,405.23
154.82,2.01,4.89,821.11,405.78
155.02,2.00,4.90,762.46,404.29
155.22,2.00,4.90,840.66,404.29
155.42,2.01,4.90,821.11,405.23
155.62,2.01,4.90,801.56,405.23
155.82,2.00,4.90,879.77,404.29
156.02,2.00,4.90,772.24,404.29
156.22,2.00,4.89,830.89,404.84
156.42,2.01,4.90,791.79,405.23
156.62,2.01,4.89,850.44,405.78
156.82,2.00,4.90,821.11,404.29
157.02,2.00,4.90,889.54,404.29
157.22,2.01,4.90,869.99,405.23
157.42,2.00,4.89,879.77,404.84
157.62,2.00,4.89,850.44,404.84
157.82,2.00,4.90,830.89,404.29
158.02,2.00,4.90,830.89,404.29
158.22,2.01,4.90,840.66,405.23
158.42,2.00,4.89,840.66,404.84
158.62,2.01,4.90,830.89,405.23
158.82,2.00,4.90,879.77,404.29
159.02,2.01,4.90,860.21,405.23
159.22,2.00,4.89,850.44,404.84
159.42,2.01,4.90,860.21,405.23
159.62,2.00,4.90,830.89,404.29
159.82,2.01,4.89,713.59,405.78
160.02,2.01,4.90,762.46,405.23
160.22,2.00,4.89,694.04,404.84
160.42,2.01,4.90,772.24,405.23
160.62,2.00,4.89,752.69,404.84
160.82,2.01,4.89,733.14,405.78
161.02,2.01,4.90,801.56,405.23
161.22,2.01,4.90,762.46,405.23
161.42,2.00,4.90,762.46,404.29
161.62,1.99,4.89,791.79,403.90
161.82,2.00,4.90,801.56,404.29
162.02,2.01,4.89,782.01,405.78
162.22,2.00,4.89,830.89,404.84
162.42,2.00,4.86,772.24,405.96
162.62,2.01,4.90,782.01,405.23
162.82,2.01,4.90,830.89,405.23
163.02,2.01,4.89,821.11,405.78
163.22,2.01,4.90,801.56,405.23
163.42,1.99,4.90,821.11,403.34
163.62,2.00,4.90,821.11,404.29
163.82,2.00,4.89,772.24,404.84
164.02,2.01,4.90,860.21,405.23
164.22,2.00,4.89,782.01,404.84
164.42,2.01,4.89,840.66,405.78
164.62,2.00,4.90,801.56,404.29
164.82,2.01,4.90,811.34,405.23
165.02,2.00,4.90,811.34,404.29
165.22,2.00,4.90,821.11,404.29
165.42,2.01,4.90,830.89,405.23
165.62,2.00,4.89,791.79,404.84
165.82,2.02,4.90,821.11,406.16
166.02,2.00,4.90,811.34,404.29
166.22,2.01,4.90,850.44,405.23
166.42,2.01,4.90,821.11,405.23
166.62,2.01,4.90,811.34,405.23
166.82,2.01,4.90,791.79,405.23
167.02,2.00,4.90,801.56,404.29
167.22,2.00,4.90,840.66,404.29
167.42,2.01,4.90,791.79,405.23
167.62,2.01,4.90,801.56,405.23
167.82,2.00,4.90,821.11,404.29
168.02,2.01,4.91,840.66,404.67
168.22,2.00,4.89,811.34,404.84
168.42,2.01,4.90,811.34,405.23
168.62,2.01,4.90,850.44,405.23
168.82,2.00,4.90,860.21,404.29
169.02,2.00,4.90,791.79,404.29
169.22,1.99,4.89,830.89,403.90
169.42,2.00,4.90,772.24,404.29
169.62,2.01,4.89,821.11,405.78
169.82,2.01,4.90,850.44,405.23
170.02,2.00,4.89,840.66,404.84
170.22,2.01,4.90,840.66,405.23
170.42,2.00,4.89,840.66,404.84
170.62,2.01,4.90,860.21,405.23
170.82,2.01,4.89,840.66,405.78
171.02,2.00,4.89,782.01,404.84
171.22,2.00,4.90,850.44,404.29
171.42,1.99,4.89,801.56,403.90
171.62,2.01,4.90,909.09,405.23
171.82,2.00,4.89,801.56,404.84
172.02,2.01,4.90,811.34,405.23
172.22,2.00,4.89,850.44,404.84
172.42,2.00,4.90,850.44,404.29
172.62,2.00,4.89,821.11,404.84
172.82,2.00,4.90,840.66,404.29
173.02,2.01,4.90,840.66,405.23
173.22,2.01,4.90,840.66,405.23
173.42,2.01,4.90,821.11,405.23
173.62,2.01,4.90,782.01,405.23
173.82,2.00,4.90,821.11,404.29
174.02,2.00,4.90,830.89,404.29
174.22,2.00,4.90,821.11,404.29
174.42,2.00,4.90,811.34,404.29
174.62,2.01,4.90,821.11,405.23
174.82,2.00,4.90,860.21,404.29
175.02,2.00,4.90,840.66,404.29
175.22,2.01,4.90,791.79,405.23
175.42,2.00,4.90,801.56,404.29
175.62,2.01,4.90,850.44,405.23
175.82,1.99,4.90,821.11,403.34
176.02,2.01,4.90,811.34,405.23
176.22,2.00,4.89,830.89,404.84
176.42,2.01,4.90,791.79,405.23
176.62,2.01,4.90,772.24,405.23
176.82,2.00,4.89,811.34,404.84
177.02,2.01,4.89,821.11,405.78
177.22,2.00,4.89,821.11,404.84
177.42,1.99,4.90,821.11,403.34
177.62,2.00,4.90,801.56,404.29
177.82,2.00,4.90,801.56,404.29
178.02,2.01,4.90,850.44,405.23
178.22,2.00,4.89,811.34,404.84
178.42,2.01,4.90,840.66,405.23
178.62,2.00,4.90,918.87,404.29
178.82,2.01,4.90,811.34,405.23
179.02,2.01,4.89,840.66,405.78
179.22,2.00,4.90,762.46,404.29
179.42,2.01,4.90,860.21,405.23
179.62,2.00,4.90,830.89,404.29
179.82,2.00,4.90,830.89,404.29
180.02,2.00,4.89,850.44,404.84
180.22,2.00,4.90,830.89,404.29
180.42,1.99,4.89,869.99,403.90
180.62,2.00,4.90,879.77,404.29
180.82,2.00,4.90,830.89,404.29
181.02,2.01,4.90,782.01,405.23
181.22,2.00,4.90,889.54,404.29
181.42,2.01,4.90,840.66,405.23
181.62,2.01,4.90,830.89,405.23
181.82,2.00,4.89,869.99,404.84
182.02,2.01,4.90,821.11,405.23
182.22,2.00,4.86,860.21,405.96
182.42,2.00,4.90,830.89,404.29
182.62,2.00,4.90,830.89,404.29
182.82,2.00,4.90,830.89,404.29
183.02,2.00,4.90,830.89,404.29
183.22,2.01,4.89,830.89,405.78
183.42,2.00,4.90,830.89,404.29
183.62,2.00,4.89,821.11,404.84
183.82,2.00,4.90,782.01,404.29
184.02,1.99,4.89,801.56,403.90
184.22,2.00,4.90,850.44,404.29
184.42,2.00,4.89,830.89,404.84
184.62,1.99,4.89,811.34,403.90
184.82,2.00,4.90,811.34,404.29
185.02,2.00,4.89,811.34,404.84
185.22,2.02,4.90,782.01,406.16
185.42,2.00,4.89,860.21,404.84
185.62,2.01,4.90,791.79,405.23
185.82,2.01,4.90,791.79,405.23
186.02,2.01,4.90,791.79,405.23
186.22,2.01,4.90,791.79,405.23
186.42,2.01,4.89,811.34,405.78
186.62,2.00,4.90,948.19,404.29
186.82,2.00,4.89,850.44,404.84
187.02,2.01,4.90,899.32,405.23
187.22,2.01,4.89,791.79,405.78
187.42,2.01,4.90,899.32,405.23
187.62,2.00,4.89,840.66,404.84
187.82,2.00,4.90,928.64,404.29
188.02,2.00,4.89,821.11,404.84
188.22,2.00,4.90,811.34,404.29
188.42,2.01,4.90,840.66,405.23
188.62,2.00,4.90,860.21,404.29
188.82,2.00,4.90,801.56,404.29
189.02,2.01,4.89,928.64,405.78
189.22,2.01,4.90,889.54,405.23
189.42,1.99,4.90,821.11,403.34
189.62,2.00,4.90,918.87,404.29
189.82,2.00,4.89,869.99,404.84
190.02,2.01,4.90,782.01,405.23
190.22,2.00,4.90,850.44,404.29
190.42,2.01,4.90,772.24,405.23
190.62,2.01,4.90,821.11,405.23
190.82,2.01,4.90,821.11,405.23
191.02,2.00,4.90,782.01,404.29
191.22,2.00,4.89,830.89,404.84
191.42,2.01,4.90,801.56,405.23
191.62,2.01,4.90,791.79,405.23
191.82,2.01,4.90,879.77,405.23
192.02,2.00,4.90,801.56,404.29
192.22,1.99,4.90,801.56,403.34
192.42,2.00,4.89,801.56,404.84
192.62,2.01,4.90,821.11,405.23
192.82,2.01,4.90,840.66,405.23
193.02,1.99,4.90,811.34,403.34
193.22,2.01,4.90,889.54,405.23
193.42,2.00,4.90,869.99,404.29
193.62,2.01,4.90,811.34,405.23
193.82,2.00,4.91,821.11,403.73
194.02,2.01,4.90,791.79,405.23
194.22,2.01,4.90,772.24,405.23
194.42,2.01,4.90,762.46,405.23
194.62,2.00,4.90,821.11,404.29
194.82,2.00,4.90,850.44,404.29
195.02,2.00,4.90,830.89,404.29
195.22,2.00,4.90,860.21,404.29
195.42,2.00,4.89,830.89,404.84
195.62,2.00,4.89,821.11,404.84
195.82,2.00,4.90,821.11,404.29
196.02,2.01,4.90,899.32,405.23
196.22,2.01,4.89,821.11,405.78
196.42,2.00,4.90,879.77,404.29
196.62,2.00,4.90,811.34,404.29
196.82,1.99,4.90,909.09,403.34
197.02,2.00,4.90,879.77,404.29
197.22,1.99,4.89,889.54,403.90
197.42,2.01,4.90,791.79,405.23
197.62,2.00,4.89,889.54,404.84
197.82,2.01,4.90,840.66,405.23
198.02,2.00,4.89,801.56,404.84
198.22,2.01,4.90,801.56,405.23
198.42,2.01,4.89,879.77,405.78
198.62,2.00,4.89,869.99,404.84
198.82,2.00,4.90,938.42,404.29
199.02,2.00,4.89,909.09,404.84
199.22,2.00,4.90,811.34,404.29
199.42,2.00,4.89,801.56,404.84
199.62,2.00,4.90,801.56,404.29
199.82,2.01,4.89,821.11,405.78
200.02,2.01,4.90,811.34,405.23
200.22,2.00,4.90,830.89,404.29
200.42,2.01,4.90,821.11,405.23
200.62,2.01,4.90,830.89,405.23
200.82,2.01,4.90,821.11,405.23
201.02,2.00,4.90,821.11,404.29
201.22,1.99,4.89,821.11,403.90
201.42,2.01,4.90,821.11,405.23
201.62,2.00,4.90,791.79,404.29
201.82,2.00,4.89,850.44,404.84
202.02,2.00,4.89,869.99,404.84
202.22,2.01,4.89,850.44,405.78
202.42,2.01,4.90,850.44,405.23
202.62,2.00,4.89,791.79,404.84
202.82,2.00,4.90,791.79,404.29
203.02,2.00,4.89,830.89,404.84
203.22,2.00,4.90,889.54,404.29
203.42,2.01,4.89,782.01,405.78
203.62,2.00,4.90,801.56,404.29
203.82,2.00,4.90,869.99,404.29
204.02,2.00,4.89,830.89,404.84
204.22,2.01,4.90,830.89,405.23
204.42,2.00,4.90,811.34,404.29
204.62,2.00,4.89,791.79,404.84
204.82,2.00,4.89,782.01,404.84
205.02,2.00,4.90,840.66,404.29
205.22,2.00,4.89,821.11,404.84
205.42,2.01,4.89,811.34,405.78
205.62,2.00,4.90,811.34,404.29
205.82,2.01,4.89,830.89,405.78
206.02,2.01,4.90,840.66,405.23
206.22,2.01,4.89,860.21,405.78
206.42,2.01,4.90,821.11,405.23
206.62,1.99,4.90,850.44,403.34
206.82,2.00,4.90,821.11,404.29
207.02,2.00,4.89,772.24,404.84
207.22,2.00,4.90,850.44,404.29
207.42,2.00,4.90,782.01,404.29
207.62,2.00,4.90,869.99,404.29
207.82,2.01,4.90,821.11,405.23
208.02,2.00,4.89,869.99,404.84
208.22,2.01,4.90,830.89,405.23
208.42,2.00,4.89,811.34,404.84
208.62,2.01,4.90,860.21,405.23
208.82,2.00,4.90,948.19,404.29
209.02,2.01,4.90,860.21,405.23
209.22,2.00,4.90,791.79,404.29
209.42,2.00,4.90,821.11,404.29
209.62,2.00,4.90,850.44,404.29
209.82,2.00,4.90,830.89,404.29
210.02,2.00,4.90,850.44,404.29
210.22,2.00,4.90,840.66,404.29
210.42,2.01,4.90,830.89,405.23
210.62,1.99,4.87,850.44,404.45
210.82,2.01,4.90,821.11,405.23
211.02,2.00,4.89,840.66,404.84
211.22,2.01,4.90,830.89,405.23
211.42,2.01,4.90,840.66,405.23
211.62,2.01,4.90,801.56,405.23
211.82,2.00,4.90,782.01,404.29
212.02,2.00,4.90,821.11,404.29
