# material: PLA
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White_Arctic Teal_Red_Yellow
# temperature_C: 50190.0
# drawdown_ratio: 50.0
# trial_number: 040
# operator: Ahmed
# start_time: 2026-05-11 15:56:11
# notes: Observing the Stream
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
438.02,1.20,3.01,322.58,399.75
438.22,1.20,3.02,322.58,398.86
438.42,1.19,3.01,317.69,398.20
438.62,1.20,3.03,322.58,397.98
438.82,1.20,3.03,327.47,397.98
439.02,1.18,3.01,342.13,396.64
439.22,1.19,3.03,327.47,396.43
439.42,1.19,3.02,317.69,397.31
439.62,1.19,3.02,317.69,397.31
439.82,1.20,3.02,322.58,398.86
440.02,1.19,3.01,327.47,398.20
440.22,1.20,3.01,342.13,399.75
440.42,1.21,3.02,366.57,400.40
440.62,1.18,3.03,356.79,394.88
440.82,1.18,3.01,386.12,396.64
441.02,1.19,3.02,386.12,397.31
441.22,1.19,3.03,381.23,396.43
441.42,1.20,3.02,376.34,398.86
441.62,1.21,3.02,391.01,400.40
441.82,1.18,3.03,391.01,394.88
442.02,1.19,3.01,371.46,398.20
442.22,1.19,3.05,347.02,395.56
442.42,1.20,3.03,337.24,397.98
442.62,1.18,3.01,332.36,396.64
442.82,1.19,2.99,337.24,399.09
443.02,1.20,3.02,317.69,398.86
443.22,1.18,3.01,332.36,396.64
443.42,1.19,3.01,327.47,398.20
443.62,1.20,3.01,332.36,399.75
443.82,1.20,3.01,312.81,399.75
444.02,1.18,3.01,317.69,396.64
444.22,1.20,3.02,298.14,398.86
444.42,1.18,3.02,288.37,395.76
444.62,1.19,3.03,307.92,396.43
444.82,1.20,3.05,307.92,397.10
445.02,1.19,3.05,317.69,395.56
445.22,1.17,3.05,317.69,392.45
445.42,1.20,3.02,307.92,398.86
445.62,1.20,3.06,307.92,396.23
445.82,1.19,3.01,303.03,398.20
446.02,1.20,3.02,332.36,398.86
446.22,1.19,3.05,351.91,395.56
446.42,1.18,3.03,347.02,394.88
446.62,1.19,3.01,361.68,398.20
446.82,1.21,3.01,361.68,401.29
447.02,1.17,3.01,347.02,395.07
447.22,1.20,3.02,361.68,398.86
447.42,1.21,3.03,395.89,399.52
447.62,1.19,3.02,371.46,397.31
447.82,1.20,3.01,371.46,399.75
448.02,1.20,3.02,366.57,398.86
448.22,1.19,3.03,356.79,396.43
448.42,1.19,3.02,342.13,397.31
448.62,1.20,3.03,361.68,397.98
448.82,1.20,3.02,356.79,398.86
449.02,1.18,3.01,342.13,396.64
449.22,1.20,3.02,347.02,398.86
449.42,1.21,3.03,347.02,399.52
449.62,1.18,3.01,347.02,396.64
449.82,1.20,3.01,356.79,399.75
450.02,1.20,3.02,366.57,398.86
450.22,1.20,3.03,356.79,397.98
450.42,1.18,3.05,351.91,394.01
450.62,1.19,3.03,366.57,396.43
450.82,1.18,3.02,351.91,395.76
451.02,1.18,3.01,351.91,396.64
451.22,1.20,3.02,371.46,398.86
451.42,1.18,3.02,351.91,395.76
451.62,1.19,3.03,366.57,396.43
451.82,1.19,2.98,366.57,399.99
452.02,1.21,3.02,366.57,400.40
452.22,1.19,3.01,351.91,398.20
452.42,1.20,3.01,366.57,399.75
452.62,1.20,3.02,376.34,398.86
452.82,1.21,3.01,366.57,401.29
453.02,1.21,3.02,391.01,400.40
453.22,1.20,3.03,395.89,397.98
453.42,1.20,3.03,415.44,397.98
453.62,1.19,3.01,430.11,398.20
453.82,1.20,3.03,420.33,397.98
454.02,1.19,3.02,391.01,397.31
454.22,1.17,3.01,391.01,395.07
454.42,1.19,3.02,391.01,397.31
454.62,1.21,3.02,371.46,400.40
454.82,1.19,2.99,376.34,399.09
455.02,1.19,3.02,366.57,397.31
455.22,1.20,3.03,366.57,397.98
455.42,1.20,3.03,342.13,397.98
455.62,1.20,3.02,332.36,398.86
455.82,1.18,3.05,351.91,394.01
456.02,1.19,3.01,337.24,398.20
456.22,1.19,3.03,332.36,396.43
456.42,1.19,3.03,351.91,396.43
456.62,1.18,2.99,342.13,397.53
456.82,1.19,3.02,342.13,397.31
457.02,1.20,3.03,327.47,397.98
457.22,1.20,3.01,332.36,399.75
457.42,1.20,3.02,347.02,398.86
457.62,1.20,3.03,376.34,397.98
457.82,1.20,3.01,371.46,399.75
458.02,1.19,3.02,381.23,397.31
458.22,1.18,3.02,391.01,395.76
458.42,1.16,3.01,395.89,393.50
458.62,1.20,3.05,400.78,397.10
458.82,1.20,3.02,410.56,398.86
459.02,1.18,3.01,405.67,396.64
459.22,1.20,3.03,386.12,397.98
459.42,1.19,3.01,376.34,398.20
459.62,1.18,3.01,381.23,396.64
459.82,1.20,3.03,366.57,397.98
460.02,1.20,3.05,381.23,397.10
460.22,1.21,3.03,381.23,399.52
460.42,1.20,3.05,391.01,397.10
460.62,1.20,3.03,400.78,397.98
460.82,1.19,3.01,400.78,398.20
461.02,1.21,3.03,405.67,399.52
461.22,1.20,3.02,391.01,398.86
461.42,1.20,3.01,391.01,399.75
461.62,1.20,3.02,386.12,398.86
461.82,1.19,3.03,376.34,396.43
462.02,1.18,3.01,376.34,396.64
462.22,1.19,3.03,361.68,396.43
462.42,1.20,3.03,342.13,397.98
462.62,1.20,3.01,332.36,399.75
462.82,1.21,3.02,342.13,400.40
463.02,1.20,3.02,337.24,398.86
463.22,1.18,3.01,342.13,396.64
463.42,1.20,3.03,347.02,397.98
463.62,1.19,3.03,351.91,396.43
463.82,1.20,3.01,371.46,399.75
464.02,1.20,3.03,366.57,397.98
464.22,1.19,3.02,356.79,397.31
464.42,1.19,3.01,351.91,398.20
464.62,1.21,3.02,342.13,400.40
464.82,1.19,3.02,332.36,397.31
465.02,1.20,3.05,347.02,397.10
465.22,1.19,3.03,347.02,396.43
465.42,1.19,3.03,337.24,396.43
465.62,1.20,3.01,332.36,399.75
465.82,1.20,3.03,327.47,397.98
466.02,1.21,3.03,322.58,399.52
466.22,1.18,3.01,347.02,396.64
466.42,1.20,3.01,439.88,399.75
466.62,1.19,3.03,454.55,396.43
466.82,1.20,3.01,342.13,399.75
467.02,1.20,3.03,322.58,397.98
467.22,1.18,3.05,337.24,394.01
467.42,1.19,3.01,347.02,398.20
467.62,1.20,3.03,361.68,397.98
467.82,1.20,3.05,361.68,397.10
468.02,1.19,3.01,351.91,398.20
468.22,1.19,3.03,351.91,396.43
468.42,1.19,3.05,332.36,395.56
468.62,1.21,3.02,337.24,400.40
468.82,1.20,3.05,351.91,397.10
469.02,1.19,3.03,327.47,396.43
469.22,1.19,3.03,327.47,396.43
469.42,1.20,3.05,317.69,397.10
469.62,1.19,3.03,332.36,396.43
469.82,1.18,3.01,332.36,396.64
470.02,1.20,3.05,347.02,397.10
470.22,1.20,3.01,356.79,399.75
470.42,1.19,3.02,366.57,397.31
470.62,1.20,3.02,395.89,398.86
470.82,1.20,3.03,415.44,397.98
471.02,1.19,3.01,425.22,398.20
471.22,1.19,3.05,430.11,395.56
471.42,1.19,3.02,400.78,397.31
471.62,1.20,3.02,391.01,398.86
471.82,1.20,3.05,381.23,397.10
472.02,1.20,3.02,381.23,398.86
472.22,1.19,3.01,366.57,398.20
472.42,1.19,3.03,366.57,396.43
472.62,1.20,3.02,376.34,398.86
472.82,1.19,3.01,400.78,398.20
473.02,1.20,3.02,430.11,398.86
473.22,1.21,3.05,430.11,398.63
473.42,1.19,3.02,444.77,397.31
473.62,1.21,3.02,425.22,400.40
473.82,1.19,3.03,420.33,396.43
474.02,1.18,3.03,400.78,394.88
474.22,1.19,3.03,405.67,396.43
474.42,1.20,3.05,386.12,397.10
474.62,1.20,3.02,386.12,398.86
474.82,1.19,3.03,371.46,396.43
475.02,1.19,3.03,381.23,396.43
475.22,1.21,3.02,405.67,400.40
475.42,1.20,3.03,395.89,397.98
475.62,1.21,3.03,386.12,399.52
475.82,1.17,3.01,391.01,395.07
476.02,1.20,3.02,376.34,398.86
476.22,1.20,3.03,366.57,397.98
476.42,1.20,3.01,342.13,399.75
476.62,1.19,3.01,337.24,398.20
476.82,1.20,3.01,332.36,399.75
477.02,1.19,3.01,337.24,398.20
477.22,1.20,3.05,347.02,397.10
477.42,1.18,3.02,351.91,395.76
477.62,1.21,3.03,351.91,399.52
477.82,1.20,3.03,351.91,397.98
478.02,1.19,3.03,337.24,396.43
478.22,1.21,3.05,327.47,398.63
478.42,1.20,3.02,312.81,398.86
478.62,1.18,3.03,317.69,394.88
478.82,1.19,3.01,322.58,398.20
479.02,1.20,3.02,347.02,398.86
479.22,1.21,3.02,347.02,400.40
479.42,1.19,3.01,337.24,398.20
479.62,1.20,3.05,351.91,397.10
479.82,1.19,3.03,351.91,396.43
480.02,1.19,3.01,371.46,398.20
480.22,1.20,3.02,371.46,398.86
480.42,1.21,3.02,356.79,400.40
480.62,1.20,3.06,356.79,396.23
480.82,1.20,3.02,347.02,398.86
481.02,1.18,3.03,342.13,394.88
481.22,1.18,3.01,361.68,396.64
481.42,1.19,3.02,361.68,397.31
481.62,1.20,3.02,347.02,398.86
481.82,1.20,3.02,361.68,398.86
482.02,1.19,3.03,361.68,396.43
482.22,1.19,3.02,351.91,397.31
482.42,1.19,3.03,327.47,396.43
482.62,1.20,3.02,351.91,398.86
482.82,1.20,3.07,347.02,395.36
483.02,1.19,3.02,327.47,397.31
483.22,1.19,3.02,342.13,397.31
483.42,1.19,3.05,351.91,395.56
483.62,1.19,3.02,371.46,397.31
483.82,1.19,3.02,361.68,397.31
484.02,1.21,3.05,376.34,398.63
484.22,1.20,3.03,386.12,397.98
484.42,1.19,3.02,386.12,397.31
484.62,1.19,3.03,381.23,396.43
484.82,1.17,3.01,376.34,395.07
485.02,1.19,2.99,386.12,399.09
485.22,1.20,3.03,371.46,397.98
485.42,1.19,3.01,361.68,398.20
485.62,1.19,3.02,356.79,397.31
485.82,1.21,3.02,356.79,400.40
486.02,1.19,3.01,351.91,398.20
486.22,1.20,3.03,361.68,397.98
486.42,1.20,3.03,347.02,397.98
486.62,1.20,3.02,347.02,398.86
486.82,1.20,3.02,347.02,398.86
487.02,1.19,3.03,351.91,396.43
487.22,1.19,3.02,356.79,397.31
487.42,1.18,3.01,366.57,396.64
487.62,1.19,3.03,371.46,396.43
487.82,1.18,3.02,351.91,395.76
488.02,1.20,3.02,376.34,398.86
488.22,1.20,3.02,371.46,398.86
488.42,1.19,3.01,361.68,398.20
488.62,1.20,3.01,361.68,399.75
488.82,1.21,3.05,347.02,398.63
489.02,1.21,3.03,347.02,399.52
489.22,1.18,3.01,327.47,396.64
489.42,1.19,3.02,332.36,397.31
489.62,1.19,3.03,337.24,396.43
489.82,1.18,3.02,322.58,395.76
490.02,1.20,3.01,322.58,399.75
490.22,1.20,3.03,327.47,397.98
490.42,1.19,3.02,307.92,397.31
490.62,1.19,3.02,312.81,397.31
490.82,1.20,3.01,327.47,399.75
491.02,1.19,3.03,327.47,396.43
491.22,1.19,3.03,322.58,396.43
491.42,1.19,3.03,342.13,396.43
491.62,1.17,3.02,332.36,394.19
491.82,1.18,3.03,327.47,394.88
492.02,1.19,3.03,312.81,396.43
492.22,1.18,3.02,322.58,395.76
492.42,1.20,3.03,327.47,397.98
492.62,1.21,3.02,332.36,400.40
492.82,1.19,3.01,317.69,398.20
493.02,1.21,3.03,337.24,399.52
493.22,1.21,3.02,347.02,400.40
493.42,1.18,3.02,332.36,395.76
493.62,1.19,3.02,351.91,397.31
493.82,1.20,3.03,327.47,397.98
494.02,1.18,3.01,312.81,396.64
494.22,1.21,3.02,322.58,400.40
494.42,1.19,3.01,312.81,398.20
494.62,1.19,3.03,312.81,396.43
494.82,1.19,3.02,307.92,397.31
495.02,1.20,3.02,317.69,398.86
495.22,1.19,3.01,312.81,398.20
495.42,1.20,2.99,322.58,400.64
495.62,1.20,3.03,322.58,397.98
495.82,1.19,3.02,312.81,397.31
496.02,1.21,3.01,322.58,401.29
496.22,1.19,3.05,327.47,395.56
496.42,1.19,3.01,322.58,398.20
496.62,1.20,3.01,322.58,399.75
496.82,1.20,3.03,342.13,397.98
497.02,1.19,3.05,332.36,395.56
497.22,1.19,3.01,337.24,398.20
497.42,1.21,3.02,361.68,400.40
497.62,1.19,3.02,361.68,397.31
497.82,1.18,3.01,376.34,396.64
498.02,1.20,3.01,376.34,399.75
498.22,1.19,3.03,361.68,396.43
498.42,1.20,3.02,376.34,398.86
498.62,1.20,3.02,376.34,398.86
498.82,1.21,3.03,356.79,399.52
499.02,1.20,3.01,366.57,399.75
499.22,1.20,2.99,376.34,400.64
499.42,1.18,3.01,391.01,396.64
499.62,1.18,3.01,435.00,396.64
499.82,1.20,3.05,459.43,397.10
500.02,1.19,3.03,449.66,396.43
500.22,1.19,3.02,469.21,397.31
500.42,1.21,3.01,425.22,401.29
500.62,1.20,3.02,395.89,398.86
500.82,1.21,3.01,395.89,401.29
501.02,1.21,3.02,386.12,400.40
501.22,1.19,3.05,391.01,395.56
501.42,1.20,3.01,386.12,399.75
501.62,1.20,3.02,395.89,398.86
501.82,1.21,3.03,395.89,399.52
502.02,1.20,3.01,386.12,399.75
502.22,1.20,3.03,376.34,397.98
502.42,1.20,3.02,400.78,398.86
502.62,1.20,3.02,381.23,398.86
502.82,1.20,3.03,381.23,397.98
503.02,1.21,3.03,366.57,399.52
503.22,1.20,3.01,351.91,399.75
503.42,1.19,3.03,351.91,396.43
503.62,1.19,3.02,356.79,397.31
503.82,1.19,3.01,342.13,398.20
504.02,1.19,3.01,342.13,398.20
504.22,1.20,3.02,361.68,398.86
504.42,1.19,3.03,351.91,396.43
504.62,1.20,3.02,366.57,398.86
504.82,1.20,2.99,366.57,400.64
505.02,1.20,3.02,361.68,398.86
505.22,1.20,3.02,361.68,398.86
505.42,1.18,3.03,371.46,394.88
505.62,1.21,3.03,351.91,399.52
505.82,1.20,3.01,356.79,399.75
506.02,1.20,3.03,366.57,397.98
506.22,1.20,3.02,381.23,398.86
506.42,1.20,3.01,366.57,399.75
506.62,1.20,3.02,356.79,398.86
506.82,1.19,3.02,347.02,397.31
507.02,1.20,3.01,337.24,399.75
507.22,1.21,3.06,347.02,397.76
507.42,1.18,3.02,332.36,395.76
507.62,1.20,3.02,347.02,398.86
507.82,1.19,3.02,337.24,397.31
508.02,1.19,3.03,342.13,396.43
508.22,1.17,3.02,347.02,394.19
508.42,1.20,3.03,351.91,397.98
508.62,1.20,3.02,361.68,398.86
508.82,1.19,3.03,361.68,396.43
509.02,1.20,3.03,366.57,397.98
509.22,1.20,3.03,366.57,397.98
509.42,1.18,3.03,347.02,394.88
509.62,1.19,3.02,342.13,397.31
509.82,1.20,3.02,347.02,398.86
510.02,1.18,3.01,332.36,396.64
510.22,1.20,3.03,322.58,397.98
510.42,1.20,3.01,303.03,399.75
510.62,1.20,3.03,283.48,397.98
510.82,1.20,3.02,307.92,398.86
511.02,1.20,3.03,317.69,397.98
511.22,1.19,3.02,312.81,397.31
511.42,1.21,3.02,332.36,400.40
511.62,1.21,3.03,493.65,399.52
511.82,1.18,3.02,322.58,395.76
512.02,1.21,3.05,303.03,398.63
512.22,1.19,3.03,312.81,396.43
512.42,1.20,3.01,293.26,399.75
512.62,1.20,3.03,307.92,397.98
512.82,1.19,3.02,307.92,397.31
513.02,1.20,3.03,293.26,397.98
513.22,1.20,3.01,283.48,399.75
513.42,1.19,3.01,307.92,398.20
513.62,1.20,3.01,288.37,399.75
513.82,1.20,3.01,283.48,399.75
514.02,1.21,3.02,298.14,400.40
514.22,1.18,3.01,298.14,396.64
514.42,1.21,3.01,312.81,401.29
514.62,1.20,3.03,332.36,397.98
514.82,1.20,3.02,322.58,398.86
515.02,1.20,3.01,298.14,399.75
515.22,1.20,3.03,312.81,397.98
515.42,1.19,3.02,303.03,397.31
515.62,1.19,2.99,312.81,399.09
515.82,1.21,3.03,307.92,399.52
516.02,1.18,3.01,293.26,396.64
516.22,1.18,3.01,298.14,396.64
516.42,1.21,3.03,312.81,399.52
516.62,1.19,3.03,298.14,396.43
516.82,1.20,3.02,317.69,398.86
517.02,1.20,3.03,322.58,397.98
517.22,1.19,3.03,322.58,396.43
517.42,1.20,3.03,337.24,397.98
517.62,1.21,3.05,351.91,398.63
517.82,1.19,3.01,342.13,398.20
518.02,1.20,3.02,376.34,398.86
518.22,1.20,3.03,381.23,397.98
518.42,1.19,2.99,376.34,399.09
518.62,1.20,3.02,395.89,398.86
518.82,1.20,3.02,371.46,398.86
519.02,1.20,3.02,317.69,398.86
519.22,1.21,3.01,322.58,401.29
519.42,1.20,3.03,322.58,397.98
519.62,1.19,3.03,307.92,396.43
519.82,1.20,3.02,317.69,398.86
520.02,1.21,3.03,307.92,399.52
520.22,1.20,3.02,298.14,398.86
520.42,1.20,3.01,288.37,399.75
520.62,1.20,3.03,293.26,397.98
520.82,1.19,3.01,303.03,398.20
521.02,1.18,3.01,307.92,396.64
521.22,1.19,3.03,317.69,396.43
521.42,1.21,3.02,303.03,400.40
521.62,1.19,3.02,322.58,397.31
521.82,1.20,3.02,322.58,398.86
522.02,1.19,3.03,312.81,396.43
522.22,1.20,3.01,337.24,399.75
522.42,1.19,3.02,342.13,397.31
522.62,1.20,3.02,332.36,398.86
522.82,1.20,3.01,337.24,399.75
523.02,1.19,3.01,361.68,398.20
523.22,1.18,3.01,312.81,396.64
523.42,1.21,3.02,322.58,400.40
523.62,1.20,3.02,312.81,398.86
523.82,1.17,3.02,293.26,394.19
524.02,1.19,3.02,278.59,397.31
524.22,1.20,3.03,268.82,397.98
524.42,1.20,3.01,263.93,399.75
524.62,1.20,3.02,278.59,398.86
524.82,1.21,3.02,273.70,400.40
525.02,1.19,3.02,283.48,397.31
525.22,1.20,3.02,293.26,398.86
525.42,1.21,3.03,312.81,399.52
525.62,1.17,3.02,288.37,394.19
525.82,1.18,3.01,312.81,396.64
526.02,1.20,3.03,312.81,397.98
526.22,1.18,3.03,327.47,394.88
526.42,1.20,3.02,337.24,398.86
526.62,1.20,3.02,327.47,398.86
526.82,1.19,3.02,312.81,397.31
527.02,1.20,3.02,307.92,398.86
527.22,1.20,3.05,307.92,397.10
527.42,1.20,3.01,293.26,399.75
527.62,1.19,3.02,288.37,397.31
527.82,1.20,3.03,288.37,397.98
528.02,1.19,3.01,278.59,398.20
528.22,1.19,3.01,288.37,398.20
528.42,1.20,3.02,288.37,398.86
528.62,1.20,3.03,298.14,397.98
528.82,1.20,3.05,307.92,397.10
529.02,1.20,3.02,307.92,398.86
529.22,1.17,3.01,307.92,395.07
529.42,1.20,3.01,317.69,399.75
529.62,1.20,3.03,307.92,397.98
529.82,1.17,3.02,317.69,394.19
530.02,1.20,3.02,361.68,398.86
530.22,1.18,3.03,361.68,394.88
530.42,1.19,3.03,332.36,396.43
530.62,1.20,3.01,322.58,399.75
530.82,1.20,3.01,307.92,399.75
531.02,1.19,3.03,293.26,396.43
531.22,1.20,3.01,312.81,399.75
531.42,1.19,3.01,322.58,398.20
531.62,1.19,3.02,317.69,397.31
531.82,1.20,3.02,298.14,398.86
532.02,1.20,3.02,288.37,398.86
532.22,1.19,3.01,293.26,398.20
532.42,1.18,3.02,293.26,395.76
532.62,1.19,3.03,303.03,396.43
532.82,1.20,3.02,283.48,398.86
533.02,1.20,2.99,293.26,400.64
533.22,1.20,3.02,293.26,398.86
533.42,1.20,3.03,288.37,397.98
533.62,1.19,2.99,278.59,399.09
533.82,1.20,3.03,288.37,397.98
534.02,1.21,3.03,293.26,399.52
534.22,1.18,3.01,307.92,396.64
534.42,1.20,3.02,317.69,398.86
534.62,1.19,3.05,312.81,395.56
534.82,1.20,3.02,298.14,398.86
535.02,1.19,2.98,293.26,399.99
535.22,1.18,3.02,293.26,395.76
535.42,1.19,3.01,288.37,398.20
535.62,1.19,3.05,303.03,395.56
535.82,1.20,3.03,317.69,397.98
536.02,1.19,3.01,312.81,398.20
536.22,1.20,3.01,303.03,399.75
536.42,1.20,3.03,312.81,397.98
536.62,1.20,3.03,317.69,397.98
536.82,1.20,3.03,322.58,397.98
537.02,1.21,3.03,327.47,399.52
537.22,1.19,3.01,303.03,398.20
537.42,1.17,3.02,303.03,394.19
537.62,1.20,3.03,303.03,397.98
537.82,1.20,3.02,298.14,398.86
538.02,1.18,3.02,283.48,395.76
538.22,1.20,3.06,293.26,396.23
538.42,1.18,3.01,312.81,396.64
538.62,1.19,3.01,312.81,398.20
538.82,1.20,3.02,327.47,398.86
539.02,1.20,3.03,317.69,397.98
539.22,1.18,3.02,298.14,395.76
539.42,1.20,3.02,307.92,398.86
539.62,1.19,3.02,312.81,397.31
539.82,1.20,3.03,312.81,397.98
540.02,1.22,3.03,303.03,401.05
540.22,1.20,3.02,273.70,398.86
540.42,1.20,3.03,263.93,397.98
540.62,1.19,3.02,298.14,397.31
540.82,1.20,3.02,317.69,398.86
541.02,1.18,3.01,303.03,396.64
541.22,1.20,3.03,298.14,397.98
541.42,1.20,3.03,293.26,397.98
541.62,1.18,3.03,278.59,394.88
541.82,1.20,3.03,293.26,397.98
542.02,1.21,3.02,298.14,400.40
542.22,1.20,3.02,303.03,398.86
542.42,1.19,3.01,327.47,398.20
542.62,1.20,3.03,342.13,397.98
542.82,1.20,3.03,332.36,397.98
543.02,1.20,3.01,317.69,399.75
543.22,1.20,3.05,298.14,397.10
543.42,1.18,3.03,278.59,394.88
543.62,1.21,3.01,293.26,401.29
543.82,1.19,3.02,312.81,397.31
544.02,1.20,3.02,283.48,398.86
544.22,1.20,3.03,268.82,397.98
544.42,1.20,3.03,288.37,397.98
544.62,1.21,3.02,317.69,400.40
544.82,1.18,3.01,307.92,396.64
545.02,1.20,3.05,298.14,397.10
545.22,1.20,3.03,303.03,397.98
545.42,1.17,3.03,312.81,393.32
545.62,1.20,3.03,327.47,397.98
545.82,1.20,3.03,337.24,397.98
546.02,1.19,3.02,332.36,397.31
546.22,1.20,3.05,342.13,397.10
546.42,1.18,3.02,322.58,395.76
546.62,1.19,3.01,317.69,398.20
546.82,1.20,3.02,312.81,398.86
547.02,1.18,3.01,278.59,396.64
547.22,1.18,3.01,283.48,396.64
547.42,1.21,3.02,298.14,400.40
547.62,1.20,3.03,303.03,397.98
547.82,1.21,3.03,307.92,399.52
548.02,1.20,3.02,303.03,398.86
548.22,1.20,3.03,303.03,397.98
548.42,1.20,3.03,298.14,397.98
548.62,1.20,3.02,273.70,398.86
548.82,1.21,3.02,298.14,400.40
549.02,1.20,3.02,288.37,398.86
549.22,1.19,3.01,293.26,398.20
549.42,1.21,3.03,293.26,399.52
549.62,1.20,3.02,283.48,398.86
549.82,1.18,3.01,273.70,396.64
550.02,1.20,3.03,259.04,397.98
550.22,1.19,3.01,273.70,398.20
550.42,1.19,3.01,263.93,398.20
550.62,1.18,3.02,303.03,395.76
550.82,1.20,3.03,293.26,397.98
551.02,1.18,3.01,298.14,396.64
551.22,1.20,3.02,303.03,398.86
551.42,1.21,3.05,278.59,398.63
551.62,1.19,3.02,273.70,397.31
551.82,1.20,3.03,288.37,397.98
552.02,1.19,3.03,273.70,396.43
552.22,1.18,3.03,273.70,394.88
552.42,1.20,3.01,259.04,399.75
552.62,1.20,3.03,273.70,397.98
552.82,1.19,3.01,254.15,398.20
553.02,1.21,3.02,278.59,400.40
553.22,1.18,3.03,268.82,394.88
553.42,1.19,3.01,278.59,398.20
553.62,1.19,3.01,263.93,398.20
553.82,1.20,3.01,263.93,399.75
554.02,1.19,3.03,263.93,396.43
554.22,1.19,2.99,254.15,399.09
554.42,1.20,3.03,263.93,397.98
554.62,1.19,3.01,249.27,398.20
554.82,1.19,3.01,263.93,398.20
555.02,1.20,3.03,273.70,397.98
555.22,1.19,3.02,263.93,397.31
555.42,1.20,3.01,273.70,399.75
555.62,1.20,3.03,259.04,397.98
555.82,1.19,3.02,249.27,397.31
556.02,1.20,3.01,244.38,399.75
556.22,1.20,3.02,254.15,398.86
556.42,1.19,3.01,254.15,398.20
556.62,1.20,3.01,249.27,399.75
556.82,1.20,3.03,263.93,397.98
557.02,1.19,3.03,273.70,396.43
557.22,1.19,3.01,273.70,398.20
557.42,1.20,3.03,273.70,397.98
557.62,1.19,3.03,263.93,396.43
557.82,1.21,3.01,278.59,401.29
558.02,1.20,3.02,283.48,398.86
558.22,1.18,3.02,268.82,395.76
558.42,1.20,3.02,283.48,398.86
558.62,1.21,3.02,293.26,400.40
558.82,1.21,3.03,288.37,399.52
559.02,1.20,2.99,283.48,400.64
559.22,1.20,3.05,298.14,397.10
559.42,1.20,3.03,288.37,397.98
559.62,1.21,3.03,278.59,399.52
559.82,1.20,3.02,273.70,398.86
560.02,1.19,3.03,268.82,396.43
560.22,1.19,3.03,273.70,396.43
560.42,1.17,3.03,278.59,393.32
560.62,1.18,3.02,273.70,395.76
560.82,1.18,3.02,293.26,395.76
561.02,1.18,3.02,283.48,395.76
561.22,1.20,3.03,293.26,397.98
561.42,1.18,3.01,278.59,396.64
561.62,1.20,3.03,283.48,397.98
561.82,1.20,3.06,259.04,396.23
562.02,1.19,3.03,244.38,396.43
562.22,1.20,3.03,249.27,397.98
562.42,1.18,3.03,249.27,394.88
562.62,1.18,3.02,254.15,395.76
562.82,1.20,3.03,249.27,397.98
563.02,1.18,3.03,239.49,394.88
563.22,1.19,3.01,268.82,398.20
563.42,1.20,3.03,288.37,397.98
563.62,1.20,3.03,298.14,397.98
563.82,1.20,3.01,283.48,399.75
564.02,1.20,3.01,268.82,399.75
564.22,1.20,3.02,283.48,398.86
564.42,1.20,2.99,278.59,400.64
564.62,1.21,3.03,298.14,399.52
564.82,1.18,3.03,293.26,394.88
565.02,1.20,3.02,273.70,398.86
565.22,1.20,3.02,263.93,398.86
565.42,1.20,3.03,268.82,397.98
565.62,1.19,3.01,268.82,398.20
565.82,1.20,3.03,268.82,397.98
566.02,1.21,3.02,263.93,400.40
566.22,1.19,3.02,268.82,397.31
566.42,1.19,3.01,239.49,398.20
566.62,1.19,3.03,259.04,396.43
566.82,1.21,3.03,254.15,399.52
567.02,1.18,3.01,263.93,396.64
567.22,1.19,3.03,263.93,396.43
567.42,1.19,3.01,234.60,398.20
567.62,1.19,3.03,239.49,396.43
567.82,1.21,3.03,239.49,399.52
568.02,1.19,3.01,249.27,398.20
568.22,1.20,3.03,249.27,397.98
568.42,1.20,3.03,239.49,397.98
568.62,1.19,3.03,249.27,396.43
568.82,1.20,3.01,254.15,399.75
569.02,1.20,3.05,259.04,397.10
569.22,1.18,3.01,254.15,396.64
569.42,1.20,3.02,263.93,398.86
569.62,1.19,3.02,278.59,397.31
569.82,1.19,3.02,268.82,397.31
570.02,1.20,3.03,288.37,397.98
570.22,1.21,3.01,283.48,401.29
570.42,1.19,3.03,283.48,396.43
570.62,1.20,3.03,278.59,397.98
570.82,1.20,3.03,273.70,397.98
571.02,1.19,3.01,273.70,398.20
571.22,1.21,3.03,278.59,399.52
571.42,1.20,3.01,259.04,399.75
571.62,1.19,3.01,273.70,398.20
571.82,1.20,3.01,293.26,399.75
572.02,1.20,3.03,298.14,397.98
572.22,1.17,3.01,293.26,395.07
572.42,1.20,3.02,288.37,398.86
572.62,1.21,3.02,293.26,400.40
572.82,1.20,3.05,278.59,397.10
573.02,1.20,3.02,278.59,398.86
573.22,1.20,3.01,259.04,399.75
573.42,1.19,3.02,239.49,397.31
573.62,1.21,3.03,244.38,399.52
573.82,1.20,3.03,234.60,397.98
574.02,1.21,3.02,239.49,400.40
574.22,1.20,3.03,249.27,397.98
574.42,1.19,3.03,239.49,396.43
574.62,1.18,3.01,249.27,396.64
574.82,1.20,3.03,263.93,397.98
575.02,1.20,3.03,254.15,397.98
575.22,1.20,3.02,263.93,398.86
575.42,1.19,3.02,259.04,397.31
575.62,1.20,3.03,263.93,397.98
575.82,1.21,3.02,249.27,400.40
576.02,1.20,3.01,254.15,399.75
