# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 050_7
# operator: Akila_Ahmed
# start_time: 2026-06-02 13:59:10
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 0.3 mm Layer Thickness Experiment.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
319.02,1.18,2.97,215.05,399.32
319.22,1.20,2.99,210.17,400.64
319.42,1.20,2.97,219.94,402.45
319.62,1.21,2.97,224.83,404.01
319.82,1.20,2.98,215.05,401.55
320.02,1.17,2.97,224.83,397.75
320.22,1.18,2.99,215.05,397.53
320.42,1.17,2.98,205.28,396.85
320.62,1.20,2.99,219.94,400.64
320.82,1.20,2.98,215.05,401.55
321.02,1.19,2.95,210.17,401.80
321.22,1.20,2.98,215.05,401.55
321.42,1.19,2.97,224.83,400.89
321.62,1.18,2.99,205.28,397.53
321.82,1.18,2.97,215.05,399.32
322.02,1.20,2.99,234.60,400.64
322.22,1.17,2.99,215.05,395.96
322.42,1.19,2.95,210.17,401.80
322.62,1.19,2.97,210.17,400.89
322.82,1.19,2.97,185.73,400.89
323.02,1.19,2.98,205.28,399.99
323.22,1.20,2.95,210.17,403.37
323.42,1.19,2.98,205.28,399.99
323.62,1.17,2.99,200.39,395.96
323.82,1.21,2.98,195.50,403.10
324.02,1.19,2.99,190.62,399.09
324.22,1.17,2.97,200.39,397.75
324.42,1.18,2.99,195.50,397.53
324.62,1.17,2.97,190.62,397.75
324.82,1.20,2.97,190.62,402.45
325.02,1.18,2.97,190.62,399.32
325.22,1.20,2.99,180.84,400.64
325.42,1.19,2.98,180.84,399.99
325.62,1.19,2.99,180.84,399.09
325.82,1.20,2.99,175.95,400.64
326.02,1.18,2.97,185.73,399.32
326.22,1.19,2.98,180.84,399.99
326.42,1.19,2.99,195.50,399.09
326.62,1.20,2.99,185.73,400.64
326.82,1.17,2.97,171.07,397.75
327.02,1.20,2.99,185.73,400.64
327.22,1.17,2.97,161.29,397.75
327.42,1.19,2.95,180.84,401.80
327.62,1.20,2.99,200.39,400.64
327.82,1.20,2.97,175.95,402.45
328.02,1.18,2.98,190.62,398.42
328.22,1.19,2.97,195.50,400.89
328.42,1.19,2.98,195.50,399.99
328.62,1.17,2.95,190.62,398.65
328.82,1.19,2.98,195.50,399.99
329.02,1.20,2.98,195.50,401.55
329.22,1.19,2.98,210.17,399.99
329.42,1.21,2.99,195.50,402.19
329.62,1.18,2.95,200.39,400.23
329.82,1.18,2.99,205.28,397.53
330.02,1.20,2.99,239.49,400.64
330.22,1.20,2.98,224.83,401.55
330.42,1.19,2.98,205.28,399.99
330.62,1.19,2.99,190.62,399.09
330.82,1.19,2.98,210.17,399.99
331.02,1.17,2.95,210.17,398.65
331.22,1.19,2.98,200.39,399.99
331.42,1.19,2.97,210.17,400.89
331.62,1.18,2.98,210.17,398.42
331.82,1.17,2.98,215.05,396.85
332.02,1.18,2.97,219.94,399.32
332.22,1.19,2.99,239.49,399.09
332.42,1.19,2.95,234.60,401.80
332.62,1.20,2.97,249.27,402.45
332.82,1.19,2.98,234.60,399.99
333.02,1.19,2.97,249.27,400.89
333.22,1.20,2.99,244.38,400.64
333.42,1.19,2.98,239.49,399.99
333.62,1.21,2.99,244.38,402.19
333.82,1.20,2.97,254.15,402.45
334.02,1.20,2.99,263.93,400.64
334.22,1.20,2.98,268.82,401.55
334.42,1.20,2.99,278.59,400.64
334.62,1.19,2.97,268.82,400.89
334.82,1.19,2.99,268.82,399.09
335.02,1.19,2.98,268.82,399.99
335.22,1.19,2.97,278.59,400.89
335.42,1.19,2.98,278.59,399.99
335.62,1.17,2.98,249.27,396.85
335.82,1.19,2.98,273.70,399.99
336.02,1.17,2.99,268.82,395.96
336.22,1.20,2.97,288.37,402.45
336.42,1.19,2.99,259.04,399.09
336.62,1.20,2.95,254.15,403.37
336.82,1.21,2.97,249.27,404.01
337.02,1.19,2.94,249.27,402.72
337.22,1.19,2.98,254.15,399.99
337.42,1.19,2.98,259.04,399.99
337.62,1.20,2.98,254.15,401.55
337.82,1.18,2.98,254.15,398.42
338.02,1.18,2.97,254.15,399.32
338.22,1.20,2.97,254.15,402.45
338.42,1.17,2.99,254.15,395.96
338.62,1.19,2.98,273.70,399.99
338.82,1.17,2.98,263.93,396.85
339.02,1.20,2.98,273.70,401.55
339.22,1.21,2.98,268.82,403.10
339.42,1.20,2.97,288.37,402.45
339.62,1.19,2.99,288.37,399.09
339.82,1.19,2.97,293.26,400.89
340.02,1.18,2.98,293.26,398.42
340.22,1.20,3.02,293.26,398.86
340.42,1.19,2.97,317.69,400.89
340.62,1.20,2.98,312.81,401.55
340.82,1.19,2.95,303.03,401.80
341.02,1.20,2.99,307.92,400.64
341.22,1.17,2.97,283.48,397.75
341.42,1.18,2.98,288.37,398.42
341.62,1.20,2.98,293.26,401.55
341.82,1.19,2.97,273.70,400.89
342.02,1.20,2.98,278.59,401.55
342.22,1.18,2.97,263.93,399.32
342.42,1.20,2.99,273.70,400.64
342.62,1.19,2.95,239.49,401.80
342.82,1.19,2.97,249.27,400.89
343.02,1.20,2.98,283.48,401.55
343.22,1.19,2.95,283.48,401.80
343.42,1.20,2.99,283.48,400.64
343.62,1.19,2.98,278.59,399.99
343.82,1.20,2.99,298.14,400.64
344.02,1.18,2.99,283.48,397.53
344.22,1.20,2.98,288.37,401.55
344.42,1.19,2.98,288.37,399.99
344.62,1.17,2.95,293.26,398.65
344.82,1.20,2.98,303.03,401.55
345.02,1.17,2.95,307.92,398.65
345.22,1.20,2.97,327.47,402.45
345.42,1.19,2.97,312.81,400.89
345.62,1.21,2.98,337.24,403.10
345.82,1.17,2.97,337.24,397.75
346.02,1.19,2.98,347.02,399.99
346.22,1.19,2.98,347.02,399.99
346.42,1.19,2.95,361.68,401.80
346.62,1.20,2.97,351.91,402.45
346.82,1.17,2.98,347.02,396.85
347.02,1.20,2.98,332.36,401.55
347.22,1.21,2.95,337.24,404.93
347.42,1.20,2.98,342.13,401.55
347.62,1.18,2.98,332.36,398.42
347.82,1.20,2.97,327.47,402.45
348.02,1.18,2.99,303.03,397.53
348.22,1.19,2.99,317.69,399.09
348.42,1.18,2.97,312.81,399.32
348.62,1.17,2.95,322.58,398.65
348.82,1.20,2.98,332.36,401.55
349.02,1.19,2.97,351.91,400.89
349.22,1.20,2.94,356.79,404.29
349.42,1.18,2.99,356.79,397.53
349.62,1.19,2.98,356.79,399.99
349.82,1.20,2.98,332.36,401.55
350.02,1.20,2.98,332.36,401.55
350.22,1.20,2.98,347.02,401.55
350.42,1.20,2.98,342.13,401.55
350.62,1.20,2.99,347.02,400.64
350.82,1.20,2.98,376.34,401.55
351.02,1.20,2.99,376.34,400.64
351.22,1.18,2.99,351.91,397.53
351.42,1.20,2.99,371.46,400.64
351.62,1.20,2.99,391.01,400.64
351.82,1.20,2.97,376.34,402.45
352.02,1.20,2.99,405.67,400.64
352.22,1.19,2.95,395.89,401.80
352.42,1.21,2.97,391.01,404.01
352.62,1.17,2.97,391.01,397.75
352.82,1.21,2.98,400.78,403.10
353.02,1.19,2.97,454.55,400.89
353.22,1.19,2.98,503.42,399.99
353.42,1.19,2.97,547.41,400.89
353.62,1.20,2.98,542.52,401.55
353.82,1.18,2.98,537.63,398.42
354.02,1.19,2.97,518.08,400.89
354.22,1.19,2.98,503.42,399.99
354.42,1.17,2.95,454.55,398.65
354.62,1.20,2.99,454.55,400.64
354.82,1.19,2.97,469.21,400.89
355.02,1.19,2.98,474.10,399.99
355.22,1.19,2.99,527.86,399.09
355.42,1.19,2.99,518.08,399.09
355.62,1.21,2.99,518.08,402.19
355.82,1.20,2.95,469.21,403.37
356.02,1.20,2.99,435.00,400.64
356.22,1.17,2.98,386.12,396.85
356.42,1.19,2.95,395.89,401.80
356.62,1.20,2.97,371.46,402.45
356.82,1.18,2.98,386.12,398.42
357.02,1.18,2.99,366.57,397.53
357.22,1.21,2.95,361.68,404.93
357.42,1.20,2.99,366.57,400.64
357.62,1.17,2.95,371.46,398.65
357.82,1.18,2.98,376.34,398.42
358.02,1.19,2.97,351.91,400.89
358.22,1.19,2.97,356.79,400.89
358.42,1.20,2.99,371.46,400.64
358.62,1.19,2.98,371.46,399.99
358.82,1.21,2.97,376.34,404.01
359.02,1.17,2.98,366.57,396.85
359.22,1.21,2.98,371.46,403.10
359.42,1.20,2.97,386.12,402.45
359.62,1.19,2.97,405.67,400.89
359.82,1.19,2.99,439.88,399.09
360.02,1.20,2.97,459.43,402.45
360.22,1.18,2.98,493.65,398.42
360.42,1.19,2.98,566.96,399.99
360.62,1.20,2.98,625.61,401.55
360.82,1.17,2.95,659.82,398.65
361.02,1.19,2.99,659.82,399.09
361.22,1.17,2.98,654.94,396.85
361.42,1.19,2.99,645.16,399.09
361.62,1.19,2.99,645.16,399.09
361.82,1.19,2.99,674.49,399.09
362.02,1.19,2.98,752.69,399.99
362.22,1.17,2.95,816.23,398.65
362.42,1.21,2.97,869.99,404.01
362.62,1.16,2.97,786.90,396.16
362.82,1.20,3.02,708.70,398.86
363.02,1.18,2.97,777.13,399.32
363.22,1.20,2.97,791.79,402.45
363.42,1.19,2.98,664.71,399.99
363.62,1.20,2.97,581.62,402.45
363.82,1.19,2.97,503.42,400.89
364.02,1.17,2.99,532.75,395.96
364.22,1.20,2.99,518.08,400.64
364.42,1.17,2.95,464.32,398.65
364.62,1.20,3.02,454.55,398.86
364.82,1.17,2.98,449.66,396.85
365.02,1.18,2.98,439.88,398.42
365.22,1.20,2.99,410.56,400.64
365.42,1.19,2.95,420.33,401.80
365.62,1.19,2.99,430.11,399.09
365.82,1.17,2.97,415.44,397.75
366.02,1.20,2.98,415.44,401.55
366.22,1.19,2.98,410.56,399.99
366.42,1.20,2.98,415.44,401.55
366.62,1.17,2.95,444.77,398.65
366.82,1.19,2.99,478.98,399.09
367.02,1.18,2.99,483.87,397.53
367.22,1.20,2.97,478.98,402.45
367.42,1.18,2.98,439.88,398.42
367.62,1.19,2.97,435.00,400.89
367.82,1.18,2.98,410.56,398.42
368.02,1.19,2.97,391.01,400.89
368.22,1.20,2.99,395.89,400.64
368.42,1.19,2.98,395.89,399.99
368.62,1.19,2.98,395.89,399.99
368.82,1.22,2.99,381.23,403.74
369.02,1.17,2.98,371.46,396.85
369.22,1.20,2.98,381.23,401.55
369.42,1.20,2.98,381.23,401.55
369.62,1.20,2.98,376.34,401.55
369.82,1.17,2.98,337.24,396.85
370.02,1.19,2.97,332.36,400.89
370.22,1.19,2.95,327.47,401.80
370.42,1.18,2.97,317.69,399.32
370.62,1.20,2.99,322.58,400.64
370.82,1.20,2.97,347.02,402.45
371.02,1.19,2.98,376.34,399.99
371.22,1.19,2.98,376.34,399.99
371.42,1.20,2.98,386.12,401.55
371.62,1.20,2.99,405.67,400.64
371.82,1.17,2.99,405.67,395.96
372.02,1.20,2.99,439.88,400.64
372.22,1.19,2.99,425.22,399.09
372.42,1.19,2.97,454.55,400.89
372.62,1.17,3.01,478.98,395.07
372.82,1.20,2.99,503.42,400.64
373.02,1.20,2.99,513.20,400.64
373.22,1.17,2.95,483.87,398.65
373.42,1.19,2.98,483.87,399.99
373.62,1.18,2.97,474.10,399.32
373.82,1.20,2.98,474.10,401.55
374.02,1.19,2.95,459.43,401.80
374.22,1.19,2.98,478.98,399.99
374.42,1.20,2.99,576.74,400.64
374.62,1.19,2.97,674.49,400.89
374.82,1.20,2.99,645.16,400.64
375.02,1.18,2.95,581.62,400.23
375.22,1.20,2.98,557.18,401.55
375.42,1.17,2.98,469.21,396.85
375.62,1.19,2.97,425.22,400.89
375.82,1.17,2.97,391.01,397.75
376.02,1.20,2.98,405.67,401.55
376.22,1.18,2.97,410.56,399.32
376.42,1.19,2.95,405.67,401.80
376.62,1.20,2.98,342.13,401.55
376.82,1.17,2.97,351.91,397.75
377.02,1.18,2.99,361.68,397.53
377.22,1.20,2.95,351.91,403.37
377.42,1.21,2.99,356.79,402.19
377.62,1.16,2.97,337.24,396.16
377.82,1.20,2.99,342.13,400.64
378.02,1.17,2.97,312.81,397.75
378.22,1.20,2.99,322.58,400.64
378.42,1.19,3.01,312.81,398.20
378.62,1.20,2.98,327.47,401.55
378.82,1.18,2.98,356.79,398.42
379.02,1.19,2.98,376.34,399.99
379.22,1.19,2.98,376.34,399.99
379.42,1.18,2.98,366.57,398.42
379.62,1.19,2.98,376.34,399.99
379.82,1.19,2.97,366.57,400.89
380.02,1.20,2.98,356.79,401.55
380.22,1.19,2.97,347.02,400.89
380.42,1.20,2.98,342.13,401.55
380.62,1.17,2.95,317.69,398.65
380.82,1.18,2.98,312.81,398.42
381.02,1.19,2.99,303.03,399.09
381.22,1.19,2.95,303.03,401.80
381.42,1.18,2.98,307.92,398.42
381.62,1.19,2.97,293.26,400.89
381.82,1.21,2.99,303.03,402.19
382.02,1.19,2.97,283.48,400.89
382.22,1.20,2.99,288.37,400.64
382.42,1.18,2.99,298.14,397.53
382.62,1.20,2.97,327.47,402.45
382.82,1.20,2.99,327.47,400.64
383.02,1.18,2.98,337.24,398.42
383.22,1.19,2.99,327.47,399.09
383.42,1.19,2.95,312.81,401.80
383.62,1.20,2.99,332.36,400.64
383.82,1.19,2.95,342.13,401.80
384.02,1.20,2.97,420.33,402.45
384.22,1.17,2.97,444.77,397.75
384.42,1.20,2.98,444.77,401.55
384.62,1.20,2.98,420.33,401.55
384.82,1.20,2.97,425.22,402.45
385.02,1.17,2.98,415.44,396.85
385.22,1.18,2.98,415.44,398.42
385.42,1.19,2.97,347.02,400.89
385.62,1.19,2.99,337.24,399.09
385.82,1.20,2.98,317.69,401.55
386.02,1.16,2.95,322.58,397.06
386.22,1.20,2.98,317.69,401.55
386.42,1.18,2.97,307.92,399.32
386.62,1.18,2.98,322.58,398.42
386.82,1.19,2.97,322.58,400.89
387.02,1.21,2.98,307.92,403.10
387.22,1.17,2.98,298.14,396.85
387.42,1.20,2.99,303.03,400.64
387.62,1.19,2.99,303.03,399.09
387.82,1.19,2.97,298.14,400.89
388.02,1.20,2.98,298.14,401.55
388.22,1.17,2.99,317.69,395.96
388.42,1.20,2.98,303.03,401.55
388.62,1.18,2.97,293.26,399.32
388.82,1.19,2.98,298.14,399.99
389.02,1.19,2.98,298.14,399.99
389.22,1.20,2.99,307.92,400.64
389.42,1.19,2.97,322.58,400.89
389.62,1.19,2.97,322.58,400.89
389.82,1.20,2.97,332.36,402.45
390.02,1.19,2.98,337.24,399.99
390.22,1.20,2.99,337.24,400.64
390.42,1.20,2.95,332.36,403.37
390.62,1.20,2.98,322.58,401.55
390.82,1.17,2.97,303.03,397.75
391.02,1.20,2.98,307.92,401.55
391.22,1.19,2.97,312.81,400.89
391.42,1.19,2.99,283.48,399.09
391.62,1.20,2.99,303.03,400.64
391.82,1.19,2.97,283.48,400.89
392.02,1.21,2.98,283.48,403.10
392.22,1.17,2.97,278.59,397.75
392.42,1.18,2.99,303.03,397.53
392.62,1.18,2.95,293.26,400.23
392.82,1.19,2.99,303.03,399.09
393.02,1.17,2.99,293.26,395.96
393.22,1.19,2.98,322.58,399.99
393.42,1.18,2.98,307.92,398.42
393.62,1.19,2.97,312.81,400.89
393.82,1.19,2.99,312.81,399.09
394.02,1.19,2.95,317.69,401.80
394.22,1.19,2.99,327.47,399.09
394.42,1.19,2.97,303.03,400.89
394.62,1.20,2.99,293.26,400.64
394.82,1.17,2.97,278.59,397.75
395.02,1.20,2.98,298.14,401.55
395.22,1.17,2.97,288.37,397.75
395.42,1.21,2.98,293.26,403.10
395.62,1.19,2.97,288.37,400.89
395.82,1.17,2.98,303.03,396.85
396.02,1.20,2.99,273.70,400.64
396.22,1.19,2.97,278.59,400.89
396.42,1.19,2.99,273.70,399.09
396.62,1.18,2.95,278.59,400.23
396.82,1.18,2.98,259.04,398.42
397.02,1.17,2.98,249.27,396.85
397.22,1.19,2.97,229.72,400.89
397.42,1.18,2.97,205.28,399.32
397.62,1.18,2.98,219.94,398.42
397.82,1.19,2.98,224.83,399.99
398.02,1.19,2.98,215.05,399.99
398.22,1.20,2.99,215.05,400.64
398.42,1.20,2.98,229.72,401.55
398.62,1.18,2.99,239.49,397.53
398.82,1.19,2.97,234.60,400.89
399.02,1.20,2.97,249.27,402.45
399.22,1.19,2.95,254.15,401.80
399.42,1.20,2.99,263.93,400.64
399.62,1.17,2.97,249.27,397.75
399.82,1.20,2.98,259.04,401.55
400.02,1.20,2.98,259.04,401.55
400.22,1.19,2.99,283.48,399.09
400.42,1.19,2.99,278.59,399.09
400.62,1.18,2.97,293.26,399.32
400.82,1.20,2.98,303.03,401.55
401.02,1.17,2.99,293.26,395.96
401.22,1.20,2.98,293.26,401.55
401.42,1.18,2.95,307.92,400.23
401.62,1.20,2.98,317.69,401.55
401.82,1.18,2.98,327.47,398.42
402.02,1.20,2.99,386.12,400.64
402.22,1.19,2.97,376.34,400.89
402.42,1.19,2.98,361.68,399.99
402.62,1.19,2.98,366.57,399.99
402.82,1.19,2.98,337.24,399.99
403.02,1.19,2.98,342.13,399.99
403.22,1.19,2.97,322.58,400.89
403.42,1.20,2.99,327.47,400.64
403.62,1.17,2.97,332.36,397.75
403.82,1.19,2.99,322.58,399.09
404.02,1.17,2.97,312.81,397.75
404.22,1.19,3.01,347.02,398.20
404.42,1.17,2.97,332.36,397.75
404.62,1.20,2.99,356.79,400.64
404.82,1.17,2.97,347.02,397.75
405.02,1.20,2.97,342.13,402.45
405.22,1.20,2.99,347.02,400.64
405.42,1.19,2.97,332.36,400.89
405.62,1.20,2.98,312.81,401.55
405.82,1.18,2.95,317.69,400.23
406.02,1.19,2.99,312.81,399.09
406.22,1.18,2.97,327.47,399.32
406.42,1.18,2.98,337.24,398.42
406.62,1.19,2.99,337.24,399.09
406.82,1.20,2.97,347.02,402.45
407.02,1.17,2.97,337.24,397.75
407.22,1.20,2.98,342.13,401.55
407.42,1.17,2.97,351.91,397.75
407.62,1.19,2.98,342.13,399.99
407.82,1.18,2.99,332.36,397.53
408.02,1.21,2.98,347.02,403.10
408.22,1.18,2.99,342.13,397.53
408.42,1.20,2.98,356.79,401.55
408.62,1.20,2.97,356.79,402.45
408.82,1.17,2.95,342.13,398.65
409.02,1.19,2.98,366.57,399.99
409.22,1.17,2.97,366.57,397.75
409.42,1.20,2.98,391.01,401.55
409.62,1.20,2.98,395.89,401.55
409.82,1.20,2.98,395.89,401.55
410.02,1.20,2.99,483.87,400.64
410.22,1.18,2.98,552.30,398.42
410.42,1.20,2.99,522.97,400.64
410.62,1.19,2.98,469.21,399.99
410.82,1.20,2.99,478.98,400.64
411.02,1.17,2.97,454.55,397.75
411.22,1.20,2.98,395.89,401.55
411.42,1.20,2.98,366.57,401.55
411.62,1.18,2.98,332.36,398.42
411.82,1.20,2.97,332.36,402.45
412.02,1.19,2.98,327.47,399.99
412.22,1.18,2.99,312.81,397.53
412.42,1.19,2.97,337.24,400.89
412.62,1.19,2.98,337.24,399.99
412.82,1.19,2.97,312.81,400.89
413.02,1.19,3.01,322.58,398.20
413.22,1.17,2.97,312.81,397.75
413.42,1.19,2.98,298.14,399.99
413.62,1.17,2.97,293.26,397.75
413.82,1.19,2.98,293.26,399.99
414.02,1.18,2.95,303.03,400.23
414.22,1.20,2.99,322.58,400.64
414.42,1.18,2.97,327.47,399.32
414.62,1.19,2.98,342.13,399.99
414.82,1.19,2.97,342.13,400.89
415.02,1.19,2.98,347.02,399.99
415.22,1.20,2.98,342.13,401.55
415.42,1.21,2.98,361.68,403.10
415.62,1.18,2.99,381.23,397.53
415.82,1.20,2.97,415.44,402.45
416.02,1.18,2.98,430.11,398.42
416.22,1.19,2.97,420.33,400.89
416.42,1.19,2.99,391.01,399.09
416.62,1.20,2.95,366.57,403.37
416.82,1.21,2.99,356.79,402.19
417.02,1.19,2.97,342.13,400.89
417.22,1.20,2.98,351.91,401.55
417.42,1.17,2.95,366.57,398.65
417.62,1.19,2.98,376.34,399.99
417.82,1.19,2.98,366.57,399.99
418.02,1.20,2.99,356.79,400.64
418.22,1.19,2.98,327.47,399.99
418.42,1.19,2.98,322.58,399.99
418.62,1.19,2.97,317.69,400.89
418.82,1.19,2.97,283.48,400.89
419.02,1.21,2.99,288.37,402.19
419.22,1.21,2.97,303.03,404.01
419.42,1.19,2.99,288.37,399.09
419.62,1.19,2.95,303.03,401.80
419.82,1.19,3.02,322.58,397.31
420.02,1.19,2.95,317.69,401.80
420.22,1.19,2.99,337.24,399.09
420.42,1.17,2.97,347.02,397.75
420.62,1.21,2.99,342.13,402.19
420.82,1.18,2.97,347.02,399.32
421.02,1.19,2.98,376.34,399.99
421.22,1.17,2.97,400.78,397.75
421.42,1.20,2.95,444.77,403.37
421.62,1.19,2.97,449.66,400.89
421.82,1.20,2.97,459.43,402.45
422.02,1.19,2.97,439.88,400.89
422.22,1.19,2.97,435.00,400.89
422.42,1.20,2.97,454.55,402.45
422.62,1.19,2.98,483.87,399.99
422.82,1.21,2.99,488.76,402.19
423.02,1.20,2.95,435.00,403.37
423.22,1.20,2.99,415.44,400.64
423.42,1.19,2.98,376.34,399.99
423.62,1.18,2.98,400.78,398.42
423.82,1.17,2.97,395.89,397.75
424.02,1.19,2.98,400.78,399.99
424.22,1.19,2.99,420.33,399.09
424.42,1.19,2.95,430.11,401.80
424.62,1.19,3.01,444.77,398.20
424.82,1.18,2.98,435.00,398.42
425.02,1.21,2.98,430.11,403.10
425.22,1.18,2.98,435.00,398.42
425.42,1.20,2.97,449.66,402.45
425.62,1.19,2.98,435.00,399.99
425.82,1.19,2.98,444.77,399.99
426.02,1.16,2.97,425.22,396.16
426.22,1.20,2.98,439.88,401.55
426.42,1.17,2.97,425.22,397.75
426.62,1.20,2.98,420.33,401.55
426.82,1.21,2.97,400.78,404.01
427.02,1.20,2.98,415.44,401.55
427.22,1.17,2.98,410.56,396.85
427.42,1.20,2.98,435.00,401.55
427.62,1.17,2.97,415.44,397.75
427.82,1.21,2.97,420.33,404.01
428.02,1.19,2.97,410.56,400.89
428.22,1.20,2.97,439.88,402.45
428.42,1.20,2.98,478.98,401.55
428.62,1.19,2.97,483.87,400.89
428.82,1.19,2.99,488.76,399.09
429.02,1.19,2.98,469.21,399.99
429.22,1.20,2.98,513.20,401.55
429.42,1.19,2.99,498.53,399.09
429.62,1.20,2.98,503.42,401.55
429.82,1.19,2.98,478.98,399.99
430.02,1.19,2.97,478.98,400.89
430.22,1.19,2.98,498.53,399.99
430.42,1.18,2.97,527.86,399.32
430.62,1.20,2.99,508.31,400.64
430.82,1.19,2.98,518.08,399.99
431.02,1.17,2.98,518.08,396.85
431.22,1.17,2.95,542.52,398.65
431.42,1.20,2.99,606.06,400.64
431.62,1.18,2.98,640.27,398.42
431.82,1.20,2.98,650.05,401.55
432.02,1.19,2.98,679.37,399.99
432.22,1.19,2.97,689.15,400.89
432.42,1.21,2.99,684.26,402.19
432.62,1.18,2.97,664.71,399.32
432.82,1.19,2.99,645.16,399.09
433.02,1.19,2.99,664.71,399.09
433.22,1.20,2.98,747.80,401.55
433.42,1.17,2.97,708.70,397.75
433.62,1.19,2.98,684.26,399.99
433.82,1.19,2.99,708.70,399.09
434.02,1.17,2.95,698.92,398.65
434.22,1.19,2.98,645.16,399.99
434.42,1.18,2.95,635.39,400.23
434.62,1.18,2.99,620.72,397.53
434.82,1.18,2.98,557.18,398.42
435.02,1.20,2.97,557.18,402.45
435.22,1.20,2.99,552.30,400.64
435.42,1.19,2.98,542.52,399.99
435.62,1.19,2.98,537.63,399.99
435.82,1.20,2.99,552.30,400.64
436.02,1.20,2.98,581.62,401.55
436.22,1.19,2.95,635.39,401.80
436.42,1.20,2.99,713.59,400.64
436.62,1.18,2.95,830.89,400.23
436.82,1.19,2.98,1036.17,399.99
437.02,1.17,2.97,1011.73,397.75
437.22,1.20,2.98,1094.82,401.55
437.42,1.17,2.98,1041.06,396.85
437.62,1.19,2.99,933.53,399.09
437.82,1.19,2.94,874.88,402.72
438.02,1.20,2.98,835.78,401.55
438.22,1.21,2.99,747.80,402.19
438.42,1.18,2.97,635.39,399.32
438.62,1.17,2.99,591.40,395.96
438.82,1.18,2.97,518.08,399.32
439.02,1.21,2.98,498.53,403.10
439.22,1.17,2.97,459.43,397.75
439.42,1.19,2.97,435.00,400.89
439.62,1.17,2.97,439.88,397.75
439.82,1.20,2.99,459.43,400.64
440.02,1.21,2.95,464.32,404.93
440.22,1.19,2.97,513.20,400.89
440.42,1.17,2.95,537.63,398.65
440.62,1.21,2.98,557.18,403.10
440.82,1.17,3.01,576.74,395.07
441.02,1.19,2.98,571.85,399.99
441.22,1.18,2.94,566.96,401.14
441.42,1.20,2.97,547.41,402.45
441.62,1.20,2.97,542.52,402.45
441.82,1.19,2.95,566.96,401.80
442.02,1.19,2.98,576.74,399.99
442.22,1.18,2.98,522.97,398.42
442.42,1.19,2.99,493.65,399.09
442.62,1.18,2.95,493.65,400.23
442.82,1.19,2.98,508.31,399.99
443.02,1.17,2.97,498.53,397.75
443.22,1.20,2.97,542.52,402.45
443.42,1.17,2.97,527.86,397.75
443.62,1.20,3.01,542.52,399.75
443.82,1.18,2.98,562.07,398.42
444.02,1.19,2.98,630.50,399.99
444.22,1.17,2.99,601.17,395.96
444.42,1.21,2.98,562.07,403.10
444.62,1.17,2.99,547.41,395.96
444.82,1.19,2.98,557.18,399.99
445.02,1.20,2.97,610.95,402.45
445.22,1.19,2.95,625.61,401.80
445.42,1.21,2.98,630.50,403.10
445.62,1.20,2.95,606.06,403.37
445.82,1.20,2.98,601.17,401.55
446.02,1.20,2.98,615.84,401.55
446.22,1.20,2.98,620.72,401.55
446.42,1.19,2.99,620.72,399.09
446.62,1.18,2.98,630.50,398.42
446.82,1.20,2.98,650.05,401.55
447.02,1.19,2.98,635.39,399.99
447.22,1.20,2.97,645.16,402.45
447.42,1.18,2.95,713.59,400.23
447.62,1.20,2.98,738.03,401.55
447.82,1.17,2.97,738.03,397.75
448.02,1.20,2.97,806.45,402.45
448.22,1.20,2.99,762.46,400.64
448.42,1.19,2.97,767.35,400.89
448.62,1.17,2.98,694.04,396.85
448.82,1.19,2.95,713.59,401.80
449.02,1.20,2.99,694.04,400.64
449.22,1.19,2.97,669.60,400.89
449.42,1.19,2.99,650.05,399.09
449.62,1.18,2.97,625.61,399.32
449.82,1.20,2.98,596.29,401.55
450.02,1.18,2.97,547.41,399.32
450.22,1.19,2.98,557.18,399.99
450.42,1.19,2.98,610.95,399.99
450.62,1.19,2.98,625.61,399.99
450.82,1.21,2.99,684.26,402.19
451.02,1.19,2.97,698.92,400.89
451.22,1.19,2.99,674.49,399.09
451.42,1.17,2.97,659.82,397.75
451.62,1.20,2.97,606.06,402.45
451.82,1.20,2.98,557.18,401.55
452.02,1.20,2.98,537.63,401.55
452.22,1.19,2.99,508.31,399.09
452.42,1.20,2.98,503.42,401.55
452.62,1.20,2.97,488.76,402.45
452.82,1.18,2.98,469.21,398.42
453.02,1.20,2.98,459.43,401.55
453.22,1.17,2.97,474.10,397.75
453.42,1.20,2.98,464.32,401.55
453.62,1.19,2.98,444.77,399.99
453.82,1.17,2.98,459.43,396.85
454.02,1.18,2.99,459.43,397.53
454.22,1.20,2.98,493.65,401.55
454.42,1.19,2.99,537.63,399.09
454.62,1.19,2.95,562.07,401.80
454.82,1.20,2.97,610.95,402.45
455.02,1.17,2.94,571.85,399.56
455.22,1.21,2.98,513.20,403.10
455.42,1.17,2.97,503.42,397.75
455.62,1.20,2.98,469.21,401.55
455.82,1.17,2.97,444.77,397.75
456.02,1.20,2.98,488.76,401.55
456.22,1.19,2.98,488.76,399.99
456.42,1.19,2.98,478.98,399.99
456.62,1.20,2.98,459.43,401.55
