# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 052_5
# operator: Akila_Ahmed
# start_time: 2026-06-01 09:47:03
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 0.1 Layer Thickness experiment.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
420.22,1.20,2.97,347.02,402.45
420.42,1.19,2.98,342.13,399.99
420.62,1.18,2.99,327.47,397.53
420.82,1.18,2.99,342.13,397.53
421.02,1.19,2.99,351.91,399.09
421.22,1.19,3.01,347.02,398.20
421.42,1.21,2.98,351.91,403.10
421.62,1.19,2.99,366.57,399.09
421.82,1.20,2.95,386.12,403.37
422.02,1.18,2.99,386.12,397.53
422.22,1.18,2.98,386.12,398.42
422.42,1.18,2.98,386.12,398.42
422.62,1.20,2.99,371.46,400.64
422.82,1.18,2.99,356.79,397.53
423.02,1.19,2.99,342.13,399.09
423.22,1.19,2.98,356.79,399.99
423.42,1.20,2.95,356.79,403.37
423.62,1.19,2.98,351.91,399.99
423.82,1.19,2.98,347.02,399.99
424.02,1.18,2.99,351.91,397.53
424.22,1.20,2.99,347.02,400.64
424.42,1.17,3.01,322.58,395.07
424.62,1.21,2.99,337.24,402.19
424.82,1.20,2.99,332.36,400.64
425.02,1.18,2.99,327.47,397.53
425.22,1.17,2.97,332.36,397.75
425.42,1.19,3.01,322.58,398.20
425.62,1.20,2.99,332.36,400.64
425.82,1.17,2.97,312.81,397.75
426.02,1.19,2.98,307.92,399.99
426.22,1.19,3.01,307.92,398.20
426.42,1.20,3.01,293.26,399.75
426.62,1.19,2.97,288.37,400.89
426.82,1.20,2.99,298.14,400.64
427.02,1.20,2.99,293.26,400.64
427.22,1.18,2.99,303.03,397.53
427.42,1.18,2.97,288.37,399.32
427.62,1.18,3.01,288.37,396.64
427.82,1.20,2.99,303.03,400.64
428.02,1.19,2.98,307.92,399.99
428.22,1.17,2.98,312.81,396.85
428.42,1.19,2.99,327.47,399.09
428.62,1.20,3.01,332.36,399.75
428.82,1.20,2.99,322.58,400.64
429.02,1.19,2.99,317.69,399.09
429.22,1.19,2.99,312.81,399.09
429.42,1.20,3.01,322.58,399.75
429.62,1.17,2.99,322.58,395.96
429.82,1.19,2.97,327.47,400.89
430.02,1.18,2.99,337.24,397.53
430.22,1.19,2.98,317.69,399.99
430.42,1.19,2.98,312.81,399.99
430.62,1.20,2.98,322.58,401.55
430.82,1.19,2.99,322.58,399.09
431.02,1.17,2.98,288.37,396.85
431.22,1.17,2.98,312.81,396.85
431.42,1.19,2.99,307.92,399.09
431.62,1.20,2.98,303.03,401.55
431.82,1.20,2.99,312.81,400.64
432.02,1.17,2.98,371.46,396.85
432.22,1.19,2.99,307.92,399.09
432.42,1.19,2.99,298.14,399.09
432.62,1.19,2.99,298.14,399.09
432.82,1.19,2.98,298.14,399.99
433.02,1.20,2.99,307.92,400.64
433.22,1.20,2.98,303.03,401.55
433.42,1.17,2.97,303.03,397.75
433.62,1.19,3.01,293.26,398.20
433.82,1.20,2.99,283.48,400.64
434.02,1.19,3.01,278.59,398.20
434.22,1.17,3.01,278.59,395.07
434.42,1.19,2.98,283.48,399.99
434.62,1.21,2.99,298.14,402.19
434.82,1.19,2.99,293.26,399.09
435.02,1.18,2.99,307.92,397.53
435.22,1.18,2.98,298.14,398.42
435.42,1.20,2.99,312.81,400.64
435.62,1.17,2.98,322.58,396.85
435.82,1.17,2.99,322.58,395.96
436.02,1.20,2.99,337.24,400.64
436.22,1.20,2.98,337.24,401.55
436.42,1.19,2.99,332.36,399.09
436.62,1.18,2.98,322.58,398.42
436.82,1.18,2.99,317.69,397.53
437.02,1.17,2.99,303.03,395.96
437.22,1.18,2.97,307.92,399.32
437.42,1.19,2.99,307.92,399.09
437.62,1.20,2.99,307.92,400.64
437.82,1.19,2.99,303.03,399.09
438.02,1.19,2.98,303.03,399.99
438.22,1.19,2.98,288.37,399.99
438.42,1.20,3.01,303.03,399.75
438.62,1.18,2.99,283.48,397.53
438.82,1.18,2.97,293.26,399.32
439.02,1.19,2.98,298.14,399.99
439.22,1.18,2.99,283.48,397.53
439.42,1.20,2.99,278.59,400.64
439.62,1.17,2.98,298.14,396.85
439.82,1.19,2.99,312.81,399.09
440.02,1.17,2.99,312.81,395.96
440.22,1.17,3.01,332.36,395.07
440.42,1.19,2.98,342.13,399.99
440.62,1.21,2.99,356.79,402.19
440.82,1.19,2.98,361.68,399.99
441.02,1.16,2.98,386.12,395.27
441.22,1.19,2.99,391.01,399.09
441.42,1.20,2.99,400.78,400.64
441.62,1.21,2.99,400.78,402.19
441.82,1.18,2.98,381.23,398.42
442.02,1.20,2.99,395.89,400.64
442.22,1.17,2.99,366.57,395.96
442.42,1.19,2.99,376.34,399.09
442.62,1.20,2.97,376.34,402.45
442.82,1.20,2.99,376.34,400.64
443.02,1.17,2.98,361.68,396.85
443.22,1.19,2.98,381.23,399.99
443.42,1.19,2.99,366.57,399.09
443.62,1.20,3.01,371.46,399.75
443.82,1.18,2.97,386.12,399.32
444.02,1.19,2.98,381.23,399.99
444.22,1.20,2.99,371.46,400.64
444.42,1.19,2.99,371.46,399.09
444.62,1.16,2.98,371.46,395.27
444.82,1.19,2.99,386.12,399.09
445.02,1.18,2.98,356.79,398.42
445.22,1.17,3.01,361.68,395.07
445.42,1.19,2.97,366.57,400.89
445.62,1.20,3.01,371.46,399.75
445.82,1.20,2.98,371.46,401.55
446.02,1.19,2.98,371.46,399.99
446.22,1.19,2.99,361.68,399.09
446.42,1.20,2.99,361.68,400.64
446.62,1.20,2.99,376.34,400.64
446.82,1.18,2.98,366.57,398.42
447.02,1.20,2.98,366.57,401.55
447.22,1.18,3.02,356.79,395.76
447.42,1.19,3.01,356.79,398.20
447.62,1.19,2.97,356.79,400.89
447.82,1.20,3.01,361.68,399.75
448.02,1.20,2.98,347.02,401.55
448.22,1.17,2.98,347.02,396.85
448.42,1.19,3.01,342.13,398.20
448.62,1.21,2.99,332.36,402.19
448.82,1.21,2.99,317.69,402.19
449.02,1.17,2.97,327.47,397.75
449.22,1.20,2.99,347.02,400.64
449.42,1.19,2.99,347.02,399.09
449.62,1.17,2.98,351.91,396.85
449.82,1.21,3.01,351.91,401.29
450.02,1.20,2.99,351.91,400.64
450.22,1.19,2.98,347.02,399.99
450.42,1.16,2.98,356.79,395.27
450.62,1.20,2.98,366.57,401.55
450.82,1.19,3.02,376.34,397.31
451.02,1.19,2.98,371.46,399.99
451.22,1.19,2.97,371.46,400.89
451.42,1.19,2.99,391.01,399.09
451.62,1.20,2.99,376.34,400.64
451.82,1.19,2.98,351.91,399.99
452.02,1.20,2.98,376.34,401.55
452.22,1.21,3.01,376.34,401.29
452.42,1.18,2.99,371.46,397.53
452.62,1.18,2.99,371.46,397.53
452.82,1.19,2.98,381.23,399.99
453.02,1.20,2.99,381.23,400.64
453.22,1.20,2.98,386.12,401.55
453.42,1.17,2.99,376.34,395.96
453.62,1.19,2.97,391.01,400.89
453.82,1.19,2.99,376.34,399.09
454.02,1.18,2.98,361.68,398.42
454.22,1.18,2.98,366.57,398.42
454.42,1.20,2.99,366.57,400.64
454.62,1.19,2.99,381.23,399.09
454.82,1.17,2.99,366.57,395.96
455.02,1.16,2.98,366.57,395.27
455.22,1.19,2.99,371.46,399.09
455.42,1.20,2.99,361.68,400.64
455.62,1.19,2.98,347.02,399.99
455.82,1.17,2.98,366.57,396.85
456.02,1.19,2.99,366.57,399.09
456.22,1.20,2.99,361.68,400.64
456.42,1.19,2.98,366.57,399.99
456.62,1.17,2.98,376.34,396.85
456.82,1.20,2.98,366.57,401.55
457.02,1.19,3.02,356.79,397.31
457.22,1.19,3.01,361.68,398.20
457.42,1.19,2.99,351.91,399.09
457.62,1.19,2.99,356.79,399.09
457.82,1.20,3.01,361.68,399.75
458.02,1.17,2.98,366.57,396.85
458.22,1.19,2.99,376.34,399.09
458.42,1.20,3.01,371.46,399.75
458.62,1.20,2.98,391.01,401.55
458.82,1.17,2.97,395.89,397.75
459.02,1.20,2.99,386.12,400.64
459.22,1.18,2.99,371.46,397.53
459.42,1.19,2.98,366.57,399.99
459.62,1.20,2.98,356.79,401.55
459.82,1.20,2.98,366.57,401.55
460.02,1.18,3.01,366.57,396.64
460.22,1.17,2.99,361.68,395.96
460.42,1.20,2.99,376.34,400.64
460.62,1.19,2.98,366.57,399.99
460.82,1.19,2.98,366.57,399.99
461.02,1.19,2.98,351.91,399.99
461.22,1.19,2.95,351.91,401.80
461.42,1.19,2.99,376.34,399.09
461.62,1.19,2.99,386.12,399.09
461.82,1.20,2.99,366.57,400.64
462.02,1.19,2.99,376.34,399.09
462.22,1.20,2.99,391.01,400.64
462.42,1.19,2.98,371.46,399.99
462.62,1.19,3.01,381.23,398.20
462.82,1.19,2.97,376.34,400.89
463.02,1.20,3.01,381.23,399.75
463.22,1.18,2.99,376.34,397.53
463.42,1.19,2.98,391.01,399.99
463.62,1.19,2.99,395.89,399.09
463.82,1.18,2.99,376.34,397.53
464.02,1.20,2.98,376.34,401.55
464.22,1.18,3.01,376.34,396.64
464.42,1.18,2.99,386.12,397.53
464.62,1.18,2.99,386.12,397.53
464.82,1.19,2.99,361.68,399.09
465.02,1.19,2.98,356.79,399.99
465.22,1.19,2.97,376.34,400.89
465.42,1.19,3.01,386.12,398.20
465.62,1.16,2.98,356.79,395.27
465.82,1.17,2.97,356.79,397.75
466.02,1.20,2.99,371.46,400.64
466.22,1.19,2.98,347.02,399.99
466.42,1.17,2.98,356.79,396.85
466.62,1.18,2.98,371.46,398.42
466.82,1.19,2.99,400.78,399.09
467.02,1.20,2.99,420.33,400.64
467.22,1.20,2.98,439.88,401.55
467.42,1.17,2.98,439.88,396.85
467.62,1.18,2.99,430.11,397.53
467.82,1.19,2.98,420.33,399.99
468.02,1.19,2.98,415.44,399.99
468.22,1.17,2.98,391.01,396.85
468.42,1.20,3.01,376.34,399.75
468.62,1.20,2.98,371.46,401.55
468.82,1.20,2.98,361.68,401.55
469.02,1.19,2.98,356.79,399.99
469.22,1.18,2.99,347.02,397.53
469.42,1.17,2.98,337.24,396.85
469.62,1.19,2.98,322.58,399.99
469.82,1.19,2.99,342.13,399.09
470.02,1.19,2.99,356.79,399.09
470.22,1.18,3.01,351.91,396.64
470.42,1.17,2.97,347.02,397.75
470.62,1.19,2.99,347.02,399.09
470.82,1.19,2.99,366.57,399.09
471.02,1.17,2.98,347.02,396.85
471.22,1.19,2.99,356.79,399.09
471.42,1.20,2.99,356.79,400.64
471.62,1.19,2.99,356.79,399.09
471.82,1.18,2.98,371.46,398.42
472.02,1.18,2.97,376.34,399.32
472.22,1.19,2.99,381.23,399.09
472.42,1.19,2.99,371.46,399.09
472.62,1.17,2.98,376.34,396.85
472.82,1.19,2.98,356.79,399.99
473.02,1.20,2.99,351.91,400.64
473.22,1.19,2.99,337.24,399.09
473.42,1.19,2.98,322.58,399.99
473.62,1.19,2.98,307.92,399.99
473.82,1.18,2.99,332.36,397.53
474.02,1.20,3.01,332.36,399.75
474.22,1.19,2.98,347.02,399.99
474.42,1.20,2.97,351.91,402.45
474.62,1.20,3.01,351.91,399.75
474.82,1.18,2.98,342.13,398.42
475.02,1.18,2.99,351.91,397.53
475.22,1.20,2.99,366.57,400.64
475.42,1.20,3.01,371.46,399.75
475.62,1.18,2.99,381.23,397.53
475.82,1.20,2.97,381.23,402.45
476.02,1.20,2.99,366.57,400.64
476.22,1.17,2.98,347.02,396.85
476.42,1.18,2.98,366.57,398.42
476.62,1.19,2.97,366.57,400.89
476.82,1.17,2.99,371.46,395.96
477.02,1.19,2.99,381.23,399.09
477.22,1.18,2.95,381.23,400.23
477.42,1.20,2.98,386.12,401.55
477.62,1.20,3.01,376.34,399.75
477.82,1.19,3.01,366.57,398.20
478.02,1.19,2.98,386.12,399.99
478.22,1.20,2.99,430.11,400.64
478.42,1.20,2.99,420.33,400.64
478.62,1.19,2.98,405.67,399.99
478.82,1.19,2.99,386.12,399.09
479.02,1.18,2.99,386.12,397.53
479.22,1.20,3.01,361.68,399.75
479.42,1.19,3.01,356.79,398.20
479.62,1.20,2.98,361.68,401.55
479.82,1.20,2.99,351.91,400.64
480.02,1.18,2.99,351.91,397.53
480.22,1.19,2.98,337.24,399.99
480.42,1.19,2.97,351.91,400.89
480.62,1.19,3.01,361.68,398.20
480.82,1.17,2.98,356.79,396.85
481.02,1.19,2.98,361.68,399.99
481.22,1.18,2.99,351.91,397.53
481.42,1.19,2.99,356.79,399.09
481.62,1.18,2.99,342.13,397.53
481.82,1.20,2.98,356.79,401.55
482.02,1.19,2.99,356.79,399.09
482.22,1.18,2.99,351.91,397.53
482.42,1.16,3.01,332.36,393.50
482.62,1.19,3.01,332.36,398.20
482.82,1.20,2.99,332.36,400.64
483.02,1.19,2.97,327.47,400.89
483.22,1.19,2.97,327.47,400.89
483.42,1.20,2.99,332.36,400.64
483.62,1.20,2.99,337.24,400.64
483.82,1.17,2.98,327.47,396.85
484.02,1.18,2.97,347.02,399.32
484.22,1.19,2.99,347.02,399.09
484.42,1.19,2.99,361.68,399.09
484.62,1.19,2.98,371.46,399.99
484.82,1.19,2.99,347.02,399.09
485.02,1.19,2.99,361.68,399.09
485.22,1.20,2.98,351.91,401.55
485.42,1.19,2.95,371.46,401.80
485.62,1.18,2.98,386.12,398.42
485.82,1.20,2.99,400.78,400.64
486.02,1.20,2.98,405.67,401.55
486.22,1.17,2.99,400.78,395.96
486.42,1.18,2.99,400.78,397.53
486.62,1.19,3.01,415.44,398.20
486.82,1.19,3.01,415.44,398.20
487.02,1.18,3.01,395.89,396.64
487.22,1.20,3.01,395.89,399.75
487.42,1.20,2.99,395.89,400.64
487.62,1.19,2.99,395.89,399.09
487.82,1.19,2.97,371.46,400.89
488.02,1.19,2.98,376.34,399.99
488.22,1.18,2.99,386.12,397.53
488.42,1.19,2.99,381.23,399.09
488.62,1.17,2.98,381.23,396.85
488.82,1.19,2.99,386.12,399.09
489.02,1.18,2.99,410.56,397.53
489.22,1.17,2.98,391.01,396.85
489.42,1.17,2.98,405.67,396.85
489.62,1.19,2.98,425.22,399.99
489.82,1.20,2.99,415.44,400.64
490.02,1.18,3.01,420.33,396.64
490.22,1.17,2.99,415.44,395.96
490.42,1.20,2.99,405.67,400.64
490.62,1.18,2.99,405.67,397.53
490.82,1.19,2.99,386.12,399.09
491.02,1.19,2.97,376.34,400.89
491.22,1.20,2.99,366.57,400.64
491.42,1.20,2.99,356.79,400.64
491.62,1.20,3.01,356.79,399.75
491.82,1.19,2.98,376.34,399.99
492.02,1.20,2.99,386.12,400.64
492.22,1.19,3.01,400.78,398.20
492.42,1.17,2.98,410.56,396.85
492.62,1.20,2.98,420.33,401.55
492.82,1.20,3.01,425.22,399.75
493.02,1.19,2.98,420.33,399.99
493.22,1.17,2.97,405.67,397.75
493.42,1.19,2.99,415.44,399.09
493.62,1.20,3.01,391.01,399.75
493.82,1.17,2.99,386.12,395.96
494.02,1.19,2.98,391.01,399.99
494.22,1.18,3.03,391.01,394.88
494.42,1.18,2.99,391.01,397.53
494.62,1.17,3.01,371.46,395.07
494.82,1.19,2.98,395.89,399.99
495.02,1.20,2.99,400.78,400.64
495.22,1.18,3.01,395.89,396.64
495.42,1.19,2.97,415.44,400.89
495.62,1.19,2.99,420.33,399.09
495.82,1.20,2.99,405.67,400.64
496.02,1.19,2.98,425.22,399.99
496.22,1.19,2.98,410.56,399.99
496.42,1.19,2.98,405.67,399.99
496.62,1.19,2.99,395.89,399.09
496.82,1.19,2.99,386.12,399.09
497.02,1.18,2.98,395.89,398.42
497.22,1.19,2.99,405.67,399.09
497.42,1.18,2.99,415.44,397.53
497.62,1.18,2.98,420.33,398.42
497.82,1.19,2.97,415.44,400.89
498.02,1.19,2.98,410.56,399.99
498.22,1.18,2.98,400.78,398.42
498.42,1.19,2.98,400.78,399.99
498.62,1.18,2.97,405.67,399.32
498.82,1.20,2.99,395.89,400.64
499.02,1.20,3.01,386.12,399.75
499.22,1.20,2.98,376.34,401.55
499.42,1.20,2.97,371.46,402.45
499.62,1.19,2.99,351.91,399.09
499.82,1.19,3.01,361.68,398.20
500.02,1.17,2.99,371.46,395.96
500.22,1.19,2.98,400.78,399.99
500.42,1.18,2.98,435.00,398.42
500.62,1.20,2.99,410.56,400.64
500.82,1.18,2.98,425.22,398.42
501.02,1.20,2.99,405.67,400.64
501.22,1.19,2.99,410.56,399.09
501.42,1.18,3.01,400.78,396.64
501.62,1.17,3.01,386.12,395.07
501.82,1.19,2.99,405.67,399.09
502.02,1.19,2.99,405.67,399.09
502.22,1.19,3.01,425.22,398.20
502.42,1.19,2.98,415.44,399.99
502.62,1.20,2.98,444.77,401.55
502.82,1.20,2.99,435.00,400.64
503.02,1.17,2.99,400.78,395.96
503.22,1.19,3.01,410.56,398.20
503.42,1.19,2.99,415.44,399.09
503.62,1.20,2.98,420.33,401.55
503.82,1.17,2.99,395.89,395.96
504.02,1.19,2.99,405.67,399.09
504.22,1.20,2.99,391.01,400.64
504.42,1.19,2.99,371.46,399.09
504.62,1.20,2.98,366.57,401.55
504.82,1.20,2.99,361.68,400.64
505.02,1.19,2.99,366.57,399.09
505.22,1.17,2.98,371.46,396.85
505.42,1.16,2.98,351.91,395.27
505.62,1.20,2.99,351.91,400.64
505.82,1.19,2.99,351.91,399.09
506.02,1.19,2.98,356.79,399.99
506.22,1.20,2.99,347.02,400.64
506.42,1.20,2.99,347.02,400.64
506.62,1.19,2.99,342.13,399.09
506.82,1.18,3.01,366.57,396.64
507.02,1.20,2.99,371.46,400.64
507.22,1.17,2.99,351.91,395.96
507.42,1.19,2.98,351.91,399.99
507.62,1.19,2.99,366.57,399.09
507.82,1.20,2.99,366.57,400.64
508.02,1.18,2.99,371.46,397.53
508.22,1.18,2.98,347.02,398.42
508.42,1.19,2.98,351.91,399.99
508.62,1.20,3.01,366.57,399.75
508.82,1.19,2.99,351.91,399.09
509.02,1.18,2.94,376.34,401.14
509.22,1.19,2.99,381.23,399.09
509.42,1.17,3.01,386.12,395.07
509.62,1.17,2.98,391.01,396.85
509.82,1.19,2.98,391.01,399.99
510.02,1.19,3.01,405.67,398.20
510.22,1.19,2.99,425.22,399.09
510.42,1.17,2.97,405.67,397.75
510.62,1.19,2.99,405.67,399.09
510.82,1.18,2.99,415.44,397.53
511.02,1.18,3.01,400.78,396.64
511.22,1.19,2.98,391.01,399.99
511.42,1.19,3.01,381.23,398.20
511.62,1.19,2.99,376.34,399.09
511.82,1.19,3.02,371.46,397.31
512.02,1.20,2.97,381.23,402.45
512.22,1.20,2.99,386.12,400.64
512.42,1.18,3.01,391.01,396.64
512.62,1.19,2.99,415.44,399.09
512.82,1.20,2.99,435.00,400.64
513.02,1.20,3.01,439.88,399.75
513.22,1.17,3.01,425.22,395.07
513.42,1.19,2.98,420.33,399.99
513.62,1.20,2.99,400.78,400.64
513.82,1.19,3.01,395.89,398.20
514.02,1.20,2.98,410.56,401.55
514.22,1.20,2.99,381.23,400.64
514.42,1.20,3.01,381.23,399.75
514.62,1.17,2.98,366.57,396.85
514.82,1.16,2.98,376.34,395.27
515.02,1.17,2.99,381.23,395.96
515.22,1.19,2.98,386.12,399.99
515.42,1.20,2.99,391.01,400.64
515.62,1.19,2.98,400.78,399.99
515.82,1.20,2.99,391.01,400.64
516.02,1.19,3.01,366.57,398.20
516.22,1.17,2.98,395.89,396.85
516.42,1.19,2.99,381.23,399.09
516.62,1.18,2.99,391.01,397.53
516.82,1.19,2.98,405.67,399.99
517.02,1.18,2.97,410.56,399.32
517.22,1.18,2.99,410.56,397.53
517.42,1.19,2.98,376.34,399.99
517.62,1.20,2.98,381.23,401.55
517.82,1.19,3.02,381.23,397.31
518.02,1.20,2.99,376.34,400.64
518.22,1.17,2.97,361.68,397.75
518.42,1.19,2.98,386.12,399.99
518.62,1.20,2.99,376.34,400.64
518.82,1.20,3.01,366.57,399.75
519.02,1.19,2.98,366.57,399.99
519.22,1.18,3.01,376.34,396.64
519.42,1.18,2.99,386.12,397.53
519.62,1.17,2.98,371.46,396.85
519.82,1.19,2.99,371.46,399.09
520.02,1.20,2.99,361.68,400.64
520.22,1.19,2.98,347.02,399.99
520.42,1.19,2.98,351.91,399.99
520.62,1.20,2.99,342.13,400.64
520.82,1.20,2.99,347.02,400.64
521.02,1.19,2.98,327.47,399.99
521.22,1.18,2.97,351.91,399.32
521.42,1.18,2.97,361.68,399.32
521.62,1.20,2.99,376.34,400.64
521.82,1.17,2.99,391.01,395.96
522.02,1.17,2.98,376.34,396.85
522.22,1.19,2.99,391.01,399.09
522.42,1.20,2.98,366.57,401.55
522.62,1.19,2.97,386.12,400.89
522.82,1.19,2.97,366.57,400.89
523.02,1.19,2.99,371.46,399.09
523.22,1.18,3.01,351.91,396.64
523.42,1.17,2.98,376.34,396.85
523.62,1.21,2.99,371.46,402.19
523.82,1.18,2.99,361.68,397.53
524.02,1.20,3.01,366.57,399.75
524.22,1.17,2.99,376.34,395.96
524.42,1.17,3.01,366.57,395.07
524.62,1.20,2.99,347.02,400.64
524.82,1.19,2.99,337.24,399.09
525.02,1.19,2.99,342.13,399.09
525.22,1.18,2.99,356.79,397.53
525.42,1.19,2.99,337.24,399.09
525.62,1.19,2.98,337.24,399.99
525.82,1.19,2.98,342.13,399.99
526.02,1.19,2.99,347.02,399.09
526.22,1.18,3.01,332.36,396.64
526.42,1.18,2.98,332.36,398.42
526.62,1.19,2.97,351.91,400.89
526.82,1.19,2.99,347.02,399.09
527.02,1.17,2.99,322.58,395.96
527.22,1.18,2.98,337.24,398.42
527.42,1.19,3.01,332.36,398.20
527.62,1.20,2.99,332.36,400.64
527.82,1.19,2.98,322.58,399.99
528.02,1.19,3.01,332.36,398.20
528.22,1.19,2.99,337.24,399.09
528.42,1.20,2.98,361.68,401.55
528.62,1.19,2.97,337.24,400.89
528.82,1.19,2.98,366.57,399.99
529.02,1.19,2.98,366.57,399.99
529.22,1.19,2.99,347.02,399.09
529.42,1.17,2.97,351.91,397.75
529.62,1.19,2.99,351.91,399.09
529.82,1.18,2.98,356.79,398.42
530.02,1.19,2.99,342.13,399.09
530.22,1.19,2.99,361.68,399.09
530.42,1.19,2.99,361.68,399.09
530.62,1.17,2.99,376.34,395.96
530.82,1.17,2.98,371.46,396.85
531.02,1.18,2.98,366.57,398.42
531.22,1.20,2.99,381.23,400.64
531.42,1.19,2.99,371.46,399.09
531.62,1.20,3.01,376.34,399.75
531.82,1.20,2.99,361.68,400.64
532.02,1.18,2.99,371.46,397.53
532.22,1.19,2.98,347.02,399.99
532.42,1.19,2.99,361.68,399.09
532.62,1.19,2.99,381.23,399.09
532.82,1.20,2.98,386.12,401.55
533.02,1.19,2.97,376.34,400.89
533.22,1.17,2.97,371.46,397.75
533.42,1.20,2.99,371.46,400.64
533.62,1.20,3.02,366.57,398.86
533.82,1.20,2.98,361.68,401.55
534.02,1.17,2.99,361.68,395.96
534.22,1.20,2.98,366.57,401.55
534.42,1.18,2.99,351.91,397.53
534.62,1.19,3.02,337.24,397.31
534.82,1.19,2.98,337.24,399.99
535.02,1.19,2.98,347.02,399.99
535.22,1.20,2.99,351.91,400.64
535.42,1.17,2.98,351.91,396.85
535.62,1.19,2.99,395.89,399.09
535.82,1.20,2.99,386.12,400.64
536.02,1.19,3.01,391.01,398.20
536.22,1.20,2.98,386.12,401.55
536.42,1.20,2.99,381.23,400.64
536.62,1.20,2.99,381.23,400.64
536.82,1.18,2.99,361.68,397.53
537.02,1.20,2.98,366.57,401.55
537.22,1.19,2.99,366.57,399.09
537.42,1.20,3.01,366.57,399.75
537.62,1.19,2.98,371.46,399.99
537.82,1.18,2.98,361.68,398.42
538.02,1.17,2.97,371.46,397.75
538.22,1.20,2.99,376.34,400.64
538.42,1.19,3.01,361.68,398.20
538.62,1.17,2.99,371.46,395.96
538.82,1.19,2.97,386.12,400.89
539.02,1.18,2.99,425.22,397.53
539.22,1.18,3.01,410.56,396.64
539.42,1.17,3.01,381.23,395.07
539.62,1.19,2.99,400.78,399.09
539.82,1.20,2.99,395.89,400.64
540.02,1.17,2.99,386.12,395.96
540.22,1.17,2.99,391.01,395.96
540.42,1.19,3.01,391.01,398.20
540.62,1.20,2.98,395.89,401.55
540.82,1.18,2.98,386.12,398.42
541.02,1.17,2.97,366.57,397.75
541.22,1.20,2.99,371.46,400.64
541.42,1.20,2.99,366.57,400.64
541.62,1.19,3.01,351.91,398.20
541.82,1.20,2.98,322.58,401.55
542.02,1.20,2.99,342.13,400.64
542.22,1.19,2.99,347.02,399.09
542.42,1.17,2.97,337.24,397.75
542.62,1.19,3.01,342.13,398.20
542.82,1.20,3.01,351.91,399.75
543.02,1.18,2.98,351.91,398.42
543.22,1.17,2.98,356.79,396.85
543.42,1.20,2.99,347.02,400.64
543.62,1.19,2.99,337.24,399.09
543.82,1.18,2.99,337.24,397.53
544.02,1.19,2.99,356.79,399.09
544.22,1.19,2.99,342.13,399.09
544.42,1.20,2.99,351.91,400.64
544.62,1.17,2.98,356.79,396.85
544.82,1.18,2.99,347.02,397.53
545.02,1.19,2.99,356.79,399.09
545.22,1.19,2.98,356.79,399.99
545.42,1.18,2.98,342.13,398.42
545.62,1.20,2.97,342.13,402.45
545.82,1.20,2.99,351.91,400.64
546.02,1.18,2.98,342.13,398.42
546.22,1.18,2.99,347.02,397.53
546.42,1.19,2.98,356.79,399.99
546.62,1.20,2.99,347.02,400.64
546.82,1.17,2.98,351.91,396.85
547.02,1.17,2.97,342.13,397.75
547.22,1.19,2.99,342.13,399.09
547.42,1.19,2.99,347.02,399.09
547.62,1.19,2.99,332.36,399.09
547.82,1.19,2.98,351.91,399.99
548.02,1.20,2.99,356.79,400.64
548.22,1.20,2.99,337.24,400.64
548.42,1.19,2.98,337.24,399.99
548.62,1.19,2.99,322.58,399.09
548.82,1.19,2.99,322.58,399.09
549.02,1.19,2.99,347.02,399.09
549.22,1.19,2.98,342.13,399.99
549.42,1.20,2.98,347.02,401.55
549.62,1.20,2.99,351.91,400.64
549.82,1.19,2.99,342.13,399.09
550.02,1.18,2.97,337.24,399.32
550.22,1.18,2.99,327.47,397.53
550.42,1.20,2.99,342.13,400.64
550.62,1.17,2.98,327.47,396.85
550.82,1.17,2.98,312.81,396.85
551.02,1.20,2.98,317.69,401.55
551.22,1.19,2.99,312.81,399.09
551.42,1.19,2.98,322.58,399.99
551.62,1.19,2.99,312.81,399.09
551.82,1.19,2.99,317.69,399.09
552.02,1.19,3.01,327.47,398.20
552.22,1.19,2.97,327.47,400.89
552.42,1.19,2.98,322.58,399.99
552.62,1.20,2.99,342.13,400.64
552.82,1.19,2.99,342.13,399.09
553.02,1.19,2.97,347.02,400.89
553.22,1.19,2.99,351.91,399.09
553.42,1.19,2.98,347.02,399.99
553.62,1.20,3.01,356.79,399.75
553.82,1.18,2.98,356.79,398.42
554.02,1.19,2.98,376.34,399.99
554.22,1.19,2.99,381.23,399.09
554.42,1.17,2.98,381.23,396.85
554.62,1.18,2.97,376.34,399.32
554.82,1.18,2.98,391.01,398.42
555.02,1.19,2.97,391.01,400.89
555.22,1.19,2.99,391.01,399.09
555.42,1.19,2.97,386.12,400.89
555.62,1.19,3.01,405.67,398.20
555.82,1.20,2.99,381.23,400.64
556.02,1.17,2.98,391.01,396.85
556.22,1.20,2.99,391.01,400.64
556.42,1.18,3.01,410.56,396.64
556.62,1.20,2.99,405.67,400.64
556.82,1.19,3.01,386.12,398.20
557.02,1.20,2.99,376.34,400.64
557.22,1.21,2.99,371.46,402.19
557.42,1.18,2.99,391.01,397.53
557.62,1.17,2.98,376.34,396.85
557.82,1.18,2.99,386.12,397.53
