# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 051_2
# operator: Akila_Ahmed
# start_time: 2026-05-25 11:32:53
# notes: Feed and draw speed set to 1.2 mm per min and 3.0 m per min. 0.2 Layer Thickness experiment.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
375.62,1.21,2.99,273.70,402.19
375.82,1.21,2.98,263.93,403.10
376.02,1.21,2.99,259.04,402.19
376.22,1.20,2.99,249.27,400.64
376.42,1.20,2.99,263.93,400.64
376.62,1.19,2.98,273.70,399.99
376.82,1.21,2.98,268.82,403.10
377.02,1.21,3.01,249.27,401.29
377.22,1.21,2.97,244.38,404.01
377.42,1.20,2.98,254.15,401.55
377.62,1.19,2.99,239.49,399.09
377.82,1.22,2.98,259.04,404.65
378.02,1.19,2.99,239.49,399.09
378.22,1.20,2.99,254.15,400.64
378.42,1.21,2.98,268.82,403.10
378.62,1.21,2.98,278.59,403.10
378.82,1.21,2.98,288.37,403.10
379.02,1.19,2.97,278.59,400.89
379.22,1.20,2.99,303.03,400.64
379.42,1.21,2.99,278.59,402.19
379.62,1.21,2.99,268.82,402.19
379.82,1.19,2.99,273.70,399.09
380.02,1.19,2.97,273.70,400.89
380.22,1.21,2.99,283.48,402.19
380.42,1.19,2.97,288.37,400.89
380.62,1.21,2.98,298.14,403.10
380.82,1.19,2.98,293.26,399.99
381.02,1.20,2.99,307.92,400.64
381.22,1.21,3.01,303.03,401.29
381.42,1.20,2.97,312.81,402.45
381.62,1.20,3.01,307.92,399.75
381.82,1.19,2.99,283.48,399.09
382.02,1.21,2.99,288.37,402.19
382.22,1.19,2.97,273.70,400.89
382.42,1.21,2.98,288.37,403.10
382.62,1.21,2.97,288.37,404.01
382.82,1.20,2.97,293.26,402.45
383.02,1.21,2.98,303.03,403.10
383.22,1.21,2.97,312.81,404.01
383.42,1.19,2.99,303.03,399.09
383.62,1.20,2.99,307.92,400.64
383.82,1.20,2.99,278.59,400.64
384.02,1.21,2.99,273.70,402.19
384.22,1.21,2.98,288.37,403.10
384.42,1.21,2.99,278.59,402.19
384.62,1.20,2.98,278.59,401.55
384.82,1.20,2.98,283.48,401.55
385.02,1.19,2.97,298.14,400.89
385.22,1.21,2.99,312.81,402.19
385.42,1.19,2.97,283.48,400.89
385.62,1.20,2.99,283.48,400.64
385.82,1.19,2.98,268.82,399.99
386.02,1.21,2.99,273.70,402.19
386.22,1.21,3.01,268.82,401.29
386.42,1.19,2.98,268.82,399.99
386.62,1.21,2.98,273.70,403.10
386.82,1.19,2.99,254.15,399.09
387.02,1.20,2.99,263.93,400.64
387.22,1.21,3.01,273.70,401.29
387.42,1.21,2.99,278.59,402.19
387.62,1.20,2.99,263.93,400.64
387.82,1.22,2.98,283.48,404.65
388.02,1.22,2.98,288.37,404.65
388.22,1.19,3.01,288.37,398.20
388.42,1.21,2.99,303.03,402.19
388.62,1.21,3.01,288.37,401.29
388.82,1.21,2.98,283.48,403.10
389.02,1.21,2.99,293.26,402.19
389.22,1.21,2.99,268.82,402.19
389.42,1.20,2.99,268.82,400.64
389.62,1.20,3.01,254.15,399.75
389.82,1.21,2.99,278.59,402.19
390.02,1.19,2.98,263.93,399.99
390.22,1.21,3.01,278.59,401.29
390.42,1.19,2.98,273.70,399.99
390.62,1.20,2.98,298.14,401.55
390.82,1.22,2.99,288.37,403.74
391.02,1.19,2.99,283.48,399.09
391.22,1.19,2.99,307.92,399.09
391.42,1.21,2.99,312.81,402.19
391.62,1.21,2.99,307.92,402.19
391.82,1.19,2.99,312.81,399.09
392.02,1.21,2.97,303.03,404.01
392.22,1.21,2.98,307.92,403.10
392.42,1.20,2.98,278.59,401.55
392.62,1.20,2.98,288.37,401.55
392.82,1.21,2.99,283.48,402.19
393.02,1.20,2.98,288.37,401.55
393.22,1.21,2.99,283.48,402.19
393.42,1.19,2.98,278.59,399.99
393.62,1.22,2.99,283.48,403.74
393.82,1.21,2.98,268.82,403.10
394.02,1.20,2.98,259.04,401.55
394.22,1.21,2.99,259.04,402.19
394.42,1.18,2.98,249.27,398.42
394.62,1.21,2.99,254.15,402.19
394.82,1.19,2.98,244.38,399.99
395.02,1.20,2.99,254.15,400.64
395.22,1.19,2.97,249.27,400.89
395.42,1.19,2.99,259.04,399.09
395.62,1.18,2.98,283.48,398.42
395.82,1.19,2.98,298.14,399.99
396.02,1.19,2.99,298.14,399.09
396.22,1.19,2.98,303.03,399.99
396.42,1.22,3.01,298.14,402.84
396.62,1.21,2.97,278.59,404.01
396.82,1.21,2.98,288.37,403.10
397.02,1.21,2.99,288.37,402.19
397.22,1.20,3.02,278.59,398.86
397.42,1.18,2.99,254.15,397.53
397.62,1.21,2.97,263.93,404.01
397.82,1.20,2.98,278.59,401.55
398.02,1.19,2.99,259.04,399.09
398.22,1.20,2.99,283.48,400.64
398.42,1.19,2.98,263.93,399.99
398.62,1.19,2.98,278.59,399.99
398.82,1.21,2.99,268.82,402.19
399.02,1.19,2.98,273.70,399.99
399.22,1.21,2.99,263.93,402.19
399.42,1.19,2.98,263.93,399.99
399.62,1.21,2.98,283.48,403.10
399.82,1.19,3.01,263.93,398.20
400.02,1.19,2.98,254.15,399.99
400.22,1.21,2.98,249.27,403.10
400.42,1.21,2.98,254.15,403.10
400.62,1.21,2.98,254.15,403.10
400.82,1.19,2.98,234.60,399.99
401.02,1.21,2.97,249.27,404.01
401.22,1.21,2.99,244.38,402.19
401.42,1.18,2.99,239.49,397.53
401.62,1.19,2.99,254.15,399.09
401.82,1.19,2.98,259.04,399.99
402.02,1.21,2.99,263.93,402.19
402.22,1.21,2.98,259.04,403.10
402.42,1.20,2.97,254.15,402.45
402.62,1.21,2.99,268.82,402.19
402.82,1.19,2.97,254.15,400.89
403.02,1.21,2.97,263.93,404.01
403.22,1.22,3.01,254.15,402.84
403.42,1.21,2.99,268.82,402.19
403.62,1.20,2.99,268.82,400.64
403.82,1.19,2.98,273.70,399.99
404.02,1.20,2.99,288.37,400.64
404.22,1.22,2.99,283.48,403.74
404.42,1.20,2.97,288.37,402.45
404.62,1.20,2.98,293.26,401.55
404.82,1.21,2.98,288.37,403.10
405.02,1.21,2.99,298.14,402.19
405.22,1.20,2.97,307.92,402.45
405.42,1.20,2.99,293.26,400.64
405.62,1.21,2.99,273.70,402.19
405.82,1.19,2.98,268.82,399.99
406.02,1.20,2.98,259.04,401.55
406.22,1.19,3.01,254.15,398.20
406.42,1.21,2.99,259.04,402.19
406.62,1.21,2.98,263.93,403.10
406.82,1.20,2.99,263.93,400.64
407.02,1.20,2.99,259.04,400.64
407.22,1.20,2.98,293.26,401.55
407.42,1.21,2.99,278.59,402.19
407.62,1.20,3.01,273.70,399.75
407.82,1.21,2.99,278.59,402.19
408.02,1.19,2.98,259.04,399.99
408.22,1.21,2.98,263.93,403.10
408.42,1.21,2.99,268.82,402.19
408.62,1.21,2.95,263.93,404.93
408.82,1.21,2.99,273.70,402.19
409.02,1.17,2.98,263.93,396.85
409.22,1.21,2.98,278.59,403.10
409.42,1.22,3.01,278.59,402.84
409.62,1.18,2.98,293.26,398.42
409.82,1.21,2.99,273.70,402.19
410.02,1.21,2.97,249.27,404.01
410.22,1.21,2.99,268.82,402.19
410.42,1.20,2.99,263.93,400.64
410.62,1.20,2.98,263.93,401.55
410.82,1.20,2.98,273.70,401.55
411.02,1.20,2.99,259.04,400.64
411.22,1.20,3.01,273.70,399.75
411.42,1.21,2.99,288.37,402.19
411.62,1.21,2.99,307.92,402.19
411.82,1.19,2.99,298.14,399.09
412.02,1.21,2.99,317.69,402.19
412.22,1.19,2.98,298.14,399.99
412.42,1.20,2.99,307.92,400.64
412.62,1.21,2.99,298.14,402.19
412.82,1.21,2.98,303.03,403.10
413.02,1.22,2.99,293.26,403.74
413.22,1.20,2.98,278.59,401.55
413.42,1.20,2.99,283.48,400.64
413.62,1.20,2.97,259.04,402.45
413.82,1.20,2.98,259.04,401.55
414.02,1.21,2.99,283.48,402.19
414.22,1.20,2.97,288.37,402.45
414.42,1.21,2.98,293.26,403.10
414.62,1.18,2.98,283.48,398.42
414.82,1.20,2.99,312.81,400.64
415.02,1.21,2.97,322.58,404.01
415.22,1.21,2.98,312.81,403.10
415.42,1.20,3.01,312.81,399.75
415.62,1.21,2.99,327.47,402.19
415.82,1.21,2.98,312.81,403.10
416.02,1.18,2.98,298.14,398.42
416.22,1.21,3.01,307.92,401.29
416.42,1.19,2.98,278.59,399.99
416.62,1.22,3.01,298.14,402.84
416.82,1.19,2.99,273.70,399.09
417.02,1.19,2.98,303.03,399.99
417.22,1.21,2.99,307.92,402.19
417.42,1.19,2.98,293.26,399.99
417.62,1.21,2.99,307.92,402.19
417.82,1.21,3.01,303.03,401.29
418.02,1.20,2.98,288.37,401.55
418.22,1.21,2.97,293.26,404.01
418.42,1.20,2.98,283.48,401.55
418.62,1.21,2.99,283.48,402.19
418.82,1.19,2.98,259.04,399.99
419.02,1.21,2.98,268.82,403.10
419.22,1.21,2.99,278.59,402.19
419.42,1.18,2.97,273.70,399.32
419.62,1.20,2.99,273.70,400.64
419.82,1.20,2.99,268.82,400.64
420.02,1.21,2.99,268.82,402.19
420.22,1.20,3.01,244.38,399.75
420.42,1.20,2.99,249.27,400.64
420.62,1.19,2.98,259.04,399.99
420.82,1.21,2.98,273.70,403.10
421.02,1.21,2.99,283.48,402.19
421.22,1.22,2.95,303.03,406.48
421.42,1.20,2.99,298.14,400.64
421.62,1.19,2.99,293.26,399.09
421.82,1.21,2.98,312.81,403.10
422.02,1.19,2.98,298.14,399.99
422.22,1.19,2.98,273.70,399.99
422.42,1.21,2.99,293.26,402.19
422.62,1.20,2.97,303.03,402.45
422.82,1.21,2.99,303.03,402.19
423.02,1.21,2.99,317.69,402.19
423.22,1.21,2.98,312.81,403.10
423.42,1.21,2.99,307.92,402.19
423.62,1.20,2.98,293.26,401.55
423.82,1.19,2.98,288.37,399.99
424.02,1.19,2.95,273.70,401.80
424.22,1.21,3.01,288.37,401.29
424.42,1.21,2.98,293.26,403.10
424.62,1.21,2.98,283.48,403.10
424.82,1.21,2.98,283.48,403.10
425.02,1.20,2.97,268.82,402.45
425.22,1.22,2.99,254.15,403.74
425.42,1.22,3.01,268.82,402.84
425.62,1.21,2.99,283.48,402.19
425.82,1.20,2.99,263.93,400.64
426.02,1.20,2.98,273.70,401.55
426.22,1.21,2.98,283.48,403.10
426.42,1.18,2.98,293.26,398.42
426.62,1.22,2.98,303.03,404.65
426.82,1.19,2.97,268.82,400.89
427.02,1.21,2.99,278.59,402.19
427.22,1.20,2.99,263.93,400.64
427.42,1.22,2.97,283.48,405.56
427.62,1.21,2.97,298.14,404.01
427.82,1.18,2.98,298.14,398.42
428.02,1.21,2.99,303.03,402.19
428.22,1.19,2.98,303.03,399.99
428.42,1.20,2.99,322.58,400.64
428.62,1.21,2.99,307.92,402.19
428.82,1.20,2.97,307.92,402.45
429.02,1.21,2.99,303.03,402.19
429.22,1.20,3.01,288.37,399.75
429.42,1.21,2.99,307.92,402.19
429.62,1.19,2.97,298.14,400.89
429.82,1.21,2.99,327.47,402.19
430.02,1.20,2.99,327.47,400.64
430.22,1.20,2.97,307.92,402.45
430.42,1.21,2.99,322.58,402.19
430.62,1.19,2.97,322.58,400.89
430.82,1.20,2.97,327.47,402.45
431.02,1.18,2.98,332.36,398.42
431.22,1.20,2.98,337.24,401.55
431.42,1.19,2.99,307.92,399.09
431.62,1.21,2.95,307.92,404.93
431.82,1.21,2.99,303.03,402.19
432.02,1.20,2.99,278.59,400.64
432.22,1.20,2.99,293.26,400.64
432.42,1.21,2.98,288.37,403.10
432.62,1.19,3.02,298.14,397.31
432.82,1.22,2.99,307.92,403.74
433.02,1.19,2.99,283.48,399.09
433.22,1.22,2.99,288.37,403.74
433.42,1.19,2.99,303.03,399.09
433.62,1.21,2.99,322.58,402.19
433.82,1.18,2.99,303.03,397.53
434.02,1.20,2.98,293.26,401.55
434.22,1.21,2.99,288.37,402.19
434.42,1.19,2.98,278.59,399.99
434.62,1.20,2.98,288.37,401.55
434.82,1.20,3.01,288.37,399.75
435.02,1.19,2.97,303.03,400.89
435.22,1.21,2.99,298.14,402.19
435.42,1.19,2.97,283.48,400.89
435.62,1.20,2.99,307.92,400.64
435.82,1.19,2.99,288.37,399.09
436.02,1.20,2.99,298.14,400.64
436.22,1.19,2.99,293.26,399.09
436.42,1.18,2.97,288.37,399.32
436.62,1.22,2.99,283.48,403.74
436.82,1.20,2.97,283.48,402.45
437.02,1.20,3.01,298.14,399.75
437.22,1.22,3.01,303.03,402.84
437.42,1.18,2.97,312.81,399.32
437.62,1.18,2.99,307.92,397.53
437.82,1.18,2.99,298.14,397.53
438.02,1.22,2.99,303.03,403.74
438.22,1.21,2.99,288.37,402.19
438.42,1.20,2.98,293.26,401.55
438.62,1.22,2.98,303.03,404.65
438.82,1.21,3.01,307.92,401.29
439.02,1.21,2.98,317.69,403.10
439.22,1.20,2.99,332.36,400.64
439.42,1.21,2.98,347.02,403.10
439.62,1.22,2.99,351.91,403.74
439.82,1.21,2.97,342.13,404.01
440.02,1.21,2.98,332.36,403.10
440.22,1.20,2.99,312.81,400.64
440.42,1.20,2.98,312.81,401.55
440.62,1.19,2.98,307.92,399.99
440.82,1.20,2.99,298.14,400.64
441.02,1.22,2.99,298.14,403.74
441.22,1.19,2.98,307.92,399.99
441.42,1.20,2.99,317.69,400.64
441.62,1.21,2.99,312.81,402.19
441.82,1.22,2.98,327.47,404.65
442.02,1.19,2.99,332.36,399.09
442.22,1.19,2.98,317.69,399.99
442.42,1.22,2.99,332.36,403.74
442.62,1.19,2.98,317.69,399.99
442.82,1.21,2.99,337.24,402.19
443.02,1.19,2.98,322.58,399.99
443.22,1.21,2.99,347.02,402.19
443.42,1.22,2.99,332.36,403.74
443.62,1.20,2.95,337.24,403.37
443.82,1.19,2.99,322.58,399.09
444.02,1.18,2.98,312.81,398.42
444.22,1.21,2.99,312.81,402.19
444.42,1.20,2.98,298.14,401.55
444.62,1.21,2.97,322.58,404.01
444.82,1.21,2.99,317.69,402.19
445.02,1.20,2.97,307.92,402.45
445.22,1.21,3.01,317.69,401.29
445.42,1.22,2.99,312.81,403.74
445.62,1.21,2.99,327.47,402.19
445.82,1.20,2.99,337.24,400.64
446.02,1.19,2.98,317.69,399.99
446.22,1.21,2.99,327.47,402.19
446.42,1.19,2.98,322.58,399.99
446.62,1.20,2.99,317.69,400.64
446.82,1.19,2.97,298.14,400.89
447.02,1.20,2.98,312.81,401.55
447.22,1.21,2.99,293.26,402.19
447.42,1.19,2.99,312.81,399.09
447.62,1.20,2.99,303.03,400.64
447.82,1.20,2.98,303.03,401.55
448.02,1.21,2.99,312.81,402.19
448.22,1.19,2.98,307.92,399.99
448.42,1.21,2.99,327.47,402.19
448.62,1.21,2.99,327.47,402.19
448.82,1.20,2.97,317.69,402.45
449.02,1.22,2.99,327.47,403.74
449.22,1.19,2.98,312.81,399.99
449.42,1.20,2.98,317.69,401.55
449.62,1.18,2.98,317.69,398.42
449.82,1.20,2.99,327.47,400.64
450.02,1.21,2.99,332.36,402.19
450.22,1.20,2.97,347.02,402.45
450.42,1.21,2.99,347.02,402.19
450.62,1.19,2.98,327.47,399.99
450.82,1.21,2.99,332.36,402.19
451.02,1.20,2.98,351.91,401.55
451.22,1.20,2.97,322.58,402.45
451.42,1.19,2.98,317.69,399.99
451.62,1.21,3.01,312.81,401.29
451.82,1.21,2.99,327.47,402.19
452.02,1.19,3.01,327.47,398.20
452.22,1.20,2.99,337.24,400.64
452.42,1.21,2.99,351.91,402.19
452.62,1.19,2.99,356.79,399.09
452.82,1.21,2.99,351.91,402.19
453.02,1.19,2.98,361.68,399.99
453.22,1.20,2.99,342.13,400.64
453.42,1.19,2.99,342.13,399.09
453.62,1.21,2.95,337.24,404.93
453.82,1.22,2.99,327.47,403.74
454.02,1.20,2.98,332.36,401.55
454.22,1.21,2.99,332.36,402.19
454.42,1.19,2.98,322.58,399.99
454.62,1.21,2.97,337.24,404.01
454.82,1.22,2.99,342.13,403.74
455.02,1.20,2.97,337.24,402.45
455.22,1.21,2.99,322.58,402.19
455.42,1.19,2.97,317.69,400.89
455.62,1.22,2.99,307.92,403.74
455.82,1.19,2.98,293.26,399.99
456.02,1.22,2.99,303.03,403.74
456.22,1.19,2.98,288.37,399.99
456.42,1.20,2.98,283.48,401.55
456.62,1.21,2.98,278.59,403.10
456.82,1.19,2.97,293.26,400.89
457.02,1.22,2.99,288.37,403.74
457.22,1.21,2.99,278.59,402.19
457.42,1.20,2.98,293.26,401.55
457.62,1.20,2.99,298.14,400.64
457.82,1.21,2.98,293.26,403.10
458.02,1.21,2.99,298.14,402.19
458.22,1.20,2.99,307.92,400.64
458.42,1.21,2.99,317.69,402.19
458.62,1.21,2.98,307.92,403.10
458.82,1.21,2.99,307.92,402.19
459.02,1.21,2.99,303.03,402.19
459.22,1.22,2.99,303.03,403.74
459.42,1.22,2.99,307.92,403.74
459.62,1.19,3.01,312.81,398.20
459.82,1.21,2.98,322.58,403.10
460.02,1.19,2.99,312.81,399.09
460.22,1.19,2.99,317.69,399.09
460.42,1.21,2.99,317.69,402.19
460.62,1.19,2.98,312.81,399.99
460.82,1.22,2.99,337.24,403.74
461.02,1.19,2.98,332.36,399.99
461.22,1.21,2.99,342.13,402.19
461.42,1.21,2.98,342.13,403.10
461.62,1.21,2.99,332.36,402.19
461.82,1.19,2.99,332.36,399.09
462.02,1.22,2.97,337.24,405.56
462.22,1.21,2.97,347.02,404.01
462.42,1.20,2.98,351.91,401.55
462.62,1.20,2.97,366.57,402.45
462.82,1.21,3.01,356.79,401.29
463.02,1.20,2.99,347.02,400.64
463.22,1.21,2.99,312.81,402.19
463.42,1.20,2.98,322.58,401.55
463.62,1.21,2.98,317.69,403.10
463.82,1.21,2.99,307.92,402.19
464.02,1.21,2.99,312.81,402.19
464.22,1.20,2.98,307.92,401.55
464.42,1.20,2.99,322.58,400.64
464.62,1.21,2.99,332.36,402.19
464.82,1.21,2.97,322.58,404.01
465.02,1.21,2.99,312.81,402.19
465.22,1.19,2.97,298.14,400.89
465.42,1.20,2.99,312.81,400.64
465.62,1.20,2.99,332.36,400.64
465.82,1.21,2.99,337.24,402.19
466.02,1.19,2.99,327.47,399.09
466.22,1.20,2.97,347.02,402.45
466.42,1.21,2.98,347.02,403.10
466.62,1.19,2.98,347.02,399.99
466.82,1.22,2.99,327.47,403.74
467.02,1.18,2.99,342.13,397.53
467.22,1.21,2.99,332.36,402.19
467.42,1.22,2.99,317.69,403.74
467.62,1.20,2.98,327.47,401.55
467.82,1.19,2.99,312.81,399.09
468.02,1.19,2.97,307.92,400.89
468.22,1.21,2.99,317.69,402.19
468.42,1.19,2.97,327.47,400.89
468.62,1.20,3.01,347.02,399.75
468.82,1.19,2.98,317.69,399.99
469.02,1.20,2.97,332.36,402.45
469.22,1.22,2.99,312.81,403.74
469.42,1.21,2.99,317.69,402.19
469.62,1.20,2.99,317.69,400.64
469.82,1.21,2.99,312.81,402.19
470.02,1.21,2.99,317.69,402.19
470.22,1.20,2.99,303.03,400.64
470.42,1.20,2.98,317.69,401.55
470.62,1.19,2.98,322.58,399.99
470.82,1.20,2.99,332.36,400.64
471.02,1.21,2.99,337.24,402.19
471.22,1.22,2.99,332.36,403.74
471.42,1.20,2.99,342.13,400.64
471.62,1.19,2.98,317.69,399.99
471.82,1.20,2.99,351.91,400.64
472.02,1.19,2.98,356.79,399.99
472.22,1.20,2.99,371.46,400.64
472.42,1.22,3.01,361.68,402.84
472.62,1.21,2.98,366.57,403.10
472.82,1.21,3.02,351.91,400.40
473.02,1.19,2.97,351.91,400.89
473.22,1.20,2.99,405.67,400.64
473.42,1.21,3.01,376.34,401.29
473.62,1.20,2.98,395.89,401.55
473.82,1.23,2.99,400.78,405.28
474.02,1.19,2.98,376.34,399.99
474.22,1.21,2.99,395.89,402.19
474.42,1.21,2.98,386.12,403.10
474.62,1.20,2.99,391.01,400.64
474.82,1.21,2.98,386.12,403.10
475.02,1.19,2.98,371.46,399.99
475.22,1.21,2.99,381.23,402.19
475.42,1.21,2.97,391.01,404.01
475.62,1.22,2.99,420.33,403.74
475.82,1.19,2.99,381.23,399.09
476.02,1.21,2.98,395.89,403.10
476.22,1.19,2.98,400.78,399.99
476.42,1.21,2.98,415.44,403.10
476.62,1.22,3.01,395.89,402.84
476.82,1.20,2.97,391.01,402.45
477.02,1.21,2.99,381.23,402.19
477.22,1.19,2.98,361.68,399.99
477.42,1.21,2.98,371.46,403.10
477.62,1.18,2.99,356.79,397.53
477.82,1.21,2.99,347.02,402.19
478.02,1.20,3.01,337.24,399.75
478.22,1.20,2.95,327.47,403.37
478.42,1.21,2.97,327.47,404.01
478.62,1.19,2.98,307.92,399.99
478.82,1.20,2.97,327.47,402.45
479.02,1.19,2.98,337.24,399.99
479.22,1.20,3.01,337.24,399.75
479.42,1.21,2.98,327.47,403.10
479.62,1.21,2.98,376.34,403.10
479.82,1.20,2.99,312.81,400.64
480.02,1.19,2.99,303.03,399.09
480.22,1.20,2.99,312.81,400.64
480.42,1.19,2.97,298.14,400.89
480.62,1.20,2.98,312.81,401.55
480.82,1.21,3.01,312.81,401.29
481.02,1.20,2.98,332.36,401.55
481.22,1.22,2.99,332.36,403.74
481.42,1.20,2.98,332.36,401.55
481.62,1.20,2.99,347.02,400.64
481.82,1.19,2.98,351.91,399.99
482.02,1.21,2.99,347.02,402.19
482.22,1.21,2.98,342.13,403.10
482.42,1.21,2.97,322.58,404.01
482.62,1.21,2.99,347.02,402.19
482.82,1.18,2.97,347.02,399.32
483.02,1.22,2.98,386.12,404.65
483.22,1.21,2.99,366.57,402.19
483.42,1.20,2.97,381.23,402.45
483.62,1.22,3.02,391.01,401.94
483.82,1.19,2.98,361.68,399.99
484.02,1.21,2.99,371.46,402.19
484.22,1.20,2.99,366.57,400.64
484.42,1.20,2.97,351.91,402.45
484.62,1.21,2.98,356.79,403.10
484.82,1.19,2.99,347.02,399.09
485.02,1.20,2.98,337.24,401.55
485.22,1.21,2.99,332.36,402.19
485.42,1.21,2.98,342.13,403.10
485.62,1.21,2.99,376.34,402.19
485.82,1.21,2.98,361.68,403.10
486.02,1.21,2.99,361.68,402.19
486.22,1.19,2.99,351.91,399.09
486.42,1.20,2.99,371.46,400.64
486.62,1.20,2.97,381.23,402.45
486.82,1.19,2.97,347.02,400.89
487.02,1.22,2.99,347.02,403.74
487.22,1.20,3.01,337.24,399.75
487.42,1.21,2.98,347.02,403.10
487.62,1.21,2.99,351.91,402.19
487.82,1.21,2.99,356.79,402.19
488.02,1.21,2.98,356.79,403.10
488.22,1.19,2.99,337.24,399.09
488.42,1.20,2.99,356.79,400.64
488.62,1.19,2.98,337.24,399.99
488.82,1.21,2.98,356.79,403.10
489.02,1.21,2.99,356.79,402.19
489.22,1.21,2.99,361.68,402.19
489.42,1.21,2.99,361.68,402.19
489.62,1.19,2.98,342.13,399.99
489.82,1.20,2.98,361.68,401.55
490.02,1.20,3.01,371.46,399.75
490.22,1.20,2.99,366.57,400.64
490.42,1.21,3.01,371.46,401.29
490.62,1.20,2.97,371.46,402.45
490.82,1.22,2.99,386.12,403.74
491.02,1.19,2.98,386.12,399.99
491.22,1.21,2.99,405.67,402.19
491.42,1.21,2.99,420.33,402.19
491.62,1.20,2.98,425.22,401.55
491.82,1.19,2.99,415.44,399.09
492.02,1.19,2.97,395.89,400.89
492.22,1.21,2.99,391.01,402.19
492.42,1.19,2.98,371.46,399.99
492.62,1.20,2.98,395.89,401.55
492.82,1.22,2.98,405.67,404.65
493.02,1.20,2.99,415.44,400.64
493.22,1.20,3.01,395.89,399.75
493.42,1.21,2.99,410.56,402.19
493.62,1.22,2.99,386.12,403.74
493.82,1.20,3.01,371.46,399.75
494.02,1.21,2.99,366.57,402.19
494.22,1.19,2.98,356.79,399.99
494.42,1.20,2.97,371.46,402.45
494.62,1.22,2.99,376.34,403.74
494.82,1.19,2.97,356.79,400.89
495.02,1.20,2.98,351.91,401.55
495.22,1.20,2.98,356.79,401.55
495.42,1.22,2.98,371.46,404.65
495.62,1.19,2.99,371.46,399.09
495.82,1.19,2.98,356.79,399.99
496.02,1.20,2.99,376.34,400.64
496.22,1.19,2.98,371.46,399.99
496.42,1.20,2.98,386.12,401.55
496.62,1.20,2.97,391.01,402.45
496.82,1.21,2.97,395.89,404.01
497.02,1.21,2.98,395.89,403.10
497.22,1.21,2.98,391.01,403.10
497.42,1.19,2.99,400.78,399.09
497.62,1.18,2.98,444.77,398.42
497.82,1.19,2.97,400.78,400.89
498.02,1.19,2.99,395.89,399.09
498.22,1.19,2.98,376.34,399.99
498.42,1.20,2.99,376.34,400.64
498.62,1.20,2.98,366.57,401.55
498.82,1.19,2.98,361.68,399.99
499.02,1.21,2.98,376.34,403.10
499.22,1.20,2.97,376.34,402.45
499.42,1.20,2.98,386.12,401.55
499.62,1.22,2.98,371.46,404.65
499.82,1.21,2.99,395.89,402.19
500.02,1.21,2.97,405.67,404.01
500.22,1.22,2.99,405.67,403.74
500.42,1.21,2.98,410.56,403.10
500.62,1.18,2.98,400.78,398.42
500.82,1.21,2.99,391.01,402.19
501.02,1.21,2.98,400.78,403.10
501.22,1.20,2.97,400.78,402.45
501.42,1.21,2.99,391.01,402.19
501.62,1.22,2.98,376.34,404.65
501.82,1.21,2.97,386.12,404.01
502.02,1.20,2.99,371.46,400.64
502.22,1.21,2.97,386.12,404.01
502.42,1.21,2.99,400.78,402.19
502.62,1.19,2.98,386.12,399.99
502.82,1.19,2.98,386.12,399.99
503.02,1.21,2.98,415.44,403.10
503.22,1.20,2.98,386.12,401.55
503.42,1.22,2.99,395.89,403.74
503.62,1.22,2.98,391.01,404.65
503.82,1.21,2.99,405.67,402.19
504.02,1.20,2.99,395.89,400.64
504.22,1.21,2.97,405.67,404.01
504.42,1.21,2.98,400.78,403.10
504.62,1.19,2.98,386.12,399.99
504.82,1.21,2.97,391.01,404.01
505.02,1.21,2.98,386.12,403.10
505.22,1.20,2.99,376.34,400.64
505.42,1.22,2.99,361.68,403.74
505.62,1.22,2.97,361.68,405.56
505.82,1.21,2.99,366.57,402.19
506.02,1.21,3.01,356.79,401.29
506.22,1.21,3.01,371.46,401.29
506.42,1.21,2.97,381.23,404.01
506.62,1.18,2.99,381.23,397.53
506.82,1.22,2.99,366.57,403.74
507.02,1.19,2.98,381.23,399.99
507.22,1.21,2.99,395.89,402.19
507.42,1.19,2.99,395.89,399.09
507.62,1.21,2.99,391.01,402.19
507.82,1.21,3.01,400.78,401.29
508.02,1.18,2.97,405.67,399.32
508.22,1.21,2.99,405.67,402.19
508.42,1.20,2.97,395.89,402.45
508.62,1.21,2.98,386.12,403.10
508.82,1.19,2.99,391.01,399.09
509.02,1.20,2.99,391.01,400.64
509.22,1.21,2.99,395.89,402.19
509.42,1.19,2.97,366.57,400.89
509.62,1.20,2.99,395.89,400.64
509.82,1.19,2.95,395.89,401.80
510.02,1.21,2.99,400.78,402.19
510.22,1.19,2.99,400.78,399.09
510.42,1.20,2.97,405.67,402.45
510.62,1.21,2.99,420.33,402.19
510.82,1.19,2.98,410.56,399.99
511.02,1.21,2.97,415.44,404.01
511.22,1.21,2.98,415.44,403.10
511.42,1.20,2.99,395.89,400.64
511.62,1.21,3.01,366.57,401.29
511.82,1.20,2.97,361.68,402.45
512.02,1.20,2.99,381.23,400.64
512.22,1.19,2.98,410.56,399.99
512.42,1.20,2.99,439.88,400.64
512.62,1.21,2.98,444.77,403.10
512.82,1.20,2.99,420.33,400.64
513.02,1.22,2.99,430.11,403.74
513.22,1.19,2.95,425.22,401.80
