# material: PA6
# geometry: Solid Cylinder Rod
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 201
# operator: Akila_Ahmed_Kalan
# start_time: 2026-08-24 14:21:41
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. PA6 rod test 1.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
128.82,1.21,3.01,327.47,401.29
129.02,1.19,2.99,273.70,399.09
129.22,1.20,2.99,259.04,400.64
129.42,1.17,2.99,307.92,395.96
129.62,1.19,3.01,234.60,398.20
129.82,1.20,3.02,249.27,398.86
130.02,1.18,2.99,356.79,397.53
130.22,1.20,3.02,259.04,398.86
130.42,1.19,3.01,312.81,398.20
130.62,1.19,2.99,293.26,399.09
130.82,1.19,2.99,288.37,399.09
131.02,1.19,3.02,288.37,397.31
131.22,1.19,3.02,283.48,397.31
131.42,1.19,3.01,234.60,398.20
131.62,1.20,2.98,224.83,401.55
131.82,1.20,3.02,215.05,398.86
132.02,1.20,2.99,200.39,400.64
132.22,1.20,3.01,195.50,399.75
132.42,1.19,3.01,175.95,398.20
132.62,1.18,3.02,210.17,395.76
132.82,1.17,2.99,175.95,395.96
133.02,1.19,3.01,200.39,398.20
133.22,1.20,3.01,205.28,399.75
133.42,1.19,3.01,171.07,398.20
133.62,1.20,2.99,175.95,400.64
133.82,1.19,3.01,166.18,398.20
134.02,1.21,3.02,200.39,400.40
134.22,1.20,3.01,229.72,399.75
134.42,1.19,3.01,254.15,398.20
134.62,1.21,3.01,210.17,401.29
134.82,1.19,3.01,195.50,398.20
135.02,1.20,3.01,180.84,399.75
135.22,1.21,3.03,185.73,399.52
135.42,1.19,3.01,190.62,398.20
135.62,1.20,3.01,195.50,399.75
135.82,1.20,2.97,361.68,402.45
136.02,1.19,3.01,273.70,398.20
136.22,1.20,3.01,215.05,399.75
136.42,1.18,2.99,219.94,397.53
136.62,1.19,3.02,229.72,397.31
136.82,1.19,2.99,210.17,399.09
137.02,1.20,2.99,234.60,400.64
137.22,1.19,3.01,219.94,398.20
137.42,1.20,3.01,244.38,399.75
137.62,1.21,2.99,205.28,402.19
137.82,1.18,2.99,205.28,397.53
138.02,1.20,3.02,210.17,398.86
138.22,1.20,2.99,210.17,400.64
138.42,1.20,3.01,185.73,399.75
138.62,1.20,3.01,180.84,399.75
138.82,1.18,2.98,195.50,398.42
139.02,1.20,3.01,185.73,399.75
139.22,1.18,3.02,171.07,395.76
139.42,1.21,3.01,180.84,401.29
139.62,1.19,3.01,171.07,398.20
139.82,1.20,3.01,171.07,399.75
140.02,1.21,3.02,141.74,400.40
140.22,1.19,3.01,151.52,398.20
140.42,1.19,3.02,151.52,397.31
140.62,1.18,3.01,146.63,396.64
140.82,1.19,2.99,200.39,399.09
141.02,1.18,3.01,234.60,396.64
141.22,1.19,3.01,312.81,398.20
141.42,1.18,3.02,391.01,395.76
141.62,1.20,2.98,278.59,401.55
141.82,1.20,3.01,303.03,399.75
142.02,1.19,3.01,254.15,398.20
142.22,1.19,3.01,288.37,398.20
142.42,1.19,3.01,415.44,398.20
142.62,1.20,2.99,366.57,400.64
142.82,1.18,3.02,283.48,395.76
143.02,1.18,3.01,259.04,396.64
143.22,1.20,2.99,229.72,400.64
143.42,1.19,3.01,200.39,398.20
143.62,1.20,3.01,224.83,399.75
143.82,1.20,2.99,244.38,400.64
144.02,1.19,2.99,210.17,399.09
144.22,1.20,3.02,215.05,398.86
144.42,1.21,3.01,171.07,401.29
144.62,1.19,3.02,205.28,397.31
144.82,1.19,3.01,205.28,398.20
145.02,1.21,2.99,200.39,402.19
145.22,1.20,3.02,171.07,398.86
145.42,1.19,2.99,185.73,399.09
145.62,1.21,3.03,205.28,399.52
145.82,1.19,2.99,205.28,399.09
146.02,1.19,3.01,161.29,398.20
146.22,1.19,3.01,161.29,398.20
146.42,1.19,2.98,175.95,399.99
146.62,1.19,3.02,210.17,397.31
146.82,1.18,2.99,175.95,397.53
147.02,1.19,3.01,205.28,398.20
147.22,1.17,3.01,210.17,395.07
147.42,1.20,3.02,244.38,398.86
147.62,1.20,3.02,249.27,398.86
147.82,1.17,3.01,210.17,395.07
148.02,1.19,3.01,195.50,398.20
148.22,1.18,2.99,219.94,397.53
148.42,1.19,3.01,249.27,398.20
148.62,1.20,3.03,195.50,397.98
148.82,1.17,3.01,215.05,395.07
149.02,1.18,3.02,239.49,395.76
149.22,1.18,3.01,283.48,396.64
149.42,1.21,3.01,205.28,401.29
149.62,1.19,2.99,190.62,399.09
149.82,1.20,3.01,210.17,399.75
150.02,1.20,3.01,210.17,399.75
150.22,1.20,2.99,185.73,400.64
150.42,1.18,3.02,200.39,395.76
150.62,1.20,3.01,249.27,399.75
150.82,1.20,3.01,215.05,399.75
151.02,1.19,3.02,195.50,397.31
151.22,1.20,2.98,180.84,401.55
151.42,1.20,3.02,175.95,398.86
151.62,1.21,3.01,180.84,401.29
151.82,1.20,3.01,190.62,399.75
152.02,1.21,3.02,180.84,400.40
152.22,1.18,2.99,161.29,397.53
152.42,1.20,3.02,156.40,398.86
152.62,1.20,3.02,151.52,398.86
152.82,1.20,3.01,146.63,399.75
153.02,1.19,3.02,141.74,397.31
153.22,1.20,2.99,156.40,400.64
153.42,1.20,3.01,185.73,399.75
153.62,1.20,2.98,175.95,401.55
153.82,1.20,3.01,171.07,399.75
154.02,1.19,2.99,190.62,399.09
154.22,1.20,2.99,171.07,400.64
154.42,1.21,3.02,180.84,400.40
154.62,1.20,3.03,474.10,397.98
154.82,1.20,3.02,366.57,398.86
155.02,1.19,2.99,298.14,399.09
155.22,1.20,2.99,273.70,400.64
155.42,1.20,3.05,244.38,397.10
155.62,1.19,2.99,259.04,399.09
155.82,1.21,2.99,234.60,402.19
156.02,1.20,3.01,239.49,399.75
156.22,1.18,2.98,190.62,398.42
156.42,1.19,3.01,234.60,398.20
156.62,1.21,3.02,244.38,400.40
156.82,1.22,3.01,229.72,402.84
157.02,1.19,3.01,239.49,398.20
157.22,1.20,3.01,224.83,399.75
157.42,1.20,2.99,219.94,400.64
157.62,1.17,2.99,215.05,395.96
157.82,1.19,3.02,234.60,397.31
158.02,1.20,2.99,190.62,400.64
158.22,1.20,3.01,229.72,399.75
158.42,1.20,3.02,224.83,398.86
158.62,1.21,3.01,180.84,401.29
158.82,1.20,3.02,185.73,398.86
159.02,1.19,3.02,175.95,397.31
159.22,1.19,3.01,195.50,398.20
159.42,1.20,2.99,166.18,400.64
159.62,1.19,2.99,185.73,399.09
159.82,1.20,3.01,224.83,399.75
160.02,1.18,3.02,195.50,395.76
160.22,1.19,3.01,195.50,398.20
160.42,1.20,3.02,185.73,398.86
160.62,1.21,2.99,317.69,402.19
160.82,1.19,3.02,254.15,397.31
161.02,1.19,3.01,195.50,398.20
161.22,1.19,2.99,195.50,399.09
161.42,1.20,3.01,175.95,399.75
161.62,1.20,2.99,185.73,400.64
161.82,1.20,3.02,200.39,398.86
162.02,1.19,2.98,205.28,399.99
162.22,1.19,3.01,180.84,398.20
162.42,1.20,3.01,171.07,399.75
162.62,1.21,2.98,175.95,403.10
162.82,1.18,3.01,156.40,396.64
163.02,1.17,2.99,161.29,395.96
163.22,1.21,3.01,185.73,401.29
163.42,1.17,2.98,151.52,396.85
163.62,1.19,2.99,166.18,399.09
163.82,1.20,3.01,156.40,399.75
164.02,1.20,2.98,166.18,401.55
164.22,1.21,3.02,185.73,400.40
164.42,1.18,2.99,175.95,397.53
164.62,1.21,2.99,156.40,402.19
164.82,1.19,3.01,161.29,398.20
165.02,1.20,3.02,190.62,398.86
165.22,1.19,3.03,195.50,396.43
165.42,1.20,2.99,161.29,400.64
165.62,1.21,2.99,161.29,402.19
165.82,1.19,2.99,180.84,399.09
166.02,1.21,3.02,190.62,400.40
166.22,1.20,2.99,215.05,400.64
166.42,1.20,3.01,884.65,399.75
166.62,1.20,3.02,1300.10,398.86
166.82,1.20,3.01,527.86,399.75
167.02,1.21,3.02,435.00,400.40
167.22,1.19,2.99,430.11,399.09
167.42,1.20,3.01,527.86,399.75
167.62,1.19,3.02,395.89,397.31
167.82,1.19,2.99,381.23,399.09
168.02,1.19,3.01,391.01,398.20
168.22,1.19,3.01,381.23,398.20
168.42,1.20,3.02,386.12,398.86
168.62,1.19,3.01,405.67,398.20
168.82,1.21,3.01,459.43,401.29
169.02,1.17,3.02,694.04,394.19
169.22,1.19,3.01,566.96,398.20
169.42,1.19,3.01,483.87,398.20
169.62,1.19,2.98,478.98,399.99
169.82,1.19,3.02,444.77,397.31
170.02,1.19,2.99,430.11,399.09
170.22,1.20,3.02,488.76,398.86
170.42,1.20,3.02,366.57,398.86
170.62,1.20,2.98,322.58,401.55
170.82,1.21,3.02,288.37,400.40
171.02,1.19,2.99,303.03,399.09
171.22,1.20,3.01,239.49,399.75
171.42,1.18,2.98,229.72,398.42
171.62,1.20,3.01,219.94,399.75
171.82,1.20,3.03,200.39,397.98
172.02,1.21,3.02,200.39,400.40
172.22,1.19,2.99,210.17,399.09
172.42,1.20,3.02,229.72,398.86
172.62,1.20,2.98,259.04,401.55
172.82,1.21,2.99,327.47,402.19
173.02,1.19,2.99,254.15,399.09
173.22,1.18,2.99,254.15,397.53
173.42,1.19,3.01,317.69,398.20
173.62,1.17,2.98,405.67,396.85
173.82,1.20,3.01,386.12,399.75
174.02,1.20,3.02,395.89,398.86
174.22,1.20,2.99,606.06,400.64
174.42,1.21,3.03,366.57,399.52
174.62,1.17,2.99,322.58,395.96
174.82,1.21,3.02,293.26,400.40
175.02,1.18,2.99,283.48,397.53
175.22,1.20,3.01,278.59,399.75
175.42,1.19,3.01,298.14,398.20
175.62,1.20,2.99,317.69,400.64
175.82,1.20,3.01,298.14,399.75
176.02,1.19,3.02,249.27,397.31
176.22,1.19,3.01,205.28,398.20
176.42,1.20,3.01,239.49,399.75
176.62,1.19,2.99,224.83,399.09
176.82,1.21,3.02,215.05,400.40
177.02,1.20,3.02,215.05,398.86
177.22,1.19,3.03,195.50,396.43
177.42,1.18,3.01,215.05,396.64
177.62,1.19,3.01,200.39,398.20
177.82,1.20,3.02,215.05,398.86
178.02,1.19,3.02,190.62,397.31
178.22,1.20,3.01,195.50,399.75
178.42,1.20,3.02,180.84,398.86
178.62,1.17,2.95,312.81,398.65
178.82,1.18,3.02,312.81,395.76
179.02,1.21,3.02,205.28,400.40
179.22,1.19,3.01,215.05,398.20
179.42,1.19,2.99,210.17,399.09
179.62,1.20,3.02,219.94,398.86
179.82,1.20,3.01,219.94,399.75
180.02,1.18,2.98,205.28,398.42
180.22,1.20,2.99,210.17,400.64
180.42,1.20,2.99,190.62,400.64
180.62,1.20,2.99,171.07,400.64
180.82,1.18,3.02,166.18,395.76
181.02,1.21,3.02,151.52,400.40
181.22,1.18,2.98,171.07,398.42
181.42,1.20,3.02,161.29,398.86
181.62,1.20,2.98,224.83,401.55
181.82,1.21,3.01,215.05,401.29
182.02,1.19,3.01,347.02,398.20
182.22,1.18,2.99,483.87,397.53
182.42,1.20,2.99,268.82,400.64
182.62,1.18,2.98,268.82,398.42
182.82,1.21,3.01,273.70,401.29
183.02,1.18,2.99,259.04,397.53
183.22,1.20,3.01,224.83,399.75
183.42,1.19,3.02,190.62,397.31
183.62,1.20,2.99,205.28,400.64
183.82,1.19,3.01,259.04,398.20
184.02,1.18,2.98,234.60,398.42
184.22,1.21,3.02,190.62,400.40
184.42,1.21,2.99,185.73,402.19
184.62,1.19,3.01,288.37,398.20
184.82,1.21,3.02,195.50,400.40
185.02,1.19,2.98,200.39,399.99
185.22,1.21,3.01,195.50,401.29
185.42,1.20,3.02,195.50,398.86
185.62,1.20,2.99,195.50,400.64
185.82,1.20,2.99,229.72,400.64
186.02,1.19,3.01,195.50,398.20
186.22,1.19,3.01,205.28,398.20
186.42,1.19,3.01,205.28,398.20
186.62,1.20,2.99,200.39,400.64
186.82,1.21,3.01,185.73,401.29
187.02,1.19,3.01,185.73,398.20
187.22,1.20,3.05,175.95,397.10
187.42,1.21,3.03,156.40,399.52
187.62,1.20,3.01,185.73,399.75
187.82,1.20,2.99,180.84,400.64
188.02,1.19,3.01,195.50,398.20
188.22,1.20,2.99,171.07,400.64
188.42,1.20,3.02,171.07,398.86
188.62,1.20,2.99,171.07,400.64
188.82,1.21,3.02,156.40,400.40
189.02,1.21,2.99,254.15,402.19
189.22,1.19,3.01,219.94,398.20
189.42,1.18,3.02,175.95,395.76
189.62,1.21,2.99,166.18,402.19
189.82,1.20,3.01,175.95,399.75
190.02,1.19,3.01,156.40,398.20
190.22,1.21,3.02,161.29,400.40
190.42,1.19,2.99,146.63,399.09
190.62,1.20,3.01,156.40,399.75
190.82,1.21,3.02,175.95,400.40
191.02,1.19,2.99,347.02,399.09
191.22,1.20,2.99,273.70,400.64
191.42,1.19,3.02,219.94,397.31
191.62,1.21,3.01,395.89,401.29
191.82,1.19,3.02,307.92,397.31
192.02,1.18,3.02,259.04,395.76
192.22,1.20,3.01,244.38,399.75
192.42,1.19,3.03,219.94,396.43
192.62,1.20,2.99,200.39,400.64
192.82,1.21,3.02,161.29,400.40
193.02,1.20,2.98,161.29,401.55
193.22,1.21,3.01,161.29,401.29
193.42,1.19,2.98,136.85,399.99
193.62,1.21,3.01,151.52,401.29
193.82,1.19,3.01,146.63,398.20
194.02,1.20,3.02,151.52,398.86
194.22,1.19,3.03,171.07,396.43
194.42,1.19,2.98,151.52,399.99
194.62,1.20,3.02,156.40,398.86
194.82,1.17,3.01,136.85,395.07
195.02,1.20,3.01,141.74,399.75
195.22,1.18,3.01,200.39,396.64
195.42,1.20,3.01,171.07,399.75
195.62,1.20,3.02,151.52,398.86
195.82,1.20,2.98,136.85,401.55
196.02,1.20,3.01,146.63,399.75
196.22,1.19,3.02,136.85,397.31
196.42,1.20,3.01,146.63,399.75
196.62,1.19,2.99,146.63,399.09
196.82,1.20,3.01,141.74,399.75
197.02,1.27,3.10,0.00,404.18
197.22,1.21,3.02,146.63,400.40
197.42,1.21,2.99,156.40,402.19
197.62,1.19,3.01,224.83,398.20
197.82,1.20,3.01,171.07,399.75
198.02,1.19,3.01,161.29,398.20
198.22,1.17,2.99,156.40,395.96
198.42,1.20,3.02,259.04,398.86
198.62,1.17,3.01,356.79,395.07
198.82,1.21,3.02,278.59,400.40
199.02,1.20,3.02,239.49,398.86
199.22,1.20,2.99,254.15,400.64
199.42,1.20,2.98,239.49,401.55
199.62,1.19,3.01,224.83,398.20
199.82,1.20,3.02,224.83,398.86
200.02,1.19,3.01,361.68,398.20
200.22,1.19,3.01,215.05,398.20
200.42,1.21,3.01,215.05,401.29
200.62,1.20,2.98,215.05,401.55
200.82,1.20,3.02,268.82,398.86
201.02,1.19,3.03,322.58,396.43
201.22,1.21,3.01,259.04,401.29
201.42,1.21,3.02,239.49,400.40
201.62,1.19,3.01,195.50,398.20
201.82,1.18,3.01,190.62,396.64
202.02,1.20,3.02,156.40,398.86
202.22,1.19,2.99,180.84,399.09
202.42,1.20,3.03,166.18,397.98
202.62,1.17,3.01,210.17,395.07
202.82,1.20,3.01,185.73,399.75
203.02,1.19,3.01,161.29,398.20
203.22,1.19,3.02,200.39,397.31
203.42,1.21,3.02,215.05,400.40
203.62,1.18,2.97,161.29,399.32
203.82,1.19,3.01,161.29,398.20
204.02,1.19,3.05,185.73,395.56
204.22,1.20,3.01,161.29,399.75
204.42,1.20,2.98,239.49,401.55
204.62,1.17,2.99,200.39,395.96
204.82,1.20,3.01,239.49,399.75
205.02,1.19,3.01,175.95,398.20
205.22,1.20,2.99,205.28,400.64
205.42,1.20,3.02,195.50,398.86
205.62,1.18,2.99,195.50,397.53
205.82,1.19,2.98,195.50,399.99
206.02,1.18,3.02,171.07,395.76
206.22,1.20,3.01,161.29,399.75
206.42,1.19,2.99,136.85,399.09
206.62,1.19,3.01,288.37,398.20
206.82,1.21,3.01,200.39,401.29
207.02,1.20,3.02,185.73,398.86
207.22,1.19,2.99,244.38,399.09
207.42,1.20,3.01,195.50,399.75
207.62,1.19,3.01,156.40,398.20
207.82,1.19,3.01,166.18,398.20
208.02,1.19,3.03,185.73,396.43
208.22,1.19,3.02,190.62,397.31
208.42,1.21,3.01,195.50,401.29
208.62,1.18,3.01,190.62,396.64
208.82,1.20,3.02,161.29,398.86
209.02,1.20,2.98,161.29,401.55
209.22,1.20,2.99,146.63,400.64
209.42,1.20,3.02,146.63,398.86
209.62,1.18,3.01,161.29,396.64
209.82,1.20,2.99,171.07,400.64
210.02,1.19,3.01,156.40,398.20
210.22,1.20,3.02,171.07,398.86
210.42,1.19,3.02,190.62,397.31
210.62,1.17,2.99,244.38,395.96
210.82,1.21,3.01,190.62,401.29
211.02,1.20,3.01,166.18,399.75
211.22,1.19,2.98,151.52,399.99
211.42,1.20,3.03,136.85,397.98
211.62,1.18,3.01,146.63,396.64
211.82,1.18,3.02,180.84,395.76
212.02,1.18,3.01,263.93,396.64
212.22,1.17,3.01,151.52,395.07
212.42,1.20,3.01,249.27,399.75
212.62,1.19,3.01,219.94,398.20
212.82,1.21,3.02,185.73,400.40
213.02,1.21,3.01,175.95,401.29
213.22,1.19,2.99,317.69,399.09
213.42,1.20,3.01,205.28,399.75
213.62,1.19,3.02,317.69,397.31
213.82,1.19,3.01,464.32,398.20
214.02,1.20,3.01,391.01,399.75
214.22,1.18,2.99,283.48,397.53
214.42,1.19,3.01,229.72,398.20
214.62,1.18,2.99,210.17,397.53
214.82,1.19,3.02,190.62,397.31
215.02,1.20,2.99,171.07,400.64
215.22,1.19,3.01,171.07,398.20
215.42,1.20,3.01,166.18,399.75
215.62,1.18,2.99,141.74,397.53
215.82,1.19,3.02,127.08,397.31
216.02,1.17,3.01,136.85,395.07
216.22,1.21,3.01,131.96,401.29
216.42,1.18,3.02,127.08,395.76
216.62,1.20,3.02,151.52,398.86
216.82,1.21,3.01,141.74,401.29
217.02,1.19,3.01,141.74,398.20
217.22,1.21,3.02,146.63,400.40
217.42,1.19,2.99,161.29,399.09
217.62,1.20,3.01,161.29,399.75
217.82,1.20,2.99,131.96,400.64
218.02,1.25,3.07,0.00,402.95
218.22,1.28,3.10,0.00,405.67
218.42,1.25,3.09,0.00,402.07
218.62,1.26,3.09,0.00,403.57
218.82,1.25,3.07,0.00,402.95
219.02,1.26,3.09,0.00,403.57
219.22,1.26,3.10,0.00,402.70
219.42,1.19,2.99,161.29,399.09
219.62,1.20,3.02,131.96,398.86
219.82,1.25,3.07,0.00,402.95
220.02,1.19,3.02,122.19,397.31
220.22,1.21,3.01,107.53,401.29
220.42,1.27,3.05,0.00,407.73
220.62,1.25,3.10,0.00,401.20
220.82,1.20,2.99,131.96,400.64
221.02,1.20,2.99,151.52,400.64
221.22,1.19,2.99,146.63,399.09
221.42,1.20,3.02,146.63,398.86
221.62,1.20,3.01,117.30,399.75
221.82,1.28,3.09,0.00,406.55
222.02,1.26,3.10,0.00,402.70
222.22,1.20,2.99,175.95,400.64
222.42,1.20,3.01,175.95,399.75
222.62,1.19,3.02,156.40,397.31
222.82,1.20,3.01,205.28,399.75
223.02,1.21,2.99,185.73,402.19
223.22,1.20,2.99,171.07,400.64
223.42,1.20,3.01,200.39,399.75
223.62,1.18,2.99,156.40,397.53
223.82,1.20,3.01,190.62,399.75
224.02,1.19,3.01,156.40,398.20
224.22,1.18,2.98,151.52,398.42
224.42,1.20,3.03,161.29,397.98
224.62,1.19,3.02,131.96,397.31
224.82,1.20,3.02,151.52,398.86
225.02,1.19,2.99,131.96,399.09
225.22,1.20,3.01,141.74,399.75
225.42,1.19,3.02,215.05,397.31
225.62,1.21,3.01,537.63,401.29
225.82,1.20,3.01,522.97,399.75
226.02,1.20,3.01,483.87,399.75
226.22,1.21,3.01,288.37,401.29
226.42,1.21,3.01,229.72,401.29
226.62,1.17,3.01,200.39,395.07
226.82,1.21,3.02,219.94,400.40
227.02,1.19,2.98,259.04,399.99
227.22,1.20,3.01,200.39,399.75
227.42,1.19,3.01,175.95,398.20
227.62,1.18,2.99,151.52,397.53
227.82,1.20,3.01,161.29,399.75
228.02,1.17,2.97,278.59,397.75
228.22,1.20,3.01,591.40,399.75
228.42,1.19,2.99,435.00,399.09
228.62,1.20,2.99,210.17,400.64
228.82,1.21,3.02,215.05,400.40
229.02,1.19,3.01,249.27,398.20
229.22,1.20,2.99,215.05,400.64
229.42,1.18,2.99,185.73,397.53
229.62,1.20,3.02,185.73,398.86
229.82,1.21,3.02,156.40,400.40
230.02,1.18,3.01,156.40,396.64
230.22,1.19,3.01,146.63,398.20
230.42,1.18,2.99,146.63,397.53
230.62,1.21,3.02,146.63,400.40
230.82,1.18,3.01,131.96,396.64
231.02,1.17,2.99,151.52,395.96
231.22,1.20,3.01,175.95,399.75
231.42,1.19,3.01,190.62,398.20
231.62,1.20,2.99,166.18,400.64
231.82,1.20,3.01,151.52,399.75
232.02,1.21,3.01,146.63,401.29
232.22,1.18,3.03,127.08,394.88
232.42,1.18,3.01,127.08,396.64
232.62,1.20,3.01,136.85,399.75
232.82,1.26,3.10,0.00,402.70
233.02,1.27,3.10,0.00,404.18
233.22,1.27,3.09,0.00,405.06
233.42,1.27,3.09,0.00,405.06
233.62,1.27,3.10,0.00,404.18
233.82,1.27,3.07,0.00,405.95
234.02,1.26,3.09,0.00,403.57
234.22,1.19,3.02,127.08,397.31
234.42,1.20,3.01,141.74,399.75
234.62,1.25,3.09,0.00,402.07
234.82,1.26,3.09,0.00,403.57
235.02,1.25,3.10,0.00,401.20
235.22,1.20,2.99,180.84,400.64
235.42,1.20,2.99,234.60,400.64
235.62,1.19,3.01,166.18,398.20
235.82,1.19,3.01,171.07,398.20
236.02,1.20,3.02,156.40,398.86
236.22,1.18,3.01,136.85,396.64
236.42,1.19,3.02,151.52,397.31
236.62,1.19,3.02,146.63,397.31
236.82,1.20,3.01,131.96,399.75
237.02,1.25,3.07,0.00,402.95
237.22,1.24,3.07,0.00,401.44
237.42,1.26,3.06,0.00,405.34
237.62,1.18,2.98,146.63,398.42
237.82,1.20,3.01,161.29,399.75
238.02,1.19,3.01,156.40,398.20
238.22,1.20,2.98,131.96,401.55
238.42,1.26,3.10,0.00,402.70
238.62,1.27,3.07,0.00,405.95
238.82,1.28,3.09,0.00,406.55
239.02,1.25,3.07,0.00,402.95
239.22,1.19,2.99,146.63,399.09
239.42,1.20,3.01,151.52,399.75
239.62,1.27,3.09,0.00,405.06
239.82,1.27,3.10,0.00,404.18
240.02,1.25,3.07,0.00,402.95
240.22,1.27,3.09,0.00,405.06
240.42,1.19,3.01,342.13,398.20
240.62,1.21,3.01,200.39,401.29
240.82,1.21,3.01,171.07,401.29
241.02,1.19,2.99,171.07,399.09
241.22,1.20,3.02,249.27,398.86
241.42,1.19,3.01,161.29,398.20
241.62,1.20,2.99,156.40,400.64
241.82,1.20,3.02,141.74,398.86
242.02,1.21,3.01,127.08,401.29
242.22,1.19,3.01,156.40,398.20
242.42,1.19,2.99,136.85,399.09
242.62,1.21,3.01,146.63,401.29
242.82,1.17,3.01,136.85,395.07
243.02,1.25,3.07,0.00,402.95
243.22,1.20,3.01,136.85,399.75
243.42,1.19,3.01,146.63,398.20
243.62,1.21,3.01,131.96,401.29
243.82,1.26,3.10,0.00,402.70
244.02,1.25,3.07,0.00,402.95
244.22,1.26,3.07,0.00,404.45
244.42,1.20,2.99,146.63,400.64
244.62,1.21,3.02,195.50,400.40
244.82,1.19,3.01,430.11,398.20
245.02,1.19,3.02,400.78,397.31
245.22,1.21,3.01,493.65,401.29
245.42,1.19,2.99,239.49,399.09
245.62,1.21,3.03,210.17,399.52
245.82,1.17,2.99,195.50,395.96
246.02,1.18,3.02,195.50,395.76
246.22,1.20,3.01,190.62,399.75
246.42,1.18,2.99,171.07,397.53
246.62,1.21,3.01,161.29,401.29
246.82,1.20,2.99,156.40,400.64
247.02,1.20,2.99,151.52,400.64
247.22,1.19,2.99,131.96,399.09
247.42,1.18,2.97,171.07,399.32
247.62,1.19,2.99,171.07,399.09
247.82,1.18,2.99,171.07,397.53
248.02,1.18,3.01,166.18,396.64
248.22,1.20,3.02,400.78,398.86
248.42,1.20,3.01,791.79,399.75
248.62,1.20,3.02,376.34,398.86
248.82,1.19,2.99,263.93,399.09
249.02,1.20,3.01,254.15,399.75
249.22,1.19,2.99,263.93,399.09
249.42,1.20,2.99,249.27,400.64
249.62,1.20,2.99,239.49,400.64
249.82,1.19,3.02,219.94,397.31
250.02,1.21,3.01,205.28,401.29
250.22,1.22,3.01,175.95,402.84
250.42,1.21,3.01,175.95,401.29
250.62,1.19,2.98,141.74,399.99
250.82,1.20,3.01,136.85,399.75
251.02,1.21,3.01,136.85,401.29
251.22,1.20,2.99,141.74,400.64
251.42,1.20,3.02,151.52,398.86
251.62,1.20,2.99,200.39,400.64
251.82,1.20,3.01,136.85,399.75
252.02,1.20,3.01,131.96,399.75
252.22,1.19,2.99,210.17,399.09
252.42,1.19,3.02,229.72,397.31
252.62,1.19,2.99,254.15,399.09
252.82,1.19,2.98,190.62,399.99
253.02,1.20,3.02,156.40,398.86
253.22,1.17,2.99,171.07,395.96
253.42,1.20,3.02,166.18,398.86
253.62,1.16,2.99,161.29,394.38
253.82,1.20,2.99,141.74,400.64
254.02,1.20,3.02,136.85,398.86
254.22,1.18,2.99,141.74,397.53
254.42,1.19,3.03,141.74,396.43
254.62,1.19,2.99,131.96,399.09
254.82,1.20,3.02,131.96,398.86
255.02,1.25,3.07,0.00,402.95
255.22,1.24,3.07,0.00,401.44
255.42,1.21,3.01,156.40,401.29
255.62,1.20,3.01,166.18,399.75
255.82,1.27,3.10,0.00,404.18
256.02,1.24,3.09,0.00,400.57
256.22,1.19,3.02,161.29,397.31
256.42,1.21,3.02,136.85,400.40
256.62,1.17,3.01,175.95,395.07
256.82,1.19,3.01,215.05,398.20
257.02,1.19,3.02,166.18,397.31
257.22,1.20,2.99,136.85,400.64
257.42,1.19,3.02,136.85,397.31
257.62,1.20,2.99,141.74,400.64
257.82,1.21,3.02,136.85,400.40
258.02,1.21,3.02,136.85,400.40
258.22,1.18,3.01,141.74,396.64
258.42,1.21,3.02,122.19,400.40
258.62,1.17,3.01,127.08,395.07
258.82,1.19,3.02,136.85,397.31
259.02,1.18,3.02,117.30,395.76
259.22,1.21,2.99,131.96,402.19
259.42,1.20,3.01,127.08,399.75
259.62,1.20,2.98,127.08,401.55
259.82,1.27,3.09,0.00,405.06
260.02,1.19,3.01,127.08,398.20
260.22,1.26,3.09,0.00,403.57
260.42,1.20,3.02,122.19,398.86
260.62,1.25,3.09,0.00,402.07
260.82,1.27,3.09,0.00,405.06
261.02,1.18,2.99,117.30,397.53
261.22,1.20,3.01,131.96,399.75
261.42,1.20,3.01,146.63,399.75
261.62,1.19,2.99,136.85,399.09
261.82,1.20,2.99,136.85,400.64
262.02,1.17,2.99,127.08,395.96
262.22,1.20,2.98,136.85,401.55
262.42,1.21,3.01,127.08,401.29
262.62,1.18,2.99,131.96,397.53
262.82,1.20,3.01,127.08,399.75
263.02,1.18,2.99,136.85,397.53
263.22,1.20,2.99,127.08,400.64
263.42,1.20,3.01,131.96,399.75
263.62,1.26,3.07,0.00,404.45
263.82,1.27,3.09,0.00,405.06
264.02,1.20,3.03,127.08,397.98
264.22,1.20,3.01,131.96,399.75
264.42,1.26,3.10,0.00,402.70
264.62,1.21,3.02,122.19,400.40
264.82,1.19,3.02,122.19,397.31
265.02,1.18,2.98,122.19,398.42
265.22,1.20,3.01,122.19,399.75
265.42,1.26,3.10,0.00,402.70
265.62,1.26,3.07,0.00,404.45
265.82,1.27,3.07,0.00,405.95
266.02,1.24,3.10,0.00,399.70
266.22,1.25,3.10,0.00,401.20
266.42,1.19,2.99,127.08,399.09
