# material: Nylon PA6
# geometry: cyl cir 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 098
# operator: Akila
# start_time: 2025-12-17 12:55:23
# notes: Default; less material.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
88.82,2.02,5.02,273.70,401.25
89.02,2.00,5.01,244.38,399.93
89.22,2.02,5.01,254.15,401.78
89.42,2.02,5.01,263.93,401.78
89.62,2.02,5.02,215.05,401.25
89.82,2.01,5.02,215.05,400.32
90.02,2.03,5.02,263.93,402.17
90.22,2.01,5.02,224.83,400.32
90.42,2.02,5.02,234.60,401.25
90.62,2.01,5.02,234.60,400.32
90.82,2.01,5.02,215.05,400.32
91.02,2.02,5.01,195.50,401.78
91.22,2.01,5.02,215.05,400.32
91.42,2.03,5.02,185.73,402.17
91.62,2.02,5.01,224.83,401.78
91.82,2.01,5.02,215.05,400.32
92.02,2.01,5.02,195.50,400.32
92.22,2.02,5.02,224.83,401.25
92.42,2.02,5.01,185.73,401.78
92.62,2.02,5.02,185.73,401.25
92.82,2.00,5.01,195.50,399.93
93.02,2.02,5.02,195.50,401.25
93.22,2.01,5.01,215.05,400.86
93.42,2.01,5.02,205.28,400.32
93.62,2.01,5.01,215.05,400.86
93.82,2.02,5.01,195.50,401.78
94.02,2.00,5.02,185.73,399.39
94.22,2.02,5.02,195.50,401.25
94.42,2.02,5.02,215.05,401.25
94.62,2.02,5.01,185.73,401.78
94.82,2.01,5.01,205.28,400.86
95.02,2.01,5.02,205.28,400.32
95.22,2.02,5.02,215.05,401.25
95.42,2.02,5.01,234.60,401.78
95.62,2.01,5.02,215.05,400.32
95.82,2.00,5.02,195.50,399.39
96.02,2.02,5.02,234.60,401.25
96.22,2.01,5.01,224.83,400.86
96.42,2.01,5.02,234.60,400.32
96.62,2.01,5.01,234.60,400.86
96.82,2.03,5.02,215.05,402.17
97.02,2.02,5.02,234.60,401.25
97.22,2.02,5.02,224.83,401.25
97.42,2.01,5.02,195.50,400.32
97.62,2.01,5.02,224.83,400.32
97.82,2.01,5.02,195.50,400.32
98.02,2.03,5.02,224.83,402.17
98.22,2.00,5.01,224.83,399.93
98.42,2.02,5.01,244.38,401.78
98.62,2.00,5.02,244.38,399.39
98.82,2.02,5.02,215.05,401.25
99.02,2.01,5.01,215.05,400.86
99.22,2.02,5.02,224.83,401.25
99.42,2.00,5.02,234.60,399.39
99.62,2.03,5.02,254.15,402.17
99.82,2.00,5.01,244.38,399.93
100.02,2.02,5.02,234.60,401.25
100.22,2.00,5.01,205.28,399.93
100.42,2.02,5.02,224.83,401.25
100.62,2.02,5.01,215.05,401.78
100.82,2.02,5.02,234.60,401.25
101.02,2.01,5.01,254.15,400.86
101.22,2.01,5.02,234.60,400.32
101.42,2.01,5.01,224.83,400.86
101.62,2.02,5.02,254.15,401.25
101.82,2.02,5.01,234.60,401.78
102.02,2.02,5.02,254.15,401.25
102.22,2.01,5.02,254.15,400.32
102.42,2.02,5.02,244.38,401.25
102.62,2.01,5.01,224.83,400.86
102.82,2.02,5.02,244.38,401.25
103.02,2.00,5.02,234.60,399.39
103.22,2.01,5.02,263.93,400.32
103.42,2.02,5.02,254.15,401.25
103.62,2.02,5.01,263.93,401.78
103.82,2.01,5.02,234.60,400.32
104.02,2.02,5.01,263.93,401.78
104.22,2.01,5.01,263.93,400.86
104.42,2.02,5.02,234.60,401.25
104.62,1.99,5.02,215.05,398.46
104.82,2.02,5.02,244.38,401.25
105.02,2.02,5.01,224.83,401.78
105.22,2.02,5.02,205.28,401.25
105.42,2.00,5.02,195.50,399.39
105.62,2.02,5.02,224.83,401.25
105.82,2.00,5.01,234.60,399.93
106.02,2.02,5.02,205.28,401.25
106.22,2.01,5.01,215.05,400.86
106.42,2.00,5.02,205.28,399.39
106.62,2.02,5.02,215.05,401.25
106.82,2.02,5.02,205.28,401.25
107.02,2.01,5.02,175.95,400.32
107.22,2.02,5.01,215.05,401.78
107.42,2.01,5.01,205.28,400.86
107.62,2.01,5.01,205.28,400.86
107.82,2.01,5.02,175.95,400.32
108.02,2.02,5.02,195.50,401.25
108.22,2.00,4.99,205.28,400.46
108.42,2.02,5.02,205.28,401.25
108.62,2.01,5.02,175.95,400.32
108.82,2.01,5.02,195.50,400.32
109.02,2.02,5.01,205.28,401.78
109.22,2.02,5.02,224.83,401.25
109.42,2.00,5.01,205.28,399.93
109.62,2.03,5.02,205.28,402.17
109.82,2.00,5.01,234.60,399.93
110.02,2.02,5.02,205.28,401.25
110.22,2.01,5.01,224.83,400.86
110.42,2.01,5.02,234.60,400.32
110.62,2.02,5.02,224.83,401.25
110.82,2.02,5.02,224.83,401.25
111.02,2.02,5.02,215.05,401.25
111.22,2.02,5.01,215.05,401.78
111.42,2.02,5.02,224.83,401.25
111.62,2.02,5.02,205.28,401.25
111.82,2.02,5.02,205.28,401.25
112.02,2.00,5.01,185.73,399.93
112.22,2.02,5.02,215.05,401.25
112.42,2.00,5.01,195.50,399.93
112.62,2.03,5.01,234.60,402.71
112.82,2.00,5.01,205.28,399.93
113.02,2.03,5.02,205.28,402.17
113.22,2.00,5.01,224.83,399.93
113.42,2.02,5.03,205.28,400.71
113.62,2.00,5.01,224.83,399.93
113.82,2.02,5.02,224.83,401.25
114.02,2.02,5.01,215.05,401.78
114.22,2.02,5.02,224.83,401.25
114.42,2.02,5.02,205.28,401.25
114.62,2.02,5.02,224.83,401.25
114.82,2.02,5.01,234.60,401.78
115.02,2.01,5.01,215.05,400.86
115.22,2.02,5.02,234.60,401.25
115.42,2.02,5.02,215.05,401.25
115.62,2.02,5.01,224.83,401.78
115.82,2.01,4.99,224.83,401.39
116.02,2.02,5.02,244.38,401.25
116.22,2.01,5.02,205.28,400.32
116.42,2.01,5.02,254.15,400.32
116.62,2.00,5.02,224.83,399.39
116.82,2.02,5.02,234.60,401.25
117.02,2.00,5.01,215.05,399.93
117.22,2.02,5.02,224.83,401.25
117.42,2.02,5.02,215.05,401.25
117.62,2.02,5.02,234.60,401.25
117.82,2.01,5.02,234.60,400.32
118.02,2.02,5.02,215.05,401.25
118.22,2.01,5.01,224.83,400.86
118.42,2.02,5.02,234.60,401.25
118.62,2.01,5.01,224.83,400.86
118.82,2.02,5.02,215.05,401.25
119.02,2.02,5.01,234.60,401.78
119.22,2.00,5.02,195.50,399.39
119.42,2.01,5.01,215.05,400.86
119.62,2.01,5.02,244.38,400.32
119.82,2.02,5.02,215.05,401.25
120.02,2.01,5.02,244.38,400.32
120.22,2.02,5.02,224.83,401.25
120.42,2.00,5.01,205.28,399.93
120.62,2.02,5.02,234.60,401.25
120.82,2.02,5.01,215.05,401.78
121.02,2.02,5.02,234.60,401.25
121.22,2.00,5.02,224.83,399.39
121.42,2.02,5.02,224.83,401.25
121.62,2.01,5.01,224.83,400.86
121.82,2.02,5.01,244.38,401.78
122.02,2.00,5.02,205.28,399.39
122.22,2.02,5.02,215.05,401.25
122.42,2.02,5.01,205.28,401.78
122.62,2.03,5.03,215.05,401.63
122.82,2.01,5.02,224.83,400.32
123.02,2.01,5.02,244.38,400.32
123.22,2.02,5.01,224.83,401.78
