# material: Nylon PA6
# geometry: 7ch cyl
# preform_diameter: 20.0
# material_color: White
# temperature_C: 184.0
# drawdown_ratio: 50.0
# trial_number: 106
# operator: Akila
# start_time: 2026-01-07 10:56:22
# notes: Feed and draw speed are default; both end sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
129.02,2.01,5.05,478.98,399.25
129.22,2.00,5.03,508.31,398.86
129.42,1.99,5.05,527.86,397.40
129.62,2.00,5.03,508.31,398.86
129.82,1.99,5.03,498.53,397.93
130.02,2.01,5.03,449.66,399.79
130.22,2.01,5.03,410.56,399.79
130.42,1.99,5.03,361.68,397.93
130.62,2.00,5.03,381.23,398.86
130.82,2.00,5.05,371.46,398.33
131.02,2.00,5.05,371.46,398.33
131.22,1.99,5.03,351.91,397.93
131.42,2.01,5.05,342.13,399.25
131.62,2.01,5.06,342.13,398.72
131.82,2.00,5.03,312.81,398.86
132.02,2.00,5.03,283.48,398.86
132.22,1.99,5.03,293.26,397.93
132.42,1.99,5.03,293.26,397.93
132.62,2.00,5.05,293.26,398.33
132.82,2.01,5.03,263.93,399.79
133.02,1.99,5.03,263.93,397.93
133.22,2.00,5.03,244.38,398.86
133.42,2.01,5.03,244.38,399.79
133.62,2.01,5.03,263.93,399.79
133.82,2.00,5.03,244.38,398.86
134.02,2.01,5.03,283.48,399.79
134.22,2.01,5.03,273.70,399.79
134.42,1.99,5.03,244.38,397.93
134.62,2.01,5.05,273.70,399.25
134.82,2.01,5.05,263.93,399.25
135.02,1.99,5.05,244.38,397.40
135.22,1.99,5.03,283.48,397.93
135.42,2.00,5.03,303.03,398.86
135.62,2.01,5.03,322.58,399.79
135.82,1.99,5.05,332.36,397.40
136.02,2.00,5.03,371.46,398.86
136.22,2.00,5.05,391.01,398.33
136.42,2.00,5.03,391.01,398.86
136.62,2.01,5.03,361.68,399.79
136.82,2.00,5.05,351.91,398.33
137.02,2.00,5.03,342.13,398.86
137.22,2.00,5.03,332.36,398.86
137.42,2.01,5.03,342.13,399.79
137.62,2.01,5.03,332.36,399.79
137.82,1.99,5.03,303.03,397.93
138.02,2.00,5.03,332.36,398.86
138.22,2.01,5.05,312.81,399.25
138.42,2.00,5.03,312.81,398.86
138.62,2.00,5.05,312.81,398.33
138.82,2.00,5.03,283.48,398.86
139.02,2.01,5.03,273.70,399.79
139.22,2.00,5.03,273.70,398.86
139.42,2.00,5.03,283.48,398.86
139.62,2.01,5.05,303.03,399.25
139.82,2.01,5.03,303.03,399.79
140.02,1.99,5.03,283.48,397.93
140.22,2.00,5.03,273.70,398.86
140.42,2.00,5.03,273.70,398.86
140.62,2.00,5.03,263.93,398.86
140.82,2.00,5.05,254.15,398.33
141.02,2.00,5.03,254.15,398.86
141.22,2.00,5.05,244.38,398.33
141.42,1.99,5.03,263.93,397.93
141.62,2.01,5.03,263.93,399.79
141.82,1.99,5.03,244.38,397.93
142.02,2.00,5.03,263.93,398.86
142.22,1.99,5.03,273.70,397.93
142.42,2.01,5.05,283.48,399.25
142.62,2.01,5.03,283.48,399.79
142.82,1.98,5.03,254.15,397.00
143.02,2.02,5.05,254.15,400.18
143.22,2.00,5.03,254.15,398.86
143.42,2.01,5.03,254.15,399.79
143.62,2.01,5.05,263.93,399.25
143.82,2.01,5.05,244.38,399.25
144.02,2.01,5.05,234.60,399.25
144.22,2.01,5.05,234.60,399.25
144.42,2.01,5.03,224.83,399.79
144.62,2.00,5.05,254.15,398.33
144.82,1.99,5.03,234.60,397.93
145.02,1.99,5.02,224.83,398.46
145.22,2.00,5.05,254.15,398.33
145.42,2.01,5.03,224.83,399.79
145.62,2.01,5.02,234.60,400.32
145.82,2.00,5.03,234.60,398.86
146.02,2.01,5.05,254.15,399.25
146.22,2.00,5.03,244.38,398.86
146.42,2.01,5.03,273.70,399.79
146.62,2.01,5.03,322.58,399.79
146.82,1.99,5.05,293.26,397.40
147.02,1.99,5.03,303.03,397.93
147.22,2.00,5.05,303.03,398.33
147.42,1.99,5.03,303.03,397.93
147.62,1.99,5.03,312.81,397.93
147.82,2.00,5.03,303.03,398.86
148.02,2.01,5.05,293.26,399.25
148.22,2.01,5.03,312.81,399.79
148.42,2.00,5.03,303.03,398.86
148.62,2.01,5.05,312.81,399.25
148.82,2.00,5.03,322.58,398.86
149.02,2.00,5.03,312.81,398.86
149.22,2.01,5.05,332.36,399.25
149.42,2.01,5.03,332.36,399.79
149.62,1.99,5.06,322.58,396.87
149.82,2.00,5.03,303.03,398.86
150.02,2.01,5.03,303.03,399.79
150.22,2.01,5.03,293.26,399.79
150.42,2.00,5.03,263.93,398.86
150.62,2.01,5.03,244.38,399.79
150.82,2.02,5.05,244.38,400.18
151.02,2.01,5.03,234.60,399.79
151.22,2.01,5.03,234.60,399.79
151.42,2.00,5.05,224.83,398.33
151.62,2.00,5.05,234.60,398.33
151.82,2.00,5.03,215.05,398.86
152.02,2.01,5.03,215.05,399.79
152.22,2.01,5.05,215.05,399.25
152.42,2.00,5.03,195.50,398.86
152.62,2.01,5.03,234.60,399.79
152.82,2.00,5.03,224.83,398.86
153.02,1.99,5.05,195.50,397.40
153.22,2.00,5.05,254.15,398.33
153.42,2.00,5.03,205.28,398.86
153.62,2.00,5.02,224.83,399.39
153.82,2.01,5.03,234.60,399.79
154.02,2.00,5.05,254.15,398.33
154.22,2.00,5.03,254.15,398.86
154.42,2.00,5.03,234.60,398.86
154.62,1.99,5.05,244.38,397.40
154.82,2.00,5.03,263.93,398.86
155.02,2.01,5.02,263.93,400.32
155.22,2.00,5.03,244.38,398.86
155.42,2.00,5.01,273.70,399.93
155.62,2.01,5.03,263.93,399.79
155.82,2.00,5.03,273.70,398.86
156.02,2.01,5.03,263.93,399.79
156.22,2.01,5.05,283.48,399.25
156.42,2.01,5.05,293.26,399.25
156.62,2.01,5.03,312.81,399.79
156.82,2.01,5.03,322.58,399.79
157.02,2.01,5.05,342.13,399.25
157.22,1.99,5.03,322.58,397.93
157.42,2.00,5.03,332.36,398.86
157.62,2.02,5.03,332.36,400.71
157.82,2.01,5.03,342.13,399.79
158.02,2.00,5.05,332.36,398.33
158.22,2.00,5.03,303.03,398.86
158.42,1.99,5.03,312.81,397.93
158.62,1.99,5.03,312.81,397.93
158.82,2.01,5.03,312.81,399.79
159.02,2.00,5.03,293.26,398.86
159.22,2.01,5.03,293.26,399.79
159.42,2.01,5.03,293.26,399.79
159.62,2.00,5.03,293.26,398.86
159.82,2.01,5.03,254.15,399.79
160.02,2.00,5.03,234.60,398.86
160.22,2.01,5.03,244.38,399.79
160.42,2.01,5.03,244.38,399.79
160.62,2.01,5.05,224.83,399.25
160.82,2.00,5.03,234.60,398.86
161.02,2.00,5.03,224.83,398.86
161.22,2.01,5.05,244.38,399.25
161.42,2.00,5.03,205.28,398.86
161.62,2.00,5.03,224.83,398.86
161.82,2.00,5.03,234.60,398.86
162.02,2.01,5.03,205.28,399.79
162.22,2.00,5.03,195.50,398.86
162.42,2.01,5.05,205.28,399.25
162.62,2.02,5.05,185.73,400.18
162.82,2.00,5.03,205.28,398.86
163.02,2.00,5.03,175.95,398.86
163.22,2.00,5.05,195.50,398.33
163.42,2.00,5.05,195.50,398.33
163.62,2.00,5.05,185.73,398.33
163.82,2.01,5.03,185.73,399.79
164.02,2.01,5.05,185.73,399.25
164.22,1.99,5.03,156.40,397.93
164.42,2.01,5.03,175.95,399.79
164.62,2.00,5.03,175.95,398.86
164.82,2.00,5.05,156.40,398.33
165.02,2.00,5.03,156.40,398.86
165.22,2.01,5.03,185.73,399.79
165.42,2.01,5.05,195.50,399.25
165.62,2.00,5.05,166.18,398.33
165.82,2.00,5.02,175.95,399.39
166.02,2.01,5.03,185.73,399.79
166.22,2.00,5.03,175.95,398.86
166.42,1.99,5.05,156.40,397.40
166.62,2.00,5.03,195.50,398.86
166.82,2.00,5.03,195.50,398.86
167.02,1.99,5.03,185.73,397.93
167.22,2.01,5.03,195.50,399.79
167.42,2.01,5.05,195.50,399.25
167.62,2.01,5.03,195.50,399.79
167.82,2.01,5.05,224.83,399.25
168.02,2.00,5.05,224.83,398.33
168.22,2.01,5.03,215.05,399.79
168.42,1.99,5.03,215.05,397.93
168.62,2.00,5.05,224.83,398.33
168.82,2.00,5.03,244.38,398.86
169.02,2.00,5.03,244.38,398.86
169.22,2.00,5.03,234.60,398.86
169.42,2.00,5.05,273.70,398.33
169.62,2.01,5.03,293.26,399.79
169.82,1.99,5.03,263.93,397.93
170.02,2.01,5.03,293.26,399.79
170.22,2.01,5.05,293.26,399.25
170.42,2.00,5.02,293.26,399.39
170.62,2.00,5.03,293.26,398.86
170.82,2.01,5.05,322.58,399.25
171.02,2.00,5.05,312.81,398.33
171.22,2.01,5.03,293.26,399.79
171.42,2.01,5.01,283.48,400.86
171.62,2.00,5.03,263.93,398.86
171.82,2.00,5.03,254.15,398.86
172.02,1.99,5.03,224.83,397.93
172.22,2.01,5.05,224.83,399.25
172.42,2.00,5.05,215.05,398.33
172.62,2.00,5.03,195.50,398.86
172.82,2.00,5.03,215.05,398.86
173.02,2.00,5.05,215.05,398.33
173.22,2.00,5.03,195.50,398.86
173.42,2.00,5.03,175.95,398.86
173.62,2.01,5.03,195.50,399.79
173.82,2.00,5.05,215.05,398.33
174.02,2.00,5.03,205.28,398.86
174.22,2.01,5.03,195.50,399.79
174.42,2.00,5.06,166.18,397.80
174.62,2.01,5.03,195.50,399.79
174.82,2.00,5.03,175.95,398.86
175.02,2.01,5.05,195.50,399.25
175.22,2.01,5.05,166.18,399.25
175.42,1.99,5.03,146.63,397.93
175.62,2.01,5.05,175.95,399.25
175.82,2.01,5.03,146.63,399.79
176.02,2.01,5.05,156.40,399.25
176.22,2.01,5.02,156.40,400.32
176.42,2.00,5.03,156.40,398.86
176.62,2.01,5.03,156.40,399.79
176.82,1.98,5.05,156.40,396.47
177.02,2.00,5.03,156.40,398.86
177.22,2.01,5.03,146.63,399.79
177.42,2.00,5.03,156.40,398.86
177.62,2.00,5.03,127.08,398.86
177.82,2.01,5.05,136.85,399.25
178.02,2.01,5.05,146.63,399.25
178.22,2.00,5.05,156.40,398.33
178.42,2.01,5.02,166.18,400.32
178.62,2.01,5.03,166.18,399.79
178.82,2.00,5.03,146.63,398.86
179.02,2.01,5.03,156.40,399.79
179.22,2.01,5.03,156.40,399.79
179.42,1.99,5.03,146.63,397.93
179.62,2.00,5.02,166.18,399.39
179.82,2.01,5.03,136.85,399.79
180.02,1.99,5.03,127.08,397.93
180.22,2.00,5.03,146.63,398.86
180.42,2.00,5.03,136.85,398.86
180.62,2.01,5.03,146.63,399.79
180.82,2.01,5.03,146.63,399.79
181.02,2.00,5.05,156.40,398.33
181.22,2.02,5.05,156.40,400.18
181.42,1.99,5.02,166.18,398.46
181.62,2.00,5.05,136.85,398.33
181.82,2.01,5.03,146.63,399.79
182.02,2.02,5.05,146.63,400.18
182.22,2.00,5.03,156.40,398.86
182.42,2.01,5.03,156.40,399.79
182.62,1.99,5.03,136.85,397.93
182.82,1.99,5.03,136.85,397.93
183.02,2.01,5.02,156.40,400.32
183.22,1.99,5.03,156.40,397.93
183.42,2.00,5.03,156.40,398.86
183.62,2.00,5.03,146.63,398.86
183.82,2.01,5.03,166.18,399.79
184.02,1.99,5.02,127.08,398.46
184.22,1.99,5.02,166.18,398.46
184.42,2.01,5.05,166.18,399.25
184.62,1.99,5.03,146.63,397.93
184.82,2.00,5.03,136.85,398.86
185.02,2.01,5.05,146.63,399.25
185.22,2.00,5.03,156.40,398.86
185.42,2.00,5.03,146.63,398.86
185.62,2.00,5.05,146.63,398.33
185.82,2.00,5.05,156.40,398.33
186.02,2.01,5.03,146.63,399.79
186.22,2.00,5.05,146.63,398.33
186.42,2.00,5.03,146.63,398.86
186.62,2.01,5.03,166.18,399.79
186.82,2.01,5.03,146.63,399.79
187.02,2.01,5.02,156.40,400.32
187.22,2.00,5.03,166.18,398.86
187.42,2.01,5.05,146.63,399.25
187.62,2.01,5.05,146.63,399.25
187.82,2.01,5.03,156.40,399.79
188.02,2.01,5.05,175.95,399.25
188.22,1.98,5.02,166.18,397.53
188.42,2.01,5.03,175.95,399.79
188.62,2.01,5.05,166.18,399.25
188.82,1.99,5.03,166.18,397.93
189.02,2.01,5.03,175.95,399.79
189.22,2.01,5.05,175.95,399.25
189.42,2.00,5.05,166.18,398.33
189.62,2.00,5.03,175.95,398.86
189.82,2.00,5.05,185.73,398.33
190.02,1.99,5.05,175.95,397.40
190.22,2.00,5.05,205.28,398.33
190.42,2.02,5.05,215.05,400.18
190.62,2.01,5.05,205.28,399.25
190.82,2.00,5.02,195.50,399.39
191.02,2.00,5.03,224.83,398.86
191.22,2.00,5.03,234.60,398.86
191.42,2.01,5.03,205.28,399.79
191.62,2.00,5.03,254.15,398.86
191.82,2.00,5.03,244.38,398.86
192.02,2.00,5.05,273.70,398.33
192.22,2.00,5.03,283.48,398.86
192.42,1.99,5.02,322.58,398.46
192.62,2.01,5.03,342.13,399.79
192.82,1.99,5.05,342.13,397.40
193.02,2.00,5.05,371.46,398.33
193.22,2.01,5.03,400.78,399.79
193.42,2.01,5.03,381.23,399.79
193.62,2.00,5.03,391.01,398.86
193.82,2.00,5.03,351.91,398.86
194.02,2.01,5.05,371.46,399.25
194.22,2.01,5.03,303.03,399.79
194.42,2.00,5.03,293.26,398.86
194.62,2.01,5.05,273.70,399.25
194.82,2.00,5.03,263.93,398.86
195.02,2.00,5.05,273.70,398.33
195.22,2.00,5.06,263.93,397.80
195.42,2.01,5.06,254.15,398.72
195.62,2.01,5.03,263.93,399.79
195.82,2.01,5.03,224.83,399.79
196.02,2.00,5.05,224.83,398.33
196.22,2.01,5.05,254.15,399.25
196.42,2.00,5.03,215.05,398.86
196.62,2.00,5.03,254.15,398.86
196.82,2.01,5.05,224.83,399.25
197.02,2.00,5.03,224.83,398.86
197.22,1.99,5.03,224.83,397.93
197.42,2.00,5.05,254.15,398.33
197.62,2.00,5.05,263.93,398.33
197.82,1.99,5.05,244.38,397.40
198.02,2.00,5.03,273.70,398.86
198.22,2.00,5.03,263.93,398.86
198.42,2.01,5.01,273.70,400.86
198.62,2.01,5.03,273.70,399.79
198.82,2.00,5.05,293.26,398.33
199.02,2.01,5.05,293.26,399.25
199.22,1.99,5.03,273.70,397.93
199.42,1.99,5.02,273.70,398.46
199.62,2.01,5.03,303.03,399.79
199.82,1.99,5.03,273.70,397.93
200.02,2.00,5.03,273.70,398.86
200.22,2.00,5.05,293.26,398.33
200.42,2.00,5.05,322.58,398.33
200.62,1.99,5.03,322.58,397.93
200.82,2.01,5.03,361.68,399.79
201.02,2.00,5.05,410.56,398.33
201.22,2.00,5.03,449.66,398.86
201.42,2.00,5.03,449.66,398.86
201.62,2.00,5.05,439.88,398.33
201.82,2.01,5.03,410.56,399.79
202.02,2.00,5.05,361.68,398.33
202.22,2.01,5.03,332.36,399.79
202.42,2.00,5.05,293.26,398.33
202.62,2.01,5.05,303.03,399.25
202.82,1.99,5.03,254.15,397.93
203.02,2.01,5.05,254.15,399.25
203.22,2.00,5.03,224.83,398.86
203.42,2.01,5.05,205.28,399.25
203.62,2.00,5.03,224.83,398.86
203.82,2.01,5.03,234.60,399.79
204.02,2.00,5.03,215.05,398.86
204.22,2.01,5.03,215.05,399.79
204.42,2.01,5.05,195.50,399.25
204.62,2.01,5.03,215.05,399.79
204.82,1.99,5.03,195.50,397.93
205.02,2.01,5.03,215.05,399.79
205.22,2.01,5.05,224.83,399.25
205.42,2.01,5.03,224.83,399.79
205.62,1.99,5.03,215.05,397.93
205.82,2.00,5.02,224.83,399.39
206.02,2.01,5.05,205.28,399.25
206.22,2.01,5.03,215.05,399.79
206.42,1.99,5.03,224.83,397.93
206.62,2.01,5.03,244.38,399.79
206.82,2.01,5.06,234.60,398.72
207.02,2.00,5.03,215.05,398.86
207.22,2.01,5.03,224.83,399.79
207.42,2.01,5.03,224.83,399.79
207.62,2.00,5.03,205.28,398.86
207.82,2.00,5.03,224.83,398.86
208.02,2.01,5.05,234.60,399.25
208.22,2.00,5.05,254.15,398.33
208.42,2.01,5.03,273.70,399.79
208.62,2.00,5.03,273.70,398.86
208.82,2.01,5.05,293.26,399.25
209.02,2.00,5.05,332.36,398.33
209.22,2.00,5.03,391.01,398.86
209.42,2.00,5.03,430.11,398.86
209.62,2.01,5.03,498.53,399.79
209.82,1.99,5.05,518.08,397.40
210.02,2.00,5.03,527.86,398.86
210.22,2.02,5.05,498.53,400.18
210.42,2.01,5.05,430.11,399.25
210.62,2.01,5.03,371.46,399.79
210.82,2.00,5.03,322.58,398.86
211.02,2.01,5.05,303.03,399.25
211.22,2.01,5.05,293.26,399.25
211.42,2.01,5.03,273.70,399.79
211.62,2.00,5.03,273.70,398.86
211.82,2.01,5.05,254.15,399.25
212.02,1.99,5.03,254.15,397.93
212.22,2.00,5.03,244.38,398.86
212.42,2.00,5.05,254.15,398.33
212.62,1.99,5.03,195.50,397.93
212.82,2.00,5.03,224.83,398.86
213.02,2.00,5.03,234.60,398.86
213.22,2.00,5.05,224.83,398.33
213.42,2.00,5.03,234.60,398.86
213.62,2.01,5.05,215.05,399.25
213.82,2.01,5.03,234.60,399.79
214.02,1.99,5.03,195.50,397.93
214.22,1.99,5.03,205.28,397.93
214.42,2.01,5.03,244.38,399.79
214.62,2.00,5.03,234.60,398.86
214.82,2.00,5.05,224.83,398.33
215.02,2.01,5.03,234.60,399.79
215.22,2.00,5.03,234.60,398.86
215.42,2.01,5.03,234.60,399.79
215.62,1.99,5.03,234.60,397.93
215.82,2.00,5.05,254.15,398.33
216.02,2.00,5.05,263.93,398.33
216.22,2.00,5.02,273.70,399.39
216.42,1.99,5.03,283.48,397.93
216.62,2.00,5.03,332.36,398.86
216.82,1.99,5.03,351.91,397.93
217.02,1.99,5.05,400.78,397.40
217.22,2.00,5.03,430.11,398.86
217.42,2.01,5.03,478.98,399.79
217.62,2.00,5.03,469.21,398.86
217.82,2.01,5.03,469.21,399.79
218.02,2.02,5.03,420.33,400.71
218.22,2.00,5.05,342.13,398.33
218.42,2.01,5.03,293.26,399.79
218.62,2.01,5.05,263.93,399.25
218.82,2.01,5.05,263.93,399.25
219.02,2.01,5.03,263.93,399.79
219.22,2.00,5.03,254.15,398.86
219.42,2.01,5.05,263.93,399.25
219.62,2.00,5.03,215.05,398.86
219.82,1.99,5.02,234.60,398.46
220.02,2.00,5.03,234.60,398.86
220.22,2.01,5.05,244.38,399.25
220.42,1.99,5.03,215.05,397.93
220.62,2.01,5.02,224.83,400.32
220.82,2.01,5.05,224.83,399.25
221.02,2.00,5.03,215.05,398.86
221.22,2.00,5.03,215.05,398.86
221.42,2.00,5.03,205.28,398.86
221.62,2.01,5.05,234.60,399.25
221.82,1.99,5.06,224.83,396.87
222.02,1.99,5.03,215.05,397.93
222.22,2.01,5.03,215.05,399.79
222.42,2.01,5.03,224.83,399.79
222.62,1.99,5.03,215.05,397.93
222.82,2.00,5.03,215.05,398.86
223.02,2.00,5.05,224.83,398.33
223.22,2.00,5.03,215.05,398.86
223.42,2.00,5.03,234.60,398.86
223.62,2.02,5.03,215.05,400.71
223.82,2.01,5.03,205.28,399.79
224.02,2.01,5.02,224.83,400.32
224.22,2.01,5.05,224.83,399.25
224.42,2.01,5.03,224.83,399.79
224.62,2.00,5.05,224.83,398.33
224.82,2.00,5.05,195.50,398.33
225.02,2.01,5.03,244.38,399.79
225.22,1.99,5.03,244.38,397.93
225.42,2.00,5.03,263.93,398.86
225.62,2.00,5.03,273.70,398.86
225.82,2.01,5.03,293.26,399.79
226.02,1.99,5.03,351.91,397.93
226.22,2.02,5.03,430.11,400.71
226.42,2.00,5.05,469.21,398.33
226.62,2.00,5.03,498.53,398.86
226.82,2.01,5.03,488.76,399.79
227.02,2.00,5.03,478.98,398.86
227.22,2.00,5.03,439.88,398.86
227.42,2.01,5.03,410.56,399.79
227.62,2.00,5.03,351.91,398.86
227.82,1.99,5.05,293.26,397.40
228.02,2.01,5.03,283.48,399.79
228.22,2.00,5.05,283.48,398.33
228.42,2.00,5.03,283.48,398.86
228.62,1.99,5.03,263.93,397.93
228.82,2.00,5.03,283.48,398.86
229.02,2.00,5.03,283.48,398.86
229.22,1.99,5.03,254.15,397.93
229.42,1.99,5.02,244.38,398.46
229.62,2.01,5.03,263.93,399.79
229.82,2.01,5.05,254.15,399.25
230.02,1.99,5.03,224.83,397.93
230.22,2.01,5.03,244.38,399.79
230.42,2.01,5.05,234.60,399.25
230.62,2.00,5.03,215.05,398.86
230.82,2.01,5.03,244.38,399.79
231.02,2.01,5.05,244.38,399.25
231.22,1.99,5.03,215.05,397.93
231.42,2.00,5.03,224.83,398.86
231.62,2.02,5.05,224.83,400.18
231.82,2.01,5.05,224.83,399.25
232.02,1.99,5.05,244.38,397.40
232.22,1.99,5.03,215.05,397.93
232.42,2.01,5.03,185.73,399.79
232.62,1.99,5.03,215.05,397.93
232.82,1.99,5.03,185.73,397.93
233.02,2.00,5.03,185.73,398.86
233.22,2.00,5.05,205.28,398.33
233.42,1.99,5.05,185.73,397.40
233.62,2.01,5.03,215.05,399.79
233.82,2.01,5.03,215.05,399.79
234.02,1.99,5.05,205.28,397.40
234.22,2.00,5.03,234.60,398.86
234.42,2.01,5.03,234.60,399.79
234.62,2.00,5.03,224.83,398.86
234.82,2.00,5.03,254.15,398.86
235.02,2.00,5.03,254.15,398.86
235.22,2.01,5.03,244.38,399.79
235.42,2.01,5.03,263.93,399.79
235.62,2.00,5.03,293.26,398.86
235.82,2.01,5.03,283.48,399.79
236.02,2.00,5.03,283.48,398.86
236.22,1.99,5.03,303.03,397.93
236.42,2.01,5.05,303.03,399.25
236.62,2.01,5.03,293.26,399.79
236.82,1.99,5.05,273.70,397.40
237.02,2.00,5.03,273.70,398.86
237.22,2.01,5.05,293.26,399.25
237.42,1.99,5.05,254.15,397.40
237.62,2.01,5.03,263.93,399.79
237.82,2.00,5.03,263.93,398.86
238.02,2.00,5.05,244.38,398.33
238.22,2.01,5.03,234.60,399.79
238.42,2.00,5.03,224.83,398.86
238.62,2.00,5.06,224.83,397.80
238.82,1.99,5.03,215.05,397.93
239.02,2.00,5.03,205.28,398.86
239.22,2.00,5.05,205.28,398.33
239.42,2.00,5.03,205.28,398.86
239.62,2.01,5.03,185.73,399.79
239.82,2.01,5.03,185.73,399.79
240.02,2.00,5.05,185.73,398.33
240.22,2.00,5.03,195.50,398.86
240.42,2.01,5.03,224.83,399.79
240.62,2.01,5.05,175.95,399.25
240.82,2.00,5.05,215.05,398.33
241.02,2.00,5.03,205.28,398.86
241.22,1.99,5.03,195.50,397.93
241.42,2.01,5.03,205.28,399.79
241.62,2.00,5.03,185.73,398.86
241.82,1.99,5.03,215.05,397.93
242.02,2.00,5.05,215.05,398.33
242.22,2.02,5.05,205.28,400.18
242.42,2.01,5.05,215.05,399.25
242.62,2.01,5.05,224.83,399.25
242.82,2.00,5.05,244.38,398.33
243.02,2.01,5.03,234.60,399.79
243.22,1.99,5.03,205.28,397.93
243.42,2.00,5.05,244.38,398.33
243.62,2.00,5.05,224.83,398.33
243.82,1.99,5.03,205.28,397.93
244.02,1.99,5.05,205.28,397.40
244.22,2.01,5.03,224.83,399.79
244.42,2.01,5.03,224.83,399.79
244.62,2.00,5.03,195.50,398.86
244.82,2.00,5.05,205.28,398.33
245.02,2.01,5.03,205.28,399.79
245.22,1.99,5.03,195.50,397.93
245.42,2.00,5.03,205.28,398.86
245.62,2.00,5.05,215.05,398.33
245.82,2.00,5.06,224.83,397.80
246.02,2.01,5.03,215.05,399.79
246.22,2.00,5.03,224.83,398.86
246.42,2.00,5.05,224.83,398.33
246.62,2.01,5.03,215.05,399.79
246.82,1.99,5.03,224.83,397.93
247.02,2.00,5.05,224.83,398.33
247.22,2.01,5.05,234.60,399.25
247.42,1.99,5.03,234.60,397.93
247.62,2.00,5.05,273.70,398.33
247.82,1.99,5.05,283.48,397.40
248.02,2.00,5.02,283.48,399.39
248.22,2.00,5.03,322.58,398.86
248.42,2.01,5.02,332.36,400.32
248.62,2.00,5.03,303.03,398.86
248.82,2.01,5.03,332.36,399.79
249.02,2.01,5.03,322.58,399.79
249.22,2.01,5.05,332.36,399.25
249.42,2.01,5.03,351.91,399.79
249.62,2.00,5.03,342.13,398.86
249.82,2.00,5.05,322.58,398.33
250.02,2.01,5.03,293.26,399.79
250.22,2.00,5.03,273.70,398.86
250.42,2.01,5.03,263.93,399.79
250.62,2.01,5.05,273.70,399.25
250.82,2.00,5.05,244.38,398.33
251.02,2.00,5.03,244.38,398.86
251.22,2.01,5.03,263.93,399.79
251.42,2.01,5.03,244.38,399.79
251.62,2.00,5.03,244.38,398.86
251.82,2.01,5.05,234.60,399.25
252.02,2.01,5.05,244.38,399.25
252.22,1.99,5.03,215.05,397.93
252.42,2.01,5.03,224.83,399.79
252.62,2.00,5.05,234.60,398.33
252.82,2.00,5.05,244.38,398.33
253.02,2.00,5.03,224.83,398.86
253.22,2.00,5.05,234.60,398.33
253.42,2.01,5.03,234.60,399.79
253.62,2.00,5.03,195.50,398.86
253.82,2.01,5.03,224.83,399.79
254.02,2.01,5.05,224.83,399.25
254.22,2.01,5.05,215.05,399.25
254.42,2.01,5.03,215.05,399.79
254.62,2.00,5.03,244.38,398.86
254.82,1.99,5.03,215.05,397.93
255.02,2.01,5.03,224.83,399.79
255.22,2.00,5.03,244.38,398.86
255.42,2.00,5.05,244.38,398.33
255.62,2.00,5.03,224.83,398.86
255.82,2.01,5.03,244.38,399.79
256.02,2.01,5.05,244.38,399.25
256.22,2.01,5.05,254.15,399.25
256.42,1.99,5.05,234.60,397.40
256.62,2.01,5.03,254.15,399.79
256.82,2.01,5.05,283.48,399.25
257.02,2.00,5.03,273.70,398.86
257.22,2.01,5.03,293.26,399.79
257.42,2.00,5.05,322.58,398.33
257.62,2.00,5.03,312.81,398.86
257.82,1.99,5.03,322.58,397.93
258.02,2.00,5.05,322.58,398.33
258.22,1.99,5.03,303.03,397.93
258.42,1.99,5.03,332.36,397.93
258.62,2.00,5.05,332.36,398.33
258.82,2.01,5.05,312.81,399.25
259.02,2.00,5.03,303.03,398.86
259.22,2.00,5.03,293.26,398.86
259.42,2.00,5.05,303.03,398.33
259.62,2.00,5.03,312.81,398.86
259.82,1.99,5.03,283.48,397.93
260.02,2.01,5.03,283.48,399.79
260.22,2.00,5.03,244.38,398.86
260.42,1.99,5.05,263.93,397.40
260.62,2.01,5.05,244.38,399.25
260.82,2.00,5.03,244.38,398.86
261.02,1.99,5.03,234.60,397.93
261.22,2.01,5.03,215.05,399.79
261.42,2.00,5.05,205.28,398.33
261.62,2.01,5.03,185.73,399.79
261.82,2.00,5.03,205.28,398.86
262.02,2.01,5.05,215.05,399.25
262.22,2.00,5.03,195.50,398.86
262.42,2.00,5.03,175.95,398.86
262.62,2.01,5.03,195.50,399.79
262.82,1.99,5.05,195.50,397.40
263.02,1.99,5.03,185.73,397.93
263.22,2.01,5.03,185.73,399.79
263.42,2.01,5.02,195.50,400.32
263.62,2.01,5.03,175.95,399.79
263.82,2.01,5.03,185.73,399.79
264.02,2.00,5.03,195.50,398.86
264.22,2.00,5.03,166.18,398.86
264.42,2.00,5.03,166.18,398.86
264.62,2.00,5.05,185.73,398.33
264.82,2.01,5.05,175.95,399.25
265.02,2.01,5.03,166.18,399.79
265.22,2.01,5.03,185.73,399.79
265.42,2.00,5.03,156.40,398.86
265.62,2.01,5.05,185.73,399.25
265.82,2.01,5.03,195.50,399.79
266.02,2.00,5.03,205.28,398.86
266.22,1.99,5.03,195.50,397.93
266.42,2.00,5.03,205.28,398.86
266.62,2.01,5.05,205.28,399.25
266.82,2.00,5.05,185.73,398.33
267.02,2.01,5.03,224.83,399.79
