# material: Nylon PA6
# geometry: cyl
# preform_diameter: 20.0
# material_color: White
# temperature_C: 210.0
# drawdown_ratio: 50.0
# trial_number: 049
# operator: Akila
# start_time: 2025-11-10 13:33:13
# notes: Same as 047 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
131.82,1.51,3.76,215.05,400.68
132.02,1.51,3.74,224.83,401.39
132.22,1.51,3.74,224.83,401.39
132.42,1.52,3.74,254.15,402.63
132.62,1.50,3.74,175.95,400.15
132.82,1.50,3.74,195.50,400.15
133.02,1.51,3.74,185.73,401.39
133.22,1.51,3.73,185.73,402.12
133.42,1.51,3.76,195.50,400.68
133.62,1.52,3.74,166.18,402.63
133.82,1.50,3.74,107.53,400.15
134.02,1.50,3.76,146.63,399.44
134.22,1.51,3.73,156.40,402.12
134.42,1.51,3.74,166.18,401.39
134.62,1.52,3.74,185.73,402.63
134.82,1.51,3.73,185.73,402.12
135.02,1.51,3.76,195.50,400.68
135.22,1.52,3.74,195.50,402.63
135.42,1.50,3.76,185.73,399.44
135.62,1.51,3.74,107.53,401.39
135.82,1.50,3.73,166.18,400.87
136.02,1.51,3.74,195.50,401.39
136.22,1.49,3.74,205.28,398.91
136.42,1.51,3.74,215.05,401.39
136.62,1.49,3.73,195.50,399.63
136.82,1.51,3.74,234.60,401.39
137.02,1.51,3.73,215.05,402.12
137.22,1.51,3.74,244.38,401.39
137.42,1.51,3.76,244.38,400.68
137.62,1.52,3.74,254.15,402.63
137.82,1.51,3.73,224.83,402.12
138.02,1.51,3.74,254.15,401.39
138.22,1.50,3.73,234.60,400.87
138.42,1.50,3.74,254.15,400.15
138.62,1.52,3.74,224.83,402.63
138.82,1.51,3.74,254.15,401.39
139.02,1.50,3.74,215.05,400.15
139.22,1.51,3.74,254.15,401.39
139.42,1.51,3.73,244.38,402.12
139.62,1.52,3.74,254.15,402.63
139.82,1.51,3.73,244.38,402.12
140.02,1.52,3.74,273.70,402.63
140.22,1.50,3.73,283.48,400.87
140.42,1.51,3.74,263.93,401.39
140.62,1.50,3.74,234.60,400.15
140.82,1.50,3.74,234.60,400.15
141.02,1.51,3.73,254.15,402.12
141.22,1.52,3.74,263.93,402.63
141.42,1.50,3.76,224.83,399.44
141.62,1.52,3.74,205.28,402.63
141.82,1.50,3.73,254.15,400.87
142.02,1.52,3.76,224.83,401.91
142.22,1.50,3.74,234.60,400.15
142.42,1.50,3.74,263.93,400.15
142.62,1.51,3.73,234.60,402.12
142.82,1.51,3.73,273.70,402.12
143.02,1.51,3.73,215.05,402.12
143.22,1.51,3.74,254.15,401.39
143.42,1.51,3.73,224.83,402.12
143.62,1.52,3.76,224.83,401.91
143.82,1.49,3.74,244.38,398.91
144.02,1.49,3.76,244.38,398.20
144.22,1.51,3.76,303.03,400.68
144.42,1.52,3.74,322.58,402.63
144.62,1.50,3.74,254.15,400.15
144.82,1.51,3.73,293.26,402.12
145.02,1.51,3.72,322.58,402.84
145.22,1.51,3.74,351.91,401.39
145.42,1.51,3.74,332.36,401.39
145.62,1.50,3.76,361.68,399.44
145.82,1.50,3.73,342.13,400.87
146.02,1.49,3.74,351.91,398.91
146.22,1.51,3.74,391.01,401.39
146.42,1.52,3.76,371.46,401.91
146.62,1.50,3.76,371.46,399.44
146.82,1.49,3.74,351.91,398.91
147.02,1.51,3.74,391.01,401.39
147.22,1.49,3.74,351.91,398.91
147.42,1.50,3.74,361.68,400.15
147.62,1.51,3.76,351.91,400.68
147.82,1.50,3.74,381.23,400.15
148.02,1.50,3.73,371.46,400.87
148.22,1.51,3.74,361.68,401.39
148.42,1.50,3.73,322.58,400.87
148.62,1.51,3.73,361.68,402.12
148.82,1.51,3.73,391.01,402.12
149.02,1.52,3.74,400.78,402.63
149.22,1.51,3.74,371.46,401.39
149.42,1.50,3.74,361.68,400.15
149.62,1.51,3.74,361.68,401.39
149.82,1.50,3.74,342.13,400.15
150.02,1.51,3.74,400.78,401.39
150.22,1.51,3.74,361.68,401.39
150.42,1.51,3.74,322.58,401.39
150.62,1.50,3.73,361.68,400.87
150.82,1.51,3.74,361.68,401.39
151.02,1.50,3.73,371.46,400.87
151.22,1.51,3.74,381.23,401.39
151.42,1.49,3.76,342.13,398.20
151.62,1.51,3.74,342.13,401.39
151.82,1.49,3.74,303.03,398.91
152.02,1.52,3.74,351.91,402.63
152.22,1.49,3.73,312.81,399.63
152.42,1.51,3.77,322.58,399.96
152.62,1.52,3.73,312.81,403.36
152.82,1.51,3.76,342.13,400.68
153.02,1.49,3.73,351.91,399.63
153.22,1.50,3.74,381.23,400.15
153.42,1.50,3.73,351.91,400.87
153.62,1.51,3.76,410.56,400.68
153.82,1.51,3.74,371.46,401.39
154.02,1.51,3.74,361.68,401.39
154.22,1.49,3.73,371.46,399.63
154.42,1.52,3.76,351.91,401.91
154.62,1.51,3.74,293.26,401.39
154.82,1.51,3.76,303.03,400.68
155.02,1.51,3.73,322.58,402.12
155.22,1.50,3.74,312.81,400.15
155.42,1.49,3.74,312.81,398.91
155.62,1.49,3.76,332.36,398.20
155.82,1.52,3.74,312.81,402.63
156.02,1.51,3.74,322.58,401.39
156.22,1.51,3.74,381.23,401.39
156.42,1.51,3.74,332.36,401.39
156.62,1.52,3.73,303.03,403.36
156.82,1.50,3.76,273.70,399.44
157.02,1.52,3.74,322.58,402.63
157.22,1.51,3.74,293.26,401.39
157.42,1.51,3.74,283.48,401.39
157.62,1.49,3.76,273.70,398.20
157.82,1.51,3.74,303.03,401.39
158.02,1.51,3.74,293.26,401.39
158.22,1.50,3.74,303.03,400.15
158.42,1.50,3.76,351.91,399.44
158.62,1.50,3.73,312.81,400.87
158.82,1.49,3.74,293.26,398.91
159.02,1.51,3.76,332.36,400.68
159.22,1.51,3.74,332.36,401.39
159.42,1.52,3.74,322.58,402.63
159.62,1.49,3.73,273.70,399.63
159.82,1.51,3.74,283.48,401.39
160.02,1.52,3.76,303.03,401.91
160.22,1.51,3.74,273.70,401.39
160.42,1.50,3.74,244.38,400.15
160.62,1.51,3.74,263.93,401.39
160.82,1.50,3.73,224.83,400.87
161.02,1.50,3.76,215.05,399.44
161.22,1.50,3.76,185.73,399.44
161.42,1.51,3.73,175.95,402.12
161.62,1.50,3.73,224.83,400.87
161.82,1.51,3.74,205.28,401.39
162.02,1.49,3.76,234.60,398.20
162.22,1.52,3.74,215.05,402.63
162.42,1.50,3.76,205.28,399.44
162.62,1.51,3.74,224.83,401.39
162.82,1.50,3.74,195.50,400.15
163.02,1.51,3.74,224.83,401.39
163.22,1.50,3.73,195.50,400.87
163.42,1.51,3.74,224.83,401.39
163.62,1.51,3.76,254.15,400.68
163.82,1.50,3.74,224.83,400.15
164.02,1.51,3.74,215.05,401.39
164.22,1.51,3.74,254.15,401.39
164.42,1.51,3.74,263.93,401.39
164.62,1.51,3.74,244.38,401.39
164.82,1.50,3.73,205.28,400.87
165.02,1.51,3.74,254.15,401.39
165.22,1.49,3.73,234.60,399.63
165.42,1.51,3.76,293.26,400.68
165.62,1.51,3.74,273.70,401.39
165.82,1.51,3.74,263.93,401.39
166.02,1.49,3.74,224.83,398.91
166.22,1.50,3.73,254.15,400.87
166.42,1.50,3.73,273.70,400.87
166.62,1.51,3.76,234.60,400.68
166.82,1.51,3.74,273.70,401.39
167.02,1.51,3.74,263.93,401.39
167.22,1.51,3.73,244.38,402.12
167.42,1.51,3.73,283.48,402.12
167.62,1.50,3.76,234.60,399.44
167.82,1.51,3.74,293.26,401.39
168.02,1.49,3.74,215.05,398.91
168.22,1.51,3.74,224.83,401.39
168.42,1.50,3.74,195.50,400.15
168.62,1.52,3.74,205.28,402.63
168.82,1.50,3.73,185.73,400.87
169.02,1.51,3.74,215.05,401.39
169.22,1.50,3.73,215.05,400.87
169.42,1.51,3.74,195.50,401.39
169.62,1.50,3.73,205.28,400.87
169.82,1.51,3.76,215.05,400.68
170.02,1.50,3.74,234.60,400.15
170.22,1.51,3.74,283.48,401.39
170.42,1.49,3.73,263.93,399.63
170.62,1.51,3.74,254.15,401.39
170.82,1.49,3.73,273.70,399.63
171.02,1.51,3.76,273.70,400.68
171.22,1.52,3.74,283.48,402.63
171.42,1.51,3.74,273.70,401.39
171.62,1.49,3.76,322.58,398.20
171.82,1.51,3.76,293.26,400.68
172.02,1.49,3.73,293.26,399.63
172.22,1.52,3.76,322.58,401.91
172.42,1.51,3.74,293.26,401.39
172.62,1.52,3.74,254.15,402.63
172.82,1.50,3.74,332.36,400.15
173.02,1.52,3.76,273.70,401.91
173.22,1.50,3.74,244.38,400.15
173.42,1.51,3.74,244.38,401.39
173.62,1.50,3.72,263.93,401.60
173.82,1.51,3.73,254.15,402.12
174.02,1.50,3.74,283.48,400.15
174.22,1.52,3.73,322.58,403.36
174.42,1.51,3.73,244.38,402.12
174.62,1.52,3.74,273.70,402.63
174.82,1.49,3.73,312.81,399.63
175.02,1.50,3.74,254.15,400.15
175.22,1.50,3.73,283.48,400.87
175.42,1.52,3.74,283.48,402.63
175.62,1.50,3.74,332.36,400.15
175.82,1.52,3.74,351.91,402.63
176.02,1.51,3.73,332.36,402.12
176.22,1.51,3.76,332.36,400.68
176.42,1.51,3.74,312.81,401.39
176.62,1.52,3.74,273.70,402.63
176.82,1.51,3.73,312.81,402.12
177.02,1.52,3.74,332.36,402.63
177.22,1.51,3.74,293.26,401.39
177.42,1.50,3.74,254.15,400.15
177.62,1.51,3.73,332.36,402.12
177.82,1.51,3.74,254.15,401.39
178.02,1.51,3.74,234.60,401.39
178.22,1.50,3.74,224.83,400.15
178.42,1.52,3.73,273.70,403.36
178.62,1.50,3.76,244.38,399.44
178.82,1.51,3.74,263.93,401.39
179.02,1.50,3.74,234.60,400.15
179.22,1.51,3.73,263.93,402.12
179.42,1.50,3.74,273.70,400.15
179.62,1.49,3.73,254.15,399.63
179.82,1.51,3.74,273.70,401.39
180.02,1.50,3.74,234.60,400.15
180.22,1.52,3.74,215.05,402.63
180.42,1.51,3.74,224.83,401.39
180.62,1.49,3.74,244.38,398.91
180.82,1.50,3.74,283.48,400.15
181.02,1.50,3.73,263.93,400.87
181.22,1.51,3.74,263.93,401.39
181.42,1.50,3.74,263.93,400.15
181.62,1.50,3.73,254.15,400.87
181.82,1.51,3.76,244.38,400.68
182.02,1.51,3.74,224.83,401.39
182.22,1.52,3.74,263.93,402.63
182.42,1.52,3.73,234.60,403.36
182.62,1.49,3.74,224.83,398.91
182.82,1.49,3.76,166.18,398.20
183.02,1.50,3.74,215.05,400.15
183.22,1.51,3.74,205.28,401.39
183.42,1.52,3.74,215.05,402.63
183.62,1.50,3.73,185.73,400.87
183.82,1.50,3.73,215.05,400.87
184.02,1.51,3.74,234.60,401.39
184.22,1.50,3.74,195.50,400.15
184.42,1.51,3.74,244.38,401.39
184.62,1.50,3.73,195.50,400.87
184.82,1.51,3.73,224.83,402.12
185.02,1.50,3.74,244.38,400.15
185.22,1.50,3.76,244.38,399.44
185.42,1.52,3.74,273.70,402.63
185.62,1.52,3.73,224.83,403.36
185.82,1.49,3.74,263.93,398.91
186.02,1.49,3.73,273.70,399.63
186.22,1.52,3.74,254.15,402.63
186.42,1.51,3.74,254.15,401.39
186.62,1.51,3.73,263.93,402.12
186.82,1.50,3.73,215.05,400.87
187.02,1.51,3.74,205.28,401.39
187.22,1.50,3.74,244.38,400.15
187.42,1.51,3.74,215.05,401.39
187.62,1.52,3.74,244.38,402.63
187.82,1.51,3.74,224.83,401.39
188.02,1.50,3.73,234.60,400.87
188.22,1.51,3.74,254.15,401.39
188.42,1.51,3.74,195.50,401.39
188.62,1.51,3.76,254.15,400.68
188.82,1.51,3.73,234.60,402.12
189.02,1.52,3.74,224.83,402.63
189.22,1.51,3.73,205.28,402.12
189.42,1.51,3.76,224.83,400.68
189.62,1.51,3.73,224.83,402.12
189.82,1.51,3.74,244.38,401.39
190.02,1.49,3.74,254.15,398.91
190.22,1.51,3.74,283.48,401.39
190.42,1.51,3.73,254.15,402.12
190.62,1.52,3.74,293.26,402.63
190.82,1.49,3.73,224.83,399.63
191.02,1.50,3.76,283.48,399.44
191.22,1.50,3.73,312.81,400.87
191.42,1.51,3.74,322.58,401.39
191.62,1.49,3.74,322.58,398.91
191.82,1.52,3.74,342.13,402.63
192.02,1.49,3.73,332.36,399.63
192.22,1.52,3.74,303.03,402.63
192.42,1.50,3.73,303.03,400.87
192.62,1.51,3.74,273.70,401.39
192.82,1.51,3.74,263.93,401.39
193.02,1.51,3.74,273.70,401.39
193.22,1.50,3.73,244.38,400.87
193.42,1.50,3.74,234.60,400.15
193.62,1.51,3.73,273.70,402.12
193.82,1.51,3.73,224.83,402.12
194.02,1.50,3.73,244.38,400.87
194.22,1.51,3.74,263.93,401.39
194.42,1.52,3.74,283.48,402.63
194.62,1.51,3.74,273.70,401.39
194.82,1.50,3.74,215.05,400.15
195.02,1.53,3.74,244.38,403.86
195.22,1.50,3.76,234.60,399.44
195.42,1.50,3.76,254.15,399.44
195.62,1.51,3.76,263.93,400.68
195.82,1.51,3.74,205.28,401.39
196.02,1.51,3.74,303.03,401.39
196.22,1.51,3.74,254.15,401.39
196.42,1.52,3.74,234.60,402.63
196.62,1.51,3.73,273.70,402.12
196.82,1.49,3.76,234.60,398.20
197.02,1.50,3.73,215.05,400.87
197.22,1.51,3.74,263.93,401.39
197.42,1.49,3.73,273.70,399.63
197.62,1.51,3.74,263.93,401.39
197.82,1.49,3.76,254.15,398.20
198.02,1.52,3.74,254.15,402.63
198.22,1.49,3.74,244.38,398.91
198.42,1.51,3.74,303.03,401.39
198.62,1.50,3.74,234.60,400.15
198.82,1.50,3.74,244.38,400.15
199.02,1.50,3.74,244.38,400.15
199.22,1.52,3.76,293.26,401.91
199.42,1.50,3.74,234.60,400.15
199.62,1.51,3.74,215.05,401.39
199.82,1.50,3.74,283.48,400.15
200.02,1.51,3.74,224.83,401.39
200.22,1.49,3.73,215.05,399.63
200.42,1.50,3.74,224.83,400.15
200.62,1.51,3.74,244.38,401.39
200.82,1.50,3.74,234.60,400.15
201.02,1.50,3.74,244.38,400.15
201.22,1.51,3.74,263.93,401.39
201.42,1.52,3.74,273.70,402.63
201.62,1.51,3.74,254.15,401.39
201.82,1.50,3.76,283.48,399.44
202.02,1.51,3.73,273.70,402.12
202.22,1.51,3.74,293.26,401.39
202.42,1.52,3.74,283.48,402.63
202.62,1.51,3.74,312.81,401.39
202.82,1.51,3.74,332.36,401.39
203.02,1.51,3.74,332.36,401.39
203.22,1.51,3.76,303.03,400.68
203.42,1.51,3.76,371.46,400.68
203.62,1.51,3.74,322.58,401.39
203.82,1.52,3.76,312.81,401.91
204.02,1.49,3.73,342.13,399.63
204.22,1.50,3.74,303.03,400.15
204.42,1.50,3.74,263.93,400.15
204.62,1.52,3.74,332.36,402.63
204.82,1.49,3.73,293.26,399.63
205.02,1.51,3.74,293.26,401.39
205.22,1.51,3.73,312.81,402.12
205.42,1.52,3.74,371.46,402.63
205.62,1.51,3.73,381.23,402.12
205.82,1.50,3.76,361.68,399.44
206.02,1.50,3.76,342.13,399.44
206.22,1.50,3.74,410.56,400.15
206.42,1.51,3.76,361.68,400.68
206.62,1.50,3.73,371.46,400.87
206.82,1.51,3.73,342.13,402.12
207.02,1.52,3.73,322.58,403.36
207.22,1.49,3.73,332.36,399.63
207.42,1.51,3.74,303.03,401.39
207.62,1.52,3.73,293.26,403.36
207.82,1.52,3.74,303.03,402.63
208.02,1.50,3.74,312.81,400.15
208.22,1.51,3.74,303.03,401.39
208.42,1.51,3.74,312.81,401.39
208.62,1.51,3.74,312.81,401.39
208.82,1.51,3.74,322.58,401.39
209.02,1.51,3.73,361.68,402.12
209.22,1.50,3.76,400.78,399.44
209.42,1.50,3.74,439.88,400.15
209.62,1.51,3.76,391.01,400.68
209.82,1.51,3.73,410.56,402.12
210.02,1.50,3.74,410.56,400.15
210.22,1.51,3.74,410.56,401.39
210.42,1.50,3.74,410.56,400.15
210.62,1.50,3.74,400.78,400.15
210.82,1.49,3.76,391.01,398.20
211.02,1.50,3.76,371.46,399.44
211.22,1.52,3.74,361.68,402.63
211.42,1.51,3.74,381.23,401.39
211.62,1.51,3.74,400.78,401.39
211.82,1.50,3.74,449.66,400.15
212.02,1.50,3.74,439.88,400.15
212.22,1.51,3.73,420.33,402.12
212.42,1.52,3.74,420.33,402.63
212.62,1.51,3.74,391.01,401.39
212.82,1.49,3.76,391.01,398.20
213.02,1.50,3.73,371.46,400.87
213.22,1.51,3.76,381.23,400.68
213.42,1.51,3.74,342.13,401.39
213.62,1.51,3.74,322.58,401.39
213.82,1.52,3.73,351.91,403.36
214.02,1.51,3.74,342.13,401.39
214.22,1.50,3.74,332.36,400.15
214.42,1.50,3.74,303.03,400.15
214.62,1.51,3.73,283.48,402.12
214.82,1.51,3.74,293.26,401.39
215.02,1.51,3.74,283.48,401.39
215.22,1.50,3.76,312.81,399.44
215.42,1.51,3.73,322.58,402.12
215.62,1.49,3.74,303.03,398.91
215.82,1.51,3.76,342.13,400.68
216.02,1.51,3.74,361.68,401.39
216.22,1.51,3.73,332.36,402.12
216.42,1.50,3.74,312.81,400.15
216.62,1.51,3.74,332.36,401.39
216.82,1.51,3.76,322.58,400.68
217.02,1.50,3.74,342.13,400.15
217.22,1.49,3.76,342.13,398.20
217.42,1.49,3.76,332.36,398.20
217.62,1.51,3.74,361.68,401.39
217.82,1.51,3.74,361.68,401.39
218.02,1.51,3.74,381.23,401.39
218.22,1.51,3.74,361.68,401.39
218.42,1.51,3.74,361.68,401.39
218.62,1.50,3.73,332.36,400.87
218.82,1.51,3.74,322.58,401.39
219.02,1.51,3.74,342.13,401.39
219.22,1.50,3.74,322.58,400.15
219.42,1.51,3.74,361.68,401.39
219.62,1.52,3.74,391.01,402.63
219.82,1.51,3.76,371.46,400.68
220.02,1.52,3.76,430.11,401.91
220.22,1.51,3.73,488.76,402.12
220.42,1.51,3.74,488.76,401.39
220.62,1.50,3.73,478.98,400.87
220.82,1.49,3.76,469.21,398.20
221.02,1.51,3.74,498.53,401.39
221.22,1.50,3.74,498.53,400.15
221.42,1.50,3.74,488.76,400.15
221.62,1.52,3.73,518.08,403.36
221.82,1.51,3.73,586.51,402.12
222.02,1.49,3.74,547.41,398.91
222.22,1.51,3.74,498.53,401.39
222.42,1.50,3.73,508.31,400.87
222.62,1.50,3.74,527.86,400.15
222.82,1.51,3.74,391.01,401.39
223.02,1.52,3.74,449.66,402.63
223.22,1.53,3.76,391.01,403.14
223.42,1.51,3.73,371.46,402.12
223.62,1.51,3.73,351.91,402.12
223.82,1.51,3.74,303.03,401.39
224.02,1.50,3.73,283.48,400.87
224.22,1.50,3.74,293.26,400.15
224.42,1.52,3.74,303.03,402.63
224.62,1.50,3.76,332.36,399.44
224.82,1.49,3.74,293.26,398.91
225.02,1.51,3.74,293.26,401.39
225.22,1.49,3.74,293.26,398.91
225.42,1.51,3.74,303.03,401.39
225.62,1.51,3.73,293.26,402.12
225.82,1.52,3.74,283.48,402.63
226.02,1.50,3.73,273.70,400.87
226.22,1.52,3.74,273.70,402.63
226.42,1.50,3.76,215.05,399.44
226.62,1.52,3.74,234.60,402.63
226.82,1.49,3.74,205.28,398.91
227.02,1.51,3.74,234.60,401.39
227.22,1.50,3.73,205.28,400.87
227.42,1.51,3.74,234.60,401.39
227.62,1.51,3.73,244.38,402.12
227.82,1.51,3.74,263.93,401.39
228.02,1.50,3.74,254.15,400.15
228.22,1.52,3.73,303.03,403.36
228.42,1.51,3.76,263.93,400.68
228.62,1.52,3.76,273.70,401.91
228.82,1.52,3.74,303.03,402.63
229.02,1.51,3.74,293.26,401.39
229.22,1.50,3.73,273.70,400.87
229.42,1.52,3.76,293.26,401.91
229.62,1.51,3.73,283.48,402.12
229.82,1.52,3.74,283.48,402.63
230.02,1.50,3.76,283.48,399.44
230.22,1.51,3.72,283.48,402.84
230.42,1.49,3.74,234.60,398.91
230.62,1.52,3.74,254.15,402.63
230.82,1.49,3.73,205.28,399.63
231.02,1.51,3.74,215.05,401.39
231.22,1.50,3.73,195.50,400.87
231.42,1.51,3.74,205.28,401.39
231.62,1.50,3.73,185.73,400.87
231.82,1.52,3.74,205.28,402.63
232.02,1.51,3.76,195.50,400.68
232.22,1.52,3.74,244.38,402.63
232.42,1.49,3.73,244.38,399.63
232.62,1.51,3.74,283.48,401.39
232.82,1.51,3.74,322.58,401.39
233.02,1.52,3.74,342.13,402.63
233.22,1.52,3.76,391.01,401.91
233.42,1.51,3.74,420.33,401.39
233.62,1.51,3.76,410.56,400.68
233.82,1.52,3.74,381.23,402.63
234.02,1.50,3.76,293.26,399.44
234.22,1.51,3.74,293.26,401.39
234.42,1.51,3.74,273.70,401.39
234.62,1.51,3.76,244.38,400.68
234.82,1.50,3.76,224.83,399.44
235.02,1.50,3.73,254.15,400.87
235.22,1.50,3.76,254.15,399.44
235.42,1.52,3.74,283.48,402.63
235.62,1.50,3.74,312.81,400.15
235.82,1.50,3.76,400.78,399.44
236.02,1.51,3.74,430.11,401.39
236.22,1.51,3.73,449.66,402.12
236.42,1.52,3.73,498.53,403.36
236.62,1.51,3.73,439.88,402.12
236.82,1.51,3.74,430.11,401.39
237.02,1.50,3.73,381.23,400.87
237.22,1.51,3.74,361.68,401.39
237.42,1.52,3.74,342.13,402.63
237.62,1.50,3.74,293.26,400.15
237.82,1.52,3.74,293.26,402.63
238.02,1.51,3.74,312.81,401.39
238.22,1.52,3.74,381.23,402.63
238.42,1.50,3.76,430.11,399.44
238.62,1.51,3.72,537.63,402.84
238.82,1.51,3.76,566.96,400.68
239.02,1.52,3.76,576.74,401.91
239.22,1.50,3.76,508.31,399.44
239.42,1.50,3.74,449.66,400.15
239.62,1.50,3.74,449.66,400.15
239.82,1.50,3.74,371.46,400.15
240.02,1.51,3.74,371.46,401.39
240.22,1.51,3.74,322.58,401.39
240.42,1.52,3.74,293.26,402.63
240.62,1.51,3.74,273.70,401.39
240.82,1.51,3.76,263.93,400.68
241.02,1.52,3.73,273.70,403.36
241.22,1.50,3.74,273.70,400.15
241.42,1.51,3.74,322.58,401.39
241.62,1.50,3.73,342.13,400.87
241.82,1.51,3.73,439.88,402.12
242.02,1.51,3.76,527.86,400.68
242.22,1.51,3.74,527.86,401.39
242.42,1.51,3.76,498.53,400.68
242.62,1.50,3.73,430.11,400.87
242.82,1.51,3.74,371.46,401.39
243.02,1.51,3.74,342.13,401.39
243.22,1.49,3.76,303.03,398.20
243.42,1.50,3.74,332.36,400.15
243.62,1.51,3.73,293.26,402.12
243.82,1.51,3.74,312.81,401.39
244.02,1.50,3.74,351.91,400.15
244.22,1.51,3.72,478.98,402.84
244.42,1.52,3.76,557.18,401.91
244.62,1.52,3.74,498.53,402.63
244.82,1.50,3.76,439.88,399.44
245.02,1.49,3.74,391.01,398.91
245.22,1.52,3.73,293.26,403.36
245.42,1.51,3.74,283.48,401.39
245.62,1.51,3.74,254.15,401.39
245.82,1.52,3.73,234.60,403.36
246.02,1.51,3.74,224.83,401.39
246.22,1.50,3.74,263.93,400.15
246.42,1.52,3.74,254.15,402.63
246.62,1.51,3.74,273.70,401.39
246.82,1.51,3.74,322.58,401.39
247.02,1.49,3.73,371.46,399.63
247.22,1.51,3.74,400.78,401.39
247.42,1.50,3.73,400.78,400.87
247.62,1.51,3.73,420.33,402.12
247.82,1.50,3.74,391.01,400.15
248.02,1.52,3.74,351.91,402.63
248.22,1.52,3.73,312.81,403.36
248.42,1.51,3.74,273.70,401.39
248.62,1.50,3.74,263.93,400.15
248.82,1.50,3.74,263.93,400.15
249.02,1.51,3.73,254.15,402.12
249.22,1.51,3.74,273.70,401.39
249.42,1.50,3.73,293.26,400.87
249.62,1.52,3.74,293.26,402.63
249.82,1.50,3.73,342.13,400.87
250.02,1.51,3.74,351.91,401.39
250.22,1.49,3.73,371.46,399.63
250.42,1.50,3.74,400.78,400.15
250.62,1.51,3.74,439.88,401.39
250.82,1.51,3.74,439.88,401.39
251.02,1.50,3.74,391.01,400.15
251.22,1.52,3.74,371.46,402.63
251.42,1.51,3.73,351.91,402.12
251.62,1.51,3.76,332.36,400.68
251.82,1.49,3.73,263.93,399.63
252.02,1.51,3.74,332.36,401.39
252.22,1.52,3.74,342.13,402.63
252.42,1.52,3.74,420.33,402.63
252.62,1.50,3.74,410.56,400.15
252.82,1.51,3.74,469.21,401.39
253.02,1.52,3.73,478.98,403.36
253.22,1.50,3.74,508.31,400.15
253.42,1.49,3.73,420.33,399.63
253.62,1.50,3.74,449.66,400.15
253.82,1.51,3.74,391.01,401.39
254.02,1.51,3.74,410.56,401.39
254.22,1.50,3.74,351.91,400.15
254.42,1.52,3.73,391.01,403.36
254.62,1.51,3.74,400.78,401.39
254.82,1.51,3.74,391.01,401.39
255.02,1.50,3.74,322.58,400.15
255.22,1.51,3.72,361.68,402.84
255.42,1.51,3.74,391.01,401.39
255.62,1.52,3.74,371.46,402.63
255.82,1.50,3.74,400.78,400.15
256.02,1.52,3.74,381.23,402.63
256.22,1.51,3.74,342.13,401.39
256.42,1.50,3.74,351.91,400.15
256.62,1.52,3.74,351.91,402.63
256.82,1.51,3.73,293.26,402.12
257.02,1.52,3.76,342.13,401.91
257.22,1.51,3.73,342.13,402.12
257.42,1.50,3.76,332.36,399.44
257.62,1.50,3.73,342.13,400.87
257.82,1.50,3.74,342.13,400.15
258.02,1.51,3.74,371.46,401.39
258.22,1.52,3.73,332.36,403.36
258.42,1.51,3.73,322.58,402.12
258.62,1.52,3.74,312.81,402.63
258.82,1.51,3.74,273.70,401.39
259.02,1.52,3.74,263.93,402.63
259.22,1.52,3.73,283.48,403.36
259.42,1.50,3.74,244.38,400.15
259.62,1.49,3.74,244.38,398.91
259.82,1.51,3.74,224.83,401.39
260.02,1.51,3.73,215.05,402.12
260.22,1.51,3.74,215.05,401.39
260.42,1.49,3.73,175.95,399.63
260.62,1.51,3.74,195.50,401.39
260.82,1.52,3.73,215.05,403.36
261.02,1.52,3.74,205.28,402.63
261.22,1.49,3.74,185.73,398.91
261.42,1.50,3.74,205.28,400.15
261.62,1.51,3.73,185.73,402.12
261.82,1.51,3.76,185.73,400.68
262.02,1.49,3.73,195.50,399.63
262.22,1.50,3.74,215.05,400.15
262.42,1.49,3.74,205.28,398.91
262.62,1.51,3.74,215.05,401.39
262.82,1.51,3.74,224.83,401.39
263.02,1.51,3.74,244.38,401.39
263.22,1.49,3.74,254.15,398.91
263.42,1.51,3.74,263.93,401.39
263.62,1.50,3.76,254.15,399.44
263.82,1.51,3.74,273.70,401.39
264.02,1.49,3.73,254.15,399.63
264.22,1.51,3.74,263.93,401.39
264.42,1.49,3.73,273.70,399.63
264.62,1.50,3.74,254.15,400.15
264.82,1.51,3.74,263.93,401.39
265.02,1.51,3.72,215.05,402.84
265.22,1.49,3.74,195.50,398.91
265.42,1.50,3.74,215.05,400.15
265.62,1.50,3.73,195.50,400.87
265.82,1.50,3.74,234.60,400.15
266.02,1.51,3.76,195.50,400.68
266.22,1.51,3.73,146.63,402.12
266.42,1.51,3.76,195.50,400.68
266.62,1.50,3.74,166.18,400.15
266.82,1.51,3.76,185.73,400.68
267.02,1.51,3.74,156.40,401.39
267.22,1.49,3.74,175.95,398.91
267.42,1.50,3.74,195.50,400.15
267.62,1.49,3.73,205.28,399.63
267.82,1.51,3.74,224.83,401.39
268.02,1.51,3.74,224.83,401.39
268.22,1.51,3.74,224.83,401.39
268.42,1.49,3.76,224.83,398.20
268.62,1.50,3.76,322.58,399.44
268.82,1.50,3.74,361.68,400.15
269.02,1.51,3.74,371.46,401.39
269.22,1.51,3.74,459.43,401.39
269.42,1.51,3.76,459.43,400.68
269.62,1.50,3.73,430.11,400.87
269.82,1.51,3.74,420.33,401.39
270.02,1.50,3.73,322.58,400.87
