# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 180.0
# drawdown_ratio: 50.0
# trial_number: 079
# operator: Akila
# start_time: 2025-12-04 13:35:51
# notes: Same settings as 078
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
131.42,1.52,3.74,342.13,402.63
131.62,1.51,3.74,293.26,401.39
131.82,1.50,3.73,215.05,400.87
132.02,1.51,3.73,234.60,402.12
132.22,1.51,3.74,263.93,401.39
132.42,1.50,3.73,234.60,400.87
132.62,1.51,3.73,263.93,402.12
132.82,1.51,3.73,332.36,402.12
133.02,1.50,3.74,332.36,400.15
133.22,1.52,3.74,342.13,402.63
133.42,1.52,3.73,273.70,403.36
133.62,1.50,3.74,205.28,400.15
133.82,1.51,3.74,244.38,401.39
134.02,1.50,3.74,263.93,400.15
134.22,1.51,3.73,283.48,402.12
134.42,1.50,3.74,254.15,400.15
134.62,1.50,3.73,205.28,400.87
134.82,1.51,3.74,244.38,401.39
135.02,1.51,3.76,244.38,400.68
135.22,1.51,3.74,244.38,401.39
135.42,1.51,3.74,283.48,401.39
135.62,1.52,3.74,195.50,402.63
135.82,1.52,3.73,215.05,403.36
136.02,1.51,3.74,195.50,401.39
136.22,1.51,3.74,254.15,401.39
136.42,1.51,3.73,263.93,402.12
136.62,1.51,3.73,244.38,402.12
136.82,1.51,3.74,185.73,401.39
137.02,1.52,3.74,244.38,402.63
137.22,1.51,3.74,175.95,401.39
137.42,1.50,3.73,175.95,400.87
137.62,1.52,3.74,175.95,402.63
137.82,1.51,3.74,234.60,401.39
138.02,1.51,3.72,185.73,402.84
138.22,1.50,3.74,175.95,400.15
138.42,1.52,3.73,254.15,403.36
138.62,1.52,3.73,166.18,403.36
138.82,1.50,3.74,205.28,400.15
139.02,1.50,3.73,175.95,400.87
139.22,1.52,3.74,185.73,402.63
139.42,1.52,3.73,185.73,403.36
139.62,1.51,3.73,185.73,402.12
139.82,1.52,3.74,107.53,402.63
140.02,1.50,3.73,107.53,400.87
140.22,1.51,3.73,175.95,402.12
140.42,1.51,3.74,185.73,401.39
140.62,1.49,3.72,146.63,400.35
140.82,1.51,3.76,175.95,400.68
141.02,1.50,3.72,166.18,401.60
141.22,1.51,3.73,195.50,402.12
141.42,1.52,3.74,166.18,402.63
141.62,1.50,3.73,185.73,400.87
141.82,1.51,3.73,175.95,402.12
142.02,1.50,3.73,156.40,400.87
142.22,1.52,3.73,146.63,403.36
142.42,1.52,3.74,175.95,402.63
142.62,1.50,3.73,156.40,400.87
142.82,1.51,3.74,156.40,401.39
143.02,1.50,3.73,136.85,400.87
143.22,1.49,3.73,185.73,399.63
143.42,1.51,3.74,205.28,401.39
143.62,1.51,3.73,156.40,402.12
143.82,1.50,3.73,136.85,400.87
144.02,1.51,3.74,136.85,401.39
144.22,1.50,3.73,185.73,400.87
144.42,1.51,3.72,185.73,402.84
144.62,1.50,3.74,185.73,400.15
144.82,1.51,3.73,195.50,402.12
145.02,1.52,3.76,244.38,401.91
145.22,1.51,3.74,175.95,401.39
145.42,1.51,3.73,263.93,402.12
145.62,1.51,3.74,224.83,401.39
145.82,1.50,3.74,244.38,400.15
146.02,1.52,3.74,439.88,402.63
146.22,1.51,3.73,391.01,402.12
146.42,1.49,3.73,361.68,399.63
146.62,1.50,3.74,361.68,400.15
146.82,1.50,3.74,371.46,400.15
147.02,1.51,3.73,332.36,402.12
147.22,1.51,3.74,283.48,401.39
147.42,1.50,3.73,234.60,400.87
147.62,1.52,3.74,283.48,402.63
147.82,1.52,3.74,244.38,402.63
148.02,1.50,3.73,205.28,400.87
148.22,1.51,3.74,166.18,401.39
148.42,1.51,3.74,205.28,401.39
148.62,1.52,3.73,244.38,403.36
148.82,1.51,3.74,234.60,401.39
149.02,1.50,3.74,215.05,400.15
149.22,1.51,3.73,283.48,402.12
149.42,1.51,3.73,312.81,402.12
149.62,1.49,3.74,263.93,398.91
149.82,1.51,3.73,293.26,402.12
150.02,1.51,3.74,254.15,401.39
150.22,1.51,3.73,263.93,402.12
150.42,1.52,3.74,273.70,402.63
150.62,1.50,3.73,283.48,400.87
150.82,1.52,3.73,185.73,403.36
151.02,1.51,3.76,195.50,400.68
151.22,1.50,3.73,205.28,400.87
151.42,1.50,3.73,195.50,400.87
151.62,1.51,3.74,234.60,401.39
151.82,1.50,3.73,215.05,400.87
152.02,1.52,3.74,224.83,402.63
152.22,1.50,3.73,166.18,400.87
152.42,1.51,3.73,215.05,402.12
152.62,1.51,3.74,195.50,401.39
152.82,1.51,3.74,195.50,401.39
153.02,1.52,3.74,185.73,402.63
153.22,1.50,3.74,146.63,400.15
153.42,1.50,3.74,166.18,400.15
153.62,1.52,3.74,224.83,402.63
153.82,1.50,3.73,156.40,400.87
154.02,1.51,3.74,205.28,401.39
154.22,1.51,3.73,175.95,402.12
154.42,1.51,3.73,234.60,402.12
154.62,1.51,3.74,195.50,401.39
154.82,1.51,3.74,224.83,401.39
155.02,1.51,3.73,195.50,402.12
155.22,1.52,3.74,234.60,402.63
155.42,1.51,3.74,205.28,401.39
155.62,1.51,3.73,234.60,402.12
155.82,1.51,3.73,254.15,402.12
156.02,1.51,3.74,273.70,401.39
156.22,1.51,3.74,293.26,401.39
156.42,1.50,3.73,332.36,400.87
156.62,1.51,3.74,361.68,401.39
156.82,1.51,3.74,381.23,401.39
157.02,1.51,3.73,371.46,402.12
157.22,1.51,3.74,361.68,401.39
157.42,1.51,3.74,430.11,401.39
157.62,1.52,3.74,537.63,402.63
157.82,1.51,3.74,439.88,401.39
158.02,1.50,3.73,332.36,400.87
158.22,1.51,3.73,332.36,402.12
158.42,1.51,3.74,303.03,401.39
158.62,1.51,3.73,263.93,402.12
158.82,1.52,3.74,283.48,402.63
159.02,1.50,3.73,273.70,400.87
159.22,1.51,3.73,254.15,402.12
159.42,1.52,3.74,254.15,402.63
159.62,1.51,3.73,312.81,402.12
159.82,1.52,3.74,283.48,402.63
160.02,1.51,3.74,254.15,401.39
160.22,1.51,3.73,234.60,402.12
160.42,1.51,3.73,224.83,402.12
160.62,1.50,3.73,254.15,400.87
160.82,1.50,3.73,244.38,400.87
161.02,1.51,3.73,254.15,402.12
161.22,1.49,3.73,234.60,399.63
161.42,1.52,3.73,244.38,403.36
161.62,1.50,3.74,195.50,400.15
161.82,1.50,3.73,215.05,400.87
162.02,1.51,3.74,244.38,401.39
162.22,1.50,3.74,215.05,400.15
162.42,1.50,3.74,215.05,400.15
162.62,1.52,3.74,205.28,402.63
162.82,1.51,3.73,185.73,402.12
163.02,1.50,3.73,185.73,400.87
163.22,1.52,3.74,185.73,402.63
163.42,1.51,3.73,166.18,402.12
163.62,1.51,3.74,175.95,401.39
163.82,1.51,3.74,185.73,401.39
164.02,1.52,3.73,185.73,403.36
164.22,1.51,3.74,234.60,401.39
164.42,1.51,3.74,215.05,401.39
164.62,1.52,3.74,166.18,402.63
164.82,1.51,3.74,195.50,401.39
165.02,1.50,3.74,205.28,400.15
165.22,1.51,3.74,215.05,401.39
165.42,1.52,3.74,185.73,402.63
165.62,1.51,3.73,254.15,402.12
165.82,1.50,3.74,185.73,400.15
166.02,1.50,3.73,195.50,400.87
166.22,1.49,3.73,185.73,399.63
166.42,1.50,3.74,166.18,400.15
166.62,1.50,3.72,166.18,401.60
166.82,1.51,3.74,175.95,401.39
167.02,1.51,3.74,195.50,401.39
167.22,1.49,3.73,185.73,399.63
167.42,1.52,3.74,195.50,402.63
167.62,1.49,3.73,146.63,399.63
167.82,1.51,3.74,166.18,401.39
168.02,1.51,3.74,293.26,401.39
168.22,1.50,3.74,195.50,400.15
168.42,1.51,3.74,166.18,401.39
168.62,1.50,3.73,127.08,400.87
168.82,1.49,3.73,156.40,399.63
169.02,1.51,3.74,185.73,401.39
169.22,1.51,3.74,224.83,401.39
169.42,1.50,3.74,117.30,400.15
169.62,1.52,3.74,146.63,402.63
169.82,1.52,3.73,127.08,403.36
170.02,1.49,3.73,146.63,399.63
170.22,1.51,3.74,127.08,401.39
170.42,1.50,3.73,156.40,400.87
170.62,1.50,3.73,146.63,400.87
170.82,1.50,3.74,224.83,400.15
171.02,1.51,3.73,205.28,402.12
171.22,1.51,3.73,215.05,402.12
171.42,1.51,3.73,215.05,402.12
171.62,1.51,3.73,263.93,402.12
171.82,1.52,3.74,312.81,402.63
172.02,1.50,3.73,254.15,400.87
172.22,1.51,3.73,293.26,402.12
172.42,1.51,3.74,342.13,401.39
172.62,1.51,3.73,254.15,402.12
172.82,1.51,3.73,283.48,402.12
173.02,1.50,3.73,312.81,400.87
173.22,1.50,3.74,293.26,400.15
173.42,1.51,3.74,342.13,401.39
173.62,1.50,3.73,273.70,400.87
173.82,1.51,3.73,273.70,402.12
174.02,1.52,3.74,332.36,402.63
174.22,1.50,3.74,293.26,400.15
174.42,1.51,3.74,254.15,401.39
174.62,1.51,3.74,273.70,401.39
174.82,1.52,3.73,244.38,403.36
175.02,1.52,3.73,234.60,403.36
175.22,1.51,3.74,185.73,401.39
175.42,1.50,3.73,215.05,400.87
175.62,1.52,3.74,205.28,402.63
175.82,1.51,3.74,215.05,401.39
176.02,1.51,3.73,195.50,402.12
176.22,1.51,3.74,166.18,401.39
176.42,1.50,3.73,156.40,400.87
176.62,1.50,3.74,195.50,400.15
176.82,1.50,3.74,185.73,400.15
177.02,1.49,3.73,156.40,399.63
177.22,1.51,3.73,185.73,402.12
177.42,1.52,3.74,166.18,402.63
177.62,1.51,3.74,146.63,401.39
177.82,1.52,3.74,156.40,402.63
178.02,1.50,3.74,146.63,400.15
178.22,1.51,3.73,215.05,402.12
178.42,1.52,3.74,117.30,402.63
178.62,1.52,3.73,156.40,403.36
178.82,1.52,3.74,166.18,402.63
179.02,1.51,3.74,117.30,401.39
179.22,1.52,3.73,146.63,403.36
179.42,1.51,3.74,156.40,401.39
179.62,1.50,3.73,156.40,400.87
179.82,1.51,3.74,156.40,401.39
180.02,1.51,3.73,146.63,402.12
180.22,1.51,3.74,146.63,401.39
180.42,1.52,3.74,175.95,402.63
180.62,1.51,3.73,215.05,402.12
180.82,1.51,3.74,195.50,401.39
181.02,1.50,3.74,224.83,400.15
181.22,1.51,3.73,283.48,402.12
181.42,1.51,3.74,303.03,401.39
181.62,1.51,3.73,361.68,402.12
181.82,1.50,3.73,439.88,400.87
182.02,1.52,3.74,430.11,402.63
182.22,1.51,3.74,400.78,401.39
182.42,1.50,3.73,430.11,400.87
182.62,1.52,3.74,361.68,402.63
182.82,1.50,3.74,342.13,400.15
183.02,1.51,3.74,342.13,401.39
183.22,1.51,3.74,381.23,401.39
183.42,1.49,3.73,420.33,399.63
183.62,1.52,3.73,459.43,403.36
183.82,1.50,3.73,400.78,400.87
184.02,1.51,3.74,391.01,401.39
184.22,1.52,3.74,381.23,402.63
184.42,1.51,3.73,303.03,402.12
184.62,1.51,3.74,254.15,401.39
184.82,1.52,3.76,273.70,401.91
185.02,1.51,3.73,263.93,402.12
185.22,1.52,3.74,263.93,402.63
185.42,1.51,3.74,254.15,401.39
185.62,1.52,3.73,263.93,403.36
185.82,1.52,3.74,224.83,402.63
186.02,1.51,3.74,205.28,401.39
186.22,1.51,3.73,175.95,402.12
186.42,1.51,3.73,224.83,402.12
186.62,1.50,3.73,205.28,400.87
186.82,1.51,3.73,224.83,402.12
187.02,1.52,3.74,254.15,402.63
187.22,1.50,3.73,185.73,400.87
187.42,1.52,3.73,215.05,403.36
187.62,1.51,3.74,195.50,401.39
187.82,1.49,3.72,185.73,400.35
188.02,1.50,3.73,234.60,400.87
188.22,1.50,3.73,234.60,400.87
188.42,1.50,3.74,195.50,400.15
188.62,1.51,3.73,234.60,402.12
188.82,1.50,3.73,175.95,400.87
189.02,1.51,3.73,205.28,402.12
189.22,1.52,3.74,205.28,402.63
189.42,1.52,3.74,215.05,402.63
189.62,1.51,3.73,224.83,402.12
189.82,1.50,3.74,224.83,400.15
190.02,1.50,3.74,215.05,400.15
190.22,1.50,3.73,244.38,400.87
190.42,1.52,3.74,254.15,402.63
190.62,1.51,3.73,185.73,402.12
190.82,1.52,3.73,195.50,403.36
191.02,1.51,3.73,205.28,402.12
191.22,1.50,3.72,195.50,401.60
191.42,1.51,3.74,215.05,401.39
191.62,1.50,3.73,234.60,400.87
191.82,1.52,3.73,263.93,403.36
192.02,1.52,3.74,273.70,402.63
192.22,1.51,3.76,273.70,400.68
192.42,1.51,3.73,293.26,402.12
192.62,1.52,3.74,244.38,402.63
192.82,1.51,3.73,273.70,402.12
193.02,1.51,3.74,293.26,401.39
193.22,1.50,3.73,293.26,400.87
193.42,1.50,3.73,254.15,400.87
193.62,1.51,3.74,273.70,401.39
193.82,1.52,3.74,224.83,402.63
194.02,1.52,3.73,254.15,403.36
194.22,1.50,3.74,312.81,400.15
194.42,1.51,3.74,322.58,401.39
194.62,1.51,3.74,312.81,401.39
194.82,1.50,3.73,293.26,400.87
195.02,1.50,3.73,293.26,400.87
195.22,1.52,3.74,244.38,402.63
195.42,1.50,3.73,234.60,400.87
195.62,1.50,3.73,224.83,400.87
195.82,1.52,3.74,234.60,402.63
196.02,1.51,3.74,195.50,401.39
196.22,1.51,3.74,215.05,401.39
196.42,1.50,3.74,205.28,400.15
196.62,1.50,3.74,234.60,400.15
196.82,1.52,3.73,244.38,403.36
197.02,1.51,3.74,215.05,401.39
197.22,1.50,3.74,205.28,400.15
197.42,1.51,3.74,215.05,401.39
197.62,1.50,3.74,244.38,400.15
197.82,1.50,3.74,185.73,400.15
198.02,1.52,3.74,234.60,402.63
198.22,1.51,3.73,205.28,402.12
198.42,1.52,3.74,185.73,402.63
198.62,1.50,3.74,185.73,400.15
198.82,1.49,3.73,175.95,399.63
199.02,1.51,3.74,205.28,401.39
199.22,1.50,3.73,146.63,400.87
199.42,1.51,3.73,156.40,402.12
199.62,1.52,3.74,205.28,402.63
199.82,1.50,3.73,136.85,400.87
200.02,1.50,3.74,156.40,400.15
200.22,1.52,3.76,136.85,401.91
200.42,1.49,3.73,166.18,399.63
200.62,1.51,3.74,175.95,401.39
200.82,1.50,3.74,156.40,400.15
201.02,1.51,3.74,156.40,401.39
201.22,1.50,3.73,166.18,400.87
201.42,1.50,3.73,156.40,400.87
201.62,1.51,3.74,175.95,401.39
201.82,1.51,3.74,195.50,401.39
202.02,1.51,3.73,195.50,402.12
202.22,1.52,3.74,195.50,402.63
202.42,1.50,3.73,185.73,400.87
202.62,1.51,3.74,263.93,401.39
202.82,1.51,3.76,215.05,400.68
203.02,1.50,3.74,234.60,400.15
203.22,1.51,3.74,244.38,401.39
203.42,1.51,3.73,215.05,402.12
203.62,1.52,3.74,263.93,402.63
203.82,1.51,3.74,234.60,401.39
204.02,1.51,3.72,205.28,402.84
204.22,1.52,3.74,224.83,402.63
204.42,1.50,3.73,195.50,400.87
204.62,1.52,3.74,263.93,402.63
204.82,1.50,3.73,215.05,400.87
205.02,1.50,3.76,244.38,399.44
205.22,1.51,3.73,254.15,402.12
205.42,1.49,3.73,244.38,399.63
205.62,1.51,3.74,283.48,401.39
205.82,1.51,3.76,244.38,400.68
206.02,1.50,3.73,234.60,400.87
206.22,1.52,3.74,224.83,402.63
206.42,1.49,3.73,234.60,399.63
206.62,1.51,3.73,244.38,402.12
206.82,1.51,3.74,283.48,401.39
207.02,1.51,3.73,263.93,402.12
207.22,1.52,3.74,332.36,402.63
207.42,1.50,3.73,293.26,400.87
207.62,1.51,3.74,381.23,401.39
207.82,1.52,3.76,420.33,401.91
208.02,1.50,3.73,439.88,400.87
208.22,1.51,3.73,508.31,402.12
208.42,1.51,3.74,430.11,401.39
208.62,1.52,3.74,400.78,402.63
208.82,1.51,3.74,312.81,401.39
209.02,1.50,3.73,312.81,400.87
209.22,1.52,3.74,303.03,402.63
209.42,1.51,3.74,273.70,401.39
209.62,1.50,3.73,303.03,400.87
209.82,1.52,3.74,322.58,402.63
210.02,1.50,3.73,273.70,400.87
210.22,1.52,3.74,283.48,402.63
210.42,1.52,3.74,273.70,402.63
210.62,1.50,3.73,312.81,400.87
210.82,1.51,3.74,254.15,401.39
211.02,1.51,3.74,234.60,401.39
211.22,1.52,3.73,283.48,403.36
211.42,1.51,3.73,215.05,402.12
211.62,1.51,3.73,234.60,402.12
211.82,1.52,3.74,234.60,402.63
212.02,1.51,3.73,224.83,402.12
212.22,1.49,3.74,244.38,398.91
212.42,1.52,3.74,224.83,402.63
212.62,1.52,3.73,263.93,403.36
212.82,1.51,3.74,263.93,401.39
213.02,1.52,3.74,254.15,402.63
213.22,1.51,3.73,244.38,402.12
213.42,1.52,3.74,234.60,402.63
213.62,1.50,3.74,195.50,400.15
213.82,1.51,3.73,215.05,402.12
214.02,1.52,3.73,195.50,403.36
214.22,1.50,3.72,175.95,401.60
214.42,1.52,3.74,195.50,402.63
214.62,1.52,3.74,156.40,402.63
214.82,1.50,3.73,156.40,400.87
215.02,1.51,3.74,244.38,401.39
215.22,1.50,3.74,215.05,400.15
215.42,1.51,3.72,205.28,402.84
215.62,1.50,3.74,195.50,400.15
215.82,1.51,3.73,185.73,402.12
216.02,1.51,3.73,185.73,402.12
216.22,1.51,3.74,185.73,401.39
216.42,1.51,3.73,166.18,402.12
216.62,1.51,3.74,185.73,401.39
216.82,1.51,3.73,175.95,402.12
217.02,1.51,3.74,146.63,401.39
217.22,1.49,3.73,97.75,399.63
217.42,1.50,3.73,185.73,400.87
217.62,1.50,3.74,166.18,400.15
217.82,1.50,3.73,97.75,400.87
218.02,1.51,3.74,175.95,401.39
218.22,1.51,3.74,156.40,401.39
218.42,1.51,3.73,185.73,402.12
218.62,1.52,3.73,185.73,403.36
218.82,1.50,3.73,156.40,400.87
219.02,1.50,3.73,166.18,400.87
219.22,1.50,3.73,215.05,400.87
219.42,1.50,3.73,195.50,400.87
219.62,1.50,3.74,175.95,400.15
219.82,1.50,3.73,185.73,400.87
220.02,1.50,3.74,127.08,400.15
220.22,1.52,3.74,175.95,402.63
220.42,1.50,3.73,166.18,400.87
220.62,1.50,3.73,146.63,400.87
220.82,1.51,3.74,156.40,401.39
221.02,1.52,3.73,195.50,403.36
221.22,1.52,3.74,166.18,402.63
221.42,1.52,3.74,166.18,402.63
221.62,1.51,3.74,215.05,401.39
221.82,1.52,3.74,185.73,402.63
222.02,1.51,3.74,166.18,401.39
222.22,1.51,3.73,166.18,402.12
222.42,1.51,3.73,175.95,402.12
222.62,1.50,3.73,117.30,400.87
222.82,1.51,3.74,156.40,401.39
223.02,1.50,3.74,205.28,400.15
223.22,1.50,3.73,156.40,400.87
223.42,1.51,3.74,166.18,401.39
223.62,1.50,3.73,156.40,400.87
223.82,1.52,3.74,156.40,402.63
224.02,1.50,3.74,156.40,400.15
224.22,1.51,3.73,215.05,402.12
224.42,1.52,3.74,136.85,402.63
224.62,1.51,3.73,175.95,402.12
224.82,1.52,3.74,107.53,402.63
225.02,1.52,3.74,136.85,402.63
225.22,1.50,3.73,136.85,400.87
225.42,1.51,3.74,166.18,401.39
225.62,1.50,3.73,166.18,400.87
225.82,1.50,3.73,175.95,400.87
226.02,1.51,3.74,175.95,401.39
226.22,1.51,3.73,234.60,402.12
226.42,1.52,3.74,185.73,402.63
226.62,1.51,3.72,185.73,402.84
226.82,1.51,3.73,146.63,402.12
227.02,1.52,3.74,195.50,402.63
227.22,1.50,3.73,136.85,400.87
227.42,1.51,3.74,195.50,401.39
227.62,1.52,3.74,166.18,402.63
227.82,1.49,3.73,166.18,399.63
228.02,1.50,3.74,215.05,400.15
228.22,1.50,3.74,254.15,400.15
228.42,1.51,3.73,224.83,402.12
228.62,1.52,3.74,205.28,402.63
228.82,1.51,3.73,195.50,402.12
229.02,1.52,3.74,175.95,402.63
229.22,1.51,3.74,195.50,401.39
229.42,1.51,3.73,175.95,402.12
229.62,1.51,3.74,185.73,401.39
229.82,1.50,3.73,175.95,400.87
230.02,1.51,3.73,244.38,402.12
230.22,1.50,3.76,293.26,399.44
230.42,1.49,3.73,244.38,399.63
230.62,1.52,3.74,224.83,402.63
230.82,1.50,3.74,224.83,400.15
231.02,1.50,3.74,156.40,400.15
231.22,1.52,3.74,195.50,402.63
231.42,1.50,3.73,205.28,400.87
231.62,1.51,3.74,283.48,401.39
231.82,1.50,3.74,175.95,400.15
232.02,1.52,3.73,244.38,403.36
232.22,1.52,3.74,283.48,402.63
232.42,1.51,3.72,273.70,402.84
232.62,1.51,3.73,234.60,402.12
232.82,1.52,3.74,244.38,402.63
233.02,1.50,3.74,205.28,400.15
233.22,1.51,3.73,205.28,402.12
233.42,1.52,3.74,224.83,402.63
233.62,1.51,3.73,185.73,402.12
233.82,1.51,3.74,224.83,401.39
234.02,1.52,3.74,224.83,402.63
234.22,1.51,3.73,195.50,402.12
234.42,1.51,3.74,195.50,401.39
234.62,1.52,3.74,205.28,402.63
234.82,1.51,3.74,244.38,401.39
235.02,1.51,3.73,273.70,402.12
235.22,1.51,3.73,254.15,402.12
235.42,1.52,3.73,244.38,403.36
235.62,1.50,3.76,195.50,399.44
235.82,1.51,3.74,215.05,401.39
236.02,1.52,3.74,195.50,402.63
236.22,1.49,3.73,195.50,399.63
236.42,1.51,3.74,244.38,401.39
236.62,1.50,3.74,195.50,400.15
236.82,1.50,3.74,185.73,400.15
237.02,1.51,3.74,205.28,401.39
237.22,1.51,3.74,224.83,401.39
237.42,1.51,3.74,175.95,401.39
237.62,1.50,3.74,166.18,400.15
237.82,1.50,3.74,185.73,400.15
238.02,1.52,3.74,185.73,402.63
238.22,1.50,3.74,136.85,400.15
238.42,1.51,3.73,175.95,402.12
238.62,1.51,3.74,185.73,401.39
238.82,1.50,3.74,195.50,400.15
239.02,1.51,3.74,166.18,401.39
239.22,1.52,3.73,175.95,403.36
239.42,1.51,3.73,175.95,402.12
239.62,1.52,3.74,166.18,402.63
239.82,1.50,3.73,175.95,400.87
240.02,1.51,3.74,146.63,401.39
240.22,1.51,3.74,156.40,401.39
240.42,1.51,3.73,195.50,402.12
240.62,1.51,3.74,185.73,401.39
240.82,1.49,3.73,175.95,399.63
241.02,1.52,3.73,273.70,403.36
241.22,1.52,3.74,303.03,402.63
241.42,1.51,3.73,244.38,402.12
241.62,1.51,3.74,244.38,401.39
241.82,1.52,3.73,224.83,403.36
242.02,1.51,3.74,224.83,401.39
242.22,1.51,3.74,215.05,401.39
242.42,1.51,3.73,224.83,402.12
242.62,1.52,3.74,244.38,402.63
242.82,1.50,3.74,195.50,400.15
243.02,1.51,3.73,224.83,402.12
243.22,1.51,3.73,224.83,402.12
243.42,1.51,3.73,205.28,402.12
243.62,1.51,3.73,263.93,402.12
243.82,1.51,3.73,215.05,402.12
244.02,1.51,3.74,205.28,401.39
244.22,1.52,3.73,215.05,403.36
244.42,1.51,3.74,224.83,401.39
244.62,1.51,3.74,263.93,401.39
244.82,1.50,3.74,263.93,400.15
245.02,1.51,3.74,283.48,401.39
245.22,1.51,3.74,263.93,401.39
245.42,1.51,3.74,234.60,401.39
245.62,1.50,3.73,263.93,400.87
245.82,1.52,3.74,263.93,402.63
246.02,1.50,3.73,234.60,400.87
246.22,1.51,3.73,244.38,402.12
246.42,1.52,3.74,205.28,402.63
246.62,1.50,3.73,195.50,400.87
246.82,1.50,3.74,185.73,400.15
247.02,1.51,3.74,175.95,401.39
247.22,1.49,3.73,215.05,399.63
247.42,1.52,3.74,234.60,402.63
247.62,1.50,3.74,205.28,400.15
247.82,1.51,3.73,205.28,402.12
248.02,1.50,3.74,205.28,400.15
248.22,1.50,3.73,215.05,400.87
248.42,1.52,3.74,224.83,402.63
248.62,1.51,3.74,195.50,401.39
248.82,1.51,3.73,195.50,402.12
249.02,1.50,3.76,185.73,399.44
249.22,1.49,3.74,205.28,398.91
249.42,1.51,3.73,185.73,402.12
249.62,1.52,3.73,185.73,403.36
249.82,1.51,3.74,195.50,401.39
250.02,1.52,3.74,156.40,402.63
250.22,1.50,3.74,205.28,400.15
250.42,1.51,3.73,205.28,402.12
250.62,1.52,3.76,205.28,401.91
250.82,1.50,3.73,195.50,400.87
251.02,1.52,3.74,224.83,402.63
251.22,1.50,3.74,254.15,400.15
251.42,1.51,3.73,195.50,402.12
251.62,1.52,3.74,224.83,402.63
251.82,1.50,3.73,195.50,400.87
252.02,1.51,3.73,224.83,402.12
252.22,1.52,3.73,205.28,403.36
252.42,1.50,3.73,117.30,400.87
252.62,1.51,3.73,215.05,402.12
252.82,1.52,3.74,215.05,402.63
253.02,1.50,3.73,185.73,400.87
253.22,1.51,3.74,136.85,401.39
253.42,1.51,3.73,195.50,402.12
253.62,1.50,3.73,166.18,400.87
253.82,1.51,3.74,185.73,401.39
254.02,1.50,3.73,166.18,400.87
254.22,1.51,3.74,156.40,401.39
254.42,1.51,3.74,166.18,401.39
254.62,1.51,3.73,166.18,402.12
254.82,1.51,3.73,166.18,402.12
255.02,1.51,3.73,156.40,402.12
255.22,1.50,3.73,185.73,400.87
255.42,1.51,3.74,156.40,401.39
255.62,1.51,3.74,185.73,401.39
255.82,1.52,3.74,166.18,402.63
256.02,1.50,3.74,166.18,400.15
256.22,1.51,3.74,175.95,401.39
256.42,1.52,3.74,224.83,402.63
256.62,1.50,3.74,175.95,400.15
256.82,1.51,3.74,205.28,401.39
257.02,1.51,3.74,175.95,401.39
257.22,1.51,3.73,156.40,402.12
257.42,1.52,3.74,185.73,402.63
257.62,1.50,3.74,185.73,400.15
257.82,1.52,3.73,166.18,403.36
258.02,1.52,3.74,185.73,402.63
258.22,1.50,3.73,195.50,400.87
258.42,1.51,3.73,205.28,402.12
258.62,1.51,3.74,234.60,401.39
258.82,1.51,3.74,185.73,401.39
259.02,1.52,3.74,166.18,402.63
259.22,1.52,3.74,185.73,402.63
259.42,1.52,3.74,127.08,402.63
259.62,1.51,3.74,175.95,401.39
259.82,1.50,3.74,195.50,400.15
260.02,1.52,3.74,224.83,402.63
260.22,1.51,3.74,185.73,401.39
260.42,1.51,3.72,215.05,402.84
260.62,1.52,3.73,195.50,403.36
260.82,1.50,3.73,166.18,400.87
261.02,1.50,3.72,224.83,401.60
261.22,1.52,3.74,175.95,402.63
261.42,1.49,3.73,175.95,399.63
261.62,1.51,3.74,224.83,401.39
261.82,1.50,3.74,205.28,400.15
262.02,1.49,3.73,166.18,399.63
262.22,1.51,3.74,215.05,401.39
262.42,1.50,3.74,156.40,400.15
262.62,1.51,3.73,175.95,402.12
262.82,1.52,3.74,156.40,402.63
263.02,1.50,3.73,166.18,400.87
263.22,1.51,3.74,175.95,401.39
263.42,1.52,3.74,156.40,402.63
263.62,1.52,3.73,185.73,403.36
263.82,1.51,3.76,156.40,400.68
264.02,1.50,3.74,166.18,400.15
264.22,1.51,3.73,117.30,402.12
264.42,1.52,3.73,175.95,403.36
264.62,1.51,3.73,195.50,402.12
264.82,1.51,3.73,146.63,402.12
265.02,1.50,3.74,136.85,400.15
265.22,1.51,3.73,146.63,402.12
265.42,1.52,3.74,205.28,402.63
265.62,1.52,3.74,166.18,402.63
265.82,1.51,3.74,146.63,401.39
266.02,1.50,3.74,136.85,400.15
266.22,1.51,3.73,156.40,402.12
266.42,1.52,3.74,136.85,402.63
266.62,1.50,3.74,156.40,400.15
266.82,1.51,3.73,195.50,402.12
267.02,1.52,3.73,195.50,403.36
267.22,1.49,3.73,234.60,399.63
267.42,1.51,3.73,332.36,402.12
267.62,1.52,3.74,273.70,402.63
267.82,1.50,3.73,303.03,400.87
268.02,1.51,3.73,224.83,402.12
268.22,1.50,3.74,234.60,400.15
268.42,1.51,3.74,244.38,401.39
268.62,1.51,3.74,293.26,401.39
268.82,1.50,3.72,254.15,401.60
269.02,1.52,3.73,293.26,403.36
269.22,1.52,3.74,234.60,402.63
269.42,1.51,3.73,273.70,402.12
269.62,1.52,3.74,244.38,402.63
