# material: Nylon 66
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 061
# operator: Akila
# start_time: 2025-11-19 12:59:55
# notes: Feed and draw speed set to default; more material inside the furnace.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
130.62,2.02,5.01,136.85,401.78
130.82,2.02,5.01,166.18,401.78
131.02,2.02,5.01,136.85,401.78
131.22,2.02,5.02,146.63,401.25
131.42,2.02,5.01,136.85,401.78
131.62,2.01,5.01,136.85,400.86
131.82,2.02,5.01,146.63,401.78
132.02,2.02,5.02,146.63,401.25
132.22,2.02,5.01,117.30,401.78
132.42,2.02,5.02,146.63,401.25
132.62,2.02,5.01,156.40,401.78
132.82,2.03,5.01,136.85,402.71
133.02,2.02,5.02,166.18,401.25
133.22,2.01,5.01,156.40,400.86
133.42,2.03,5.02,156.40,402.17
133.62,2.02,5.01,127.08,401.78
133.82,2.03,5.01,156.40,402.71
134.02,2.02,5.01,146.63,401.78
134.22,2.03,5.02,146.63,402.17
134.42,2.04,5.01,136.85,403.63
134.62,2.02,5.02,156.40,401.25
134.82,2.01,5.01,146.63,400.86
135.02,2.02,5.02,146.63,401.25
135.22,2.02,5.01,117.30,401.78
135.42,2.02,5.02,136.85,401.25
135.62,2.03,5.02,156.40,402.17
135.82,2.03,5.01,175.95,402.71
136.02,2.02,5.01,185.73,401.78
136.22,2.02,5.01,195.50,401.78
136.42,2.02,5.01,156.40,401.78
136.62,2.02,5.01,166.18,401.78
136.82,2.03,5.01,146.63,402.71
137.02,2.01,5.02,146.63,400.32
137.22,2.03,5.02,175.95,402.17
137.42,2.01,5.01,166.18,400.86
137.62,2.03,5.01,175.95,402.71
137.82,2.01,5.01,156.40,400.86
138.02,2.02,5.01,175.95,401.78
138.22,2.01,5.01,136.85,400.86
138.42,2.01,5.01,156.40,400.86
138.62,2.00,5.01,146.63,399.93
138.82,2.03,5.02,166.18,402.17
139.02,2.02,5.01,175.95,401.78
139.22,2.02,5.02,156.40,401.25
139.42,2.01,5.01,166.18,400.86
139.62,2.02,5.02,136.85,401.25
139.82,2.02,5.01,127.08,401.78
140.02,2.02,5.02,146.63,401.25
140.22,2.02,4.99,127.08,402.32
140.42,2.02,5.01,156.40,401.78
140.62,2.02,5.01,127.08,401.78
140.82,2.01,5.01,127.08,400.86
141.02,2.02,5.01,117.30,401.78
141.22,2.01,4.99,156.40,401.39
141.42,2.02,5.01,156.40,401.78
141.62,2.01,5.02,117.30,400.32
141.82,2.01,5.01,166.18,400.86
142.02,2.01,5.01,136.85,400.86
142.22,2.03,5.01,166.18,402.71
142.42,2.00,5.01,107.53,399.93
142.62,2.03,5.02,146.63,402.17
142.82,2.02,5.01,156.40,401.78
143.02,2.02,5.02,136.85,401.25
143.22,2.02,5.01,117.30,401.78
143.42,2.01,5.01,107.53,400.86
143.62,2.02,4.99,146.63,402.32
143.82,2.02,5.02,136.85,401.25
144.02,2.02,5.01,127.08,401.78
144.22,2.02,5.02,146.63,401.25
144.42,2.02,5.01,136.85,401.78
144.62,2.02,5.01,136.85,401.78
144.82,2.03,5.01,146.63,402.71
145.02,2.01,4.99,107.53,401.39
145.22,2.01,5.02,146.63,400.32
145.42,2.02,4.99,136.85,402.32
145.62,2.01,5.01,146.63,400.86
145.82,2.01,5.01,127.08,400.86
146.02,2.03,5.02,127.08,402.17
146.22,2.02,5.01,136.85,401.78
146.42,2.02,5.01,146.63,401.78
146.62,2.02,5.01,127.08,401.78
146.82,2.01,5.01,136.85,400.86
147.02,2.03,5.01,156.40,402.71
147.22,2.00,4.99,127.08,400.46
147.42,2.03,5.02,156.40,402.17
147.62,2.02,5.01,136.85,401.78
147.82,2.03,5.02,166.18,402.17
148.02,2.03,4.99,166.18,403.25
148.22,2.02,5.01,166.18,401.78
148.42,2.02,5.02,136.85,401.25
148.62,2.03,5.01,136.85,402.71
148.82,2.03,5.01,166.18,402.71
149.02,2.03,5.02,146.63,402.17
149.22,2.01,5.02,146.63,400.32
149.42,2.01,5.01,146.63,400.86
149.62,2.02,5.01,146.63,401.78
149.82,2.02,4.99,146.63,402.32
150.02,2.02,5.01,136.85,401.78
150.22,2.02,5.02,166.18,401.25
150.42,2.02,5.01,136.85,401.78
150.62,2.02,5.01,156.40,401.78
150.82,2.03,5.01,166.18,402.71
151.02,2.02,5.02,156.40,401.25
151.22,2.02,5.01,175.95,401.78
151.42,2.02,5.01,156.40,401.78
151.62,2.03,5.02,166.18,402.17
151.82,2.02,5.01,146.63,401.78
152.02,2.01,5.02,127.08,400.32
152.22,2.02,5.01,146.63,401.78
152.42,2.03,5.01,117.30,402.71
152.62,2.02,5.02,166.18,401.25
152.82,2.02,5.02,166.18,401.25
153.02,2.03,5.01,156.40,402.71
153.22,2.01,5.01,127.08,400.86
153.42,2.02,5.02,136.85,401.25
153.62,2.01,5.01,117.30,400.86
153.82,2.03,5.02,146.63,402.17
154.02,2.02,5.01,127.08,401.78
154.22,2.01,5.02,136.85,400.32
154.42,2.01,4.99,146.63,401.39
154.62,2.02,5.02,136.85,401.25
154.82,2.02,5.01,117.30,401.78
155.02,2.01,5.01,127.08,400.86
155.22,2.01,5.01,117.30,400.86
155.42,2.02,5.03,117.30,400.71
155.62,2.03,5.01,146.63,402.71
155.82,2.01,5.01,136.85,400.86
156.02,2.02,5.01,127.08,401.78
156.22,2.02,5.02,127.08,401.25
156.42,2.02,5.01,127.08,401.78
156.62,2.01,4.99,97.75,401.39
156.82,2.02,5.02,146.63,401.25
157.02,2.02,5.01,117.30,401.78
157.22,2.03,5.02,117.30,402.17
157.42,2.01,5.02,146.63,400.32
157.62,2.02,5.01,117.30,401.78
157.82,2.02,5.01,107.53,401.78
158.02,2.02,5.02,136.85,401.25
158.22,2.02,5.01,87.98,401.78
158.42,2.01,5.01,146.63,400.86
158.62,2.03,5.02,136.85,402.17
158.82,2.01,5.02,97.75,400.32
159.02,2.02,5.02,107.53,401.25
159.22,2.02,5.02,107.53,401.25
159.42,2.02,5.01,127.08,401.78
159.62,2.02,5.01,117.30,401.78
159.82,2.02,5.01,117.30,401.78
160.02,2.02,5.01,97.75,401.78
160.22,2.02,5.01,136.85,401.78
160.42,2.02,5.01,117.30,401.78
160.62,2.00,5.01,97.75,399.93
160.82,2.02,4.99,117.30,402.32
161.02,2.03,5.01,127.08,402.71
161.22,2.03,5.01,107.53,402.71
161.42,2.01,5.02,127.08,400.32
161.62,2.02,5.02,107.53,401.25
161.82,2.00,5.01,107.53,399.93
162.02,2.03,5.01,136.85,402.71
162.22,2.01,5.01,107.53,400.86
162.42,2.03,5.02,117.30,402.17
162.62,2.02,5.01,136.85,401.78
162.82,2.03,5.02,107.53,402.17
163.02,2.03,5.01,117.30,402.71
163.22,2.01,5.02,117.30,400.32
163.42,2.02,5.01,136.85,401.78
163.62,2.00,5.02,117.30,399.39
163.82,2.02,5.01,136.85,401.78
164.02,2.02,5.01,127.08,401.78
164.22,2.03,5.02,136.85,402.17
164.42,2.02,5.01,127.08,401.78
164.62,2.02,5.01,146.63,401.78
164.82,2.02,5.01,156.40,401.78
165.02,2.01,5.01,136.85,400.86
165.22,2.02,5.01,156.40,401.78
165.42,2.01,5.01,156.40,400.86
165.62,2.02,5.01,146.63,401.78
165.82,2.01,5.01,117.30,400.86
166.02,2.03,5.01,127.08,402.71
166.22,2.02,4.99,146.63,402.32
166.42,2.02,5.01,127.08,401.78
166.62,2.01,5.02,127.08,400.32
166.82,2.02,5.01,156.40,401.78
167.02,2.01,5.01,156.40,400.86
167.22,2.02,5.02,146.63,401.25
167.42,2.00,5.01,166.18,399.93
167.62,2.03,5.02,136.85,402.17
167.82,2.04,5.01,166.18,403.63
168.02,2.03,5.02,127.08,402.17
168.22,2.03,5.01,156.40,402.71
168.42,2.01,5.01,127.08,400.86
168.62,2.03,5.02,175.95,402.17
168.82,2.02,5.01,136.85,401.78
169.02,2.03,5.02,175.95,402.17
169.22,2.00,5.01,156.40,399.93
169.42,2.02,5.01,156.40,401.78
169.62,2.03,5.01,156.40,402.71
169.82,2.01,5.02,166.18,400.32
170.02,2.01,5.01,166.18,400.86
170.22,2.02,5.02,175.95,401.25
170.42,2.02,5.01,195.50,401.78
170.62,2.02,5.01,195.50,401.78
170.82,2.03,5.02,205.28,402.17
171.02,2.01,5.01,156.40,400.86
171.22,2.01,5.01,205.28,400.86
171.42,2.02,5.01,215.05,401.78
171.62,2.01,5.02,166.18,400.32
171.82,2.01,5.01,146.63,400.86
172.02,2.01,5.02,185.73,400.32
172.22,2.02,5.01,156.40,401.78
172.42,2.02,5.02,175.95,401.25
172.62,2.02,5.01,156.40,401.78
172.82,2.02,5.02,156.40,401.25
173.02,2.02,5.01,166.18,401.78
173.22,2.02,5.01,195.50,401.78
173.42,2.02,5.01,136.85,401.78
173.62,2.01,5.02,136.85,400.32
173.82,2.02,5.01,185.73,401.78
174.02,2.01,5.01,185.73,400.86
174.22,2.03,5.01,175.95,402.71
174.42,2.02,5.01,175.95,401.78
174.62,2.02,5.02,166.18,401.25
174.82,2.02,5.01,156.40,401.78
175.02,2.01,5.02,146.63,400.32
175.22,2.02,5.01,156.40,401.78
175.42,2.01,5.02,146.63,400.32
175.62,2.02,5.02,166.18,401.25
175.82,2.02,5.01,166.18,401.78
176.02,2.03,5.01,156.40,402.71
176.22,2.02,4.99,166.18,402.32
176.42,2.03,5.01,136.85,402.71
176.62,2.01,4.99,146.63,401.39
176.82,2.03,5.02,156.40,402.17
177.02,2.01,5.01,127.08,400.86
177.22,2.02,5.02,156.40,401.25
177.42,2.02,5.01,136.85,401.78
177.62,2.02,5.01,146.63,401.78
177.82,2.02,5.01,146.63,401.78
178.02,2.01,5.01,156.40,400.86
178.22,2.02,5.01,156.40,401.78
178.42,2.01,4.99,127.08,401.39
178.62,2.02,5.01,166.18,401.78
178.82,2.00,5.02,146.63,399.39
179.02,2.02,5.01,156.40,401.78
179.22,2.01,5.01,146.63,400.86
179.42,2.02,5.01,166.18,401.78
179.62,2.01,4.99,136.85,401.39
179.82,2.03,5.02,156.40,402.17
180.02,2.03,5.01,146.63,402.71
180.22,2.03,5.02,166.18,402.17
180.42,2.03,5.02,146.63,402.17
180.62,2.02,5.01,146.63,401.78
180.82,2.04,5.02,175.95,403.09
181.02,2.00,5.01,146.63,399.93
181.22,2.03,5.01,156.40,402.71
181.42,2.00,4.99,136.85,400.46
181.62,2.03,5.02,175.95,402.17
181.82,2.02,5.01,185.73,401.78
182.02,2.01,5.02,166.18,400.32
182.22,2.01,5.01,156.40,400.86
182.42,2.01,5.02,185.73,400.32
182.62,2.02,5.01,175.95,401.78
182.82,2.02,5.02,185.73,401.25
183.02,2.02,5.01,156.40,401.78
183.22,2.03,5.02,156.40,402.17
183.42,2.02,5.01,146.63,401.78
183.62,2.01,5.02,156.40,400.32
183.82,2.03,5.01,166.18,402.71
184.02,2.00,5.02,175.95,399.39
184.22,2.03,5.02,175.95,402.17
184.42,2.02,5.01,166.18,401.78
184.62,2.02,5.01,185.73,401.78
184.82,2.01,5.02,175.95,400.32
185.02,2.01,5.01,166.18,400.86
185.22,2.02,5.01,166.18,401.78
185.42,2.03,5.01,166.18,402.71
185.62,2.03,5.02,185.73,402.17
185.82,2.01,5.02,185.73,400.32
186.02,2.02,5.01,185.73,401.78
186.22,2.01,5.01,166.18,400.86
186.42,2.02,5.01,185.73,401.78
186.62,2.02,5.01,166.18,401.78
186.82,2.03,5.01,166.18,402.71
187.02,2.02,5.01,185.73,401.78
187.22,2.02,5.01,195.50,401.78
187.42,2.02,5.02,166.18,401.25
187.62,2.01,5.02,146.63,400.32
187.82,2.03,5.02,156.40,402.17
188.02,2.01,5.01,117.30,400.86
188.22,2.03,5.01,156.40,402.71
188.42,2.02,5.01,156.40,401.78
188.62,2.01,5.01,127.08,400.86
188.82,2.02,5.01,146.63,401.78
189.02,2.02,5.01,136.85,401.78
189.22,2.03,5.01,146.63,402.71
189.42,2.02,5.01,117.30,401.78
189.62,2.03,5.02,146.63,402.17
189.82,2.01,5.01,117.30,400.86
190.02,2.03,5.01,156.40,402.71
190.22,2.02,5.01,146.63,401.78
190.42,2.01,5.02,136.85,400.32
190.62,2.03,5.01,166.18,402.71
190.82,2.02,5.01,185.73,401.78
191.02,2.02,5.02,166.18,401.25
191.22,2.01,5.01,175.95,400.86
191.42,2.02,5.01,195.50,401.78
191.62,2.01,5.01,185.73,400.86
191.82,2.02,5.01,195.50,401.78
192.02,2.01,5.02,185.73,400.32
192.22,2.02,5.01,215.05,401.78
192.42,2.03,5.02,175.95,402.17
192.62,2.02,5.02,205.28,401.25
192.82,2.02,5.02,195.50,401.25
193.02,2.02,5.01,224.83,401.78
193.22,2.01,5.01,224.83,400.86
193.42,2.03,5.01,234.60,402.71
193.62,2.02,5.01,205.28,401.78
193.82,2.03,5.01,175.95,402.71
194.02,2.02,5.02,185.73,401.25
194.22,2.01,5.02,175.95,400.32
194.42,2.02,5.01,195.50,401.78
194.62,2.02,5.02,185.73,401.25
194.82,2.02,5.01,185.73,401.78
195.02,2.02,5.01,175.95,401.78
195.22,2.02,5.02,156.40,401.25
195.42,2.01,5.02,156.40,400.32
195.62,2.02,5.02,185.73,401.25
195.82,2.03,5.01,185.73,402.71
196.02,2.02,5.02,185.73,401.25
196.22,2.03,5.02,156.40,402.17
196.42,2.03,5.01,185.73,402.71
196.62,2.01,4.99,185.73,401.39
196.82,2.03,5.02,195.50,402.17
197.02,2.01,5.01,175.95,400.86
197.22,2.03,5.02,205.28,402.17
197.42,2.03,5.01,205.28,402.71
197.62,2.02,5.02,195.50,401.25
197.82,2.02,5.01,205.28,401.78
198.02,2.02,5.02,224.83,401.25
198.22,2.02,5.02,205.28,401.25
198.42,2.01,5.01,224.83,400.86
198.62,2.02,5.02,244.38,401.25
198.82,2.01,5.01,244.38,400.86
199.02,2.02,5.01,244.38,401.78
199.22,2.03,5.01,244.38,402.71
199.42,2.02,5.02,273.70,401.25
199.62,2.01,5.01,244.38,400.86
199.82,2.01,5.02,283.48,400.32
200.02,2.02,5.01,263.93,401.78
200.22,2.02,5.01,283.48,401.78
200.42,2.02,5.01,244.38,401.78
200.62,2.01,5.01,234.60,400.86
200.82,2.02,5.01,234.60,401.78
201.02,2.02,5.02,234.60,401.25
201.22,2.03,5.02,234.60,402.17
201.42,2.01,5.01,234.60,400.86
201.62,2.03,5.01,273.70,402.71
201.82,2.02,4.99,283.48,402.32
202.02,2.02,5.01,293.26,401.78
202.22,2.02,5.01,293.26,401.78
202.42,2.02,5.02,312.81,401.25
202.62,2.02,4.99,342.13,402.32
202.82,2.03,5.02,312.81,402.17
203.02,2.02,5.02,351.91,401.25
203.22,2.02,5.02,371.46,401.25
203.42,2.03,5.02,391.01,402.17
203.62,2.01,5.01,381.23,400.86
203.82,2.03,5.01,400.78,402.71
204.02,2.01,5.01,391.01,400.86
204.22,2.03,5.01,410.56,402.71
204.42,2.02,5.02,430.11,401.25
204.62,2.02,5.01,420.33,401.78
204.82,2.02,4.99,410.56,402.32
205.02,2.03,5.01,420.33,402.71
205.22,2.03,5.01,420.33,402.71
205.42,2.01,5.01,371.46,400.86
205.62,2.02,5.01,420.33,401.78
205.82,2.02,5.01,449.66,401.78
206.02,2.03,5.01,459.43,402.71
206.22,2.01,5.01,488.76,400.86
206.42,2.02,5.02,430.11,401.25
206.62,2.01,5.01,449.66,400.86
206.82,2.02,5.02,459.43,401.25
207.02,2.01,4.99,439.88,401.39
207.22,2.02,5.02,430.11,401.25
207.42,2.03,5.02,420.33,402.17
207.62,2.01,5.01,391.01,400.86
207.82,2.02,5.01,449.66,401.78
208.02,2.03,5.02,469.21,402.17
208.22,2.03,5.02,469.21,402.17
208.42,2.01,5.01,420.33,400.86
208.62,2.02,4.99,430.11,402.32
208.82,2.02,4.99,420.33,402.32
209.02,2.03,5.01,410.56,402.71
209.22,2.02,5.02,361.68,401.25
209.42,2.02,5.01,371.46,401.78
209.62,2.02,5.01,410.56,401.78
209.82,2.03,5.01,498.53,402.71
210.02,2.03,5.01,537.63,402.71
210.22,2.01,5.03,439.88,399.79
210.42,2.03,5.01,371.46,402.71
210.62,2.02,5.01,312.81,401.78
210.82,2.00,5.01,303.03,399.93
211.02,2.01,5.02,273.70,400.32
211.22,2.02,5.01,224.83,401.78
211.42,2.02,5.02,263.93,401.25
211.62,2.03,5.02,234.60,402.17
211.82,2.02,5.01,263.93,401.78
212.02,2.01,5.02,312.81,400.32
212.22,2.03,5.01,361.68,402.71
212.42,2.01,5.01,361.68,400.86
212.62,2.03,5.02,410.56,402.17
212.82,2.01,5.01,420.33,400.86
213.02,2.03,5.02,400.78,402.17
213.22,2.02,5.01,420.33,401.78
213.42,2.01,5.01,371.46,400.86
213.62,2.02,5.01,371.46,401.78
213.82,2.01,5.01,332.36,400.86
214.02,2.03,5.01,410.56,402.71
214.22,2.01,5.01,381.23,400.86
214.42,2.03,5.02,381.23,402.17
214.62,2.01,5.01,351.91,400.86
214.82,2.02,5.01,381.23,401.78
215.02,2.01,5.01,400.78,400.86
215.22,2.01,5.02,449.66,400.32
215.42,2.01,5.01,576.74,400.86
215.62,2.01,5.02,635.39,400.32
215.82,2.02,5.01,557.18,401.78
216.02,2.01,5.02,459.43,400.32
216.22,2.02,5.02,371.46,401.25
216.42,2.00,5.02,303.03,399.39
216.62,2.02,5.01,263.93,401.78
216.82,2.02,5.02,254.15,401.25
217.02,2.02,5.01,234.60,401.78
217.22,2.01,5.01,175.95,400.86
217.42,2.03,5.01,166.18,402.71
217.62,2.01,5.01,166.18,400.86
217.82,2.02,5.01,166.18,401.78
218.02,2.01,4.98,156.40,401.94
218.22,2.03,5.02,156.40,402.17
218.42,2.01,5.01,175.95,400.86
218.62,2.03,5.02,156.40,402.17
218.82,2.01,5.01,146.63,400.86
219.02,2.01,5.02,156.40,400.32
219.22,2.02,5.01,146.63,401.78
219.42,2.01,4.99,156.40,401.39
219.62,2.02,5.01,146.63,401.78
219.82,2.02,5.02,136.85,401.25
220.02,2.01,5.02,136.85,400.32
220.22,2.02,5.01,117.30,401.78
220.42,2.03,5.01,166.18,402.71
220.62,2.01,5.01,117.30,400.86
220.82,2.02,5.01,156.40,401.78
221.02,2.02,5.01,127.08,401.78
221.22,2.02,5.01,156.40,401.78
221.42,2.01,5.01,156.40,400.86
221.62,2.01,5.01,146.63,400.86
221.82,2.01,5.01,156.40,400.86
222.02,2.02,5.02,175.95,401.25
222.22,2.02,5.01,215.05,401.78
222.42,2.01,5.01,244.38,400.86
222.62,2.03,5.01,303.03,402.71
222.82,2.02,5.01,332.36,401.78
223.02,2.03,5.01,459.43,402.71
223.22,2.02,5.01,420.33,401.78
223.42,2.03,5.01,400.78,402.71
223.62,2.01,5.01,351.91,400.86
223.82,2.02,5.01,312.81,401.78
224.02,2.01,5.01,273.70,400.86
224.22,2.02,5.02,244.38,401.25
224.42,2.02,5.02,254.15,401.25
224.62,2.03,5.01,312.81,402.71
224.82,2.01,5.03,332.36,399.79
225.02,2.02,5.01,430.11,401.78
225.22,2.03,5.01,586.51,402.71
225.42,2.03,5.02,615.84,402.17
225.62,2.02,5.01,430.11,401.78
225.82,2.01,5.01,332.36,400.86
226.02,2.01,5.01,322.58,400.86
226.22,2.02,5.01,293.26,401.78
226.42,2.02,5.01,283.48,401.78
226.62,2.02,5.02,273.70,401.25
226.82,2.01,5.01,263.93,400.86
227.02,2.02,5.01,273.70,401.78
227.22,2.02,5.01,283.48,401.78
227.42,2.02,5.02,283.48,401.25
227.62,2.01,5.01,263.93,400.86
227.82,2.01,5.01,293.26,400.86
228.02,2.02,5.01,254.15,401.78
228.22,2.03,5.01,254.15,402.71
228.42,2.02,5.01,234.60,401.78
228.62,2.02,5.01,224.83,401.78
228.82,2.02,5.01,224.83,401.78
229.02,2.02,5.01,195.50,401.78
229.22,2.03,5.01,185.73,402.71
229.42,2.02,4.99,175.95,402.32
229.62,2.01,5.01,175.95,400.86
229.82,2.01,5.01,205.28,400.86
230.02,2.03,5.01,215.05,402.71
230.22,2.01,5.01,166.18,400.86
230.42,2.03,5.01,185.73,402.71
230.62,2.02,5.02,195.50,401.25
230.82,2.03,5.01,175.95,402.71
231.02,2.03,5.01,146.63,402.71
231.22,2.02,5.01,166.18,401.78
231.42,2.03,5.01,175.95,402.71
231.62,2.01,5.01,156.40,400.86
231.82,2.03,5.01,195.50,402.71
232.02,2.01,5.01,195.50,400.86
232.22,2.02,5.01,283.48,401.78
232.42,2.02,5.01,322.58,401.78
232.62,2.02,5.02,342.13,401.25
232.82,2.01,5.01,312.81,400.86
233.02,2.02,5.01,293.26,401.78
233.22,2.02,4.99,234.60,402.32
233.42,2.02,4.98,224.83,402.86
233.62,2.02,5.01,215.05,401.78
233.82,2.01,4.99,205.28,401.39
234.02,2.02,5.01,224.83,401.78
234.22,2.02,5.02,234.60,401.25
234.42,2.03,5.02,254.15,402.17
234.62,2.02,5.01,254.15,401.78
234.82,2.02,5.01,322.58,401.78
235.02,2.02,5.01,361.68,401.78
235.22,2.03,5.01,537.63,402.71
235.42,2.02,5.02,498.53,401.25
235.62,2.03,5.02,303.03,402.17
235.82,2.01,5.02,273.70,400.32
236.02,2.02,5.02,224.83,401.25
236.22,2.03,5.01,244.38,402.71
236.42,2.02,5.01,215.05,401.78
236.62,2.01,5.01,215.05,400.86
236.82,2.01,5.01,195.50,400.86
237.02,2.02,5.01,215.05,401.78
237.22,2.02,5.01,195.50,401.78
237.42,2.02,5.02,215.05,401.25
237.62,2.03,5.01,175.95,402.71
237.82,2.03,5.01,195.50,402.71
238.02,2.02,5.01,185.73,401.78
238.22,2.01,5.02,185.73,400.32
238.42,2.03,5.02,175.95,402.17
238.62,2.03,5.01,185.73,402.71
238.82,2.02,5.01,166.18,401.78
239.02,2.01,5.01,156.40,400.86
239.22,2.02,5.01,175.95,401.78
239.42,2.02,5.01,127.08,401.78
239.62,2.02,5.01,156.40,401.78
239.82,2.01,5.01,127.08,400.86
240.02,2.02,5.01,175.95,401.78
240.22,2.02,5.01,127.08,401.78
240.42,2.02,5.01,156.40,401.78
240.62,2.02,5.02,136.85,401.25
240.82,2.01,5.01,117.30,400.86
241.02,2.02,5.02,166.18,401.25
241.22,2.03,5.01,146.63,402.71
241.42,2.03,5.02,146.63,402.17
241.62,2.01,5.01,146.63,400.86
241.82,2.02,5.01,146.63,401.78
242.02,2.02,5.01,136.85,401.78
242.22,2.02,5.01,166.18,401.78
242.42,2.01,5.01,127.08,400.86
242.62,2.03,5.02,146.63,402.17
242.82,2.02,5.01,146.63,401.78
243.02,2.01,5.01,136.85,400.86
243.22,2.03,5.01,175.95,402.71
243.42,2.01,5.01,146.63,400.86
243.62,2.02,4.99,166.18,402.32
243.82,2.01,5.01,136.85,400.86
244.02,2.03,5.01,166.18,402.71
244.22,2.01,5.01,156.40,400.86
244.42,2.02,5.02,156.40,401.25
244.62,2.03,5.01,195.50,402.71
244.82,2.01,5.02,195.50,400.32
245.02,2.01,5.02,224.83,400.32
245.22,2.01,5.02,332.36,400.32
245.42,2.02,5.01,400.78,401.78
245.62,2.01,5.01,332.36,400.86
245.82,2.02,5.02,303.03,401.25
246.02,2.01,5.01,215.05,400.86
246.22,2.02,5.01,224.83,401.78
246.42,2.02,5.01,195.50,401.78
246.62,2.03,5.01,205.28,402.71
246.82,2.01,5.01,166.18,400.86
247.02,2.02,5.01,195.50,401.78
247.22,2.01,5.01,175.95,400.86
247.42,2.02,5.01,195.50,401.78
247.62,2.00,5.01,175.95,399.93
247.82,2.02,5.01,166.18,401.78
248.02,2.01,5.02,205.28,400.32
248.22,2.03,5.02,166.18,402.17
248.42,2.02,5.01,205.28,401.78
248.62,2.02,5.01,185.73,401.78
248.82,2.03,5.01,224.83,402.71
249.02,2.01,5.01,205.28,400.86
249.22,2.03,5.01,234.60,402.71
249.42,2.01,5.02,215.05,400.32
249.62,2.02,5.02,254.15,401.25
249.82,2.02,5.01,283.48,401.78
250.02,2.02,5.02,332.36,401.25
250.22,2.02,5.01,361.68,401.78
250.42,2.01,5.01,410.56,400.86
250.62,2.02,5.02,361.68,401.25
250.82,2.02,4.99,303.03,402.32
251.02,2.02,5.01,234.60,401.78
251.22,2.01,5.01,166.18,400.86
251.42,2.02,5.01,185.73,401.78
251.62,2.02,5.01,136.85,401.78
251.82,2.02,5.02,136.85,401.25
252.02,2.01,5.01,136.85,400.86
252.22,2.02,5.01,166.18,401.78
252.42,2.02,5.01,166.18,401.78
252.62,2.03,5.01,156.40,402.71
252.82,2.02,4.99,146.63,402.32
253.02,2.03,5.01,156.40,402.71
253.22,2.02,4.99,166.18,402.32
253.42,2.03,5.01,127.08,402.71
253.62,2.01,5.01,146.63,400.86
253.82,2.03,5.02,146.63,402.17
254.02,2.02,4.98,156.40,402.86
254.22,2.02,5.01,166.18,401.78
254.42,2.02,5.02,175.95,401.25
254.62,2.01,5.01,166.18,400.86
254.82,2.03,5.01,166.18,402.71
255.02,2.03,5.01,166.18,402.71
255.22,2.02,4.99,185.73,402.32
255.42,2.01,5.01,175.95,400.86
255.62,2.01,5.02,205.28,400.32
255.82,2.02,4.99,195.50,402.32
256.02,2.02,5.01,205.28,401.78
256.22,2.02,5.01,166.18,401.78
256.42,2.02,5.01,195.50,401.78
256.62,2.02,5.01,215.05,401.78
256.82,2.01,5.02,175.95,400.32
257.02,2.02,5.01,205.28,401.78
257.22,2.02,5.01,185.73,401.78
257.42,2.03,5.01,224.83,402.71
257.62,2.02,5.01,224.83,401.78
257.82,2.01,5.03,234.60,399.79
258.02,2.02,5.01,215.05,401.78
258.22,2.01,5.01,195.50,400.86
258.42,2.02,5.02,215.05,401.25
258.62,2.02,5.02,215.05,401.25
258.82,2.03,5.02,215.05,402.17
259.02,2.02,5.02,195.50,401.25
259.22,2.02,4.99,215.05,402.32
259.42,2.01,5.01,205.28,400.86
259.62,2.02,5.02,244.38,401.25
259.82,2.02,5.01,273.70,401.78
260.02,2.03,5.02,273.70,402.17
260.22,2.01,5.01,322.58,400.86
260.42,2.03,5.02,322.58,402.17
260.62,2.03,5.01,312.81,402.71
260.82,2.01,5.01,283.48,400.86
261.02,2.03,5.02,254.15,402.17
261.22,2.02,5.01,215.05,401.78
261.42,2.02,5.02,234.60,401.25
261.62,2.03,5.01,205.28,402.71
261.82,2.03,5.01,195.50,402.71
262.02,2.01,5.01,185.73,400.86
262.22,2.02,5.02,185.73,401.25
262.42,2.02,5.01,195.50,401.78
262.62,2.02,5.01,185.73,401.78
262.82,2.02,5.01,166.18,401.78
263.02,2.02,5.01,175.95,401.78
263.22,2.02,5.01,156.40,401.78
263.42,2.01,5.01,156.40,400.86
263.62,2.03,5.01,166.18,402.71
263.82,2.03,5.01,146.63,402.71
264.02,2.03,5.01,175.95,402.71
264.22,2.00,5.01,156.40,399.93
264.42,2.01,5.01,185.73,400.86
264.62,2.02,5.01,195.50,401.78
264.82,2.02,5.01,205.28,401.78
265.02,2.00,5.01,205.28,399.93
265.22,2.03,5.01,195.50,402.71
265.42,2.02,5.01,234.60,401.78
265.62,2.03,5.02,244.38,402.17
265.82,2.03,5.02,283.48,402.17
266.02,2.03,5.02,371.46,402.17
266.22,2.03,5.01,430.11,402.71
266.42,2.01,5.02,371.46,400.32
266.62,2.02,5.02,342.13,401.25
266.82,2.01,5.01,263.93,400.86
267.02,2.03,5.02,263.93,402.17
267.22,2.03,5.01,263.93,402.71
267.42,2.02,5.01,293.26,401.78
267.62,2.01,5.01,293.26,400.86
267.82,2.01,5.02,293.26,400.32
268.02,2.02,5.01,263.93,401.78
268.22,2.02,5.01,263.93,401.78
268.42,2.03,5.01,283.48,402.71
268.62,2.02,5.01,254.15,401.78
