# material: Nylon PA6
# geometry: 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 290.0
# drawdown_ratio: 50.0
# trial_number: 015
# operator: Ahmed_Akila
# start_time: 2026-02-19 13:14:45
# notes: Slower speed than 014
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
123.02,1.20,3.05,371.46,397.10
123.22,1.21,3.03,366.57,399.52
123.42,1.20,3.03,376.34,397.98
123.62,1.20,3.05,366.57,397.10
123.82,1.18,3.02,386.12,395.76
124.02,1.19,3.05,386.12,395.56
124.22,1.20,3.03,366.57,397.98
124.42,1.20,3.03,366.57,397.98
124.62,1.19,3.05,351.91,395.56
124.82,1.21,3.06,361.68,397.76
125.02,1.20,3.02,361.68,398.86
125.22,1.20,3.03,376.34,397.98
125.42,1.20,3.05,366.57,397.10
125.62,1.19,3.05,351.91,395.56
125.82,1.20,3.05,381.23,397.10
126.02,1.19,3.03,376.34,396.43
126.22,1.21,3.05,420.33,398.63
126.42,1.18,3.05,420.33,394.01
126.62,1.21,3.05,410.56,398.63
126.82,1.19,3.03,410.56,396.43
127.02,1.21,3.06,415.44,397.76
127.22,1.18,3.03,425.22,394.88
127.42,1.21,3.07,400.78,396.89
127.62,1.20,3.05,376.34,397.10
127.82,1.19,3.05,376.34,395.56
128.02,1.20,3.05,405.67,397.10
128.22,1.21,3.03,420.33,399.52
128.42,1.20,3.05,425.22,397.10
128.62,1.19,3.05,395.89,395.56
128.82,1.20,3.06,410.56,396.23
129.02,1.19,3.03,410.56,396.43
129.22,1.18,3.05,395.89,394.01
129.42,1.20,3.03,381.23,397.98
