# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 050_9
# operator: Akila_Ahmed
# start_time: 2026-06-05 15:46:41
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 0.3 mm Layer Thickness Experiment.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
407.22,1.19,2.99,312.81,399.09
407.42,1.18,2.99,298.14,397.53
407.62,1.18,2.97,303.03,399.32
407.82,1.20,2.99,317.69,400.64
408.02,1.19,2.98,312.81,399.99
408.22,1.17,2.95,327.47,398.65
408.42,1.20,2.99,332.36,400.64
408.62,1.19,2.98,322.58,399.99
408.82,1.19,2.95,327.47,401.80
409.02,1.20,2.98,337.24,401.55
409.22,1.19,2.97,322.58,400.89
409.42,1.19,2.95,337.24,401.80
409.62,1.19,2.97,347.02,400.89
409.82,1.19,2.98,351.91,399.99
410.02,1.20,2.98,347.02,401.55
410.22,1.21,2.98,356.79,403.10
410.42,1.17,2.99,337.24,395.96
410.62,1.19,2.99,332.36,399.09
410.82,1.19,2.99,322.58,399.09
411.02,1.20,2.97,312.81,402.45
411.22,1.19,2.95,322.58,401.80
411.42,1.20,2.98,317.69,401.55
411.62,1.21,2.99,298.14,402.19
411.82,1.18,2.97,303.03,399.32
412.02,1.19,2.98,298.14,399.99
412.22,1.18,2.98,307.92,398.42
412.42,1.19,2.97,298.14,400.89
412.62,1.20,2.98,298.14,401.55
412.82,1.18,2.98,303.03,398.42
413.02,1.16,2.99,298.14,394.38
413.22,1.19,2.98,283.48,399.99
413.42,1.18,2.98,283.48,398.42
413.62,1.19,2.95,293.26,401.80
413.82,1.19,2.98,303.03,399.99
414.02,1.20,2.98,293.26,401.55
414.22,1.20,2.98,317.69,401.55
414.42,1.19,2.97,327.47,400.89
414.62,1.19,2.99,342.13,399.09
414.82,1.17,2.97,317.69,397.75
415.02,1.19,2.99,327.47,399.09
415.22,1.18,2.98,322.58,398.42
415.42,1.19,2.97,317.69,400.89
415.62,1.19,2.98,312.81,399.99
415.82,1.19,2.99,307.92,399.09
416.02,1.18,2.95,298.14,400.23
416.22,1.19,2.98,298.14,399.99
416.42,1.20,2.99,293.26,400.64
416.62,1.20,2.98,273.70,401.55
416.82,1.19,2.98,288.37,399.99
417.02,1.22,2.99,293.26,403.74
417.22,1.18,2.99,298.14,397.53
417.42,1.20,2.99,307.92,400.64
417.62,1.20,2.98,307.92,401.55
417.82,1.20,2.97,293.26,402.45
418.02,1.20,2.98,283.48,401.55
418.22,1.20,2.99,288.37,400.64
418.42,1.19,2.95,303.03,401.80
418.62,1.19,2.95,293.26,401.80
418.82,1.20,2.98,307.92,401.55
419.02,1.20,3.01,317.69,399.75
419.22,1.18,2.98,317.69,398.42
419.42,1.20,2.98,327.47,401.55
419.62,1.20,2.98,327.47,401.55
419.82,1.17,2.95,307.92,398.65
420.02,1.19,2.99,317.69,399.09
420.22,1.20,2.98,332.36,401.55
420.42,1.17,2.98,298.14,396.85
420.62,1.20,2.98,327.47,401.55
420.82,1.20,2.98,307.92,401.55
421.02,1.19,2.98,312.81,399.99
421.22,1.20,2.97,327.47,402.45
421.42,1.19,2.99,322.58,399.09
421.62,1.19,2.98,312.81,399.99
421.82,1.20,2.95,322.58,403.37
422.02,1.20,3.03,327.47,397.98
422.22,1.18,2.97,332.36,399.32
422.42,1.19,2.97,337.24,400.89
422.62,1.20,2.99,332.36,400.64
422.82,1.20,2.98,337.24,401.55
423.02,1.19,2.95,327.47,401.80
423.22,1.20,2.99,332.36,400.64
423.42,1.19,2.98,317.69,399.99
423.62,1.20,2.97,327.47,402.45
423.82,1.20,2.99,337.24,400.64
424.02,1.20,2.98,356.79,401.55
424.22,1.17,2.97,351.91,397.75
424.42,1.20,2.98,351.91,401.55
424.62,1.20,2.97,342.13,402.45
424.82,1.18,2.95,327.47,400.23
425.02,1.20,2.99,327.47,400.64
425.22,1.19,2.98,317.69,399.99
425.42,1.20,2.97,327.47,402.45
425.62,1.20,2.98,327.47,401.55
425.82,1.19,2.97,312.81,400.89
426.02,1.18,2.97,332.36,399.32
426.22,1.20,2.98,332.36,401.55
426.42,1.20,2.99,332.36,400.64
426.62,1.18,2.97,327.47,399.32
426.82,1.20,2.98,327.47,401.55
427.02,1.19,2.97,327.47,400.89
427.22,1.19,2.95,342.13,401.80
427.42,1.20,2.99,347.02,400.64
427.62,1.20,2.99,347.02,400.64
427.82,1.18,2.97,347.02,399.32
428.02,1.19,2.98,361.68,399.99
428.22,1.21,2.98,332.36,403.10
428.42,1.20,2.97,337.24,402.45
428.62,1.20,2.98,317.69,401.55
428.82,1.19,2.98,332.36,399.99
429.02,1.19,2.97,317.69,400.89
429.22,1.19,2.97,298.14,400.89
429.42,1.20,2.99,303.03,400.64
429.62,1.18,2.97,337.24,399.32
429.82,1.19,2.97,332.36,400.89
430.02,1.20,2.99,332.36,400.64
430.22,1.20,2.95,322.58,403.37
430.42,1.19,2.99,337.24,399.09
430.62,1.20,2.98,342.13,401.55
430.82,1.19,2.95,327.47,401.80
431.02,1.19,2.98,342.13,399.99
431.22,1.20,3.01,356.79,399.75
431.42,1.17,2.97,337.24,397.75
431.62,1.19,2.98,356.79,399.99
431.82,1.20,2.99,371.46,400.64
432.02,1.20,2.97,347.02,402.45
432.22,1.19,2.98,337.24,399.99
432.42,1.21,2.99,322.58,402.19
432.62,1.20,2.99,312.81,400.64
432.82,1.18,2.97,312.81,399.32
433.02,1.21,2.97,312.81,404.01
433.22,1.20,2.99,288.37,400.64
433.42,1.19,2.97,312.81,400.89
433.62,1.20,2.97,312.81,402.45
433.82,1.19,2.98,322.58,399.99
434.02,1.19,2.99,327.47,399.09
434.22,1.20,2.99,337.24,400.64
434.42,1.20,2.97,351.91,402.45
434.62,1.19,2.97,332.36,400.89
434.82,1.18,2.99,327.47,397.53
435.02,1.21,2.99,322.58,402.19
435.22,1.18,2.95,317.69,400.23
435.42,1.20,3.01,322.58,399.75
435.62,1.18,2.99,303.03,397.53
435.82,1.17,2.99,307.92,395.96
436.02,1.20,2.95,312.81,403.37
436.22,1.19,2.98,312.81,399.99
436.42,1.19,2.95,312.81,401.80
436.62,1.20,2.97,322.58,402.45
436.82,1.21,2.98,327.47,403.10
437.02,1.20,2.97,347.02,402.45
437.22,1.18,2.97,361.68,399.32
437.42,1.18,2.98,351.91,398.42
437.62,1.17,2.98,342.13,396.85
437.82,1.19,2.95,356.79,401.80
438.02,1.19,2.98,347.02,399.99
438.22,1.19,2.99,342.13,399.09
438.42,1.19,2.98,351.91,399.99
438.62,1.19,2.97,361.68,400.89
438.82,1.18,2.97,351.91,399.32
439.02,1.20,2.98,351.91,401.55
439.22,1.20,2.99,356.79,400.64
439.42,1.18,2.98,332.36,398.42
439.62,1.18,2.97,322.58,399.32
439.82,1.20,2.99,317.69,400.64
440.02,1.17,2.99,332.36,395.96
440.22,1.21,2.98,327.47,403.10
440.42,1.18,2.98,307.92,398.42
440.62,1.19,2.97,327.47,400.89
440.82,1.20,2.98,347.02,401.55
441.02,1.19,2.97,322.58,400.89
441.22,1.19,2.98,322.58,399.99
441.42,1.19,2.99,327.47,399.09
441.62,1.18,2.98,303.03,398.42
441.82,1.17,2.98,317.69,396.85
442.02,1.20,2.98,332.36,401.55
442.22,1.20,3.01,332.36,399.75
442.42,1.19,2.97,312.81,400.89
442.62,1.20,2.98,332.36,401.55
442.82,1.21,2.98,332.36,403.10
443.02,1.19,2.97,337.24,400.89
443.22,1.20,2.98,342.13,401.55
443.42,1.19,3.01,342.13,398.20
443.62,1.19,2.95,332.36,401.80
443.82,1.21,2.98,337.24,403.10
444.02,1.20,2.98,332.36,401.55
444.22,1.17,2.97,342.13,397.75
444.42,1.20,2.98,356.79,401.55
444.62,1.18,2.98,337.24,398.42
444.82,1.18,2.99,361.68,397.53
445.02,1.19,2.97,361.68,400.89
445.22,1.20,2.97,361.68,402.45
445.42,1.17,2.97,371.46,397.75
445.62,1.20,2.97,361.68,402.45
445.82,1.20,2.99,376.34,400.64
446.02,1.19,2.97,361.68,400.89
446.22,1.18,2.99,366.57,397.53
446.42,1.19,2.98,361.68,399.99
446.62,1.17,2.97,366.57,397.75
446.82,1.19,2.97,381.23,400.89
447.02,1.19,2.98,386.12,399.99
447.22,1.17,2.99,376.34,395.96
447.42,1.21,2.98,376.34,403.10
447.62,1.19,2.98,376.34,399.99
447.82,1.19,2.97,356.79,400.89
448.02,1.20,2.98,347.02,401.55
448.22,1.20,2.97,351.91,402.45
448.42,1.19,2.99,337.24,399.09
448.62,1.18,2.98,337.24,398.42
448.82,1.18,2.98,351.91,398.42
449.02,1.17,2.95,347.02,398.65
449.22,1.21,2.98,347.02,403.10
449.42,1.17,2.98,332.36,396.85
449.62,1.19,2.98,347.02,399.99
449.82,1.20,2.97,361.68,402.45
450.02,1.19,2.98,371.46,399.99
450.22,1.19,2.97,356.79,400.89
450.42,1.20,2.98,366.57,401.55
450.62,1.20,2.99,366.57,400.64
450.82,1.20,2.99,366.57,400.64
451.02,1.18,2.99,376.34,397.53
451.22,1.18,2.99,376.34,397.53
451.42,1.17,2.97,381.23,397.75
451.62,1.19,2.98,386.12,399.99
451.82,1.19,2.97,391.01,400.89
452.02,1.19,2.98,371.46,399.99
452.22,1.19,2.98,361.68,399.99
452.42,1.19,2.97,366.57,400.89
452.62,1.20,2.99,351.91,400.64
452.82,1.19,2.98,342.13,399.99
453.02,1.20,2.98,347.02,401.55
453.22,1.20,2.98,351.91,401.55
453.42,1.19,2.99,361.68,399.09
453.62,1.19,2.97,371.46,400.89
453.82,1.20,2.98,366.57,401.55
454.02,1.20,2.99,366.57,400.64
454.22,1.19,2.99,351.91,399.09
454.42,1.20,2.99,342.13,400.64
454.62,1.21,2.99,332.36,402.19
454.82,1.20,2.97,351.91,402.45
455.02,1.19,2.95,332.36,401.80
455.22,1.18,2.99,337.24,397.53
455.42,1.19,2.97,327.47,400.89
455.62,1.19,2.98,327.47,399.99
455.82,1.18,2.98,347.02,398.42
456.02,1.19,2.97,332.36,400.89
456.22,1.19,3.03,332.36,396.43
456.42,1.20,2.99,337.24,400.64
456.62,1.18,2.95,347.02,400.23
456.82,1.19,2.99,356.79,399.09
457.02,1.20,2.98,351.91,401.55
457.22,1.21,2.97,356.79,404.01
457.42,1.17,2.95,366.57,398.65
457.62,1.19,2.99,351.91,399.09
457.82,1.19,2.95,342.13,401.80
458.02,1.20,2.98,361.68,401.55
458.22,1.18,2.99,356.79,397.53
458.42,1.19,2.97,347.02,400.89
458.62,1.19,2.97,351.91,400.89
458.82,1.21,2.99,361.68,402.19
459.02,1.17,2.95,376.34,398.65
459.22,1.19,2.95,386.12,401.80
459.42,1.21,2.99,371.46,402.19
459.62,1.19,2.97,376.34,400.89
459.82,1.20,2.97,386.12,402.45
460.02,1.18,2.99,366.57,397.53
460.22,1.18,2.97,366.57,399.32
460.42,1.20,2.99,371.46,400.64
460.62,1.18,2.98,356.79,398.42
460.82,1.17,2.95,342.13,398.65
461.02,1.20,2.98,361.68,401.55
461.22,1.20,2.99,366.57,400.64
461.42,1.19,2.97,381.23,400.89
461.62,1.20,2.98,381.23,401.55
461.82,1.21,2.98,371.46,403.10
462.02,1.19,2.98,366.57,399.99
462.22,1.20,2.97,366.57,402.45
462.42,1.18,2.99,361.68,397.53
462.62,1.18,2.99,376.34,397.53
462.82,1.19,2.99,366.57,399.09
463.02,1.20,2.98,386.12,401.55
463.22,1.19,2.98,381.23,399.99
463.42,1.20,2.99,381.23,400.64
463.62,1.20,2.98,395.89,401.55
463.82,1.19,2.99,395.89,399.09
464.02,1.19,2.97,376.34,400.89
464.22,1.18,2.99,386.12,397.53
464.42,1.20,2.98,381.23,401.55
464.62,1.17,2.97,391.01,397.75
464.82,1.20,2.98,395.89,401.55
465.02,1.19,3.01,386.12,398.20
465.22,1.17,2.99,391.01,395.96
465.42,1.20,2.99,381.23,400.64
465.62,1.19,2.98,391.01,399.99
465.82,1.19,2.98,381.23,399.99
466.02,1.20,2.99,381.23,400.64
466.22,1.20,2.98,381.23,401.55
466.42,1.17,2.98,391.01,396.85
466.62,1.20,2.99,391.01,400.64
466.82,1.19,2.97,391.01,400.89
467.02,1.17,2.97,400.78,397.75
467.22,1.20,2.98,420.33,401.55
467.42,1.19,2.97,400.78,400.89
467.62,1.19,2.97,395.89,400.89
467.82,1.20,3.02,425.22,398.86
468.02,1.19,2.95,410.56,401.80
468.22,1.17,2.97,420.33,397.75
468.42,1.22,2.99,405.67,403.74
468.62,1.20,2.99,410.56,400.64
468.82,1.20,2.98,415.44,401.55
469.02,1.18,2.94,435.00,401.14
469.22,1.20,2.99,425.22,400.64
469.42,1.19,2.97,439.88,400.89
469.62,1.20,2.98,459.43,401.55
469.82,1.19,2.98,464.32,399.99
470.02,1.17,2.93,449.66,400.47
470.22,1.19,3.01,444.77,398.20
470.42,1.19,2.98,444.77,399.99
470.62,1.19,2.98,430.11,399.99
470.82,1.20,2.95,430.11,403.37
471.02,1.19,2.98,415.44,399.99
471.22,1.18,2.97,430.11,399.32
471.42,1.19,2.99,425.22,399.09
471.62,1.17,2.99,420.33,395.96
471.82,1.19,2.98,439.88,399.99
472.02,1.20,2.98,430.11,401.55
472.22,1.17,2.98,420.33,396.85
472.42,1.19,2.99,430.11,399.09
472.62,1.21,2.99,410.56,402.19
472.82,1.19,2.97,435.00,400.89
473.02,1.19,2.97,420.33,400.89
473.22,1.20,2.99,410.56,400.64
473.42,1.20,2.99,430.11,400.64
473.62,1.19,2.97,430.11,400.89
473.82,1.19,2.99,430.11,399.09
474.02,1.18,3.02,410.56,395.76
474.22,1.19,2.97,410.56,400.89
474.42,1.21,2.99,410.56,402.19
474.62,1.20,2.98,391.01,401.55
474.82,1.19,2.99,386.12,399.09
475.02,1.21,2.99,376.34,402.19
475.22,1.18,2.95,386.12,400.23
475.42,1.19,2.98,376.34,399.99
475.62,1.18,2.99,366.57,397.53
475.82,1.17,2.98,381.23,396.85
476.02,1.17,2.98,356.79,396.85
476.22,1.21,2.98,381.23,403.10
476.42,1.17,2.97,361.68,397.75
476.62,1.17,2.97,371.46,397.75
476.82,1.20,2.98,376.34,401.55
477.02,1.19,2.97,386.12,400.89
477.22,1.19,2.98,386.12,399.99
477.42,1.19,2.99,391.01,399.09
477.62,1.19,2.97,395.89,400.89
477.82,1.19,2.98,395.89,399.99
478.02,1.21,2.99,410.56,402.19
478.22,1.18,2.91,415.44,402.98
478.42,1.20,2.99,430.11,400.64
478.62,1.19,2.99,435.00,399.09
478.82,1.19,2.97,425.22,400.89
479.02,1.19,2.98,420.33,399.99
479.22,1.20,2.98,425.22,401.55
479.42,1.19,2.98,405.67,399.99
479.62,1.19,2.98,405.67,399.99
479.82,1.18,2.99,430.11,397.53
480.02,1.18,2.99,415.44,397.53
480.22,1.20,2.97,425.22,402.45
480.42,1.19,2.99,420.33,399.09
480.62,1.19,2.97,410.56,400.89
480.82,1.19,2.98,400.78,399.99
481.02,1.19,2.98,405.67,399.99
481.22,1.19,2.98,410.56,399.99
481.42,1.20,2.98,405.67,401.55
481.62,1.20,2.99,395.89,400.64
481.82,1.21,2.98,405.67,403.10
482.02,1.17,2.97,386.12,397.75
482.22,1.20,2.99,391.01,400.64
482.42,1.20,3.02,391.01,398.86
482.62,1.17,2.98,386.12,396.85
482.82,1.20,2.98,400.78,401.55
483.02,1.20,2.99,405.67,400.64
483.22,1.19,2.97,391.01,400.89
483.42,1.20,2.99,405.67,400.64
483.62,1.19,2.98,410.56,399.99
483.82,1.19,2.98,405.67,399.99
484.02,1.19,2.97,405.67,400.89
484.22,1.20,2.98,391.01,401.55
484.42,1.17,2.99,361.68,395.96
484.62,1.19,2.91,386.12,404.57
484.82,1.19,2.98,391.01,399.99
485.02,1.18,2.99,356.79,397.53
485.22,1.19,2.97,371.46,400.89
485.42,1.19,2.97,391.01,400.89
485.62,1.17,2.99,376.34,395.96
485.82,1.19,2.97,400.78,400.89
486.02,1.20,2.98,425.22,401.55
486.22,1.20,2.97,410.56,402.45
486.42,1.18,2.97,415.44,399.32
486.62,1.20,2.99,395.89,400.64
486.82,1.19,2.98,400.78,399.99
487.02,1.21,2.95,415.44,404.93
487.22,1.19,2.99,395.89,399.09
487.42,1.19,2.99,386.12,399.09
487.62,1.17,2.97,400.78,397.75
487.82,1.21,2.95,405.67,404.93
488.02,1.19,2.97,400.78,400.89
488.22,1.19,2.97,400.78,400.89
488.42,1.20,2.98,420.33,401.55
488.62,1.20,2.99,420.33,400.64
488.82,1.17,2.98,425.22,396.85
489.02,1.19,2.98,415.44,399.99
489.22,1.20,2.99,400.78,400.64
489.42,1.19,2.98,420.33,399.99
489.62,1.20,2.99,420.33,400.64
489.82,1.17,2.98,395.89,396.85
490.02,1.17,2.97,391.01,397.75
490.22,1.19,3.01,400.78,398.20
490.42,1.20,2.99,381.23,400.64
490.62,1.19,2.97,371.46,400.89
490.82,1.20,2.98,395.89,401.55
491.02,1.19,2.99,395.89,399.09
491.22,1.18,2.97,405.67,399.32
491.42,1.20,2.93,400.78,405.21
491.62,1.21,2.98,391.01,403.10
491.82,1.19,2.98,395.89,399.99
492.02,1.19,2.98,381.23,399.99
492.22,1.18,2.99,415.44,397.53
492.42,1.17,2.95,400.78,398.65
492.62,1.17,2.98,420.33,396.85
492.82,1.20,2.99,420.33,400.64
493.02,1.18,2.98,395.89,398.42
493.22,1.17,2.98,415.44,396.85
493.42,1.20,2.98,405.67,401.55
493.62,1.19,2.99,395.89,399.09
493.82,1.20,2.95,410.56,403.37
494.02,1.18,3.01,410.56,396.64
494.22,1.17,2.99,400.78,395.96
494.42,1.19,2.99,400.78,399.09
494.62,1.18,2.97,410.56,399.32
494.82,1.20,2.97,420.33,402.45
495.02,1.18,2.97,410.56,399.32
495.22,1.18,2.97,405.67,399.32
495.42,1.19,2.97,430.11,400.89
495.62,1.18,2.95,400.78,400.23
495.82,1.17,2.98,405.67,396.85
496.02,1.19,2.98,420.33,399.99
496.22,1.18,2.98,400.78,398.42
496.42,1.20,2.98,425.22,401.55
496.62,1.21,2.98,420.33,403.10
496.82,1.19,2.99,410.56,399.09
497.02,1.19,2.97,410.56,400.89
497.22,1.18,2.99,425.22,397.53
497.42,1.19,2.99,400.78,399.09
497.62,1.19,2.93,405.67,403.64
497.82,1.20,2.98,405.67,401.55
498.02,1.21,2.98,391.01,403.10
498.22,1.20,2.98,391.01,401.55
498.42,1.21,2.97,391.01,404.01
498.62,1.21,2.99,386.12,402.19
498.82,1.20,2.97,371.46,402.45
499.02,1.20,2.99,366.57,400.64
499.22,1.18,2.99,371.46,397.53
499.42,1.19,2.98,366.57,399.99
499.62,1.19,2.99,361.68,399.09
499.82,1.19,2.98,376.34,399.99
500.02,1.19,2.95,361.68,401.80
500.22,1.19,2.97,366.57,400.89
500.42,1.20,2.99,361.68,400.64
500.62,1.18,2.97,366.57,399.32
500.82,1.20,2.99,381.23,400.64
501.02,1.21,2.99,351.91,402.19
501.22,1.20,2.98,386.12,401.55
501.42,1.18,2.99,386.12,397.53
501.62,1.18,2.99,386.12,397.53
501.82,1.19,2.95,376.34,401.80
502.02,1.20,2.99,376.34,400.64
502.22,1.21,2.98,391.01,403.10
502.42,1.19,2.97,386.12,400.89
502.62,1.19,2.98,381.23,399.99
502.82,1.20,2.98,391.01,401.55
503.02,1.18,2.98,391.01,398.42
503.22,1.19,2.99,386.12,399.09
503.42,1.20,2.98,386.12,401.55
503.62,1.18,2.98,386.12,398.42
503.82,1.20,2.98,400.78,401.55
504.02,1.20,2.98,410.56,401.55
504.22,1.17,2.95,420.33,398.65
504.42,1.20,2.98,435.00,401.55
504.62,1.18,2.98,430.11,398.42
504.82,1.18,2.98,454.55,398.42
505.02,1.19,2.98,444.77,399.99
505.22,1.20,2.99,439.88,400.64
505.42,1.18,2.98,435.00,398.42
505.62,1.21,2.98,439.88,403.10
505.82,1.18,2.99,459.43,397.53
506.02,1.18,2.98,459.43,398.42
506.22,1.19,2.99,478.98,399.09
506.42,1.20,2.99,493.65,400.64
506.62,1.17,2.98,498.53,396.85
506.82,1.19,2.98,518.08,399.99
507.02,1.20,2.99,483.87,400.64
507.22,1.18,2.97,483.87,399.32
507.42,1.19,2.98,464.32,399.99
507.62,1.18,2.98,449.66,398.42
507.82,1.18,2.97,449.66,399.32
508.02,1.19,2.97,444.77,400.89
508.22,1.18,2.99,444.77,397.53
508.42,1.19,2.97,439.88,400.89
508.62,1.19,2.98,439.88,399.99
508.82,1.19,2.99,420.33,399.09
509.02,1.17,2.98,415.44,396.85
509.22,1.19,2.97,405.67,400.89
509.42,1.19,2.99,386.12,399.09
509.62,1.18,2.97,391.01,399.32
509.82,1.19,2.98,410.56,399.99
510.02,1.20,3.02,420.33,398.86
510.22,1.20,2.97,415.44,402.45
510.42,1.20,2.99,420.33,400.64
510.62,1.18,2.98,420.33,398.42
510.82,1.19,2.95,391.01,401.80
511.02,1.20,2.98,405.67,401.55
511.22,1.20,2.98,405.67,401.55
511.42,1.18,2.97,400.78,399.32
511.62,1.19,2.98,391.01,399.99
511.82,1.22,2.99,405.67,403.74
512.02,1.18,2.98,410.56,398.42
512.22,1.20,2.98,395.89,401.55
512.42,1.20,2.98,400.78,401.55
512.62,1.19,2.98,371.46,399.99
512.82,1.20,2.97,386.12,402.45
513.02,1.18,2.99,395.89,397.53
513.22,1.17,2.95,420.33,398.65
513.42,1.20,2.98,439.88,401.55
513.62,1.20,2.99,435.00,400.64
513.82,1.20,2.97,454.55,402.45
514.02,1.19,2.98,444.77,399.99
514.22,1.18,2.99,439.88,397.53
514.42,1.19,2.97,435.00,400.89
514.62,1.21,2.98,430.11,403.10
514.82,1.19,3.01,405.67,398.20
515.02,1.17,2.97,420.33,397.75
515.22,1.20,2.98,425.22,401.55
515.42,1.19,2.99,410.56,399.09
515.62,1.17,2.97,405.67,397.75
515.82,1.19,2.98,395.89,399.99
516.02,1.19,2.99,386.12,399.09
516.22,1.19,2.95,395.89,401.80
516.42,1.19,2.99,391.01,399.09
516.62,1.18,2.99,400.78,397.53
516.82,1.20,2.97,410.56,402.45
517.02,1.20,2.98,410.56,401.55
517.22,1.19,2.98,415.44,399.99
517.42,1.19,2.95,395.89,401.80
517.62,1.19,2.98,400.78,399.99
517.82,1.21,2.99,430.11,402.19
518.02,1.20,2.97,430.11,402.45
518.22,1.19,2.99,430.11,399.09
518.42,1.19,2.99,439.88,399.09
518.62,1.20,2.97,435.00,402.45
518.82,1.19,2.95,449.66,401.80
519.02,1.18,2.99,444.77,397.53
519.22,1.19,2.98,420.33,399.99
519.42,1.19,2.97,405.67,400.89
519.62,1.19,2.98,400.78,399.99
519.82,1.20,2.97,405.67,402.45
520.02,1.17,2.98,400.78,396.85
520.22,1.19,2.97,420.33,400.89
520.42,1.19,2.99,425.22,399.09
520.62,1.19,2.95,410.56,401.80
520.82,1.20,2.98,415.44,401.55
521.02,1.20,2.99,410.56,400.64
521.22,1.18,2.97,405.67,399.32
521.42,1.19,2.97,410.56,400.89
521.62,1.19,2.98,395.89,399.99
521.82,1.19,2.98,410.56,399.99
522.02,1.20,2.99,395.89,400.64
522.22,1.20,2.97,395.89,402.45
522.42,1.19,2.98,410.56,399.99
522.62,1.17,2.99,430.11,395.96
522.82,1.20,2.98,425.22,401.55
523.02,1.20,2.98,410.56,401.55
523.22,1.19,2.97,405.67,400.89
523.42,1.20,2.98,420.33,401.55
523.62,1.18,2.99,415.44,397.53
523.82,1.20,2.95,420.33,403.37
524.02,1.20,2.97,415.44,402.45
524.22,1.19,2.97,430.11,400.89
524.42,1.19,2.95,420.33,401.80
524.62,1.18,2.95,444.77,400.23
524.82,1.20,2.97,439.88,402.45
525.02,1.19,2.97,425.22,400.89
525.22,1.18,2.94,430.11,401.14
525.42,1.20,2.99,420.33,400.64
525.62,1.21,2.99,425.22,402.19
525.82,1.19,2.97,425.22,400.89
526.02,1.19,2.98,425.22,399.99
526.22,1.21,2.99,430.11,402.19
526.42,1.19,2.97,425.22,400.89
526.62,1.19,2.98,425.22,399.99
526.82,1.19,2.98,435.00,399.99
527.02,1.19,2.97,400.78,400.89
527.22,1.20,2.99,405.67,400.64
527.42,1.20,2.99,405.67,400.64
527.62,1.17,2.97,386.12,397.75
527.82,1.19,2.97,400.78,400.89
528.02,1.20,2.99,415.44,400.64
528.22,1.19,2.98,420.33,399.99
528.42,1.20,2.97,454.55,402.45
528.62,1.20,2.98,459.43,401.55
528.82,1.18,2.99,469.21,397.53
529.02,1.19,2.97,464.32,400.89
529.22,1.19,2.99,449.66,399.09
529.42,1.20,2.99,454.55,400.64
529.62,1.17,2.99,435.00,395.96
529.82,1.19,2.98,425.22,399.99
530.02,1.21,2.98,410.56,403.10
530.22,1.20,3.02,395.89,398.86
530.42,1.17,2.98,395.89,396.85
530.62,1.18,2.99,400.78,397.53
530.82,1.18,2.97,420.33,399.32
531.02,1.17,2.95,395.89,398.65
531.22,1.20,2.98,391.01,401.55
531.42,1.20,2.97,400.78,402.45
531.62,1.19,2.99,410.56,399.09
531.82,1.19,2.95,400.78,401.80
532.02,1.21,2.97,420.33,404.01
532.22,1.16,2.97,400.78,396.16
532.42,1.20,2.97,386.12,402.45
532.62,1.19,2.99,366.57,399.09
532.82,1.17,2.99,342.13,395.96
533.02,1.19,2.97,356.79,400.89
533.22,1.18,2.99,356.79,397.53
533.42,1.17,2.98,351.91,396.85
533.62,1.18,2.99,366.57,397.53
533.82,1.21,2.98,361.68,403.10
534.02,1.20,2.98,347.02,401.55
534.22,1.19,2.97,366.57,400.89
534.42,1.20,2.99,371.46,400.64
534.62,1.20,2.99,351.91,400.64
534.82,1.19,2.95,366.57,401.80
535.02,1.19,2.98,356.79,399.99
535.22,1.18,2.98,342.13,398.42
535.42,1.18,2.97,351.91,399.32
535.62,1.20,2.98,366.57,401.55
535.82,1.19,2.99,366.57,399.09
536.02,1.17,2.98,371.46,396.85
536.22,1.19,3.01,371.46,398.20
536.42,1.17,2.98,361.68,396.85
536.62,1.19,2.95,347.02,401.80
536.82,1.20,2.98,342.13,401.55
537.02,1.19,2.99,337.24,399.09
537.22,1.20,2.97,337.24,402.45
537.42,1.19,2.98,327.47,399.99
537.62,1.19,2.98,342.13,399.99
537.82,1.17,2.95,332.36,398.65
538.02,1.19,2.95,376.34,401.80
538.22,1.17,2.99,371.46,395.96
538.42,1.17,2.97,361.68,397.75
538.62,1.19,2.97,361.68,400.89
538.82,1.20,2.99,386.12,400.64
539.02,1.19,2.97,386.12,400.89
539.22,1.19,2.95,395.89,401.80
539.42,1.21,2.98,415.44,403.10
539.62,1.21,2.99,400.78,402.19
539.82,1.19,3.01,410.56,398.20
540.02,1.20,2.98,415.44,401.55
540.22,1.20,2.97,400.78,402.45
540.42,1.19,3.02,410.56,397.31
540.62,1.19,2.98,415.44,399.99
540.82,1.20,2.98,454.55,401.55
541.02,1.20,2.97,469.21,402.45
541.22,1.19,2.97,420.33,400.89
541.42,1.20,2.99,420.33,400.64
541.62,1.19,2.98,391.01,399.99
541.82,1.20,2.95,381.23,403.37
542.02,1.20,2.98,395.89,401.55
542.22,1.20,2.99,395.89,400.64
542.42,1.20,2.95,391.01,403.37
542.62,1.20,2.98,386.12,401.55
542.82,1.19,2.99,391.01,399.09
543.02,1.19,2.95,361.68,401.80
543.22,1.19,2.99,366.57,399.09
543.42,1.20,2.98,342.13,401.55
543.62,1.20,2.98,351.91,401.55
543.82,1.19,2.99,351.91,399.09
544.02,1.21,2.98,342.13,403.10
544.22,1.20,2.97,332.36,402.45
544.42,1.19,2.95,327.47,401.80
544.62,1.20,2.98,322.58,401.55
544.82,1.17,2.97,347.02,397.75
