# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Grey,,,,
# temperature_C: 182.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 008,,,,
# operator: Akila,,,,
# start_time: 2025-10-15 10:51:09,,,,
# notes: ,Without Cooling - Starting time should be adjusted to 286 Seconds,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
140.4,2,4.99,342.13,400.46
140.6,1.99,4.98,332.36,400.07
140.8,2,4.99,342.13,400.46
141,1.99,4.98,342.13,400.07
141.2,2,4.99,332.36,400.46
141.4,1.98,4.98,312.81,399.13
141.6,2.01,4.98,332.36,401.94
141.8,2,4.99,351.91,400.46
142,2,4.98,322.58,401
142.2,2,4.99,342.13,400.46
142.4,1.99,4.98,342.13,400.07
142.6,2,4.98,342.13,401
142.8,1.99,4.98,342.13,400.07
143,2,4.98,322.58,401
143.2,2,4.98,312.81,401
143.4,2,4.98,361.68,401
143.6,1.98,4.99,322.58,398.6
143.8,1.99,5.01,342.13,399
144,2,4.99,332.36,400.46
144.2,2,4.99,351.91,400.46
144.4,1.99,4.98,322.58,400.07
144.6,1.99,4.98,332.36,400.07
144.8,1.99,4.98,312.81,400.07
145,2,4.98,342.13,401
145.2,2,4.99,342.13,400.46
145.4,2,4.98,293.26,401
145.6,2,4.99,332.36,400.46
145.8,1.98,4.97,322.58,399.67
146,2,4.98,332.36,401
146.2,1.99,4.98,342.13,400.07
146.4,2,4.98,342.13,401
146.6,1.98,4.98,361.68,399.13
146.8,2,4.99,332.36,400.46
147,1.99,4.98,361.68,400.07
147.2,2,4.99,332.36,400.46
147.4,2,4.98,342.13,401
147.6,1.99,4.98,351.91,400.07
147.8,1.99,4.98,361.68,400.07
148,2,4.99,342.13,400.46
148.2,1.99,4.98,361.68,400.07
148.4,2,4.98,371.46,401
148.6,2,4.98,342.13,401
148.8,1.99,4.98,381.23,400.07
149,2,4.99,322.58,400.46
149.2,2,4.98,332.36,401
149.4,2,4.99,361.68,400.46
149.6,1.98,4.98,332.36,399.13
149.8,1.99,4.99,332.36,399.53
150,2,4.98,322.58,401
150.2,2,4.98,312.81,401
150.4,1.98,4.98,332.36,399.13
150.6,2,4.99,332.36,400.46
150.8,1.99,4.98,322.58,400.07
151,2,4.98,371.46,401
151.2,2,4.99,351.91,400.46
151.4,2,4.98,342.13,401
151.6,2,4.99,342.13,400.46
151.8,1.98,4.98,332.36,399.13
152,2,4.98,312.81,401
152.2,1.99,4.98,351.91,400.07
152.4,2,4.98,361.68,401
152.6,1.99,4.98,322.58,400.07
152.8,2,4.98,332.36,401
153,1.99,4.99,332.36,399.53
153.2,2,4.98,332.36,401
153.4,2,4.98,351.91,401
153.6,2,4.98,342.13,401
153.8,2,4.99,361.68,400.46
154,2,4.98,342.13,401
154.2,2,4.99,342.13,400.46
154.4,1.99,4.98,342.13,400.07
154.6,2,4.98,293.26,401
154.8,1.98,4.98,312.81,399.13
155,1.99,4.98,351.91,400.07
155.2,2,4.98,371.46,401
155.4,2,4.98,351.91,401
155.6,1.99,4.98,332.36,400.07
155.8,1.99,4.98,312.81,400.07
156,1.99,4.98,371.46,400.07
156.2,1.99,4.98,361.68,400.07
156.4,1.99,4.98,332.36,400.07
156.6,2,4.98,312.81,401
156.8,2.01,4.99,332.36,401.39
157,2,4.97,361.68,401.55
157.2,1.99,4.98,342.13,400.07
157.4,2,4.98,351.91,401
157.6,2,4.99,361.68,400.46
157.8,2,4.98,312.81,401
158,2,4.99,351.91,400.46
158.2,2,4.95,361.68,402.09
158.4,2,4.99,351.91,400.46
158.6,1.99,4.99,322.58,399.53
158.8,1.99,4.98,342.13,400.07
159,1.98,4.99,342.13,398.6
159.2,2,4.99,361.68,400.46
159.4,2,4.98,351.91,401
159.6,1.99,4.98,342.13,400.07
159.8,2,4.98,351.91,401
160,1.99,4.98,342.13,400.07
160.2,2,4.99,332.36,400.46
160.4,2,4.98,322.58,401
160.6,2,4.98,361.68,401
160.8,1.99,4.98,322.58,400.07
161,2,4.98,361.68,401
161.2,1.99,4.98,332.36,400.07
161.4,2,4.98,342.13,401
161.6,1.99,4.98,351.91,400.07
161.8,1.99,4.98,322.58,400.07
162,1.99,4.98,351.91,400.07
162.2,1.99,4.98,332.36,400.07
162.4,1.99,4.99,342.13,399.53
162.6,2.01,4.98,361.68,401.94
162.8,1.99,4.99,322.58,399.53
163,2,4.99,351.91,400.46
163.2,1.99,4.98,342.13,400.07
163.4,2,4.98,361.68,401
163.6,2,4.98,351.91,401
163.8,2,4.98,322.58,401
164,2,4.99,342.13,400.46
164.2,2,4.98,312.81,401
164.4,1.99,4.98,322.58,400.07
164.6,2,4.98,322.58,401
164.8,2,4.98,312.81,401
165,1.99,4.99,342.13,399.53
165.2,2,4.99,351.91,400.46
165.4,1.99,4.98,371.46,400.07
165.6,2,4.99,361.68,400.46
165.8,2,4.98,361.68,401
166,1.99,4.98,342.13,400.07
166.2,2,4.99,361.68,400.46
166.4,2.01,4.98,332.36,401.94
166.6,1.99,4.99,342.13,399.53
166.8,1.99,4.98,312.81,400.07
167,1.99,4.98,351.91,400.07
167.2,1.99,4.98,322.58,400.07
167.4,2,4.98,332.36,401
167.6,1.99,4.98,351.91,400.07
167.8,2.01,4.98,332.36,401.94
168,2,4.98,342.13,401
168.2,2,4.98,342.13,401
168.4,1.99,4.98,322.58,400.07
168.6,2.01,4.98,391.01,401.94
168.8,1.98,4.98,342.13,399.13
169,2,4.99,361.68,400.46
169.2,1.99,4.98,351.91,400.07
169.4,2,4.98,361.68,401
169.6,1.99,4.98,351.91,400.07
169.8,2,4.98,351.91,401
170,1.99,4.98,322.58,400.07
170.2,2.01,4.98,351.91,401.94
170.4,2,4.98,332.36,401
170.6,2,4.98,351.91,401
170.8,1.99,4.98,322.58,400.07
171,2,4.99,342.13,400.46
171.2,1.99,4.99,322.58,399.53
171.4,1.98,4.98,312.81,399.13
171.6,1.99,4.99,312.81,399.53
171.8,2,4.98,332.36,401
172,1.99,4.99,283.48,399.53
172.2,2,4.98,322.58,401
172.4,2,4.98,322.58,401
172.6,2,4.98,312.81,401
172.8,2,4.99,332.36,400.46
173,2,4.98,312.81,401
173.2,2,4.98,351.91,401
173.4,1.98,4.97,312.81,399.67
173.6,1.99,4.99,312.81,399.53
173.8,1.98,4.99,312.81,398.6
174,2,4.99,322.58,400.46
174.2,1.99,4.98,293.26,400.07
174.4,2,4.97,332.36,401.55
174.6,1.99,4.99,312.81,399.53
174.8,2,4.99,342.13,400.46
175,1.98,4.98,322.58,399.13
175.2,2,4.98,342.13,401
175.4,2,4.99,332.36,400.46
175.6,1.99,4.97,332.36,400.61
175.8,2,4.98,332.36,401
176,2,4.98,322.58,401
176.2,2,4.99,351.91,400.46
176.4,1.98,4.98,351.91,399.13
176.6,2,4.98,351.91,401
176.8,1.98,4.98,332.36,399.13
177,2,4.99,351.91,400.46
177.2,1.99,4.98,361.68,400.07
177.4,2,4.98,322.58,401
177.6,1.99,4.98,332.36,400.07
177.8,2,4.98,332.36,401
178,1.99,4.98,312.81,400.07
178.2,2,4.99,342.13,400.46
178.4,1.98,4.98,332.36,399.13
178.6,2,4.98,351.91,401
178.8,1.99,4.98,322.58,400.07
179,2,4.99,312.81,400.46
179.2,1.99,4.98,312.81,400.07
179.4,2,4.99,342.13,400.46
179.6,2,4.98,332.36,401
179.8,2,4.98,342.13,401
180,1.99,4.99,332.36,399.53
180.2,2,4.98,312.81,401
180.4,2,4.98,322.58,401
180.6,1.99,5.01,303.03,399
180.8,2,4.99,312.81,400.46
181,1.99,4.98,312.81,400.07
181.2,2,4.98,312.81,401
181.4,2,4.98,283.48,401
181.6,1.99,4.98,303.03,400.07
181.8,1.99,4.98,293.26,400.07
182,2.01,4.98,312.81,401.94
182.2,1.99,4.98,312.81,400.07
182.4,2,4.99,332.36,400.46
182.6,2,4.98,322.58,401
182.8,2,4.99,332.36,400.46
183,1.99,4.98,303.03,400.07
183.2,2,4.99,293.26,400.46
183.4,1.99,4.98,303.03,400.07
183.6,2,4.98,303.03,401
183.8,1.99,4.98,312.81,400.07
184,2,4.98,332.36,401
184.2,1.99,4.98,312.81,400.07
184.4,2,4.99,322.58,400.46
184.6,1.98,4.98,312.81,399.13
184.8,2,4.99,351.91,400.46
185,2,4.98,469.21,401
185.2,2,4.99,420.33,400.46
185.4,1.99,4.98,400.78,400.07
185.6,2,4.98,381.23,401
185.8,1.98,4.98,391.01,399.13
186,2,4.98,400.78,401
186.2,1.98,4.98,342.13,399.13
186.4,2,4.98,351.91,401
186.6,1.99,4.98,342.13,400.07
186.8,2,4.98,351.91,401
187,1.99,4.99,332.36,399.53
187.2,1.99,4.98,371.46,400.07
187.4,1.99,4.99,351.91,399.53
187.6,2,4.99,342.13,400.46
187.8,1.99,4.98,322.58,400.07
188,2,4.98,332.36,401
188.2,1.99,4.98,361.68,400.07
188.4,1.99,4.98,332.36,400.07
188.6,1.99,4.98,342.13,400.07
188.8,1.99,4.98,351.91,400.07
189,1.99,4.99,342.13,399.53
189.2,2,4.98,332.36,401
189.4,2.01,4.99,342.13,401.39
189.6,2,4.97,332.36,401.55
189.8,1.99,4.99,342.13,399.53
190,2,4.98,332.36,401
190.2,1.99,4.98,322.58,400.07
190.4,1.99,4.98,351.91,400.07
190.6,2,4.99,361.68,400.46
190.8,1.99,4.98,361.68,400.07
191,1.99,4.98,371.46,400.07
191.2,1.99,4.98,342.13,400.07
191.4,1.99,4.98,381.23,400.07
191.6,2,4.98,351.91,401
191.8,1.99,4.98,361.68,400.07
192,1.99,4.98,351.91,400.07
192.2,2,4.99,361.68,400.46
192.4,2,4.99,351.91,400.46
192.6,2,4.98,361.68,401
192.8,2,4.98,361.68,401
193,2.01,4.99,410.56,401.39
193.2,1.98,4.99,420.33,398.6
193.4,1.99,4.99,400.78,399.53
193.6,1.99,4.98,400.78,400.07
193.8,2,4.98,430.11,401
194,1.98,4.98,410.56,399.13
194.2,1.98,4.98,410.56,399.13
194.4,2,4.98,420.33,401
194.6,2,4.99,400.78,400.46
194.8,1.98,4.98,391.01,399.13
195,2,4.98,391.01,401
195.2,1.99,4.99,371.46,399.53
195.4,2,4.95,371.46,402.09
195.6,1.99,4.98,400.78,400.07
195.8,2,4.98,332.36,401
196,2,4.98,342.13,401
196.2,1.99,4.99,391.01,399.53
196.4,1.98,4.98,381.23,399.13
196.6,2,4.98,381.23,401
196.8,2,4.98,351.91,401
197,2,4.98,371.46,401
197.2,1.99,4.98,361.68,400.07
197.4,2,4.98,351.91,401
197.6,1.99,4.99,381.23,399.53
197.8,2,4.99,391.01,400.46
198,1.98,4.98,381.23,399.13
198.2,2,4.99,410.56,400.46
198.4,1.99,4.98,400.78,400.07
198.6,2,4.98,410.56,401
198.8,1.98,4.97,361.68,399.67
199,2,4.99,400.78,400.46
199.2,2,4.98,391.01,401
199.4,2.01,4.99,400.78,401.39
199.6,1.99,4.98,381.23,400.07
199.8,2,4.98,381.23,401
200,1.99,4.98,371.46,400.07
200.2,2,4.99,361.68,400.46
200.4,2,4.99,361.68,400.46
200.6,2,4.99,342.13,400.46
200.8,1.99,4.98,332.36,400.07
201,2,4.99,361.68,400.46
201.2,1.99,4.99,361.68,399.53
201.4,1.99,4.98,371.46,400.07
201.6,2,4.99,342.13,400.46
201.8,2,4.98,312.81,401
202,1.99,4.98,322.58,400.07
202.2,1.99,4.98,332.36,400.07
202.4,1.99,4.99,361.68,399.53
202.6,1.99,4.98,342.13,400.07
202.8,2.01,4.98,351.91,401.94
203,2,4.98,381.23,401
203.2,2,4.99,381.23,400.46
203.4,1.98,4.98,361.68,399.13
203.6,1.99,4.99,371.46,399.53
203.8,2,4.98,371.46,401
204,2.01,4.98,381.23,401.94
204.2,1.99,4.99,381.23,399.53
204.4,2,4.99,391.01,400.46
204.6,2,4.98,361.68,401
204.8,1.99,4.98,361.68,400.07
205,1.99,4.98,342.13,400.07
205.2,2,4.99,371.46,400.46
205.4,2,4.98,371.46,401
205.6,2,4.99,371.46,400.46
205.8,1.99,4.98,361.68,400.07
206,2,4.98,371.46,401
206.2,1.99,4.98,371.46,400.07
206.4,2,4.99,371.46,400.46
206.6,2,4.98,361.68,401
206.8,2,4.98,351.91,401
207,2,4.98,351.91,401
207.2,1.99,4.99,361.68,399.53
207.4,1.99,4.98,351.91,400.07
207.6,2,4.98,361.68,401
207.8,1.98,4.98,361.68,399.13
208,2,4.98,371.46,401
208.2,1.99,4.99,322.58,399.53
208.4,2,4.98,312.81,401
208.6,1.99,4.98,332.36,400.07
208.8,2,4.98,351.91,401
209,1.99,4.99,322.58,399.53
209.2,1.99,4.98,342.13,400.07
209.4,2,4.98,342.13,401
209.6,2,4.99,322.58,400.46
209.8,1.99,4.98,351.91,400.07
210,1.99,4.98,361.68,400.07
210.2,2,4.99,342.13,400.46
210.4,2,4.98,342.13,401
210.6,1.99,4.99,351.91,399.53
210.8,1.99,4.98,361.68,400.07
211,1.99,4.99,351.91,399.53
211.2,1.99,4.98,332.36,400.07
211.4,1.99,4.99,381.23,399.53
211.6,1.99,4.98,332.36,400.07
211.8,2,4.98,361.68,401
212,2,4.98,351.91,401
212.2,2,4.98,351.91,401
212.4,2,4.98,361.68,401
212.6,2,4.98,351.91,401
212.8,2,4.98,351.91,401
213,1.99,4.98,391.01,400.07
213.2,1.99,4.98,351.91,400.07
213.4,2,4.98,400.78,401
213.6,1.99,4.98,381.23,400.07
213.8,2,4.99,381.23,400.46
214,1.99,4.98,381.23,400.07
214.2,2.01,4.99,381.23,401.39
214.4,1.99,4.98,371.46,400.07
214.6,2,4.98,342.13,401
214.8,2,4.98,342.13,401
215,2,4.98,361.68,401
215.2,1.99,4.99,322.58,399.53
215.4,1.99,4.98,342.13,400.07
215.6,1.99,4.98,371.46,400.07
215.8,2,4.99,342.13,400.46
216,1.99,4.98,342.13,400.07
216.2,2,4.98,342.13,401
216.4,2,4.98,332.36,401
216.6,2,4.99,351.91,400.46
216.8,1.99,4.97,351.91,400.61
217,1.98,4.98,342.13,399.13
217.2,1.99,4.99,351.91,399.53
217.4,2,4.99,351.91,400.46
217.6,2.01,4.99,351.91,401.39
217.8,1.99,4.98,381.23,400.07
218,2,5.01,351.91,399.93
218.2,1.99,4.98,381.23,400.07
218.4,1.99,4.99,371.46,399.53
218.6,1.99,4.99,391.01,399.53
218.8,2,4.99,361.68,400.46
219,1.98,4.98,381.23,399.13
219.2,2,4.99,371.46,400.46
219.4,1.99,4.98,381.23,400.07
219.6,2,4.98,381.23,401
219.8,2,4.98,342.13,401
220,2,4.99,381.23,400.46
220.2,1.99,4.97,381.23,400.61
220.4,2,4.99,371.46,400.46
220.6,1.98,4.97,361.68,399.67
220.8,1.99,4.98,381.23,400.07
221,1.99,4.98,342.13,400.07
221.2,2,4.98,391.01,401
221.4,1.99,4.98,332.36,400.07
221.6,2,4.98,371.46,401
221.8,1.99,4.99,371.46,399.53
222,2,4.99,371.46,400.46
222.2,1.98,4.98,322.58,399.13
222.4,1.99,4.98,351.91,400.07
222.6,2,4.98,342.13,401
222.8,2.01,4.98,361.68,401.94
223,1.99,4.98,361.68,400.07
223.2,2,4.98,322.58,401
223.4,2,4.99,351.91,400.46
223.6,2,4.99,322.58,400.46
223.8,1.99,4.99,322.58,399.53
224,2,4.98,332.36,401
224.2,1.99,4.98,332.36,400.07
224.4,2,4.99,342.13,400.46
224.6,2,4.98,342.13,401
224.8,2,4.98,312.81,401
225,1.99,4.98,342.13,400.07
225.2,2,4.98,342.13,401
225.4,2.01,4.99,332.36,401.39
225.6,1.99,4.98,351.91,400.07
225.8,2,4.99,342.13,400.46
226,1.98,4.98,361.68,399.13
226.2,1.99,4.99,371.46,399.53
226.4,1.99,4.98,381.23,400.07
226.6,2,4.98,381.23,401
226.8,2,4.98,381.23,401
227,2,4.98,410.56,401
227.2,1.99,4.98,361.68,400.07
227.4,2,4.98,410.56,401
227.6,1.98,4.98,400.78,399.13
227.8,2,4.98,400.78,401
228,2,4.99,400.78,400.46
228.2,2,4.98,410.56,401
228.4,1.99,4.99,361.68,399.53
228.6,2,4.98,381.23,401
228.8,1.99,4.98,371.46,400.07
229,1.99,4.99,400.78,399.53
229.2,2.01,4.98,351.91,401.94
229.4,2.01,4.99,381.23,401.39
229.6,2,4.99,351.91,400.46
229.8,1.99,4.98,361.68,400.07
230,1.99,4.99,381.23,399.53
230.2,1.99,4.98,371.46,400.07
230.4,1.99,4.98,361.68,400.07
230.6,2,4.99,361.68,400.46
230.8,1.98,4.98,351.91,399.13
231,2,4.98,371.46,401
231.2,2,4.99,361.68,400.46
231.4,2,4.98,371.46,401
231.6,1.99,4.98,371.46,400.07
231.8,1.99,4.98,351.91,400.07
232,2,4.98,391.01,401
232.2,1.99,4.99,381.23,399.53
232.4,2,4.99,381.23,400.46
232.6,1.99,4.98,400.78,400.07
232.8,1.99,4.99,400.78,399.53
233,2,4.98,361.68,401
233.2,1.99,4.99,391.01,399.53
233.4,2,4.98,381.23,401
233.6,1.99,4.98,381.23,400.07
233.8,1.99,4.98,351.91,400.07
234,2,4.99,400.78,400.46
234.2,1.99,4.98,371.46,400.07
234.4,2,4.99,391.01,400.46
234.6,1.98,4.98,342.13,399.13
234.8,2,4.98,381.23,401
235,1.99,4.99,371.46,399.53
235.2,2,4.98,361.68,401
235.4,1.99,4.99,332.36,399.53
235.6,2,4.98,351.91,401
235.8,1.99,4.98,351.91,400.07
236,2,4.98,381.23,401
236.2,2,4.98,381.23,401
236.4,2,4.98,351.91,401
236.6,2.01,4.99,351.91,401.39
236.8,2,4.98,361.68,401
237,2,4.99,361.68,400.46
237.2,1.99,4.98,351.91,400.07
237.4,2,4.99,351.91,400.46
237.6,1.98,4.99,342.13,398.6
237.8,2.01,4.99,371.46,401.39
238,2,4.97,332.36,401.55
238.2,2,4.99,361.68,400.46
238.4,1.99,4.98,312.81,400.07
238.6,2,4.98,312.81,401
238.8,2,4.98,303.03,401
239,2,4.98,381.23,401
239.2,1.99,4.98,342.13,400.07
239.4,2,4.98,381.23,401
239.6,1.99,4.98,351.91,400.07
239.8,2,4.98,351.91,401
240,2,4.99,332.36,400.46
240.2,1.98,4.95,351.91,400.21
240.4,2,4.98,332.36,401
240.6,1.98,4.97,342.13,399.67
240.8,1.99,4.98,351.91,400.07
241,2,4.98,351.91,401
241.2,1.99,4.98,381.23,400.07
241.4,1.98,4.98,342.13,399.13
241.6,2,4.99,371.46,400.46
241.8,1.99,4.99,351.91,399.53
242,1.99,4.98,361.68,400.07
242.2,2,4.98,351.91,401
242.4,1.98,4.98,361.68,399.13
242.6,1.99,4.98,381.23,400.07
242.8,2,4.98,381.23,401
243,1.98,4.98,361.68,399.13
243.2,2,4.98,381.23,401
243.4,1.98,4.98,391.01,399.13
243.6,1.99,4.98,381.23,400.07
243.8,2,4.98,391.01,401
244,2,4.98,381.23,401
244.2,2,4.99,400.78,400.46
244.4,1.99,4.98,381.23,400.07
244.6,2,4.98,391.01,401
244.8,2,4.98,371.46,401
245,2.01,4.99,381.23,401.39
245.2,1.99,4.99,371.46,399.53
245.4,2,4.99,381.23,400.46
245.6,2,4.99,381.23,400.46
245.8,2,4.99,391.01,400.46
246,1.99,4.98,342.13,400.07
246.2,2,4.98,351.91,401
246.4,2,4.99,381.23,400.46
246.6,2,4.98,351.91,401
246.8,1.98,4.98,361.68,399.13
247,2,4.98,400.78,401
247.2,2,4.99,381.23,400.46
247.4,2,4.98,391.01,401
247.6,2.01,4.99,381.23,401.39
247.8,1.98,4.98,381.23,399.13
248,2,4.99,361.68,400.46
248.2,1.99,4.99,332.36,399.53
248.4,2,4.99,351.91,400.46
248.6,2,4.98,342.13,401
248.8,2,4.99,361.68,400.46
249,2,4.99,351.91,400.46
249.2,2,4.98,351.91,401
249.4,1.98,4.98,361.68,399.13
249.6,2,4.98,371.46,401
249.8,2,4.99,361.68,400.46
250,1.99,4.98,381.23,400.07
250.2,2,4.99,381.23,400.46
250.4,2,4.99,381.23,400.46
250.6,1.99,4.98,400.78,400.07
250.8,1.99,4.98,371.46,400.07
251,2,4.97,361.68,401.55
251.2,1.99,4.98,381.23,400.07
251.4,2,4.99,381.23,400.46
251.6,2,4.98,342.13,401
251.8,2,4.99,400.78,400.46
252,1.99,4.98,351.91,400.07
252.2,1.99,4.98,361.68,400.07
252.4,1.99,4.98,371.46,400.07
252.6,2,4.97,381.23,401.55
252.8,1.99,4.98,361.68,400.07
253,2,4.98,391.01,401
253.2,1.99,4.98,332.36,400.07
253.4,2,4.98,351.91,401
253.6,1.98,4.98,351.91,399.13
253.8,2,4.98,361.68,401
254,2,4.99,381.23,400.46
254.2,2,4.97,351.91,401.55
254.4,1.99,4.98,361.68,400.07
254.6,2,4.98,381.23,401
254.8,2.01,4.98,391.01,401.94
255,2,4.98,381.23,401
255.2,2.01,4.98,381.23,401.94
255.4,1.99,4.98,400.78,400.07
255.6,2,4.99,410.56,400.46
255.8,1.98,4.98,361.68,399.13
256,1.99,4.98,410.56,400.07
256.2,1.99,4.99,430.11,399.53
256.4,2,4.98,391.01,401
256.6,1.99,4.98,400.78,400.07
256.8,1.99,4.97,400.78,400.61
257,2,4.98,400.78,401
257.2,1.99,4.98,410.56,400.07
257.4,2,4.99,391.01,400.46
257.6,1.99,4.98,410.56,400.07
257.8,2,4.98,420.33,401
258,1.98,4.98,351.91,399.13
258.2,1.99,4.98,361.68,400.07
258.4,1.99,4.98,361.68,400.07
258.6,2,4.99,371.46,400.46
258.8,1.99,4.98,381.23,400.07
259,2.01,4.98,351.91,401.94
259.2,1.98,4.98,351.91,399.13
259.4,2,4.98,342.13,401
259.6,2,4.97,342.13,401.55
259.8,2,4.99,371.46,400.46
260,1.99,4.98,381.23,400.07
260.2,1.99,4.99,410.56,399.53
260.4,1.98,4.98,410.56,399.13
260.6,2,4.98,400.78,401
260.8,2,4.99,371.46,400.46
261,2,4.98,371.46,401
261.2,1.98,4.98,381.23,399.13
261.4,1.99,5.01,371.46,399
261.6,2,4.98,400.78,401
261.8,2,4.99,371.46,400.46
262,1.98,5.01,351.91,398.06
262.2,2,4.98,381.23,401
262.4,2,4.98,400.78,401
262.6,2,4.99,381.23,400.46
262.8,1.99,4.98,361.68,400.07
263,2,4.98,410.56,401
263.2,2,4.99,381.23,400.46
263.4,2,4.98,371.46,401
263.6,2,4.99,332.36,400.46
263.8,2,4.97,361.68,401.55
264,2,4.99,381.23,400.46
264.2,1.99,4.99,361.68,399.53
264.4,2,4.98,351.91,401
264.6,1.99,4.98,342.13,400.07
264.8,2.01,4.99,342.13,401.39
265,1.99,4.98,361.68,400.07
265.2,2,4.99,351.91,400.46
265.4,1.99,4.98,312.81,400.07
265.6,1.99,4.99,361.68,399.53
265.8,1.99,4.98,351.91,400.07
266,2,4.98,351.91,401
266.2,1.98,4.99,351.91,398.6
266.4,2,4.98,351.91,401
266.6,1.99,4.98,351.91,400.07
266.8,2,4.99,361.68,400.46
267,2,4.99,361.68,400.46
267.2,2,4.99,361.68,400.46
267.4,1.99,4.99,351.91,399.53
267.6,1.99,4.98,371.46,400.07
267.8,1.99,4.98,361.68,400.07
268,2,4.98,381.23,401
268.2,1.98,4.97,361.68,399.67
268.4,2,4.97,391.01,401.55
268.6,1.99,4.98,391.01,400.07
268.8,2,4.98,400.78,401
269,2,4.97,361.68,401.55
269.2,2,4.98,381.23,401
269.4,1.98,4.99,381.23,398.6
269.6,1.99,4.99,381.23,399.53
269.8,1.99,4.98,351.91,400.07
270,2,4.98,391.01,401
270.2,2.01,4.98,381.23,401.94
270.4,1.99,4.98,381.23,400.07
270.6,2,4.98,342.13,401
270.8,2,4.98,371.46,401
271,2,4.99,361.68,400.46
271.2,2,4.98,361.68,401
271.4,1.99,4.98,351.91,400.07
271.6,1.99,4.98,381.23,400.07
271.8,1.99,4.98,371.46,400.07
272,1.98,4.98,371.46,399.13
272.2,1.99,4.99,361.68,399.53
272.4,1.99,4.98,391.01,400.07
272.6,2,4.98,410.56,401
272.8,2,4.98,400.78,401
273,1.99,4.99,400.78,399.53
273.2,1.99,4.98,381.23,400.07
273.4,2,4.98,400.78,401
273.6,1.99,4.98,400.78,400.07
273.8,1.99,4.98,400.78,400.07
274,1.99,4.98,381.23,400.07
274.2,2,4.98,391.01,401
274.4,1.98,4.98,381.23,399.13
274.6,2,4.98,391.01,401
274.8,1.99,4.98,371.46,400.07
275,2,4.99,400.78,400.46
275.2,2.01,4.99,381.23,401.39
275.4,2,4.98,400.78,401
275.6,2.01,4.99,410.56,401.39
275.8,2,4.99,371.46,400.46
276,2.01,4.99,361.68,401.39
276.2,2,4.98,371.46,401
276.4,2.01,4.99,391.01,401.39
276.6,1.98,4.98,342.13,399.13
276.8,2,4.98,351.91,401
277,1.99,4.98,332.36,400.07
277.2,2,4.99,361.68,400.46
277.4,1.99,4.99,351.91,399.53
277.6,2,4.99,351.91,400.46
277.8,1.99,4.98,361.68,400.07
278,2,4.98,342.13,401
278.2,1.99,4.98,361.68,400.07
278.4,2,4.98,391.01,401
278.6,1.99,4.99,351.91,399.53
278.8,2,4.99,391.01,400.46
279,1.99,4.99,391.01,399.53
279.2,1.99,4.98,400.78,400.07
279.4,1.99,4.99,410.56,399.53
279.6,2,4.99,391.01,400.46
279.8,2,4.99,391.01,400.46
280,2,4.98,391.01,401
280.2,2,4.98,391.01,401
280.4,1.99,4.98,391.01,400.07
280.6,1.99,4.99,400.78,399.53
280.8,1.99,4.98,371.46,400.07
281,2,4.98,391.01,401
281.2,1.98,4.98,351.91,399.13
281.4,1.99,4.99,361.68,399.53
281.6,1.99,4.99,391.01,399.53
281.8,2,4.98,371.46,401
282,1.98,4.98,361.68,399.13
282.2,2,4.98,361.68,401
282.4,1.98,4.98,361.68,399.13
282.6,2,4.99,351.91,400.46
282.8,1.99,5.01,351.91,399
283,2,4.98,371.46,401
283.2,2,4.98,361.68,401
283.4,2,4.98,371.46,401
283.6,2,4.99,351.91,400.46
283.8,2,4.98,351.91,401
284,1.99,4.99,351.91,399.53
284.2,2,4.98,371.46,401
284.4,2,4.99,371.46,400.46
284.6,1.99,4.98,371.46,400.07
284.8,2,4.98,371.46,401
285,1.99,4.98,342.13,400.07
285.2,2.01,4.99,351.91,401.39
285.4,1.98,4.99,391.01,398.6
285.6,2,4.98,381.23,401
285.8,1.98,4.98,342.13,399.13
286,1.99,4.99,381.23,399.53
286.2,2,4.99,361.68,400.46
286.4,2.01,4.98,410.56,401.94
286.6,1.99,4.98,351.91,400.07
286.8,1.99,4.98,361.68,400.07
287,1.99,4.99,391.01,399.53
287.2,2,4.98,381.23,401
287.4,2,4.99,381.23,400.46
287.6,2,4.98,391.01,401
287.8,1.99,4.98,371.46,400.07
288,1.99,4.98,361.68,400.07
288.2,1.99,4.98,361.68,400.07
288.4,2,4.97,361.68,401.55
288.6,2,4.98,361.68,401
288.8,1.99,4.98,342.13,400.07
289,2.01,4.99,351.91,401.39
289.2,1.99,4.99,371.46,399.53
289.4,2,4.98,351.91,401
289.6,2,4.98,332.36,401
289.8,2,4.98,351.91,401
290,1.98,4.98,351.91,399.13
290.2,2,4.98,371.46,401
290.4,1.99,4.98,332.36,400.07
290.6,2,4.98,361.68,401
290.8,1.99,4.98,351.91,400.07
291,2,4.99,361.68,400.46
291.2,1.99,4.99,322.58,399.53
291.4,2,4.98,381.23,401
291.6,2,4.98,371.46,401
291.8,1.99,4.98,381.23,400.07
292,1.99,4.99,351.91,399.53
292.2,1.99,4.98,342.13,400.07
292.4,2,4.99,371.46,400.46
292.6,1.99,4.98,381.23,400.07
292.8,2,4.98,351.91,401
293,1.99,4.99,381.23,399.53
293.2,1.99,4.98,371.46,400.07
293.4,1.99,4.98,342.13,400.07
