# material: Nylon PA6
# geometry: Three-Channel 2nd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 102_3
# operator: Akila_Ahmed
# start_time: 2026-07-28 10:46:19
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 2nd AR with 0.3 mm Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
341.22,1.20,3.02,317.69,398.86
341.42,1.19,3.01,337.24,398.20
341.62,1.20,3.02,376.34,398.86
341.82,1.21,3.02,391.01,400.40
342.02,1.18,3.01,371.46,396.64
342.22,1.18,3.01,391.01,396.64
342.42,1.20,3.03,405.67,397.98
342.62,1.21,3.01,444.77,401.29
342.82,1.19,3.01,435.00,398.20
343.02,1.20,2.99,439.88,400.64
343.22,1.21,3.01,435.00,401.29
343.42,1.22,3.02,425.22,401.94
343.62,1.18,2.98,400.78,398.42
343.82,1.21,2.98,425.22,403.10
344.02,1.22,3.02,435.00,401.94
344.22,1.18,3.01,425.22,396.64
344.42,1.18,3.01,430.11,396.64
344.62,1.19,2.99,435.00,399.09
344.82,1.21,3.01,454.55,401.29
345.02,1.21,3.02,454.55,400.40
345.22,1.21,2.99,459.43,402.19
345.42,1.19,3.01,454.55,398.20
345.62,1.20,3.01,449.66,399.75
345.82,1.20,3.02,439.88,398.86
346.02,1.19,3.01,425.22,398.20
346.22,1.19,3.02,410.56,397.31
346.42,1.22,3.02,415.44,401.94
346.62,1.22,3.02,410.56,401.94
346.82,1.19,3.01,400.78,398.20
347.02,1.22,3.02,400.78,401.94
347.22,1.21,3.01,386.12,401.29
347.42,1.19,3.02,351.91,397.31
347.62,1.19,2.99,351.91,399.09
347.82,1.21,3.02,366.57,400.40
348.02,1.21,3.01,376.34,401.29
348.22,1.19,3.01,381.23,398.20
348.42,1.20,3.01,395.89,399.75
348.62,1.21,3.02,405.67,400.40
348.82,1.21,3.02,405.67,400.40
349.02,1.18,2.99,400.78,397.53
349.22,1.21,2.99,430.11,402.19
349.42,1.20,3.06,444.77,396.23
349.62,1.21,3.02,435.00,400.40
349.82,1.20,3.03,430.11,397.98
350.02,1.20,3.02,391.01,398.86
350.22,1.21,3.05,391.01,398.63
350.42,1.19,3.01,376.34,398.20
350.62,1.20,3.02,376.34,398.86
350.82,1.21,3.01,371.46,401.29
351.02,1.22,3.02,381.23,401.94
351.22,1.19,2.99,381.23,399.09
351.42,1.21,2.99,395.89,402.19
351.62,1.21,3.02,410.56,400.40
351.82,1.22,3.02,430.11,401.94
352.02,1.19,2.99,435.00,399.09
352.22,1.21,3.01,439.88,401.29
352.42,1.19,3.02,444.77,397.31
352.62,1.19,3.01,454.55,398.20
352.82,1.21,2.99,469.21,402.19
353.02,1.20,3.02,464.32,398.86
353.22,1.19,2.99,464.32,399.09
353.42,1.20,2.98,444.77,401.55
353.62,1.19,3.02,425.22,397.31
353.82,1.21,3.02,415.44,400.40
354.02,1.20,3.02,386.12,398.86
354.22,1.21,2.99,400.78,402.19
354.42,1.21,3.02,395.89,400.40
354.62,1.22,3.02,420.33,401.94
354.82,1.20,2.99,400.78,400.64
355.02,1.19,3.01,400.78,398.20
355.22,1.21,3.02,386.12,400.40
355.42,1.21,3.01,400.78,401.29
355.62,1.20,2.99,386.12,400.64
355.82,1.20,2.98,420.33,401.55
356.02,1.20,3.02,386.12,398.86
356.22,1.19,3.01,371.46,398.20
356.42,1.20,2.99,395.89,400.64
356.62,1.21,3.02,405.67,400.40
356.82,1.21,3.02,415.44,400.40
357.02,1.20,3.01,391.01,399.75
357.22,1.20,3.01,386.12,399.75
357.42,1.21,3.02,395.89,400.40
357.62,1.21,2.99,405.67,402.19
357.82,1.20,2.99,410.56,400.64
358.02,1.20,3.01,430.11,399.75
358.22,1.20,3.01,425.22,399.75
358.42,1.21,3.01,410.56,401.29
358.62,1.20,3.01,405.67,399.75
358.82,1.21,3.02,420.33,400.40
359.02,1.21,3.02,386.12,400.40
359.22,1.19,2.99,391.01,399.09
359.42,1.20,2.99,391.01,400.64
359.62,1.22,3.02,400.78,401.94
359.82,1.19,3.01,391.01,398.20
360.02,1.20,2.98,395.89,401.55
360.22,1.20,2.99,386.12,400.64
360.42,1.21,3.01,391.01,401.29
360.62,1.17,2.99,371.46,395.96
360.82,1.20,3.01,381.23,399.75
361.02,1.20,3.01,381.23,399.75
361.22,1.19,3.02,371.46,397.31
361.42,1.21,2.98,395.89,403.10
361.62,1.20,3.02,400.78,398.86
361.82,1.20,3.01,405.67,399.75
362.02,1.19,3.03,395.89,396.43
362.22,1.20,3.01,386.12,399.75
362.42,1.20,3.03,391.01,397.98
362.62,1.21,3.01,386.12,401.29
362.82,1.19,2.99,361.68,399.09
363.02,1.20,2.99,376.34,400.64
363.22,1.21,3.01,391.01,401.29
363.42,1.21,3.03,410.56,399.52
363.62,1.19,2.99,435.00,399.09
363.82,1.21,2.99,444.77,402.19
364.02,1.20,3.02,454.55,398.86
364.22,1.19,3.02,425.22,397.31
364.42,1.20,3.02,449.66,398.86
364.62,1.22,3.01,449.66,402.84
364.82,1.21,3.01,469.21,401.29
365.02,1.18,2.99,459.43,397.53
365.22,1.19,3.01,478.98,398.20
365.42,1.21,2.99,478.98,402.19
365.62,1.19,2.99,454.55,399.09
365.82,1.18,3.01,454.55,396.64
366.02,1.20,3.01,420.33,399.75
366.22,1.21,3.01,391.01,401.29
366.42,1.22,3.01,376.34,402.84
366.62,1.19,2.99,381.23,399.09
366.82,1.20,2.99,400.78,400.64
367.02,1.21,3.01,425.22,401.29
367.22,1.19,3.01,410.56,398.20
367.42,1.19,2.99,400.78,399.09
367.62,1.21,3.05,410.56,398.63
367.82,1.22,3.01,410.56,402.84
368.02,1.21,3.02,405.67,400.40
368.22,1.17,2.99,376.34,395.96
368.42,1.20,3.01,386.12,399.75
368.62,1.21,3.02,381.23,400.40
368.82,1.21,3.01,381.23,401.29
369.02,1.22,3.01,400.78,402.84
369.22,1.21,3.01,449.66,401.29
369.42,1.19,3.01,439.88,398.20
369.62,1.19,3.01,439.88,398.20
369.82,1.19,3.02,430.11,397.31
370.02,1.20,2.99,425.22,400.64
370.22,1.21,2.98,410.56,403.10
370.42,1.22,3.01,400.78,402.84
370.62,1.19,2.99,381.23,399.09
370.82,1.21,3.01,386.12,401.29
371.02,1.22,3.02,381.23,401.94
371.22,1.21,2.99,391.01,402.19
371.42,1.19,2.99,391.01,399.09
371.62,1.21,2.99,386.12,402.19
371.82,1.21,3.02,386.12,400.40
372.02,1.19,3.03,381.23,396.43
372.22,1.20,3.01,386.12,399.75
372.42,1.20,3.03,381.23,397.98
372.62,1.21,3.02,410.56,400.40
372.82,1.19,3.01,415.44,398.20
373.02,1.19,3.01,430.11,398.20
373.22,1.20,3.01,430.11,399.75
373.42,1.22,3.03,405.67,401.05
373.62,1.20,3.01,391.01,399.75
373.82,1.21,2.99,395.89,402.19
374.02,1.22,3.02,395.89,401.94
374.22,1.20,3.02,366.57,398.86
374.42,1.20,3.01,361.68,399.75
374.62,1.20,3.05,351.91,397.10
374.82,1.21,3.02,361.68,400.40
375.02,1.19,3.01,337.24,398.20
375.22,1.17,3.01,342.13,395.07
375.42,1.20,2.99,342.13,400.64
375.62,1.21,3.02,342.13,400.40
375.82,1.19,3.01,337.24,398.20
376.02,1.22,2.99,366.57,403.74
376.22,1.20,3.01,395.89,399.75
376.42,1.22,3.02,391.01,401.94
376.62,1.19,3.02,391.01,397.31
376.82,1.21,2.99,410.56,402.19
377.02,1.21,3.01,415.44,401.29
377.22,1.19,3.01,410.56,398.20
377.42,1.20,3.02,410.56,398.86
377.62,1.20,2.99,430.11,400.64
377.82,1.21,3.02,435.00,400.40
378.02,1.22,3.02,449.66,401.94
378.22,1.19,3.01,449.66,398.20
378.42,1.20,3.02,464.32,398.86
378.62,1.21,3.02,449.66,400.40
378.82,1.20,3.03,435.00,397.98
379.02,1.19,3.01,420.33,398.20
379.22,1.21,3.01,444.77,401.29
379.42,1.21,3.02,435.00,400.40
379.62,1.20,3.02,430.11,398.86
379.82,1.20,2.97,439.88,402.45
380.02,1.20,2.99,444.77,400.64
380.22,1.21,3.02,449.66,400.40
380.42,1.20,2.99,430.11,400.64
380.62,1.20,3.02,410.56,398.86
380.82,1.21,2.99,410.56,402.19
381.02,1.22,3.02,395.89,401.94
381.22,1.19,3.01,391.01,398.20
381.42,1.21,2.99,400.78,402.19
381.62,1.21,3.01,405.67,401.29
381.82,1.20,3.02,400.78,398.86
382.02,1.21,2.99,400.78,402.19
382.22,1.19,3.01,415.44,398.20
382.42,1.21,3.02,420.33,400.40
382.62,1.20,3.01,395.89,399.75
382.82,1.19,3.01,405.67,398.20
383.02,1.21,2.99,410.56,402.19
383.22,1.21,2.99,400.78,402.19
383.42,1.20,3.02,381.23,398.86
383.62,1.19,2.99,376.34,399.09
383.82,1.19,2.98,361.68,399.99
384.02,1.22,3.05,371.46,400.16
384.22,1.19,3.02,361.68,397.31
384.42,1.19,3.01,371.46,398.20
384.62,1.21,3.01,361.68,401.29
384.82,1.21,3.02,371.46,400.40
385.02,1.19,3.02,351.91,397.31
385.22,1.19,2.99,351.91,399.09
385.42,1.21,3.03,376.34,399.52
385.62,1.20,3.02,361.68,398.86
385.82,1.20,2.99,376.34,400.64
386.02,1.20,2.99,356.79,400.64
386.22,1.22,3.02,376.34,401.94
386.42,1.21,3.02,351.91,400.40
386.62,1.19,3.01,337.24,398.20
386.82,1.19,2.99,342.13,399.09
387.02,1.22,3.02,351.91,401.94
387.22,1.21,3.01,332.36,401.29
387.42,1.20,2.98,347.02,401.55
387.62,1.21,3.01,366.57,401.29
387.82,1.22,3.02,371.46,401.94
388.02,1.19,2.99,386.12,399.09
388.22,1.19,3.01,371.46,398.20
388.42,1.21,3.01,395.89,401.29
388.62,1.21,3.02,400.78,400.40
388.82,1.18,2.99,405.67,397.53
389.02,1.20,3.01,415.44,399.75
389.22,1.20,3.02,410.56,398.86
389.42,1.20,3.03,415.44,397.98
389.62,1.18,3.01,405.67,396.64
389.82,1.20,3.03,420.33,397.98
390.02,1.21,3.02,439.88,400.40
390.22,1.21,2.99,444.77,402.19
390.42,1.18,3.01,430.11,396.64
390.62,1.21,3.03,435.00,399.52
390.82,1.21,3.02,415.44,400.40
391.02,1.19,3.02,405.67,397.31
391.22,1.21,2.99,410.56,402.19
391.42,1.20,3.01,405.67,399.75
391.62,1.20,3.02,400.78,398.86
391.82,1.22,3.02,371.46,401.94
392.02,1.20,3.02,366.57,398.86
392.22,1.20,2.99,351.91,400.64
392.42,1.21,3.01,351.91,401.29
392.62,1.21,3.01,347.02,401.29
392.82,1.19,3.01,317.69,398.20
393.02,1.21,3.02,347.02,400.40
393.22,1.21,2.99,342.13,402.19
393.42,1.19,2.99,337.24,399.09
393.62,1.20,2.99,327.47,400.64
393.82,1.20,3.01,327.47,399.75
394.02,1.21,3.02,317.69,400.40
394.22,1.19,3.01,312.81,398.20
394.42,1.22,3.01,327.47,402.84
394.62,1.21,3.02,332.36,400.40
394.82,1.18,3.02,317.69,395.76
395.02,1.20,2.99,332.36,400.64
395.22,1.20,3.03,322.58,397.98
395.42,1.21,3.02,332.36,400.40
395.62,1.19,2.99,317.69,399.09
395.82,1.20,3.01,342.13,399.75
396.02,1.21,3.02,356.79,400.40
396.22,1.21,3.02,356.79,400.40
396.42,1.17,2.99,342.13,395.96
396.62,1.22,2.99,361.68,403.74
396.82,1.20,3.02,356.79,398.86
397.02,1.21,3.02,371.46,400.40
397.22,1.18,2.99,356.79,397.53
397.42,1.20,3.01,366.57,399.75
397.62,1.21,3.02,381.23,400.40
397.82,1.19,3.01,376.34,398.20
398.02,1.20,3.01,410.56,399.75
398.22,1.21,3.01,420.33,401.29
398.42,1.19,2.99,420.33,399.09
398.62,1.18,2.99,415.44,397.53
398.82,1.18,2.97,425.22,399.32
399.02,1.19,3.02,405.67,397.31
399.22,1.19,3.01,425.22,398.20
399.42,1.20,3.01,425.22,399.75
399.62,1.21,3.01,425.22,401.29
399.82,1.19,3.02,430.11,397.31
400.02,1.20,3.01,395.89,399.75
400.22,1.20,2.99,405.67,400.64
400.42,1.21,3.01,410.56,401.29
400.62,1.20,3.01,405.67,399.75
400.82,1.19,2.99,405.67,399.09
401.02,1.21,3.01,430.11,401.29
401.22,1.21,3.02,435.00,400.40
401.42,1.20,3.01,395.89,399.75
401.62,1.19,3.01,400.78,398.20
401.82,1.20,3.01,391.01,399.75
402.02,1.18,3.02,361.68,395.76
402.22,1.19,3.01,342.13,398.20
402.42,1.20,3.02,356.79,398.86
402.62,1.19,3.02,356.79,397.31
402.82,1.21,2.99,347.02,402.19
403.02,1.19,2.99,337.24,399.09
403.22,1.21,2.98,347.02,403.10
403.42,1.21,3.02,356.79,400.40
403.62,1.21,3.01,356.79,401.29
403.82,1.22,2.99,342.13,403.74
404.02,1.21,3.02,347.02,400.40
404.22,1.21,3.02,317.69,400.40
404.42,1.20,2.98,317.69,401.55
404.62,1.20,3.01,312.81,399.75
404.82,1.22,3.02,337.24,401.94
405.02,1.19,2.98,337.24,399.99
405.22,1.19,2.99,347.02,399.09
405.42,1.21,3.02,356.79,400.40
405.62,1.21,2.99,351.91,402.19
405.82,1.19,3.01,332.36,398.20
406.02,1.19,3.01,327.47,398.20
406.22,1.20,3.01,337.24,399.75
406.42,1.21,3.02,342.13,400.40
406.62,1.19,3.01,342.13,398.20
406.82,1.18,2.98,351.91,398.42
407.02,1.22,3.01,381.23,402.84
407.22,1.21,2.99,371.46,402.19
407.42,1.19,3.02,361.68,397.31
407.62,1.20,2.99,361.68,400.64
407.82,1.21,3.01,366.57,401.29
408.02,1.18,2.99,356.79,397.53
408.22,1.20,2.99,361.68,400.64
408.42,1.22,3.02,351.91,401.94
408.62,1.21,3.03,337.24,399.52
408.82,1.21,3.02,351.91,400.40
409.02,1.21,3.01,366.57,401.29
409.22,1.19,3.02,381.23,397.31
409.42,1.20,3.01,371.46,399.75
409.62,1.19,3.01,376.34,398.20
409.82,1.20,3.02,381.23,398.86
410.02,1.21,3.03,366.57,399.52
410.22,1.21,2.99,366.57,402.19
410.42,1.21,3.01,376.34,401.29
410.62,1.21,3.02,356.79,400.40
410.82,1.21,3.03,361.68,399.52
411.02,1.20,3.01,347.02,399.75
411.22,1.19,3.01,342.13,398.20
411.42,1.21,3.02,337.24,400.40
411.62,1.20,3.02,351.91,398.86
411.82,1.19,2.99,356.79,399.09
412.02,1.21,3.01,356.79,401.29
412.22,1.21,3.01,366.57,401.29
412.42,1.19,2.98,351.91,399.99
412.62,1.19,2.99,381.23,399.09
412.82,1.20,2.99,361.68,400.64
413.02,1.22,3.01,356.79,402.84
413.22,1.21,2.99,376.34,402.19
413.42,1.20,2.99,371.46,400.64
413.62,1.22,3.01,381.23,402.84
413.82,1.21,3.02,366.57,400.40
414.02,1.19,3.01,371.46,398.20
414.22,1.19,3.01,391.01,398.20
414.42,1.21,3.01,430.11,401.29
414.62,1.20,3.01,410.56,399.75
414.82,1.19,2.99,351.91,399.09
415.02,1.20,3.02,347.02,398.86
415.22,1.21,3.01,327.47,401.29
415.42,1.19,2.99,342.13,399.09
415.62,1.19,2.99,342.13,399.09
415.82,1.20,2.99,347.02,400.64
416.02,1.21,3.01,351.91,401.29
416.22,1.19,3.01,317.69,398.20
416.42,1.20,2.98,317.69,401.55
416.62,1.21,3.01,322.58,401.29
416.82,1.19,3.02,337.24,397.31
417.02,1.21,3.02,332.36,400.40
417.22,1.18,3.02,351.91,395.76
417.42,1.22,3.02,361.68,401.94
417.62,1.21,2.99,356.79,402.19
417.82,1.20,3.01,332.36,399.75
418.02,1.19,3.01,347.02,398.20
418.22,1.21,3.02,342.13,400.40
418.42,1.20,3.02,332.36,398.86
418.62,1.20,2.99,332.36,400.64
418.82,1.20,3.02,322.58,398.86
419.02,1.20,3.01,342.13,399.75
419.22,1.19,3.02,342.13,397.31
419.42,1.20,3.01,327.47,399.75
419.62,1.19,2.99,322.58,399.09
419.82,1.22,3.01,327.47,402.84
420.02,1.21,2.99,307.92,402.19
420.22,1.19,3.01,317.69,398.20
420.42,1.19,3.02,312.81,397.31
420.62,1.22,3.02,327.47,401.94
420.82,1.19,3.01,312.81,398.20
421.02,1.21,3.03,312.81,399.52
421.22,1.20,3.03,337.24,397.98
421.42,1.21,3.01,351.91,401.29
421.62,1.20,3.02,332.36,398.86
421.82,1.21,3.02,307.92,400.40
422.02,1.20,3.02,312.81,398.86
422.22,1.19,3.01,317.69,398.20
422.42,1.20,3.03,332.36,397.98
422.62,1.20,3.02,356.79,398.86
422.82,1.18,3.01,332.36,396.64
423.02,1.20,3.01,342.13,399.75
423.22,1.21,3.02,351.91,400.40
423.42,1.21,3.01,366.57,401.29
423.62,1.18,3.01,347.02,396.64
423.82,1.20,3.01,351.91,399.75
424.02,1.19,3.03,337.24,396.43
424.22,1.19,3.02,332.36,397.31
424.42,1.21,2.99,332.36,402.19
424.62,1.21,3.01,332.36,401.29
424.82,1.19,3.02,322.58,397.31
425.02,1.19,3.01,342.13,398.20
425.22,1.20,3.03,322.58,397.98
425.42,1.22,3.02,307.92,401.94
425.62,1.21,3.02,307.92,400.40
425.82,1.20,3.01,298.14,399.75
426.02,1.20,2.98,312.81,401.55
426.22,1.20,3.02,317.69,398.86
426.42,1.21,3.03,332.36,399.52
426.62,1.22,3.01,361.68,402.84
426.82,1.19,2.99,347.02,399.09
427.02,1.20,3.01,347.02,399.75
427.22,1.20,3.01,361.68,399.75
427.42,1.18,3.02,342.13,395.76
427.62,1.20,2.99,351.91,400.64
427.82,1.21,3.03,366.57,399.52
428.02,1.22,3.02,381.23,401.94
428.22,1.19,3.01,366.57,398.20
428.42,1.20,3.01,356.79,399.75
428.62,1.21,3.01,327.47,401.29
428.82,1.21,3.02,347.02,400.40
429.02,1.19,3.05,322.58,395.56
429.22,1.22,3.01,327.47,402.84
429.42,1.21,3.02,337.24,400.40
429.62,1.19,3.01,322.58,398.20
429.82,1.20,3.01,303.03,399.75
430.02,1.20,3.05,298.14,397.10
430.22,1.21,3.03,298.14,399.52
430.42,1.21,3.01,293.26,401.29
430.62,1.19,3.01,288.37,398.20
430.82,1.20,3.01,307.92,399.75
431.02,1.20,3.02,332.36,398.86
431.22,1.19,3.01,327.47,398.20
431.42,1.22,2.99,356.79,403.74
431.62,1.21,2.99,356.79,402.19
431.82,1.20,3.02,347.02,398.86
432.02,1.19,3.03,342.13,396.43
432.22,1.20,2.99,347.02,400.64
432.42,1.21,3.01,356.79,401.29
432.62,1.21,3.01,337.24,401.29
432.82,1.18,2.99,312.81,397.53
433.02,1.20,2.99,317.69,400.64
433.22,1.20,3.02,322.58,398.86
433.42,1.21,3.02,327.47,400.40
433.62,1.20,2.99,347.02,400.64
433.82,1.20,2.99,337.24,400.64
434.02,1.18,3.01,332.36,396.64
434.22,1.19,3.02,322.58,397.31
434.42,1.19,2.99,342.13,399.09
434.62,1.19,3.01,337.24,398.20
434.82,1.21,3.01,317.69,401.29
435.02,1.21,3.02,332.36,400.40
435.22,1.18,2.99,322.58,397.53
435.42,1.21,3.02,327.47,400.40
435.62,1.21,2.99,327.47,402.19
435.82,1.20,2.99,327.47,400.64
436.02,1.20,3.01,327.47,399.75
436.22,1.21,3.01,332.36,401.29
436.42,1.20,3.01,347.02,399.75
436.62,1.21,3.01,351.91,401.29
436.82,1.20,3.02,356.79,398.86
437.02,1.19,3.01,371.46,398.20
437.22,1.19,3.02,342.13,397.31
437.42,1.20,2.98,342.13,401.55
437.62,1.21,3.02,322.58,400.40
437.82,1.19,3.01,312.81,398.20
438.02,1.21,3.01,298.14,401.29
438.22,1.20,3.01,307.92,399.75
438.42,1.21,3.02,312.81,400.40
438.62,1.21,3.01,312.81,401.29
438.82,1.20,2.99,337.24,400.64
439.02,1.22,3.02,332.36,401.94
439.22,1.19,3.01,303.03,398.20
439.42,1.18,2.99,307.92,397.53
439.62,1.19,3.01,322.58,398.20
439.82,1.21,3.01,332.36,401.29
440.02,1.21,3.02,332.36,400.40
440.22,1.19,3.01,322.58,398.20
440.42,1.20,3.01,332.36,399.75
440.62,1.21,3.02,322.58,400.40
440.82,1.19,2.97,322.58,400.89
441.02,1.20,2.99,322.58,400.64
441.22,1.22,3.02,332.36,401.94
441.42,1.21,3.01,342.13,401.29
441.62,1.19,2.99,332.36,399.09
441.82,1.21,2.99,356.79,402.19
442.02,1.21,3.01,342.13,401.29
442.22,1.19,3.01,347.02,398.20
442.42,1.18,2.99,356.79,397.53
442.62,1.20,3.02,366.57,398.86
442.82,1.22,3.02,361.68,401.94
443.02,1.21,3.02,351.91,400.40
443.22,1.19,2.98,337.24,399.99
443.42,1.20,3.01,342.13,399.75
443.62,1.21,3.02,366.57,400.40
443.82,1.19,3.01,351.91,398.20
444.02,1.20,2.99,386.12,400.64
444.22,1.20,3.01,356.79,399.75
444.42,1.18,3.03,351.91,394.88
444.62,1.21,3.01,312.81,401.29
444.82,1.18,3.02,317.69,395.76
445.02,1.21,3.01,327.47,401.29
445.22,1.20,3.02,332.36,398.86
445.42,1.20,3.01,337.24,399.75
445.62,1.20,3.01,337.24,399.75
445.82,1.21,3.03,327.47,399.52
446.02,1.21,3.01,317.69,401.29
446.22,1.18,2.99,307.92,397.53
446.42,1.21,3.02,322.58,400.40
446.62,1.20,3.01,298.14,399.75
446.82,1.19,3.02,293.26,397.31
447.02,1.18,3.02,312.81,395.76
447.22,1.21,3.01,307.92,401.29
447.42,1.21,3.01,298.14,401.29
447.62,1.20,2.99,259.04,400.64
447.82,1.20,2.99,259.04,400.64
448.02,1.20,3.01,288.37,399.75
448.22,1.19,3.01,293.26,398.20
448.42,1.19,3.01,332.36,398.20
448.62,1.20,2.99,337.24,400.64
448.82,1.18,3.02,337.24,395.76
449.02,1.21,3.02,332.36,400.40
449.22,1.19,3.02,332.36,397.31
449.42,1.21,3.01,327.47,401.29
449.62,1.21,3.01,312.81,401.29
449.82,1.19,3.01,307.92,398.20
450.02,1.19,3.01,317.69,398.20
450.22,1.20,3.02,312.81,398.86
450.42,1.20,2.99,312.81,400.64
450.62,1.22,3.02,327.47,401.94
450.82,1.18,2.99,317.69,397.53
451.02,1.20,3.01,327.47,399.75
451.22,1.21,3.03,312.81,399.52
451.42,1.20,3.02,283.48,398.86
451.62,1.22,2.99,288.37,403.74
451.82,1.18,2.99,298.14,397.53
452.02,1.21,3.01,307.92,401.29
452.22,1.21,3.02,322.58,400.40
452.42,1.19,3.03,327.47,396.43
452.62,1.20,2.98,332.36,401.55
452.82,1.21,3.01,356.79,401.29
453.02,1.20,2.99,342.13,400.64
453.22,1.19,3.01,356.79,398.20
453.42,1.20,3.01,347.02,399.75
453.62,1.21,3.02,332.36,400.40
453.82,1.21,3.02,361.68,400.40
454.02,1.19,2.99,327.47,399.09
454.22,1.21,2.99,351.91,402.19
454.42,1.21,3.02,347.02,400.40
454.62,1.21,3.02,361.68,400.40
454.82,1.20,2.99,351.91,400.64
455.02,1.19,3.02,342.13,397.31
455.22,1.20,3.02,317.69,398.86
455.42,1.19,2.99,307.92,399.09
455.62,1.20,3.03,327.47,397.98
455.82,1.20,3.01,332.36,399.75
456.02,1.21,3.02,307.92,400.40
456.22,1.18,3.01,293.26,396.64
456.42,1.22,3.01,317.69,402.84
456.62,1.21,3.02,347.02,400.40
456.82,1.21,3.03,347.02,399.52
457.02,1.21,2.99,351.91,402.19
457.22,1.20,3.03,327.47,397.98
457.42,1.21,3.01,327.47,401.29
457.62,1.19,3.01,351.91,398.20
457.82,1.20,3.01,356.79,399.75
458.02,1.20,3.01,347.02,399.75
458.22,1.21,3.02,356.79,400.40
458.42,1.21,3.02,351.91,400.40
458.62,1.20,3.01,361.68,399.75
458.82,1.20,3.01,327.47,399.75
459.02,1.21,3.02,337.24,400.40
459.22,1.19,3.01,307.92,398.20
459.42,1.21,3.01,317.69,401.29
459.62,1.19,3.01,322.58,398.20
459.82,1.21,3.01,327.47,401.29
460.02,1.19,2.99,312.81,399.09
460.22,1.20,3.01,312.81,399.75
460.42,1.21,2.99,298.14,402.19
460.62,1.21,2.99,303.03,402.19
460.82,1.19,2.99,288.37,399.09
461.02,1.20,2.97,293.26,402.45
461.22,1.21,3.02,288.37,400.40
461.42,1.21,3.01,293.26,401.29
461.62,1.19,2.99,293.26,399.09
461.82,1.20,3.01,303.03,399.75
462.02,1.19,3.03,293.26,396.43
462.22,1.19,3.02,307.92,397.31
462.42,1.20,3.01,298.14,399.75
462.62,1.20,3.02,278.59,398.86
462.82,1.22,3.02,293.26,401.94
463.02,1.19,3.01,278.59,398.20
463.22,1.19,2.99,273.70,399.09
463.42,1.20,3.01,288.37,399.75
463.62,1.21,3.01,303.03,401.29
463.82,1.22,3.01,312.81,402.84
464.02,1.22,3.01,312.81,402.84
464.22,1.22,3.01,312.81,402.84
464.42,1.20,3.01,317.69,399.75
464.62,1.19,3.01,312.81,398.20
464.82,1.19,3.01,307.92,398.20
465.02,1.21,3.01,298.14,401.29
465.22,1.21,3.02,298.14,400.40
465.42,1.21,2.99,293.26,402.19
465.62,1.22,2.99,307.92,403.74
465.82,1.19,3.02,288.37,397.31
466.02,1.21,3.02,298.14,400.40
466.22,1.21,3.01,303.03,401.29
466.42,1.20,3.01,317.69,399.75
466.62,1.20,3.02,307.92,398.86
466.82,1.19,3.03,303.03,396.43
467.02,1.22,3.02,312.81,401.94
467.22,1.22,2.99,322.58,403.74
467.42,1.20,3.03,337.24,397.98
467.62,1.20,3.02,356.79,398.86
467.82,1.21,3.01,371.46,401.29
468.02,1.20,2.99,351.91,400.64
468.22,1.21,2.99,347.02,402.19
468.42,1.20,3.01,312.81,399.75
468.62,1.18,2.98,273.70,398.42
468.82,1.21,3.01,293.26,401.29
469.02,1.20,3.01,293.26,399.75
469.22,1.21,3.02,278.59,400.40
469.42,1.20,2.99,288.37,400.64
469.62,1.18,3.01,293.26,396.64
469.82,1.21,3.01,288.37,401.29
470.02,1.19,3.01,278.59,398.20
470.22,1.19,3.02,303.03,397.31
470.42,1.20,3.01,283.48,399.75
470.62,1.20,2.99,307.92,400.64
470.82,1.21,3.01,312.81,401.29
471.02,1.20,2.98,322.58,401.55
471.22,1.20,3.01,312.81,399.75
471.42,1.20,3.01,342.13,399.75
471.62,1.21,3.02,312.81,400.40
471.82,1.19,2.98,322.58,399.99
472.02,1.22,3.01,327.47,402.84
472.22,1.22,3.01,317.69,402.84
472.42,1.19,3.02,298.14,397.31
472.62,1.20,3.01,303.03,399.75
472.82,1.21,3.02,303.03,400.40
473.02,1.21,3.01,307.92,401.29
473.22,1.19,2.95,307.92,401.80
473.42,1.20,2.99,327.47,400.64
473.62,1.21,3.03,332.36,399.52
473.82,1.20,3.02,322.58,398.86
474.02,1.19,3.01,322.58,398.20
474.22,1.21,3.01,342.13,401.29
474.42,1.20,3.02,342.13,398.86
474.62,1.19,3.03,342.13,396.43
474.82,1.19,3.01,332.36,398.20
475.02,1.19,3.01,322.58,398.20
475.22,1.21,3.02,337.24,400.40
475.42,1.21,3.05,327.47,398.63
475.62,1.18,2.99,303.03,397.53
475.82,1.20,3.01,322.58,399.75
476.02,1.21,3.03,322.58,399.52
476.22,1.20,3.02,303.03,398.86
476.42,1.21,2.99,298.14,402.19
476.62,1.19,2.99,303.03,399.09
476.82,1.18,3.01,293.26,396.64
477.02,1.21,3.01,303.03,401.29
477.22,1.21,3.02,288.37,400.40
477.42,1.21,3.01,298.14,401.29
477.62,1.21,3.01,307.92,401.29
477.82,1.19,3.01,307.92,398.20
478.02,1.19,2.98,312.81,399.99
478.22,1.20,3.02,303.03,398.86
478.42,1.21,3.02,293.26,400.40
478.62,1.21,3.01,303.03,401.29
