# material: Nylon PA6
# geometry: 3ch Spiral
# preform_diameter: 20.0
# material_color: White
# temperature_C: 290.0
# drawdown_ratio: 50.0
# trial_number: 016
# operator: Ahmed_Akila
# start_time: 2026-02-20 11:20:52
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
309.42,1.15,3.01,478.98,391.92
309.62,1.17,3.01,493.65,395.07
309.82,1.15,3.02,474.10,391.05
310.02,1.18,3.05,493.65,394.01
310.22,1.17,3.03,488.76,393.32
310.42,1.18,3.03,493.65,394.88
310.62,1.16,3.03,474.10,391.76
310.82,1.17,3.03,483.87,393.32
311.02,1.17,3.05,478.98,392.45
311.22,1.17,3.03,469.21,393.32
311.42,1.17,3.03,474.10,393.32
311.62,1.18,3.03,474.10,394.88
311.82,1.15,3.01,488.76,391.92
312.02,1.18,3.05,488.76,394.01
312.22,1.18,3.03,488.76,394.88
312.42,1.18,3.03,508.31,394.88
312.62,1.16,3.02,513.20,392.63
312.82,1.18,3.03,513.20,394.88
313.02,1.15,3.02,513.20,391.05
313.22,1.16,3.02,513.20,392.63
313.42,1.17,3.02,493.65,394.19
313.62,1.17,3.03,488.76,393.32
313.82,1.17,3.03,498.53,393.32
314.02,1.17,3.03,483.87,393.32
314.22,1.15,3.03,469.21,390.19
314.42,1.18,3.03,459.43,394.88
314.62,1.15,3.05,459.43,389.33
314.82,1.16,3.02,474.10,392.63
315.02,1.16,3.02,464.32,392.63
315.22,1.17,3.03,459.43,393.32
315.42,1.18,3.03,439.88,394.88
315.62,1.16,3.02,449.66,392.63
315.82,1.16,3.03,430.11,391.76
316.02,1.17,3.02,454.55,394.19
316.22,1.15,3.05,435.00,389.33
316.42,1.15,3.03,420.33,390.19
316.62,1.16,3.03,410.56,391.76
316.82,1.15,3.02,400.78,391.05
317.02,1.17,3.02,425.22,394.19
317.22,1.16,3.02,444.77,392.63
317.42,1.18,3.03,435.00,394.88
317.62,1.18,3.02,430.11,395.76
317.82,1.17,3.03,444.77,393.32
318.02,1.15,3.02,425.22,391.05
318.22,1.16,3.03,400.78,391.76
318.42,1.16,3.02,395.89,392.63
318.62,1.18,3.03,430.11,394.88
318.82,1.15,3.01,435.00,391.92
319.02,1.18,3.03,439.88,394.88
319.22,1.15,3.01,435.00,391.92
319.42,1.17,3.03,430.11,393.32
319.62,1.15,3.01,410.56,391.92
319.82,1.18,3.02,400.78,395.76
320.02,1.16,3.01,395.89,393.50
320.22,1.17,3.02,425.22,394.19
320.42,1.15,3.03,420.33,390.19
320.62,1.17,3.02,420.33,394.19
320.82,1.15,3.01,405.67,391.92
321.02,1.16,3.02,395.89,392.63
321.22,1.15,3.02,395.89,391.05
321.42,1.18,3.02,415.44,395.76
321.62,1.18,3.01,410.56,396.64
321.82,1.18,3.03,386.12,394.88
322.02,1.17,3.02,356.79,394.19
322.22,1.18,3.05,386.12,394.01
322.42,1.16,3.02,376.34,392.63
322.62,1.17,3.03,400.78,393.32
322.82,1.15,3.03,381.23,390.19
323.02,1.17,3.02,381.23,394.19
323.22,1.16,3.02,366.57,392.63
323.42,1.18,3.02,376.34,395.76
323.62,1.17,3.03,376.34,393.32
323.82,1.17,3.03,391.01,393.32
324.02,1.15,3.02,395.89,391.05
324.22,1.18,3.05,425.22,394.01
324.42,1.15,3.01,405.67,391.92
324.62,1.18,3.05,415.44,394.01
324.82,1.17,3.03,415.44,393.32
325.02,1.17,3.03,391.01,393.32
325.22,1.16,3.02,386.12,392.63
325.42,1.18,3.03,405.67,394.88
325.62,1.17,3.02,391.01,394.19
325.82,1.18,3.02,405.67,395.76
326.02,1.17,3.03,361.68,393.32
326.22,1.16,3.03,366.57,391.76
326.42,1.16,3.02,361.68,392.63
326.62,1.16,3.03,371.46,391.76
326.82,1.15,3.01,361.68,391.92
327.02,1.18,3.03,366.57,394.88
327.22,1.16,2.98,332.36,395.27
327.42,1.18,3.02,347.02,395.76
327.62,1.16,3.03,347.02,391.76
327.82,1.17,3.03,351.91,393.32
328.02,1.16,3.01,366.57,393.50
328.22,1.18,3.03,356.79,394.88
328.42,1.15,3.01,356.79,391.92
328.62,1.16,3.03,356.79,391.76
328.82,1.17,3.01,366.57,395.07
329.02,1.16,3.03,351.91,391.76
329.22,1.16,3.05,376.34,390.89
329.42,1.16,3.03,395.89,391.76
329.62,1.16,3.03,371.46,391.76
329.82,1.15,3.02,386.12,391.05
330.02,1.17,3.02,395.89,394.19
330.22,1.15,3.03,376.34,390.19
330.42,1.16,3.03,381.23,391.76
330.62,1.18,3.05,371.46,394.01
330.82,1.17,3.03,386.12,393.32
331.02,1.16,3.03,381.23,391.76
331.22,1.18,3.05,395.89,394.01
331.42,1.16,3.02,376.34,392.63
331.62,1.16,3.02,391.01,392.63
331.82,1.15,3.05,376.34,389.33
332.02,1.17,3.01,391.01,395.07
332.22,1.18,3.03,366.57,394.88
332.42,1.18,3.03,366.57,394.88
332.62,1.15,3.03,351.91,390.19
332.82,1.18,3.02,371.46,395.76
333.02,1.15,3.01,366.57,390.34
333.22,1.16,3.03,361.68,391.76
333.42,1.15,3.02,342.13,391.05
333.62,1.16,3.02,356.79,392.63
333.82,1.17,3.03,366.57,393.32
334.02,1.17,3.02,351.91,394.19
334.22,1.15,2.99,356.79,391.22
334.42,1.18,3.02,356.79,395.76
334.62,1.16,3.03,342.13,391.76
334.82,1.17,3.02,356.79,394.19
335.02,1.15,3.02,332.36,391.05
335.22,1.16,3.03,342.13,391.76
335.42,1.16,3.03,322.58,391.76
335.62,1.16,3.02,312.81,392.63
335.82,1.15,3.01,307.92,391.92
336.02,1.16,3.03,342.13,391.76
336.22,1.17,3.01,342.13,395.07
336.42,1.17,3.03,366.57,393.32
336.62,1.16,3.03,342.13,391.76
336.82,1.18,3.03,342.13,394.88
337.02,1.16,3.01,332.36,393.50
337.22,1.17,3.02,342.13,394.19
337.42,1.15,3.01,332.36,391.92
337.62,1.15,3.05,317.69,389.33
337.82,1.16,3.01,337.24,393.50
338.02,1.17,3.03,342.13,393.32
338.22,1.16,3.05,332.36,390.89
338.42,1.18,3.03,342.13,394.88
338.62,1.15,3.01,337.24,391.92
338.82,1.18,3.02,347.02,395.76
339.02,1.17,3.02,332.36,394.19
339.22,1.16,3.02,347.02,392.63
339.42,1.16,3.01,327.47,393.50
339.62,1.17,3.03,342.13,393.32
339.82,1.15,3.01,322.58,391.92
340.02,1.17,3.02,317.69,394.19
340.22,1.16,3.01,312.81,393.50
340.42,1.17,3.02,312.81,394.19
340.62,1.15,3.01,312.81,391.92
340.82,1.17,3.03,307.92,393.32
341.02,1.16,3.01,307.92,393.50
341.22,1.18,3.03,307.92,394.88
341.42,1.16,3.03,307.92,391.76
341.62,1.18,3.03,303.03,394.88
341.82,1.18,3.02,293.26,395.76
342.02,1.16,3.02,288.37,392.63
342.22,1.17,3.03,298.14,393.32
342.42,1.17,3.03,307.92,393.32
342.62,1.16,3.02,303.03,392.63
342.82,1.18,3.02,322.58,395.76
343.02,1.16,3.02,312.81,392.63
343.22,1.18,3.05,322.58,394.01
343.42,1.17,3.01,312.81,395.07
343.62,1.18,3.03,312.81,394.88
343.82,1.15,3.03,332.36,390.19
344.02,1.17,3.05,322.58,392.45
344.22,1.15,3.01,327.47,391.92
344.42,1.17,3.03,322.58,393.32
344.62,1.17,3.02,293.26,394.19
344.82,1.17,3.03,317.69,393.32
345.02,1.16,3.02,307.92,392.63
345.22,1.15,3.05,303.03,387.75
345.42,1.15,3.03,298.14,388.61
345.62,1.16,3.03,312.81,391.76
345.82,1.17,3.03,337.24,393.32
346.02,1.18,3.02,283.48,395.76
346.22,1.17,3.03,283.48,393.32
346.42,1.16,3.03,268.82,391.76
346.62,1.17,3.01,288.37,395.07
346.82,1.17,3.05,307.92,392.45
347.02,1.17,3.05,298.14,392.45
347.22,1.16,3.03,298.14,391.76
347.42,1.17,3.03,307.92,393.32
347.62,1.15,3.01,298.14,391.92
347.82,1.18,3.02,293.26,395.76
348.02,1.16,3.01,278.59,393.50
348.22,1.17,3.02,278.59,394.19
348.42,1.18,3.01,283.48,396.64
348.62,1.16,3.02,293.26,392.63
348.82,1.15,3.05,283.48,389.33
349.02,1.17,3.03,303.03,393.32
349.22,1.16,3.03,288.37,391.76
349.42,1.17,3.02,303.03,394.19
349.62,1.15,3.02,303.03,391.05
349.82,1.17,3.02,307.92,394.19
350.02,1.15,3.02,322.58,391.05
350.22,1.16,3.03,317.69,391.76
350.42,1.16,3.02,312.81,392.63
350.62,1.18,3.01,327.47,396.64
350.82,1.15,3.03,332.36,390.19
351.02,1.16,3.03,347.02,391.76
351.22,1.15,3.03,327.47,390.19
351.42,1.17,3.03,307.92,393.32
351.62,1.15,3.02,322.58,391.05
351.82,1.16,3.03,332.36,391.76
352.02,1.17,3.02,322.58,394.19
352.22,1.16,3.02,337.24,392.63
352.42,1.18,3.03,322.58,394.88
352.62,1.16,3.02,327.47,392.63
352.82,1.16,3.03,312.81,391.76
353.02,1.17,3.01,303.03,395.07
353.22,1.17,3.02,327.47,394.19
353.42,1.16,3.02,307.92,392.63
353.62,1.17,3.03,327.47,393.32
353.82,1.16,3.01,322.58,393.50
354.02,1.17,3.02,312.81,394.19
354.22,1.16,3.02,332.36,392.63
354.42,1.17,3.05,322.58,392.45
354.62,1.15,3.02,332.36,389.47
354.82,1.17,3.02,322.58,394.19
355.02,1.15,3.05,317.69,387.75
355.22,1.17,3.03,322.58,393.32
355.42,1.16,3.01,327.47,393.50
355.62,1.18,3.02,347.02,395.76
355.82,1.15,3.01,337.24,391.92
356.02,1.17,3.03,312.81,393.32
356.22,1.15,2.98,307.92,392.10
356.42,1.16,3.05,312.81,390.89
356.62,1.15,3.02,317.69,391.05
356.82,1.17,3.02,317.69,394.19
357.02,1.16,3.01,312.81,393.50
357.22,1.17,3.02,332.36,394.19
357.42,1.17,3.02,337.24,394.19
357.62,1.18,3.05,351.91,394.01
357.82,1.18,3.01,342.13,396.64
358.02,1.15,3.03,322.58,390.19
358.22,1.15,3.02,327.47,389.47
358.42,1.16,3.03,337.24,391.76
358.62,1.16,3.01,337.24,393.50
358.82,1.17,3.02,337.24,394.19
359.02,1.15,3.02,322.58,389.47
359.22,1.18,3.05,317.69,394.01
359.42,1.15,3.02,317.69,391.05
359.62,1.17,3.05,312.81,392.45
359.82,1.15,3.02,327.47,391.05
360.02,1.17,3.03,337.24,393.32
360.22,1.15,3.02,337.24,391.05
360.42,1.17,3.02,351.91,394.19
360.62,1.15,3.03,356.79,388.61
360.82,1.17,3.03,356.79,393.32
361.02,1.15,3.02,356.79,391.05
361.22,1.18,3.03,342.13,394.88
361.42,1.16,3.02,322.58,392.63
361.62,1.15,3.03,327.47,390.19
361.82,1.16,3.02,337.24,392.63
362.02,1.16,3.02,327.47,392.63
362.22,1.15,3.03,351.91,390.19
362.42,1.17,3.02,347.02,394.19
362.62,1.16,3.03,337.24,391.76
362.82,1.17,3.03,361.68,393.32
363.02,1.15,3.02,361.68,391.05
363.22,1.16,2.99,386.12,394.38
363.42,1.17,3.03,376.34,393.32
363.62,1.17,3.03,376.34,393.32
363.82,1.16,3.05,376.34,390.89
364.02,1.17,3.01,361.68,395.07
364.22,1.18,3.05,351.91,394.01
364.42,1.16,3.02,356.79,392.63
364.62,1.18,3.02,361.68,395.76
364.82,1.15,3.03,351.91,390.19
365.02,1.18,3.05,347.02,394.01
365.22,1.15,3.03,347.02,390.19
365.42,1.15,3.02,347.02,391.05
365.62,1.15,3.02,342.13,391.05
365.82,1.17,3.03,361.68,393.32
366.02,1.17,3.03,351.91,393.32
366.22,1.16,3.03,351.91,391.76
366.42,1.17,3.03,347.02,393.32
366.62,1.16,3.01,351.91,393.50
366.82,1.15,3.06,347.02,388.47
367.02,1.17,3.02,356.79,394.19
367.22,1.16,3.03,351.91,391.76
367.42,1.17,3.02,347.02,394.19
367.62,1.16,3.03,332.36,391.76
367.82,1.17,3.02,337.24,394.19
368.02,1.18,3.03,332.36,394.88
368.22,1.16,3.02,332.36,392.63
368.42,1.17,3.03,347.02,393.32
368.62,1.16,3.01,347.02,393.50
368.82,1.18,3.03,376.34,394.88
369.02,1.15,3.01,371.46,390.34
369.22,1.18,3.03,386.12,394.88
369.42,1.15,3.01,351.91,390.34
369.62,1.17,3.05,361.68,392.45
369.82,1.15,3.03,361.68,390.19
370.02,1.17,3.02,376.34,394.19
370.22,1.15,3.01,376.34,391.92
370.42,1.18,3.03,366.57,394.88
370.62,1.15,3.02,351.91,389.47
370.82,1.15,2.99,366.57,391.22
371.02,1.17,3.05,351.91,392.45
371.22,1.17,3.02,366.57,394.19
371.42,1.16,3.03,371.46,391.76
371.62,1.17,3.02,366.57,394.19
371.82,1.15,3.01,356.79,390.34
372.02,1.16,3.03,337.24,391.76
372.22,1.18,3.01,332.36,396.64
372.42,1.18,3.03,327.47,394.88
372.62,1.18,3.03,317.69,394.88
372.82,1.18,3.02,327.47,395.76
373.02,1.17,3.02,342.13,394.19
373.22,1.17,3.03,361.68,393.32
373.42,1.15,3.02,366.57,391.05
373.62,1.17,3.03,376.34,393.32
373.82,1.15,3.01,347.02,391.92
374.02,1.18,3.02,361.68,395.76
374.22,1.17,3.05,361.68,392.45
374.42,1.16,3.03,371.46,391.76
374.62,1.15,3.03,356.79,390.19
374.82,1.17,3.03,351.91,393.32
375.02,1.15,3.03,342.13,390.19
375.22,1.16,3.03,361.68,391.76
375.42,1.17,3.05,351.91,392.45
375.62,1.16,3.02,347.02,392.63
375.82,1.18,3.02,337.24,395.76
376.02,1.17,3.03,337.24,393.32
376.22,1.18,3.03,322.58,394.88
376.42,1.16,3.01,332.36,393.50
376.62,1.15,3.03,327.47,390.19
376.82,1.15,3.01,327.47,391.92
377.02,1.16,3.02,356.79,392.63
377.22,1.16,3.01,356.79,393.50
377.42,1.17,3.02,376.34,394.19
377.62,1.15,3.02,381.23,389.47
377.82,1.17,3.02,391.01,394.19
378.02,1.17,3.01,395.89,395.07
378.22,1.18,3.05,395.89,394.01
378.42,1.15,3.01,395.89,391.92
378.62,1.18,3.03,386.12,394.88
378.82,1.15,3.02,381.23,391.05
379.02,1.17,3.03,381.23,393.32
379.22,1.16,3.05,371.46,390.89
379.42,1.17,3.03,371.46,393.32
379.62,1.14,2.98,361.68,390.50
379.82,1.17,3.03,351.91,393.32
380.02,1.16,3.02,332.36,392.63
380.22,1.17,3.03,351.91,393.32
380.42,1.17,3.01,342.13,395.07
380.62,1.17,3.03,351.91,393.32
380.82,1.16,3.03,366.57,391.76
381.02,1.17,3.03,366.57,393.32
381.22,1.15,3.02,361.68,391.05
381.42,1.16,3.03,356.79,391.76
381.62,1.15,3.01,337.24,390.34
381.82,1.17,3.03,361.68,393.32
382.02,1.16,3.02,347.02,392.63
382.22,1.17,3.02,361.68,394.19
382.42,1.17,3.02,356.79,394.19
382.62,1.17,3.02,351.91,394.19
382.82,1.16,3.03,361.68,391.76
383.02,1.17,3.02,366.57,394.19
383.22,1.17,3.02,371.46,394.19
383.42,1.17,3.02,376.34,394.19
383.62,1.17,3.01,356.79,395.07
383.82,1.16,3.02,366.57,392.63
384.02,1.17,3.02,327.47,394.19
384.22,1.16,3.03,347.02,391.76
384.42,1.17,3.02,337.24,394.19
384.62,1.17,3.02,347.02,394.19
384.82,1.15,3.03,347.02,390.19
385.02,1.17,3.02,361.68,394.19
385.22,1.16,2.99,361.68,394.38
385.42,1.17,3.03,366.57,393.32
385.62,1.15,3.01,347.02,390.34
385.82,1.18,3.02,351.91,395.76
386.02,1.17,3.02,327.47,394.19
386.22,1.16,3.01,322.58,393.50
386.42,1.16,3.05,322.58,390.89
386.62,1.17,3.01,342.13,395.07
386.82,1.16,3.01,351.91,393.50
387.02,1.18,3.05,371.46,394.01
387.22,1.15,3.02,366.57,391.05
387.42,1.18,3.03,381.23,394.88
387.62,1.16,3.01,405.67,393.50
387.82,1.18,3.03,410.56,394.88
388.02,1.17,3.02,391.01,394.19
388.22,1.17,3.02,381.23,394.19
388.42,1.15,3.01,381.23,390.34
388.62,1.18,3.03,391.01,394.88
388.82,1.16,3.02,371.46,392.63
389.02,1.18,3.03,391.01,394.88
389.22,1.16,3.01,400.78,393.50
389.42,1.16,3.03,405.67,391.76
389.62,1.17,3.02,391.01,394.19
389.82,1.17,3.02,395.89,394.19
390.02,1.15,3.02,395.89,391.05
390.22,1.17,3.03,405.67,393.32
390.42,1.15,3.03,381.23,390.19
390.62,1.18,3.03,371.46,394.88
390.82,1.17,3.02,371.46,394.19
391.02,1.17,3.05,351.91,392.45
391.22,1.15,3.02,322.58,391.05
391.42,1.17,3.03,342.13,393.32
391.62,1.15,3.01,342.13,391.92
391.82,1.16,3.02,356.79,392.63
392.02,1.16,3.01,366.57,393.50
392.22,1.17,3.02,376.34,394.19
392.42,1.17,3.03,381.23,393.32
392.62,1.16,3.03,381.23,391.76
392.82,1.17,3.03,361.68,393.32
393.02,1.16,3.02,342.13,392.63
393.22,1.15,3.03,342.13,390.19
393.42,1.17,3.05,337.24,392.45
393.62,1.16,3.03,322.58,391.76
393.82,1.16,3.02,347.02,392.63
394.02,1.17,3.05,342.13,392.45
394.22,1.17,3.03,356.79,393.32
394.42,1.17,3.03,381.23,393.32
394.62,1.16,3.01,386.12,393.50
394.82,1.17,3.03,366.57,393.32
395.02,1.17,3.03,361.68,393.32
395.22,1.15,3.05,366.57,389.33
395.42,1.17,3.01,376.34,395.07
395.62,1.17,3.02,381.23,394.19
395.82,1.17,3.02,371.46,394.19
396.02,1.18,3.05,371.46,394.01
396.22,1.16,3.01,356.79,393.50
396.42,1.18,3.03,351.91,394.88
396.62,1.16,3.01,366.57,393.50
396.82,1.18,3.05,371.46,394.01
397.02,1.17,3.02,386.12,394.19
397.22,1.17,3.03,386.12,393.32
397.42,1.15,3.05,371.46,387.75
397.62,1.17,3.03,361.68,393.32
397.82,1.15,3.02,347.02,391.05
398.02,1.17,3.03,361.68,393.32
398.22,1.15,3.01,356.79,390.34
398.42,1.18,3.06,361.68,393.14
398.62,1.18,3.02,356.79,395.76
398.82,1.17,3.03,361.68,393.32
399.02,1.16,3.05,366.57,390.89
399.22,1.16,3.03,376.34,391.76
399.42,1.15,3.01,381.23,390.34
399.62,1.18,3.05,381.23,394.01
399.82,1.15,3.02,342.13,391.05
400.02,1.16,3.02,366.57,392.63
400.22,1.18,3.03,351.91,394.88
400.42,1.15,3.01,371.46,391.92
400.62,1.16,3.03,332.36,391.76
400.82,1.16,3.03,356.79,391.76
401.02,1.16,3.05,366.57,390.89
401.22,1.15,3.01,361.68,391.92
401.42,1.18,3.03,351.91,394.88
401.62,1.16,3.02,347.02,392.63
401.82,1.17,3.03,376.34,393.32
402.02,1.15,3.02,356.79,389.47
402.22,1.16,3.05,361.68,390.89
402.42,1.15,3.01,366.57,391.92
402.62,1.16,3.05,361.68,390.89
402.82,1.16,2.99,342.13,394.38
403.02,1.17,3.03,342.13,393.32
403.22,1.15,3.03,332.36,390.19
403.42,1.17,3.03,351.91,393.32
403.62,1.17,3.02,356.79,394.19
403.82,1.17,3.03,347.02,393.32
404.02,1.17,3.02,347.02,394.19
404.22,1.16,3.02,347.02,392.63
404.42,1.17,3.03,337.24,393.32
404.62,1.15,3.02,342.13,391.05
404.82,1.15,3.01,332.36,391.92
405.02,1.15,3.02,322.58,391.05
405.22,1.17,3.05,317.69,392.45
405.42,1.16,3.01,327.47,393.50
405.62,1.17,3.03,342.13,393.32
405.82,1.16,3.02,332.36,392.63
406.02,1.18,3.03,351.91,394.88
406.22,1.18,3.01,332.36,396.64
406.42,1.18,3.03,342.13,394.88
406.62,1.16,3.05,327.47,390.89
406.82,1.18,3.02,337.24,395.76
407.02,1.15,3.03,342.13,390.19
407.22,1.18,3.03,366.57,394.88
407.42,1.15,3.02,371.46,391.05
407.62,1.16,3.02,400.78,392.63
407.82,1.17,3.01,391.01,395.07
408.02,1.17,3.02,381.23,394.19
408.22,1.18,3.03,376.34,394.88
408.42,1.17,3.02,376.34,394.19
408.62,1.16,3.02,366.57,392.63
408.82,1.16,3.03,356.79,391.76
409.02,1.18,3.03,351.91,394.88
409.22,1.17,3.01,356.79,395.07
409.42,1.17,3.02,366.57,394.19
409.62,1.16,3.02,371.46,392.63
409.82,1.17,3.03,347.02,393.32
410.02,1.16,3.02,351.91,392.63
410.22,1.15,3.05,342.13,389.33
410.42,1.15,3.05,342.13,389.33
410.62,1.16,2.99,376.34,394.38
410.82,1.16,3.01,361.68,393.50
411.02,1.18,3.03,366.57,394.88
411.22,1.15,3.01,337.24,391.92
411.42,1.18,3.03,327.47,394.88
411.62,1.16,3.03,327.47,391.76
411.82,1.18,3.06,317.69,393.14
412.02,1.17,3.03,317.69,393.32
412.22,1.17,3.02,327.47,394.19
412.42,1.15,3.02,317.69,389.47
412.62,1.17,3.02,317.69,394.19
412.82,1.15,3.02,322.58,391.05
413.02,1.16,3.02,337.24,392.63
413.22,1.17,3.03,347.02,393.32
413.42,1.16,3.02,361.68,392.63
413.62,1.17,3.03,356.79,393.32
413.82,1.17,3.02,361.68,394.19
414.02,1.15,3.05,342.13,389.33
414.22,1.16,3.03,356.79,391.76
414.42,1.16,3.01,332.36,393.50
414.62,1.16,3.01,332.36,393.50
414.82,1.17,3.02,347.02,394.19
415.02,1.17,3.03,322.58,393.32
415.22,1.17,3.03,342.13,393.32
415.42,1.18,3.02,337.24,395.76
415.62,1.15,3.03,332.36,390.19
415.82,1.15,3.01,303.03,391.92
416.02,1.15,3.05,337.24,389.33
416.22,1.16,3.01,342.13,393.50
416.42,1.17,3.02,361.68,394.19
416.62,1.17,3.02,327.47,394.19
416.82,1.17,3.05,351.91,392.45
417.02,1.15,3.01,361.68,391.92
417.22,1.17,3.03,342.13,393.32
417.42,1.16,3.02,347.02,392.63
417.62,1.17,3.03,356.79,393.32
417.82,1.15,3.02,351.91,391.05
418.02,1.17,3.02,356.79,394.19
418.22,1.15,3.02,347.02,391.05
418.42,1.17,3.01,376.34,395.07
418.62,1.15,3.01,361.68,391.92
418.82,1.17,3.05,351.91,392.45
419.02,1.15,3.01,337.24,390.34
419.22,1.16,3.03,342.13,391.76
419.42,1.17,3.01,351.91,395.07
419.62,1.17,3.03,356.79,393.32
419.82,1.15,3.03,356.79,390.19
420.02,1.18,3.03,376.34,394.88
420.22,1.15,3.02,347.02,391.05
420.42,1.16,3.03,361.68,391.76
420.62,1.16,3.03,342.13,391.76
420.82,1.18,3.03,351.91,394.88
421.02,1.17,3.03,351.91,393.32
421.22,1.17,3.02,356.79,394.19
421.42,1.17,3.03,351.91,393.32
421.62,1.17,3.02,347.02,394.19
421.82,1.15,3.02,342.13,391.05
422.02,1.18,3.03,347.02,394.88
422.22,1.18,3.03,347.02,394.88
422.42,1.17,3.02,347.02,394.19
422.62,1.17,3.03,351.91,393.32
422.82,1.16,3.02,361.68,392.63
423.02,1.15,3.03,351.91,388.61
423.22,1.16,3.02,347.02,392.63
423.42,1.15,3.03,332.36,390.19
423.62,1.15,3.02,332.36,391.05
423.82,1.16,3.02,327.47,392.63
424.02,1.17,3.01,322.58,395.07
424.22,1.18,3.03,337.24,394.88
424.42,1.16,3.02,332.36,392.63
424.62,1.17,3.05,322.58,392.45
424.82,1.16,3.01,327.47,393.50
425.02,1.17,3.05,317.69,392.45
425.22,1.16,3.05,327.47,390.89
425.42,1.17,3.03,337.24,393.32
425.62,1.16,3.01,327.47,393.50
425.82,1.17,3.05,317.69,392.45
426.02,1.17,3.02,322.58,394.19
426.22,1.17,3.02,322.58,394.19
426.42,1.18,3.02,337.24,395.76
426.62,1.17,3.03,337.24,393.32
426.82,1.15,3.02,312.81,391.05
427.02,1.16,3.02,337.24,392.63
427.22,1.16,3.01,327.47,393.50
427.42,1.18,3.02,342.13,395.76
427.62,1.16,3.01,322.58,393.50
427.82,1.17,3.03,332.36,393.32
428.02,1.17,3.02,337.24,394.19
428.22,1.16,3.02,342.13,392.63
428.42,1.15,3.02,332.36,391.05
428.62,1.16,3.05,337.24,390.89
428.82,1.15,3.05,337.24,389.33
429.02,1.16,3.03,347.02,391.76
429.22,1.17,3.03,337.24,393.32
429.42,1.16,3.02,342.13,392.63
429.62,1.15,3.02,322.58,391.05
429.82,1.16,3.03,337.24,391.76
430.02,1.17,3.03,337.24,393.32
430.22,1.15,3.03,356.79,390.19
430.42,1.15,3.05,347.02,389.33
430.62,1.16,3.03,356.79,391.76
430.82,1.17,3.03,347.02,393.32
431.02,1.17,3.02,342.13,394.19
431.22,1.16,3.03,332.36,391.76
431.42,1.16,3.03,342.13,391.76
431.62,1.17,3.03,332.36,393.32
431.82,1.16,3.01,337.24,393.50
432.02,1.17,3.03,322.58,393.32
432.22,1.16,3.03,337.24,391.76
432.42,1.18,3.03,312.81,394.88
432.62,1.17,3.01,312.81,395.07
432.82,1.16,3.03,298.14,391.76
433.02,1.15,3.03,327.47,390.19
433.22,1.15,3.02,327.47,391.05
433.42,1.17,3.02,327.47,394.19
433.62,1.16,3.02,327.47,392.63
433.82,1.16,3.02,312.81,392.63
434.02,1.15,3.02,317.69,391.05
434.22,1.17,3.03,332.36,393.32
434.42,1.15,3.03,312.81,390.19
434.62,1.17,3.03,322.58,393.32
434.82,1.17,3.02,322.58,394.19
435.02,1.16,3.02,327.47,392.63
435.22,1.15,3.03,327.47,388.61
435.42,1.17,3.03,317.69,393.32
435.62,1.17,3.03,327.47,393.32
435.82,1.15,3.02,327.47,391.05
436.02,1.15,3.03,332.36,390.19
436.22,1.16,3.03,342.13,391.76
436.42,1.15,3.03,332.36,390.19
436.62,1.16,3.02,332.36,392.63
436.82,1.18,3.02,327.47,395.76
437.02,1.16,3.02,327.47,392.63
437.22,1.15,3.01,317.69,391.92
437.42,1.16,3.02,337.24,392.63
437.62,1.17,3.03,317.69,393.32
437.82,1.16,3.03,307.92,391.76
438.02,1.16,3.03,332.36,391.76
438.22,1.17,3.01,327.47,395.07
438.42,1.17,3.02,312.81,394.19
438.62,1.16,3.03,312.81,391.76
438.82,1.17,3.02,312.81,394.19
439.02,1.17,3.02,317.69,394.19
439.22,1.17,3.02,303.03,394.19
439.42,1.17,3.03,298.14,393.32
439.62,1.16,3.05,303.03,390.89
439.82,1.17,3.02,337.24,394.19
440.02,1.15,3.02,342.13,391.05
440.22,1.16,3.03,337.24,391.76
440.42,1.17,3.01,317.69,395.07
440.62,1.18,3.03,327.47,394.88
440.82,1.15,3.02,332.36,389.47
441.02,1.16,3.03,327.47,391.76
441.22,1.15,3.01,312.81,390.34
441.42,1.16,3.02,327.47,392.63
441.62,1.17,3.02,298.14,394.19
441.82,1.18,3.03,307.92,394.88
442.02,1.17,3.03,303.03,393.32
442.22,1.16,3.02,317.69,392.63
442.42,1.16,3.02,332.36,392.63
442.62,1.16,3.01,312.81,393.50
442.82,1.16,3.03,307.92,391.76
443.02,1.18,3.01,303.03,396.64
443.22,1.17,3.07,298.14,390.74
443.42,1.15,3.01,288.37,391.92
443.62,1.17,3.03,293.26,393.32
443.82,1.16,3.02,317.69,392.63
444.02,1.17,3.05,332.36,392.45
444.22,1.15,3.01,322.58,391.92
444.42,1.17,3.03,312.81,393.32
444.62,1.15,3.01,332.36,391.92
444.82,1.17,3.05,332.36,392.45
445.02,1.15,3.01,327.47,391.92
445.22,1.16,3.05,327.47,390.89
445.42,1.16,3.01,317.69,393.50
445.62,1.18,3.02,332.36,395.76
445.82,1.16,3.02,327.47,392.63
446.02,1.16,3.03,322.58,391.76
446.22,1.15,3.01,327.47,391.92
446.42,1.17,3.03,312.81,393.32
446.62,1.15,3.03,298.14,390.19
446.82,1.18,3.01,322.58,396.64
447.02,1.17,3.01,312.81,395.07
447.22,1.17,3.03,303.03,393.32
447.42,1.15,3.05,312.81,389.33
