# material: PETG
# geometry: Hex
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 1
# operator: no
# start_time: 2025-09-09 16:09:53
# notes: no
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
132.42,4.03,4.99,0.00,568.31
132.62,4.02,5.01,0.00,566.90
132.82,4.02,5.01,0.00,566.90
133.02,4.03,5.01,0.00,567.55
133.22,4.02,5.01,0.00,566.90
133.42,4.02,5.01,0.00,566.90
133.62,4.02,5.01,0.00,566.90
133.82,4.02,5.01,0.00,566.90
134.02,4.03,4.99,0.00,568.31
134.22,4.02,5.01,0.00,566.90
134.42,4.03,4.99,0.00,568.31
134.62,4.02,5.01,0.00,566.90
134.82,4.02,5.01,0.00,566.90
135.02,4.03,4.99,0.00,568.31
135.22,4.02,5.01,0.00,566.90
135.42,4.02,5.02,0.00,566.14
135.62,4.03,5.01,0.00,567.55
135.82,4.03,4.99,0.00,568.31
136.02,4.02,5.01,0.00,566.90
136.22,4.03,5.01,0.00,567.55
136.42,4.02,4.99,0.00,567.66
136.62,4.03,4.99,0.00,568.31
136.82,4.03,4.99,0.00,568.31
240.22,4.03,5.01,0.00,567.55
240.42,4.02,5.01,0.00,566.90
240.62,4.03,5.01,0.00,567.55
240.82,4.03,4.99,0.00,568.31
241.02,4.03,5.01,9.78,567.55
241.22,4.02,4.99,0.00,567.66
241.42,4.02,4.99,0.00,567.66
241.62,4.02,4.99,0.00,567.66
241.82,4.02,4.99,0.00,567.66
242.02,4.03,5.01,0.00,567.55
242.22,4.03,5.01,0.00,567.55
242.42,4.03,5.01,0.00,567.55
242.62,4.02,4.99,0.00,567.66
242.82,4.02,5.01,0.00,566.90
243.02,4.02,5.01,0.00,566.90
243.22,4.02,5.01,0.00,566.90
243.42,4.02,5.01,0.00,566.90
243.62,4.03,5.01,0.00,567.55
243.82,4.03,5.01,0.00,567.55
244.02,4.03,4.99,0.00,568.31
244.22,4.03,5.01,0.00,567.55
244.42,4.02,4.99,0.00,567.66
244.62,4.03,5.01,0.00,567.55
244.82,4.03,5.01,0.00,567.55
245.02,4.02,4.99,0.00,567.66
245.22,4.03,4.99,0.00,568.31
245.42,4.02,4.99,0.00,567.66
245.62,4.02,5.01,0.00,566.90
245.82,4.02,5.01,0.00,566.90
246.02,4.03,5.01,0.00,567.55
246.22,4.02,4.99,0.00,567.66
246.42,4.03,5.01,0.00,567.55
246.62,4.02,5.01,0.00,566.90
246.82,4.02,4.99,0.00,567.66
247.02,4.03,4.97,0.00,569.85
247.22,4.02,5.01,0.00,566.90
