# material: PETG
# geometry: Cross
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Nikoo
# start_time: 2025-09-22 14:49:19
# notes: None
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
116.22,2.08,5.01,351.91,407.30
116.42,2.08,5.01,351.91,407.30
116.62,2.08,5.01,332.36,407.30
116.82,2.09,5.02,332.36,407.67
117.02,2.08,5.01,322.58,407.30
117.22,2.08,5.01,312.81,407.30
117.42,2.07,5.01,322.58,406.39
117.62,2.07,5.01,312.81,406.39
117.82,2.08,5.01,322.58,407.30
118.02,2.09,5.01,322.58,408.21
118.22,2.08,5.01,351.91,407.30
118.42,2.08,5.01,322.58,407.30
118.62,2.08,5.01,303.03,407.30
118.82,2.09,5.01,312.81,408.21
119.02,2.08,5.01,332.36,407.30
119.22,2.08,5.01,312.81,407.30
119.42,2.07,5.01,332.36,406.39
119.62,2.08,5.01,342.13,407.30
119.82,2.08,5.01,303.03,407.30
120.02,2.09,5.01,312.81,408.21
120.22,2.08,5.01,303.03,407.30
120.42,2.08,5.01,322.58,407.30
120.62,2.08,5.01,371.46,407.30
120.82,2.07,5.01,312.81,406.39
121.02,2.08,5.01,371.46,407.30
121.22,2.08,5.01,361.68,407.30
121.42,2.09,5.01,371.46,408.21
121.62,2.08,5.01,371.46,407.30
121.82,2.07,4.99,342.13,406.93
122.02,2.08,5.01,371.46,407.30
122.22,2.09,5.01,381.23,408.21
122.42,2.08,5.01,312.81,407.30
122.62,2.08,5.01,361.68,407.30
122.82,2.09,5.01,342.13,408.21
123.02,2.09,5.01,361.68,408.21
123.22,2.08,4.99,361.68,407.85
123.42,2.08,5.01,351.91,407.30
123.62,2.08,5.01,351.91,407.30
123.82,2.07,5.01,342.13,406.39
124.02,2.08,5.01,342.13,407.30
124.22,2.08,5.01,351.91,407.30
124.42,2.09,5.01,381.23,408.21
124.62,2.08,5.01,371.46,407.30
124.82,2.08,5.01,342.13,407.30
125.02,2.09,5.01,361.68,408.21
125.22,2.08,5.01,361.68,407.30
125.42,2.09,5.01,312.81,408.21
125.62,2.09,5.01,332.36,408.21
125.82,2.07,5.01,332.36,406.39
126.02,2.08,5.01,342.13,407.30
126.22,2.08,5.01,342.13,407.30
126.42,2.07,4.99,342.13,406.93
126.62,2.08,5.01,351.91,407.30
126.82,2.08,5.01,322.58,407.30
127.02,2.08,4.99,351.91,407.85
127.22,2.08,5.01,342.13,407.30
127.42,2.08,5.01,351.91,407.30
127.62,2.08,4.97,361.68,408.95
127.82,2.07,5.01,312.81,406.39
128.02,2.09,5.01,322.58,408.21
128.22,2.08,5.01,273.70,407.30
128.42,2.09,5.01,312.81,408.21
128.62,2.08,4.98,322.58,408.40
128.82,2.07,5.01,342.13,406.39
129.02,2.08,5.02,351.91,406.75
129.22,2.08,4.99,332.36,407.85
129.42,2.09,5.01,322.58,408.21
129.62,2.09,5.01,351.91,408.21
129.82,2.08,5.01,371.46,407.30
130.02,2.09,5.01,332.36,408.21
130.22,2.08,5.01,263.93,407.30
130.42,2.09,5.01,332.36,408.21
